timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-13T19:44:52.798810,10.361041069030762,11,281.0,inf,inf,inf,inf,150.0,7.364023542851666,0.022837048,0.8761508930576317,281.0,0.01,0.01,0.01,0.01,270.0,281.0,0.01,0.04,0.04,0.01,151.0,0,4.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,7.0,0.0,4.0,0.65,0.7500000000000001,0.7500000000000001,0.6,1.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:44:53.860937,11.42316484451294,12,323.0,inf,inf,inf,inf,178.0,2.8117589866023054,0.020784167,1.4517974186793245,323.0,0.01,0.01,0.01,0.01,310.0,323.0,0.01,0.04,0.04,0.01,175.0,0,5.0,0.0,2.0,0.0,14.0,1.5178e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,7.0,0.0,5.0,0.7000000000000001,0.7500000000000001,0.7500000000000001,0.7500000000000001,2.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:44:54.894691,12.456922054290771,13,364.0,81.92,inf,inf,inf,179.0,2.6862039779941296,0.027625846,0.7260628326097235,364.0,0.01,0.01,0.01,0.01,349.0,364.0,0.01,0.04,0.04,0.01,203.0,0,9.0,1.0,3.0,0.0,14.0,3.574e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,22.0,1.0,8.0,0.0,9.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:44:55.951838,13.514064311981201,14,406.0,81.92,inf,inf,inf,188.0,1.6695599889522235,0.011986625,1.6697444026154151,406.0,0.01,0.01,0.01,0.01,386.0,406.0,0.01,0.04,0.04,0.01,209.0,0,9.0,1.0,3.0,0.0,14.0,0.011982578,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,23.0,1.0,8.0,0.0,9.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:44:57.010593,14.572824001312256,15,449.0,81.92,inf,inf,inf,220.0,5.769767611714568,0.003463897,5.769917523529135,449.0,0.01,0.01,0.02,0.01,425.0,449.0,0.02,0.04,0.04,0.01,213.0,0,11.0,1.0,3.0,0.0,14.0,0.003458034,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,26.0,1.0,8.0,0.0,11.0,0.7500000000000001,0.7500000000000001,0.8000000000000002,0.7500000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:44:58.047910,15.610141277313232,16,491.0,81.92,inf,inf,81.92,221.0,7.365729427503731,0.02282585,0.8765675757967392,491.0,0.01,0.01,0.02,0.01,464.0,491.0,0.02,0.04,0.04,0.01,214.0,0,15.0,1.0,4.0,0.0,14.0,0.022823473,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,36.0,2.0,9.0,1.0,15.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:44:59.113618,16.675848484039307,17,533.0,81.92,inf,inf,81.92,257.0,4.989062616086562,0.004009078,4.991471854625926,533.0,0.01,0.01,0.02,0.01,496.0,533.0,0.02,0.04,0.04,0.01,224.0,0,16.0,1.0,4.0,0.0,14.0,0.004021073,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,39.0,2.0,9.0,0.0,16.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:00.146317,17.708548545837402,18,574.0,81.92,inf,inf,81.92,270.0,9.0726673160317,0.002205895,9.069923999102405,574.0,0.01,0.01,0.02,0.01,537.0,574.0,0.02,0.04,0.04,0.01,233.0,0,16.0,0.0,4.0,1.0,14.0,2.871e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,48.0,3.0,8.0,0.0,22.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:01.188497,18.75072741508484,19,616.0,81.92,inf,inf,inf,286.0,5.45394716933364,0.023803281,0.8404471635653925,616.0,0.01,0.01,0.02,0.01,579.0,616.0,0.02,0.04,0.04,0.01,242.0,0,16.0,0.0,4.0,1.0,14.0,1.0374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,50.0,3.0,8.0,0.0,22.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:45:02.225512,19.787739992141724,20,657.0,81.92,inf,inf,81.92,304.0,5.310143406890739,0.025967196,1.1569058130111545,657.0,0.01,0.01,0.02,0.01,620.0,657.0,0.02,0.04,0.04,0.01,250.0,0,17.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,51.0,3.0,8.0,0.0,23.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
