timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-14T17:25:15.279391,50.24014472961426,49,2037.0,81.92,inf,inf,81.92,871.0,32.059011338054745,0.000937275,32.03243445093489,2037.0,0.01,0.01,0.02,0.01,1888.0,2037.0,0.02,0.04,0.04,0.02,758.0,0,16.0,0.0,4.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,2.0,220.0,16.0,9.0,0.0,104.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,30.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:25:16.340868,51.30162048339844,50,2078.0,81.92,inf,inf,81.92,897.0,0.7601530150450033,0.059544337,0.5034147915695156,2078.0,0.01,0.01,0.02,0.01,1929.0,2078.0,0.02,0.04,0.04,0.02,773.0,0,17.0,0.0,4.0,14.0,14.0,2.1176e-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,2.0,222.0,16.0,9.0,0.0,105.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,31.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:25:17.367081,52.32783484458923,51,2120.0,81.92,inf,inf,81.92,933.0,3.2300826381123815,0.019586541,1.5310513479638903,2120.0,0.01,0.01,0.02,0.01,1970.0,2120.0,0.02,0.04,0.04,0.02,787.0,0,18.0,0.0,4.0,14.0,14.0,1.0506e-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,2.0,225.0,16.0,9.0,0.0,106.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,32.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:25:18.378720,53.33947420120239,52,2161.0,81.92,inf,inf,81.92,948.0,2.6285946794174904,0.007745393,2.5889583653147104,2161.0,0.01,0.01,0.02,0.01,2002.0,2161.0,0.02,0.04,0.04,0.02,795.0,0,18.0,0.0,4.0,15.0,14.0,0.007661761,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,2.0,234.0,17.0,8.0,0.0,112.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,32.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:25:19.433116,54.393866539001465,53,2201.0,81.92,inf,inf,81.92,958.0,1.5757029652511632,0.069646615,0.43115663266621074,2201.0,0.01,0.01,0.02,0.01,2042.0,2201.0,0.02,0.04,0.04,0.02,803.0,0,18.0,0.0,4.0,15.0,14.0,3.7475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,2.0,236.0,17.0,8.0,0.0,112.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,32.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:25:20.468468,55.429221868515015,54,2243.0,81.92,inf,inf,81.92,980.0,3.763629147405521,0.028113529,1.0668849150883903,2243.0,0.01,0.01,0.02,0.01,2083.0,2243.0,0.02,0.04,0.04,0.01,817.0,0,20.0,0.0,5.0,15.0,14.0,0.055005604,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,2.0,245.0,18.0,10.0,8.0,115.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,32.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:25:21.532258,56.493008852005005,55,2286.0,81.92,inf,inf,81.92,1004.0,1.7274270781875811,0.037541854,0.7999072182210287,2286.0,0.01,0.01,0.02,0.01,2122.0,2286.0,0.02,0.04,0.04,0.01,837.0,0,17.0,0.0,4.0,16.0,14.0,3.7597e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,2.0,248.0,18.0,8.0,0.0,119.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,33.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:25:22.572074,57.532827615737915,56,2327.0,81.92,inf,inf,81.92,1032.0,6.1406306241396775,0.003314098,6.141188341443131,2327.0,0.01,0.01,0.02,0.01,2162.0,2327.0,0.02,0.04,0.04,0.02,860.0,0,18.0,0.0,4.0,16.0,14.0,1.628e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,2.0,250.0,18.0,9.0,0.0,120.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,33.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:25:23.630545,58.591299057006836,57,2369.0,81.92,inf,inf,81.92,1058.0,1.2895459193264025,0.023397721,1.2815906301301738,2369.0,0.01,0.01,0.02,0.01,2199.0,2369.0,0.02,0.04,0.04,0.02,871.0,0,17.0,0.0,4.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,2.0,259.0,19.0,9.0,0.0,125.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,35.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:25:24.680102,59.64085578918457,58,2412.0,81.92,inf,inf,81.92,1083.0,2.121297392218081,0.019821216,1.0090046947674653,2412.0,0.01,0.01,0.02,0.01,2242.0,2412.0,0.02,0.04,0.04,0.02,883.0,0,18.0,0.0,4.0,17.0,14.0,1.1228e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,2.0,262.0,19.0,9.0,0.0,126.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,36.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-14T17:25:25.704805,60.66555905342102,59,2452.0,81.92,inf,inf,81.92,1120.0,2.450149786525175,0.018231975,1.0938584547203472,2452.0,0.01,0.01,0.02,0.01,2275.0,2452.0,0.02,0.04,0.04,0.02,905.0,0,19.0,0.0,4.0,17.0,14.0,9.802e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,2.0,265.0,19.0,9.0,1.0,127.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,37.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
