stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883268844518,nan,330.25778868935799,0.015771488432278245,0.0010744519692552127,0,0,0,0,0,0.0023991636436408855,0.011135176388440672,-0.0019213685680571089,-0.012241897784679427,0.0052718012834659213,-0.0029958205373123215
639089883269044822,nan,335.62110782197976,0.0072283610861084173,0.0010817780225851647,0,0,0,0,0,-0.016458217619746529,0.0038862416023983763,-0.0029958205373122712,-0.0094487204967640039,0.0021209784282325071,-0.0019140425147271066
639089883269344586,nan,343.4813233229097,0.0040680639265887591,0.00055726039061351437,0,0,0,0,0,-0.0053116821537802983,-0.0025457768903238173,-0.0019140425147257105,-0.0056819340650308232,0.0015054028925330343,-0.0024713029053392249
639089883269544633,nan,326.34417466934048,0.0064342324119105445,0.00095189093278685551,0,0,0,0,0,-0.0031980782006124412,0.0010994863554396118,-0.0024713029053332223,-0.002158470725186649,0.0074491763500392693,-0.0034231938381200778
639089883269844607,nan,339.5293569207538,0.01518992899992945,0.0014356359260853072,0,0,0,0,0,0.0030696011203617591,0.01626847477102995,-0.0034231938381200254,-0.0081947023334358136,0.0060778216651852712,-0.0019875579120347182
639089883270044465,nan,344.77887020063184,0.0046920966646319716,0.00035602102720164609,0,0,0,0,0,-0.012178245737272109,0.0051728115092289344,-0.0019875579120186343,-0.00785525618187345,0.0033486589897929681,-0.0023435789392202803
639089883270344520,nan,324.32996844395058,0.0066071225178964644,0.0017143339081909345,0,0,0,0,0,-0.007350568899821731,-0.00070904997694924612,-0.0023435789392180647,-0.0063527585315959765,0.0058222931035783491,-0.0040579128474089992
639089883270544511,nan,341.03573581637767,0.009664611483961829,0.0017832375707212125,0,0,0,0,0,-0.005363614826663342,0.00745076793780226,-0.0040579128474090053,-0.014480721337692015,0.0042440431285170237,-0.0022746752766877928
639089883270844495,nan,337.33015812228638,0.014622962975920121,0.0013642160011400517,0,0,0,0,0,-0.026555431556325532,0.0018994321163777659,-0.0022746752766877845,-0.012419893209410492,0.0056434409088387373,-0.0036388912778278363
639089883271144244,nan,332.4943688291425,0.0024563574617940944,0.00023515116831691928,0,0,0,0,0,-0.010384483830025335,0.0070255781809715452,-0.0036388912778253318,-0.0081703725244958985,0.0059619038384971859,-0.0034037401095084125
639089883271344488,nan,338.73371990250473,0.001856578620311494,0.001397479121754515,0,0,0,0,0,-0.0053635030563557147,0.0061722531791101121,-0.0034037401095084407,-0.0060412013888653743,0.004443783004790822,-0.0020062609877539257
639089883271544506,nan,335.60264433201968,0.0086226859250300887,0.00091275012202467675,0,0,0,0,0,-0.0039366176453830143,0.0029431932335913635,-0.0020062609877357289,-0.012552203071304878,0.0032930508194098746,-0.0029190111097604056
639089883271844576,nan,336.86872069638633,0.010018583921468224,0.00011846258505016994,0,0,0,0,0,-0.022227752188321001,0.0015830273355865606,-0.0029190111097604208,-0.012312404198470205,0.0030175649027709812,-0.0028005485247102509
639089883272044423,nan,336.75158599078651,0.0047435859187083792,0.00013580827402751754,0,0,0,0,0,-0.01215449870674261,0.0028361598001670064,-0.0028005485247047999,-0.016417664590351252,0.004916309798845892,-0.0029363567987323175
639089883272344654,nan,330.48495204952064,0.013522203710541815,0.00030032349470856959,0,0,0,0,0,-0.022526914319719024,0.0077419300117379086,-0.0029363567987323062,-0.0093848646716411781,0.0045581391522674288,-0.0026360333040237366
639089883272644597,nan,341.78110481818288,0.0043878222692037474,0.00041774396165585991,0,0,0,0,0,-0.0024293105967436932,0.0042039025282893027,-0.0026360333040264493,-0.0067972847143496695,0.0037870255991547977,-0.0030537772656823092
