stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884397668855,nan,52.406906866379934,0.012574846028049041,0.00076879928776452111,0,0,0,0,0,4.7665935366628984,1.3238470362397992,-0.50407527789902329,4.7541737162536766,1.3258154908701671,-0.50330647861125877
639089884397937254,nan,56.451734645225741,0.020666166346491221,0.0007163443661455382,0,0,0,0,0,4.8333932552333954,1.3159241271402713,-0.50330647861123856,4.8128375492807436,1.3180579931737801,-0.5040228229773841
639089884398238160,nan,65.366442697558867,0.0064523918804302157,0.0010043465330179524,0,0,0,1,2,4.8783419748558421,1.3093959197244112,-0.50402282297735113,4.8726555620150434,1.3124451934055754,-0.50301847644433317
639089884398437181,nan,53.660573383176185,0.025997909338364794,0.0018364553718521748,0,0,0,0,0,4.9120805609884988,1.3087458959032898,-0.50301847644430142,4.9377006972715662,1.3043300260226338,-0.5048549318161536
639089884398737389,nan,56.203573293986665,0.016346965317675714,0.0020385490010296214,0,0,0,0,0,5.0350083754391859,1.2921897161768416,-0.50485493181615315,5.0186634193415607,1.2924460075422779,-0.50281638281512353
639089884398937585,nan,76.221270330933692,0.0062662643955425637,0.00089735010352742783,0,0,0,1,2,5.0723227768474572,1.2845696815006113,-0.50281638281508811,5.0785519592451847,1.2852503841748293,-0.50191903271156069
639089884399238577,nan,64.023005067091788,0.016636368049703528,0.0041359168211497765,0,0,0,0,0,5.1680196738755102,1.2745008154082138,-0.50191903271154015,5.151450953494412,1.2759995638254527,-0.49778311589039037
639089884399437450,nan,84.152816378278175,0.012589614897368566,0.0032181094438753499,0,0,0,0,0,5.1993376235736015,1.2699227861333222,-0.49778311589038604,5.2115452023888977,1.2668448935535892,-0.50100122533426139
639089884399737538,nan,88.87688259331199,0.023618476848247593,0.0041361395251846567,0,0,0,1,2,5.3016001130234978,1.2531260597485536,-0.50100122533425206,5.2783106140572729,1.2570543782862256,-0.49686508580906741
639089884399937617,nan,77.321890459647122,0.014436236166824667,0.00013598490827143594,0,0,0,0,0,5.322325685161168,1.2505999849878331,-0.49686508580902816,5.3367015681819572,1.2492813106395113,-0.4970010707172996
639089884400237635,nan,80.560554917434203,0.017579383348188978,0.0065879229031913789,0,0,0,1,2,5.4236189317600676,1.2377107761809709,-0.49700107071719457,5.4060965317243994,1.236296486291097,-0.49041314781400319
639089884400437603,nan,69.377904527490713,0.013323172303402082,0.0021513947662405442,0,0,0,0,0,5.4518506858022393,1.2277352071494534,-0.49041314781389234,5.4644922828983633,1.2235284336726175,-0.49256454258013288
639089884400737665,nan,86.253536916272523,0.017896643152080012,0.0069452591276432107,0,0,0,1,2,5.5514715970362749,1.2045106723234449,-0.49256454257979992,5.5340893322876843,1.2087705676652105,-0.48561928345215671
639089884400937591,nan,71.415697013448849,0.0095928152804180804,0.0029363299272341381,0,0,0,1,2,5.579944783484212,1.1990470433146023,-0.48561928345159167,5.5884023577508053,1.1945202848132814,-0.4885556133788258
639089884401237483,nan,69.969907139172136,0.014761807591378446,0.0089316091358654925,0,0,0,1,2,5.6687228809901438,1.1734463312779053,-0.48855561337786996,5.6539611499424174,1.1733987935090331,-0.47962400424200446
639089884401437678,nan,66.062335979384954,0.010036321537947748,0.0030926943213120395,0,0,0,1,2,5.6971087185254712,1.1594976680587228,-0.47962400424090174,5.7050328882272554,1.1533385054086218,-0.48271669856221378
639089884401737501,nan,67.671812817384776,0.016139507940510014,0.0068332479926370149,0,0,0,1,2,5.7806807730609684,1.1236250393133915,-0.48271669856091942,5.7657350700534371,1.1297168106627165,-0.47588345056828241
639089884401937227,nan,73.356076670762249,0.010102132283562744,0.004971487665248242,0,0,0,1,2,5.8054861786396392,1.1142480330243218,-0.47588345056673181,5.8147499678116477,1.1102187295049553,-0.48085493823198006
639089884402237596,nan,70.643451932457026,0.014038814535986469,0.0096092262597385347,0,0,0,1,2,5.8875656757516488,1.0812527079908913,-0.48085493822958358,5.8735314068788735,1.081609934505132,-0.47124571196984505
639089884402437439,nan,89.445245916349407,0.010519662987052049,0.0063973258890153151,0,0,0,1,2,5.9122486250159669,1.0627663509824359,-0.47124571196708298,5.9219629560370919,1.0587296342258177,-0.4776430378560983
639089884402737547,nan,76.180114565735252,0.021474403969080333,0.0062707109942209405,0,0,0,1,2,5.9940062552826845,1.024694540397481,-0.47764303785390583,5.9727743467863634,1.0279126279399668,-0.47137232685968489
639089884402937167,nan,80.005962637796472,0.015551559820687406,0.0097817582540443704,0,0,0,1,2,6.0060241750737111,1.0077466739634098,-0.47137232685719449,6.017116707232244,0.99684682336038166,-0.48115408511123886
639089884403237847,nan,81.031820679985699,0.021322049712942704,0.0091416126895475514,0,0,0,1,2,6.0831506795141648,0.95058409720200321,-0.48115408510840763,6.0663952737004827,0.96377068811777933,-0.47201247241886007
639089884403437595,nan,74.066361556528051,0.011593838649587816,0.0088502328911630457,0,0,0,1,2,6.0987749477838848,0.94203721338725355,-0.4720124724161332,6.1069697184122118,0.93383582149430111,-0.48086270530729625
639089884403737537,nan,103.60653157432225,0.017718488579411308,0.0074220495581650558,0,0,0,1,2,6.1672491319400411,0.88936309446335238,-0.48086270530518782,6.1504493592594356,0.89499447754557204,-0.47344065574702276
639089884403937407,nan,123.20939491368118,0.00937612204295722,0.01085028115485781,0,0,0,1,2,6.1790279451074959,0.86946458215399913,-0.47344065574450617,6.1829620331550927,0.86095372932962344,-0.48429093689936398
639089884404237124,nan,138.14513741357962,0.0093417850850014243,0.010042735720160678,0,0,0,1,2,6.2311156486926311,0.81053692548686429,-0.48429093689638186,6.2265471873582579,0.81868542900657215,-0.47424820117622118
639089884404437449,nan,107.14348237193606,0.0070461830179677941,0.0087477103910526544,0,0,0,1,2,6.2553887636953895,0.79071525354899452,-0.47424820117330924,6.25936834062506,0.78490047388132589,-0.48299591156436189
639089884404737544,nan,99.992703606579681,0.018253098311539356,0.0094794581443531922,0,0,0,1,2,6.3078331641131902,0.73501246801543718,-0.48299591156169047,6.2914141713571352,0.74298694447770952,-0.47351645341733728
