timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-15T11:11:29.319221,10.268267631530762,11,201.0,inf,inf,inf,inf,140.0,2.4598602631020907,0.018274515,1.092515998372597,201.0,0.01,0.01,0.01,0.01,200.0,201.0,0.01,0.04,0.04,0.01,104.0,0,2.0,0.0,1.0,0.0,14.0,1.2081e-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,2.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,2.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:30.372159,11.321204423904419,12,242.0,inf,inf,inf,inf,152.0,2.713858075713495,0.027714726,0.719458673342107,242.0,0.01,0.01,0.01,0.01,233.0,242.0,0.02,0.04,0.04,0.01,120.0,0,3.0,0.0,2.0,0.0,14.0,2.353e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,7.0,0.0,3.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,2.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:31.415779,12.36482572555542,13,284.0,inf,inf,inf,inf,162.0,3.333529383634375,0.019221709,1.577528824310055,284.0,0.01,0.01,0.01,0.01,273.0,284.0,0.01,0.04,0.04,0.01,143.0,0,3.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,7.0,0.0,3.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,2.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:32.453886,13.402932405471802,14,325.0,inf,inf,inf,inf,188.0,2.226393348225616,0.010139919,1.957264155660415,325.0,0.01,0.01,0.01,0.01,309.0,325.0,0.01,0.04,0.04,0.01,168.0,0,5.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,0.0,7.0,1.0,5.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.65,2.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:33.495819,14.444864988327026,15,368.0,inf,inf,inf,inf,188.0,16.898411184043397,0.001778356,16.891949643378492,368.0,0.01,0.01,0.02,0.01,349.0,368.0,0.01,0.04,0.04,0.01,185.0,0,9.0,1.0,3.0,0.0,14.0,6.586e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,22.0,1.0,8.0,0.0,9.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,3.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:34.528009,15.477038621902466,16,408.0,81.92,inf,inf,inf,195.0,2.1489865936515593,0.024063921,1.2477351467368931,408.0,0.01,0.01,0.02,0.01,385.0,408.0,0.02,0.04,0.04,0.01,187.0,0,10.0,1.0,3.0,0.0,14.0,2.182e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,24.0,1.0,8.0,0.0,10.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,4.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:35.556087,16.505133628845215,17,450.0,81.92,inf,inf,inf,225.0,2.161075511999044,0.019413567,1.02950683921198,450.0,0.01,0.01,0.02,0.01,423.0,450.0,0.02,0.04,0.04,0.01,192.0,0,11.0,1.0,3.0,0.0,14.0,9.431e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,26.0,1.0,8.0,0.0,11.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,4.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:36.595859,17.544904232025146,18,491.0,81.92,inf,inf,inf,225.0,7.813377003025287,0.003861143,7.791060833540741,491.0,0.01,0.01,0.02,0.01,460.0,491.0,0.02,0.04,0.04,0.01,195.0,0,16.0,1.0,4.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,36.0,2.0,9.0,0.0,16.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:37.635693,18.5847384929657,19,532.0,81.92,inf,inf,81.92,252.0,1.937436398873145,0.055989725,0.5353643012177681,532.0,0.01,0.01,0.02,0.01,491.0,532.0,0.02,0.04,0.04,0.01,209.0,0,16.0,1.0,4.0,0.0,14.0,1.2343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,39.0,2.0,9.0,0.0,16.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:38.659664,19.608709573745728,20,573.0,81.92,inf,inf,81.92,267.0,8.232759364907652,0.002432029,8.234482401320049,573.0,0.01,0.01,0.02,0.01,532.0,573.0,0.02,0.04,0.04,0.01,219.0,0,15.0,0.0,4.0,1.0,14.0,2.85e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,48.0,3.0,8.0,0.0,21.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:39.691575,20.640621662139893,21,615.0,81.92,inf,inf,81.92,283.0,1.9584839721314153,0.029554665,0.6211066848499214,615.0,0.01,0.01,0.02,0.01,574.0,615.0,0.02,0.04,0.04,0.01,234.0,0,15.0,0.0,4.0,1.0,14.0,2.717e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,50.0,3.0,8.0,0.0,21.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:40.745605,21.694650173187256,22,657.0,81.92,inf,inf,81.92,302.0,16.649189629052294,0.001201499,16.637050883937484,657.0,0.01,0.01,0.02,0.01,616.0,657.0,0.02,0.04,0.04,0.01,243.0,0,15.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,51.0,3.0,9.0,0.0,21.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:41.794523,22.743568181991577,23,698.0,81.92,inf,inf,81.92,323.0,16.149468484902044,0.001248416,16.143336836439136,698.0,0.01,0.01,0.02,0.01,652.0,698.0,0.02,0.04,0.04,0.01,259.0,0,14.0,0.0,4.0,2.0,14.0,2.458e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,61.0,4.0,9.0,0.0,25.0,0.7500000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,9.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:42.840157,23.789201974868774,24,741.0,81.92,inf,inf,81.92,330.0,4.1894750245435795,0.017270195,1.7412947566602461,741.0,0.01,0.01,0.02,0.01,689.0,741.0,0.02,0.04,0.04,0.01,285.0,0,15.0,0.0,4.0,2.0,14.0,2.8692e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,63.0,4.0,9.0,0.0,26.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,9.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:43.865776,24.81482243537903,25,782.0,81.92,inf,inf,81.92,359.0,2.154862861083419,0.019389879,1.0344829898113341,782.0,0.01,0.01,0.02,0.01,720.0,782.0,0.02,0.04,0.04,0.01,304.0,0,17.0,0.0,4.0,2.0,14.0,9.104e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,66.0,4.0,9.0,0.0,28.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,9.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:44.888688,25.83773398399353,26,822.0,81.92,inf,inf,81.92,382.0,1.8729269413495901,0.039750634,0.7545338773716163,822.0,0.01,0.01,0.02,0.01,754.0,822.0,0.02,0.04,0.04,0.01,324.0,0,14.0,0.0,4.0,3.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,76.0,5.0,9.0,0.0,32.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:45.924986,26.874032258987427,27,864.0,81.92,inf,inf,81.92,383.0,2.8413104245371676,0.020714835,1.4490195070344514,864.0,0.01,0.01,0.02,0.01,795.0,864.0,0.02,0.04,0.04,0.01,329.0,0,15.0,0.0,4.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,78.0,5.0,9.0,0.0,33.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,12.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:46.943887,27.89293336868286,28,904.0,81.92,inf,inf,inf,393.0,15.700790340871624,0.00191304,15.698155814828755,904.0,0.01,0.01,0.02,0.01,832.0,904.0,0.02,0.04,0.04,0.01,335.0,0,15.0,0.0,4.0,4.0,14.0,0.008405799,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,87.0,6.0,8.0,0.0,38.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,12.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:48.007113,28.956159353256226,29,947.0,81.92,inf,inf,inf,415.0,11.06939151688349,0.002213688,11.06822641673081,947.0,0.01,0.01,0.02,0.01,868.0,947.0,0.02,0.04,0.04,0.02,345.0,0,15.0,0.0,4.0,4.0,14.0,0.002206053,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,90.0,6.0,8.0,0.0,38.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,12.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-15T11:11:49.061156,30.010201692581177,30,989.0,81.92,inf,inf,81.92,440.0,3.4259555719838217,0.028997939,1.0343010929156033,989.0,0.01,0.01,0.02,0.01,901.0,989.0,0.02,0.04,0.04,0.02,370.0,0,16.0,0.0,5.0,4.0,14.0,0.029030491,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,97.0,7.0,10.0,8.0,39.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7500000000000001,12.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
