stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883861340517,nan,62.798713424324269,0.023128773979285276,0.0049561273927911098,0,0,0,1,2,-3.2558695973170559,-5.5188603874464039,-0.16305308658409329,-3.2376759420287464,-5.5045799430193201,-0.15809695919130218
639089883861540258,nan,51.405570962946655,0.02730920109261873,0.0015152256327312097,0,0,0,1,2,-3.2839993724235708,-5.5288465573683565,-0.15809695919020611,-3.3096290557230854,-5.5382758626600346,-0.15961218482293732
639089883861840234,nan,47.72338458039016,0.011781815896831093,0.010205281599599741,0,0,0,1,2,-3.416440193745033,-5.5882959290439578,-0.15961218482123607,-3.4065143560171607,-5.5819485728048006,-0.14940690322163633
639089883862040761,nan,52.58677697083278,0.020575890993512355,0.0077904543709525209,0,0,0,1,2,-3.4703523806200969,-5.6107246568571405,-0.14940690322018937,-3.4895428032084062,-5.6181472555300456,-0.1571973575911419
639089883862343705,nan,46.362936900343421,0.036177540036326651,0.012476656693569593,0,0,0,1,2,-3.6136646536726964,-5.6722618106761624,-0.15719735758880191,-3.583128973365818,-5.6528611243152076,-0.14472070089523231
639089883862540727,nan,57.069635625213451,0.010388784518194633,0.0090251238437663861,0,0,0,1,2,-3.6430771552811585,-5.6750976718458723,-0.14472070089281572,-3.6534436863823472,-5.6757772869528029,-0.1537458247365821
639089883862840534,nan,62.725650117227161,0.027536286039781942,0.010465216077079453,0,0,0,1,2,-3.7592714031331265,-5.7102674393630979,-0.15374582473440873,-3.7335785137153037,-5.7003617600714884,-0.14328060865732928
639089883863045780,nan,60.703084455019592,0.0091439874711377028,0.008752303036050596,0,0,0,1,2,-3.7875519739359524,-5.7169202169382354,-0.14328060865535086,-3.7966096654992501,-5.7181735047808679,-0.15203291169140146
639089883863340706,nan,70.928104793793892,0.012486464799252283,0.010428854730893916,0,0,0,1,2,-3.8861119422327874,-5.7434656287380896,-0.15203291168892832,-3.8748721861608089,-5.7380269076912453,-0.14160405695803441
639089883863540409,nan,64.489374270972036,0.016609247521520536,0.0058408641722720034,0,0,0,1,2,-3.9273772439757493,-5.7513462342197181,-0.14160405695587028,-3.9438684236089943,-5.7493693433438269,-0.14744492112814228
639089883863840326,nan,71.332717587371135,0.014766659279618293,0.001027239457686735,0,0,0,1,2,-4.0466608788010392,-5.7662676098538261,-0.14744492112666788,-4.0323882003814777,-5.7624801467170919,-0.14641768166898114
639089883864040761,nan,66.85096593002956,0.010133431359286928,0.0050757270120275755,0,0,0,1,2,-4.0908300171055787,-5.7711360561170384,-0.14641768166716831,-4.1003048358647662,-5.7747296950240417,-0.15149340867919589
639089883864340252,nan,62.785210226613749,0.024461634835549115,0.0074359025773413634,0,0,0,1,2,-4.200577862179788,-5.7928150914956049,-0.15149340867756456,-4.1768870599811576,-5.7867226806416721,-0.14405750610022319
639089883864540307,nan,67.338069502899927,0.013694483330767875,0.005090906009069085,0,0,0,1,2,-4.2276453586387683,-5.7946715689483232,-0.14405750609885978,-4.2383811689436808,-5.7861697308650841,-0.14914841210792887
639089883864840222,nan,61.389806447687917,0.015843142289698065,0.00093221383974023686,0,0,0,1,2,-4.3299140269357315,-5.785346675222339,-0.14914841210723098,-4.3144472947188248,-5.7887796552895869,-0.14821619826749075
639089883865040219,nan,64.382601575994755,0.020423099049890373,0.005816117588064218,0,0,0,1,2,-4.3644157095440343,-5.7904941344348968,-0.14821619826667978,-4.3846998461299478,-5.7928725325860988,-0.154032315854744
639089883865340280,nan,61.722362930289094,0.031483567149612215,0.0046085830117328086,0,0,0,1,2,-4.4887920282529779,-5.798936889259247,-0.15403231585400248,-4.4573984105553821,-5.7965587033284702,-0.14942373284226967
639089883865540723,nan,45.405848123368635,0.020097747963775472,0.0059519211431785513,0,0,0,1,2,-4.5056059441888197,-5.7990030597122022,-0.14942373284191737,-4.5182319693584132,-5.7833664692388211,-0.15537565398509592
639089883865840265,nan,57.241564986373078,0.016042787272806478,0.0029039729588943575,0,0,0,1,2,-4.6081277429013676,-5.7638718660694002,-0.15537565398466902,-4.594992227353921,-5.7730821459122339,-0.15827962694356337
639089883866041181,nan,47.017215494771776,0.016643692738611753,0.0052286977881090546,0,0,0,1,2,-4.6459870075171805,-5.7662498759217149,-0.15827962694301484,-4.6615403008230327,-5.772175040503349,-0.16350832473112389
639089883866340567,nan,39.692725355686207,0.018879910119959924,0.0054568383308768731,0,0,0,1,2,-4.7600310723301815,-5.7708325296401179,-0.16350832473072474,-4.7436458984125345,-5.7614529197427808,-0.15805148639984787
639089883866540673,nan,41.146215328015487,0.016047078294981264,0.0058798866609379163,0,0,0,1,2,-4.7979879890473267,-5.7543564187090626,-0.15805148639951183,-4.812156295072989,-5.7468219760509465,-0.16393137306044975
639089883866840113,nan,51.761403718648502,0.023232233162691567,0.0076905895590538287,0,0,0,1,2,-4.9137761268922651,-5.7251202474112741,-0.16393137306005603,-4.8909016507785816,-5.7291816511403058,-0.15624078350100221
639089883867040264,nan,40.760063634806087,0.013963292391970786,0.0043092201507317629,0,0,0,1,2,-4.9430952964011192,-5.7174893696234799,-0.15624078350059251,-4.9563612887216859,-5.7131319641828151,-0.16055000365132427
639089883867340654,nan,46.192669302442887,0.027084599672358285,0.0051005315030182574,0,0,0,1,2,-5.053981294379267,-5.6891970543540378,-0.16055000365099173,-5.0269738518138354,-5.6912399898612973,-0.15544947214797347
639089883867541680,nan,50.707358529879713,0.016930004673312522,0.0015705372330774847,0,0,0,1,2,-5.0737199175817542,-5.6767473326539983,-0.15544947214758043,-5.0875300180147933,-5.666954162367122,-0.15702000938065791
639089883867840164,nan,48.231861778388208,0.017151725970274992,0.0068047141452441395,0,0,0,1,2,-5.1763293363482159,-5.6313415226982038,-0.1570200093802008,-5.1636246821522089,-5.6428642595918106,-0.15021529523495666
639089883868042085,nan,37.773436797868342,0.022301757153982533,0.005320986894775781,0,0,0,1,2,-5.2146495295975539,-5.6267109112852367,-0.15021529523443042,-5.2342400669320819,-5.6160535561208595,-0.1555362821292062
639089883868340555,nan,36.502932941542959,0.017065707204551077,0.0068748474314380414,0,0,0,1,2,-5.3378725996226821,-5.5767071571375144,-0.15553628212842549,-5.3225729568534055,-5.5842675336839562,-0.14866143469698745
639089883868540593,nan,44.252257658370567,0.0053999949758922645,0.0056296350930265526,0,0,0,1,2,-5.3813231136246964,-5.5631266675471513,-0.14866143469615209,-5.3842012452961443,-5.5585576081448815,-0.15429106978917864
639089883868840243,nan,38.030776762649609,0.018692263614858363,0.00559718321974359,0,0,0,1,2,-5.4757146294529813,-5.5203802978227374,-0.15429106978831239,-5.457309114348921,-5.5236418515631449,-0.1486938865685688
