stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155374322557156,0.52163666486740112,47.300667149090629,0.0031494855115702537,6.9216532715013143e-05,220,0,0,0,0,-0.0097699038003485183,-0.0040562615722336227,-0.0022274769232940241,-0.0067989742804819564,-0.0030108732350228127,-0.0022966934560090372,0.0029685935730368487,0.0010520034152583613,-6.9216532715013143e-05,0,0.098914684315758727,0.00024831291461374091,0.0029685285910002351,0.0027114191621321888,0.0040204422478582452,-7.452118880472979e-06,0.030010999999999999,-9.2241887955993307e-19,0.0016592323954386062,3.7983800698897924e-06,0.0016592280477323723,-3.0736026109091103e-17,0.0016592323954386062,6.1764413834540177e-05,1,0,0.030010999999999999,0,0,0,0,0,0,0,0.0068398,15,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0029689472286476247,0,0.010290295863939919,0.0044731795787811279,0.030010999999999999,0.00030882206917270093,0.010290295863939919,-0.089400199999999999,0,0,0
639155374322757213,0.52110201120376587,47.611225666851439,0.0033737524600980142,0.00049735868616429123,218,0,0,0,0,-0.0067948230567497145,-0.0012033980482849742,-0.0023167926594102823,-0.0070090963980522659,-0.0045703391818993477,-0.001819433973245991,-0.00020647226871891661,-0.0033674285240027691,0.00049735868616429123,0,-0.010324055209667726,0.023856175128240759,-0.00020653995130804964,-0.0015599444196103358,0.0015735581793374399,0.00047725948276304618,0.020005700000000001,3.7777669447541795e-19,0.0018074799537841242,4.1512237322419154e-06,0.0018074751867378385,1.8883452939683088e-17,0.0018074799537841242,-2.0099203401245051e-05,1,0,0.020005700000000001,0,0,0,0,0,0,0,0.0068205000000000002,16,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00020646156694687916,0,0.0050233691900921171,-0.0050246249884366989,0.020005700000000001,-0.00010049601700622588,-0.0050233691900921171,-0.1035177,0,0,0
639155374323057151,0.52097702026367188,48.115184486488268,0.0036304455449492957,0.00065085037452137671,215,0,0,0,0,-0.0070133513575536197,-0.0069089537558817311,-0.0018469626400892322,-0.0067731030520598425,-0.0032864662670766204,-0.0024978130146106089,0.00023355730046574914,0.0036229250395559305,-0.00065085037452137671,0,0.0077901777925321334,0.022617308956004837,0.00023365703467365031,0.0012843001638696548,0.0013053821359158035,-0.0006783790413646179,0.029993800000000001,-1.4145450219146816e-19,-0.0023386184447923872,-4.2549595013537805e-06,-0.0023386145739823835,-4.7161247388282964e-18,0.0023386184447923872,-2.7528666843241191e-05,1,0,0.029993800000000001,0,0,0,0,0,0,0,0.036814300000000001,16,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00023356864644202621,0,0.0045890595461797233,-0.0068819946609437466,0.029993800000000001,-0.00013764333421620539,-0.0045890595461797233,-0.073523900000000003,0,0,0
639155374323257092,0.52608382701873779,48.497935154911815,0.0034321779022916071,0.00049499844687184678,217,0,0,0,0,-0.0067709643520253819,-0.0024302390098256167,-0.0024938293255600836,-0.0067827004959446187,-0.0058623968465086451,-0.0019988308786882368,-3.1769004334493241e-06,-0.0034321764319863359,0.00049499844687184678,0,-0.00015820805686441131,0.02495646895446017,-3.1632277097527261e-06,-0.0025759465163261025,0.0025759484585259323,0.00049898213592237213,0.019994100000000001,-1.5161889755851976e-19,0.00085622992828878267,2.1387000344605736e-06,0.00085622725725100369,-7.5831819165913816e-18,0.00085622992828878256,3.9836890505253421e-06,1,0,0.019994100000000001,0,0,0,0,0,0,0,0.016898199999999999,17,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-3.1888821344249978e-06,0,0.00099621614639454369,0.00099590234458446503,0.019994100000000001,1.9918445252627148e-05,0.00099621614639454369,-0.086078799999999997,0,0,0
639155374323457005,0.51707005500793457,47.730804899161555,0.0046149338864865186,0.00055807320733043198,215,0,0,0,0,-0.0067878486491036918,-0.0084379755799472485,-0.0019988308786882364,-0.0077818630851530894,-0.0039313637620105226,-0.0025569040860186684,-0.0010030203992064245,0.0045046159498249513,-0.00055807320733043198,0,-0.050172845147960575,0.027915803741148978,-0.0010030203992064243,0.0019290320712408836,0.0021742158708601381,-0.00055807320733043154,0.0199913,6.0139339255055324e-20,-0.0025755838785840681,-5.1481531590730559e-06,-0.0025755787334386035,3.008275562622507e-18,0.0025755838785840681,4.3368086899420177e-19,1,0,0.0199913,0,0,0,0,0,0,0,0.0168355,18,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0010030203992064243,0,0,0.00099590234458446503,0.0199913,0,0,-0.066087499999999993,0,0,0
639155374323757165,0.52392613887786865,48.512171782339507,0.0032287407429819393,0.00050841346775852732,214,0,0,0,0,-0.0077744595509938097,-0.0010358628843737711,-0.0025487864376769242,-0.0083377729488460679,-0.0042150836695964188,-0.0020403729699183968,-0.00055520842207704829,-0.0031806462226167623,0.00050841346775852732,0,-0.018496222104584917,0.017208525989481326,-0.00055518260269122092,-0.00028514038679341324,0.00062412559834675539,0.00051653111610027152,0.030016000000000001,-1.3552527156068805e-19,0.0028955103427052795,7.4035341592797524e-06,0.0028955008776367515,-4.5151009981572512e-18,0.0028955103427052795,8.1176483417442005e-06,1,0,0.030016000000000001,0,0,0,0,0,0,0,0.0269789,19,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00055518838925036423,0,0.0013522202061807388,-0.0055484184995293617,0.030016000000000001,4.0588241708721057e-05,0.0013522202061807388,-0.069201600000000002,0,0,0
639155374324057183,0.52096390724182129,49.024721181578371,0.0036876196172217534,0.00040242140339169226,218,0,0,0,0,-0.0083383538810290862,-0.0044998018977924466,-0.0020675637817383066,-0.010505373353936902,-0.0074835185474354787,-0.0016651423783466143,-0.0021608458210158562,-0.0029881907200038317,0.00040242140339169226,0,-0.072026580790105779,0.012506935969567909,-0.0021609270715485956,-0.0032728507846024983,0.0039218819547284667,0.0003752305915717825,0.030001799999999999,-2.1493461036577871e-20,-0.00028471882085539521,-5.8093218301830118e-07,-0.00028471822819602782,-7.164057168762498e-19,0.00028471882085539521,-2.719081181990976e-05,1,0,0.030001799999999999,0,0,0,0,0,0,0,0.016943,20,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0021607045878815818,0,0.0045315300781801661,-0.0067975330166518688,0.030001799999999999,-0.00013595405909954571,-0.0045315300781801661,-0.0391998,0,0,0
639155374324257078,0.51308739185333252,48.478689331669571,0.0025596323381859311,0.00056208564139470919,217,0,0,0,0,-0.010509003502160748,-0.0096635993116680058,-0.00169608127785857,-0.010559153896496571,-0.0071044583142559565,-0.0022581669192532792,-5.4490831254288034e-05,0.0025590522573789684,-0.00056208564139470919,0,-0.0027220119046291436,0.029666802116444378,-5.4411656967584268e-05,0.0003789701554504893,0.00038285637925484031,-0.00059302454090666488,0.0199895,-2.2192263218062669e-19,-0.0021800837865900489,-3.6301482238456501e-06,-0.0021800807642325271,-1.1101960138103838e-17,0.0021800837865900494,-3.0938899511955692e-05,1,0,0.0199895,0,0,0,0,0,0,0,0.0167735,21,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-5.4440969103687313e-05,0,0.0077387877415532333,-0.0051563801243901253,0.0199895,-0.00015469449755977835,-0.0077387877415532333,-0.21931129999999999,0,0,0
639155374324557256,0.52481710910797119,48.165210366190678,0.0036318488148385213,0.00044382330505404743,218,0,0,0,0,-0.010557868904110779,-0.0065354170309736741,-0.0022581669192532792,-0.007119834845681669,-0.0053648412637012444,-0.0018143436141992318,0.0034353819393910558,0.0011783364308845428,0.00044382330505404743,0,0.11444482738212176,0.014785337534864228,0.0034353819393910549,0.00174737916503109,0.0038542422103286394,0.00044382330505404743,0.030017800000000001,-7.9070525626188937e-19,0.00056904273414654734,1.2849923857922996e-06,0.00056904128328228235,-2.6341212755827854e-17,0.00056904273414654745,0,1,0,0.030017800000000001,0,0,0,0,0,0,0,0.046791300000000001,21,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0034353819393910549,0,0,-0.0051563801243901253,0.030017800000000001,0,0,-0.1892935,0,0,0
639155374327258486,0.50706785917282104,49.930805587308207,0.012729416935065194,0.00013054281010223571,225,0,0,0,0,-0.0070913305705415965,0.010345657916162952,-0.0018143436141992318,-0.0050852221751536445,-0.0022246875290775469,-0.0019448864243014675,0.0020289120069662187,-0.012566684987486275,-0.00013054281010223571,0,0.0075110672062957181,0.00048327173214511798,0.0020289120069662183,0.0031438400506598051,0.0037416860098282343,-0.00013054281010223571,0.270123,-3.3203691532368573e-19,0.01571052503814608,2.850427514007256e-05,0.015710499179864196,-1.2292063812547829e-18,0.01571052503814608,0,1,0,0.270123,0,0,0,0,0,0,0,0.0170434,22,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0020289120069662183,0,0,-0.0051563801243901253,0.270123,0,0,0.047365900000000002,0,0,0
639155374327558196,0.52234035730361938,48.106900304950571,0.001729132492230324,0.00037872095409383338,218,0,0,0,0,-0.0050845437051280275,-0.0018758398217342889,-0.0019448864243014675,-0.0043112887251391145,-0.0034224412285644382,-0.0015661654702076341,0.00077626147972236176,-0.0015450945895918154,0.00037872095409383338,0,0.025900419729817544,0.012636246841741462,0.00077626147972236165,-0.0011962462224747784,0.0014260388878589278,0.00037872095409383338,0.029971000000000001,-2.4839241178232357e-19,0.00034884836711703698,6.7847002561700204e-07,0.00034884770734325797,-8.2877585593514919e-18,0.00034884836711703698,0,1,0,0.029971000000000001,0,0,0,0,0,0,0,0.0070600000000000003,24,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00077626147972236165,0,0,-0.0051563801243901253,0.029971000000000001,0,0,0.010722300000000001,0,0,0
639155374327758307,0.51620036363601685,48.746029708336323,0.0011679774018556503,0.00050607408546470977,221,0,0,0,0,-0.0043125399473985613,-0.0042213486621771991,-0.0014095916717741758,-0.0053475548377179402,-0.0047625652436514175,-0.0019156657572388855,-0.00103425096792558,-0.00054267499167593488,-0.00050607408546470977,0,-0.051679617140669473,0.017465321098352984,-0.001034165986563651,-0.0013417453350494303,0.0016940424528010146,-0.0003495002870312514,0.0200111,1.5648933700523199e-19,-0.00079890841342351035,-1.2512222594468145e-06,-0.00079890743361276089,7.8201266799542246e-18,0.00079890841342351035,0.00015657379843345839,1,0,0.0200111,0,0,0,0,0,0,0,0.0071454999999999999,25,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0010346911127313825,0,0.039121737044305015,-0.0054801637306809425,0.0200111,0.00078286899216729205,0.039121737044305015,-0.0026483000000000001,0,0,0
639155374328057574,0.50783848762512207,49.931877794568578,0.0030030530653284274,0.00047918482807924787,222,0,0,0,0,-0.0053513998203380993,-0.0067696888257382133,-0.0019068926227872095,-0.0057987775884890905,-0.0038001466310989955,-0.0023860774508664574,-0.00045303954943714039,0.0029686836948089059,-0.00047918482807924787,0,-0.015139176524003801,0.015718796045924605,-0.00045306559408090459,0.00096155245517908676,0.0010629447570785664,-0.00047041169362757184,0.029926700000000001,-2.1006417091906648e-19,-0.0020071272649386934,-3.8449826201590945e-06,-0.0020071235820867958,-7.0192894946341055e-18,0.0020071272649386934,8.7731344516760353e-06,1,0,0.029926700000000001,0,0,0,0,0,0,0,0.017092300000000001,26,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00045304450439950377,0,0.0014657704410570092,0.0023919204249978065,0.029926700000000001,4.38656722583808e-05,0.0014657704410570092,-0.0067621000000000001,0,0,0
639155374328258286,0.51848715543746948,49.408127143437163,4.3420482287607306e-05,0.0002564236385107577,218,0,0,0,0,-0.0057972391671537631,-0.003155398735271305,-0.0023933046624000187,-0.005840575385987392,-0.0031526949565650777,-0.002136881023889261,-4.3342565680774235e-05,2.6000542871622028e-06,0.0002564236385107577,0,-0.0021594397389543244,0.012415621735481504,-4.3342546888500034e-05,0.00064735009875777527,0.00064879945031764876,0.00024919642697719636,0.020071200000000001,-7.4750657595192005e-20,0.00064474973122479037,1.5384213353274515e-06,0.00064474789582769044,-3.724274462672486e-18,0.00064474973122479037,-7.2272115335613417e-06,1,0,0.020071200000000001,0,0,0,0,0,0,0,0.017249199999999999,27,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-4.3354243221674719e-05,0,0.0018003934825923094,-0.0060348301194608212,0.020071200000000001,-3.6136057667806763e-05,-0.0018003934825923094,-0.019359999999999999,0,0,0
639155374328558146,0.5082966685295105,49.914525398934877,0.0024137868396492935,0.00028597109513363002,223,0,0,0,0,-0.005838508713484747,-0.0021855520347622377,-0.0021350939049241346,-0.0062171863811716511,-0.004569450130583309,-0.0024210650000577646,-0.0003735869621350733,-0.0023847011739391603,-0.00028597109513363002,0,-0.012458570679309777,0.0094772219091744016,-0.00037358270038978297,-0.0014175567116593906,0.001465957388467041,-0.00028418397616850359,0.029985999999999999,-3.3584856358633008e-19,0.00096714512992030703,2.0666725026449381e-06,0.00096714292180284005,-1.1200178869683523e-17,0.00096714512992030703,1.7871189651264346e-06,1,0,0.029985999999999999,0,0,0,0,0,0,0,0.0070993999999999996,29,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00037358903374226323,0,0.00029799222389224563,-0.0064225285314023495,0.029985999999999999,8.9355948256328766e-06,0.00029799222389224563,-0.056873300000000002,0,0,0
639155374328758168,0.50878423452377319,49.688830921771988,0.0017356799519122983,0.00031851436798667997,222,0,0,0,0,-0.0062194758682865819,-0.0055151011732260868,-0.0024612031968147818,-0.0079435588858527504,-0.0057154075485869645,-0.0021426888288281019,-0.0017235848015404506,-0.00020454908303153921,0.00031851436798667997,0,-0.086170171800270839,0.013917277660940431,-0.0017235930103833774,-0.0011501337154235867,0.0020720956611113535,0.00027837617122966271,0.020002200000000001,2.9222636680273362e-19,-0.00094565381414269257,-2.2894871149307938e-06,-0.00094565104264277781,1.4609711271896771e-17,0.00094565381414269268,-4.0138196757017255e-05,1,0,0.020002200000000001,0,0,0,0,0,0,0,0.0069357000000000004,30,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.001723477590972538,0,0.010033445510248049,-0.0066895433701574802,0.020002200000000001,-0.00020069098378508354,-0.010033445510248049,-0.036871099999999997,0,0,0
639155374329058632,0.51307708024978638,48.499448698769264,0.0019243097852928294,0.00039511915616627629,221,0,0,0,0,-0.0079472592166937132,-0.0074423616113018032,-0.002167676853091187,-0.0079745379843475343,-0.0055182451858719322,-0.0017725576969249107,-3.1449562936496724e-05,0.0019240527733835262,0.00039511915616627629,0,-0.0010450997340546329,0.01231865154904385,-3.140148464929912e-05,0.00019709553160014392,0.00019958131629720127,0.00037013113190319117,0.030046400000000001,-7.2887185111232544e-19,-0.0017269580270451335,-3.7003308409628427e-06,-0.0017269540627148387,-2.425820900714646e-17,0.0017269580270451333,-2.4988024263085128e-05,1,0,0.030046400000000001,0,0,0,0,0,0,0,0.0170504,31,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-3.1413797157833259e-05,0,0.0041582393003960433,-0.0062468498945236206,0.030046400000000001,-0.00012494012131541968,-0.0041582393003960433,-0.039433500000000003,0,0,0
639155374329258363,0.52097785472869873,47.225596934624441,0.00040443019026486777,0.00027368975077750297,215,0,0,0,0,-0.0079743057344436596,-0.0053872200231722678,-0.0017725576969249105,-0.0078501000513593999,-0.0050023346803917852,-0.0020462474477024135,0.00012352325684009612,0.00038510489975757616,-0.00027368975077750297,0,0.0061844809689080103,0.013702917963536093,0.00012352325684009658,0.00051613026829547184,0.0005307056140942361,-0.00027368975077750275,0.019973100000000001,4.7706483776138297e-19,0.00013102536853789565,2.3224990387468725e-07,0.0001310251626996644,2.3885367707635919e-17,0.00013102536853789565,2.1684043449710089e-19,1,0,0.019973100000000001,0,0,0,0,0,0,0,0.017222899999999999,32,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00012352325684009658,0,0,-0.0062468498945236206,0.019973100000000001,0,0,-0.052645299999999999,0,0,0
