stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155351971102555,0.51709675788879395,46.526252522867068,0.0070902110254584278,7.7727770132698156e-05,186,0,0,0,0,-0.0059945237636979034,-0.0043543496927894955,-0.0021718187723664649,-0.0093283614955773034,-0.010611874631855218,-0.0022495465424991631,-0.003320239669917444,-0.006264750667012914,-7.7727770132698156e-05,0,-0.11063871155297776,0.0042690540302493859,-0.0033205553943549005,-0.0022234617647041784,0.00399623201854958,-0.00012812541098826272,0.0300126,2.6427427954334171e-19,0.0040411215621063779,8.5729142465570257e-06,0.0040411124687222471,8.8054443648115031e-18,0.0040411215621063788,-5.0397640855564564e-05,1,0,0.0300126,0,0,0,0,0,0,0,0.032221300000000001,14,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0033203953039954315,0,0.0047977602602681932,-0.0071994829922914505,0.0300126,-0.00014399325958732519,-0.0047977602602681932,-0.0618779,0,0,0
639155351971302754,0.51467639207839966,45.951549044202807,0.006336727725646956,5.2611258311088815e-06,186,0,0,0,0,-0.0093316985681725622,-0.012095314473250622,-0.0022767644591378811,-0.0039380243747842028,-0.0087692962886101247,-0.0022715033333067722,0.005386087660466536,0.0033382896792748455,5.2611258311088815e-06,0,0.26904122996426977,0.0010967482758459895,0.0053861785197616844,0.0018546994851063384,0.0056965629309958373,-2.1956790807609126e-05,0.0200199,8.4279778251802884e-20,-0.0014834435948470465,-3.3370725952587554e-06,-0.0014834398413954043,4.2098001614295217e-18,0.0014834435948470465,-2.7217916638718007e-05,1,0,0.0200199,0,0,0,0,0,0,0,0.0120363,15,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0053861063998958576,0,0.0038844088187565398,-0.0025921652559190989,0.0200199,-7.7765476110624055e-05,-0.0038844088187565398,-0.0751198,0,0,0
639155351971602761,0.51266258955001831,46.803198218099112,0.0046149013089033996,0.00047268882741418293,184,0,0,0,0,-0.0039317106778393044,-0.0059897775472850245,-0.0022143500559748098,-0.0068154957446183448,-0.0095927066028647368,-0.0026870388833889927,-0.0028757998570477349,-0.0036093059267846132,-0.00047268882741418293,0,-0.095850882435687859,0.013850861815964977,-0.0028755935686883408,-0.00082994437015639988,0.0029929660923298236,-0.00041553555008222052,0.030000700000000002,1.1019898643778447e-18,0.0027795259121200116,6.3136969448984726e-06,0.0027795187413251002,3.6732138396032249e-17,0.0027795259121200112,5.7153277331962401e-05,1,0,0.030000700000000002,0,0,0,0,0,0,0,0.0023549,17,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0028756613220188194,0,0.0054430422653912493,0.0054431692697107792,0.030000700000000002,0.00016329507809132327,0.0054430422653912493,-0.1117479,0,0,0
639155351971803119,0.51483815908432007,47.0172096382055,0.0030700915893732152,0.00036495020613246413,186,0,0,0,0,-0.0068169872420134475,-0.010147776280008437,-0.0027045536854087126,-0.004031331783008768,-0.0088572004275853482,-0.0023396034792762485,0.0027821548435955834,0.0012981050779493129,0.00036495020613246413,0,0.13886031899012191,0.017340730298403072,0.0027821775792222845,0.00074298466785827902,0.002879676769882281,0.00034743540411274424,0.020035799999999999,-1.359487880343152e-19,-0.00055507168100065384,-1.4914973951027019e-06,-0.00055506967714370054,-6.7852937259463167e-18,0.00055507168100065373,-1.7514802019719895e-05,1,0,0.020035799999999999,0,0,0,0,0,0,0,0.0022685000000000001,18,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0027821589880237256,0,0.0024976437918582217,-0.0025021270848810673,0.020035799999999999,-5.0042291484912954e-05,-0.0024976437918582217,-0.091712100000000005,0,0,0
639155351972103165,0.51934725046157837,45.163555141040831,0.00081277561915182146,0.00050150109721422897,184,0,0,0,0,-0.00402873199788589,-0.0077459948740012836,-0.0022843230837255963,-0.0032816232241732897,-0.008066045943878079,-0.0017828219865113674,0.00074783792386842794,-0.00031834359850919924,0.00050150109721422897,0,0.024924695576204931,0.018556537756373396,0.00074785552088579843,0.00079290633757204672,0.0010899487787420497,0.00055678149276488121,0.030004599999999999,1.1434944787933055e-19,0.0011112085948186111,2.5997851228779997e-06,0.0011112055535840645,3.8110638995130932e-18,0.0011112085948186113,5.5280395550652128e-05,1,0,0.030004599999999999,0,0,0,0,0,0,0,0.012314,19,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00074791813594795534,0,0.0052639924307466496,0.0052647995762526989,0.030004599999999999,0.00015794398728758091,0.0052639924307466496,-0.095113100000000006,0,0,0
639155351972402358,0.52240651845932007,44.342580156318483,0.002179178283421449,0.00036579596486742243,187,0,0,0,0,-0.0032802143732794308,-0.0072758103444399086,-0.0018044053217526703,-0.001662108625531354,-0.0058161693680212926,-0.0021702012866200928,0.0016154693310543968,0.0014625583172503975,-0.00036579596486742243,0,0.053995277214526752,0.012947472036736334,0.0016155008975645901,0.0022527603049972739,0.0027721421575747892,-0.00038737930010872539,0.029919299999999999,1.895236219481497e-19,0.00079023685530367753,1.4088508938588963e-06,0.00079023559943817035,6.3344938534039799e-18,0.00079023685530367764,-2.1583335241302962e-05,1,0,0.029919299999999999,0,0,0,0,0,0,0,0.0021086,20,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0016154314366811327,0,0.0020611000965265933,-0.0030833336059004068,0.029919299999999999,-6.1666672118008102e-05,-0.0020611000965265933,-0.098930100000000007,0,0,0
639155351972603363,0.51406347751617432,46.324631873218443,0.0061861730577080802,0.0001469935398476516,187,0,0,0,0,-0.0016588232070973679,-0.004302294458637914,-0.0022204105844186666,-0.0057649435531900916,-0.0089292278710955339,-0.002073417044571015,-0.0040958365405715704,-0.0046360392721408279,0.0001469935398476516,0,-0.20377947352977022,0.004815016643818699,-0.0040960693076851464,-0.003121955142826214,0.0051501832673390676,9.6784242049077762e-05,0.0201005,-2.9773208095988657e-19,0.0015138784743944341,3.2854184339860346e-06,0.0015138749093833786,-1.4812172879275967e-17,0.0015138784743944341,-5.0209297798573839e-05,1,0,0.0201005,0,0,0,0,0,0,0,0.0023825000000000001,21,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0040958453668978332,0,0.0071368939363376151,-0.0071727568283677101,0.0201005,-0.00014345513656735423,-0.0071368939363376151,-0.0788296,0,0,0
639155351972803151,0.5274997353553772,44.361610056905285,0.0015777827359482498,0.00033246388162644662,188,0,0,0,0,-0.0057713766545926162,-0.012031880181496035,-0.0021024792010034573,-0.0067075182145257374,-0.010761826111142207,-0.0017700153193770107,-0.00093880975116480189,0.0012680830465605271,0.00033246388162644662,0,-0.046988452636818806,0.015186183614331402,-0.00093877289754047569,-0.0018345486497930847,0.0020607919112841477,0.00030340172519400426,0.019978800000000001,-6.5052130349130266e-19,-0.003102658979653939,-6.4331014025245312e-06,-0.0031026523104005013,-3.2560579388717169e-17,0.0031026589796539395,-2.9062156432442355e-05,1,0,0.019978800000000001,0,0,0,0,0,0,0,0.0022568000000000002,22,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00093869673110307265,0,0.0041561421438785313,-0.002767833648249507,0.019978800000000001,-8.3034732664120404e-05,-0.0041561421438785313,-0.091788400000000006,0,0,0
639155351973103631,0.51513421535491943,46.329890471407076,0.0029861295149074202,0.00036846319083865008,185,0,0,0,0,-0.0067124011923345144,-0.013520543878123107,-0.001711716968599534,-0.0089697796653197305,-0.011565751840717552,-0.0020801801594381841,-0.0022607212150213361,0.0019509251825105133,-0.00036846319083865008,0,-0.075240779649232842,0.010322312302355342,-0.0022608349469001483,-0.00080792870557790889,0.0024008588984823311,-0.00031016484006117333,0.030047999999999998,-1.8804131429045468e-19,-0.0027587220884547907,-4.8829778087769796e-06,-0.0027587177669808997,-6.2580309601455896e-18,0.0027587220884547907,5.8298350777476757e-05,1,0,0.030047999999999998,0,0,0,0,0,0,0,0.032304800000000002,22,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.002260902226075192,0,0.0055433545163430893,0.0055522238835692406,0.030047999999999998,0.00016656671650707713,0.0055433545163430893,-0.061740400000000001,0,0,0
639155351973303051,0.51412981748580933,46.95833652776043,0.0023707199282921227,0.00014510887443476474,184,0,0,0,0,-0.0089708960235352353,-0.012102415263941943,-0.0021057490544801271,-0.0067779132280001266,-0.011201782465911343,-0.0019606401800453623,0.0021910814282363757,0.00090524866928322703,0.00014510887443476474,0,0.10987386288879522,0.0059943826794113782,0.0021911045737283545,0.00036852806111833963,0.0022218803264003567,0.00011953997939282172,0.019942000000000001,-4.7624427459373037e-19,-0.00053666458433791503,-1.1163582155047924e-06,-0.00053666342322439102,-2.3881469992665245e-17,0.00053666458433791503,-2.5568895041943023e-05,1,0,0.019942000000000001,0,0,0,0,0,0,0,0.012258399999999999,23,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0021910911110447702,0,0.0036633229281978642,-0.0036526992917060852,0.019942000000000001,-7.3053985834121808e-05,-0.0036633229281978642,-0.075150800000000004,0,0,0
639155351973603443,0.50912022590637207,47.134761764777579,0.0036623425265508549,0.00053662147203756413,182,0,0,0,0,-0.0067768256033215171,-0.010647053813490109,-0.0019077746953159534,-0.0032314204082531709,-0.0097289825828302638,-0.0013711532232783892,0.0035436472711344218,0.00092483339016520485,0.00053662147203756413,0,0.11796580383023378,0.01962392329912159,0.0035435983744171585,0.0014797504441453713,0.0038401498429254492,0.00058948695676697322,0.030039199999999999,4.6163295625359368e-20,0.0005547297186418986,1.0876246786094973e-06,0.00055472865242123422,1.5367684767024212e-18,0.0005547297186418986,5.2865484729408985e-05,1,0,0.030039199999999999,0,0,0,0,0,0,0,0.0023982000000000001,25,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00354371011820359,0,0.0050282378386916548,0.0050348080694675446,0.030039199999999999,0.00015104424208402635,0.0050282378386916548,-0.11163380000000001,0,0,0
639155351973902876,0.52317434549331665,45.440023631260743,0.00084327353411552141,0.00079498310163864073,189,0,0,0,0,-0.0032294007771705847,-0.0082560401117618785,-0.0013970564665064143,-0.0040520067308151952,-0.0084415925258343513,-0.0021920395681450551,-0.00082234592376162756,-0.000186701459588073,-0.00079498310163864073,0,-0.027463598189212859,0.027414691929969839,-0.00082235075965905735,0.0012862636975814782,0.0015266745139772937,-0.00082088634486666588,0.029943299999999999,3.0408482806429382e-19,0.0014729438556804364,2.019631082586168e-06,0.0014729424710683853,1.015535455558652e-17,0.0014729438556804367,-2.5903243228025041e-05,1,0,0.029943299999999999,0,0,0,0,0,0,0,0.032341500000000002,25,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00082239835681231202,0,0.0024716469582773178,-0.0037004263140261173,0.029943299999999999,-7.4009266365785212e-05,-0.0024716469582773178,-0.081690499999999999,0,0,0
639155351974102490,0.52047586441040039,46.104567775269402,0.0015215804089384226,0.00082764610440788731,189,0,0,0,0,-0.0040501281007970661,-0.0075845701269388523,-0.0022420389230179073,-0.0042264777744595002,-0.006073243645511239,-0.0030696850274257947,-0.00017973768038870798,0.0015109273004065098,-0.00082764610440788731,0,-0.0090004776605745584,0.043967129524018329,-0.00017966213477379299,0.0023679607431979516,0.0023747666335869875,-0.00087764545928073956,0.019961400000000001,7.3691866411124129e-20,0.00085702445791199019,1.8786300181291085e-06,0.00085702239889549892,3.6917183369465134e-18,0.00085702445791199019,-4.9999354872852255e-05,1,0,0.019961400000000001,0,0,0,0,0,0,0,0.011842200000000001,26,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00017983127218608799,0,0.0071565771757853445,-0.0071427649818360806,0.019961400000000001,-0.00014285529963672158,-0.0071565771757853445,-0.061729100000000002,0,0,0
639155351974304128,0.51354759931564331,46.121202699176862,0.0035936363522540448,0.00056205952342669365,186,0,0,0,0,-0.0042191356806625191,-0.0036814442687230788,-0.0030696850274257955,-0.0043542645010642344,-0.0072725391483020908,-0.0025076255039991019,-0.00012410467087353849,-0.0035914927624748363,0.00056205952342669365,0,-0.0061548255226464609,0.027874682521483687,-0.0001241046708735387,-0.0011996821167201276,0.0012060842219806689,0.00056205952342669278,0.020163799999999999,-2.0582900618279498e-19,0.0023918106457547082,7.3420937969810585e-06,0.0023917993767881601,-1.0207848033743391e-17,0.0023918106457547082,-8.6736173798840355e-19,1,0,0.020163799999999999,0,0,0,0,0,0,0,0.012131100000000001,27,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0001241046708735387,0,0,-0.0071427649818360806,0.020163799999999999,0,0,-0.074819399999999994,0,0,0
639155351974602604,0.51455944776535034,46.41409303950865,0.0013971734679816563,0.00038059121727153193,182,0,0,0,0,-0.0043587173721480596,-0.0090482675189165283,-0.0024275053192401234,-0.0055846906455570841,-0.009718404245651192,-0.0020469141019685915,-0.0012243429023430573,-0.00067311080597035977,0.00038059121727153193,0,-0.041018003747413524,0.01543545886538651,-0.0012242889686512998,-0.0024489428520732786,0.0027379197525643564,0.00046071140203051038,0.029847599999999998,-3.1594328932585403e-19,-0.001775733953683911,-4.4528710838251384e-06,-0.0017757283706144374,-1.0585215874169248e-17,0.001775733953683911,8.0120184758978447e-05,1,0,0.029847599999999998,0,0,0,0,0,0,0,0.0020460999999999999,29,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0012245692602795362,0,0.0076694546160187482,-0.0073022060096263885,0.029847599999999998,0.00022891481359708118,0.0076694546160187482,-0.1120345,0,0,0
639155351974803641,0.52557313442230225,45.471341927020219,0.0019924454310177391,0.00027762961973937364,183,0,0,0,0,-0.0055880661948892723,-0.011367493777343777,-0.00209194632658649,-0.0073700923187461406,-0.01047630261408242,-0.0023695759463258637,-0.0017838865472922763,0.00088746131294446112,-0.00027762961973937364,0,-0.088732252327995961,0.016049873623127691,-0.0017838465811263323,-0.00076155134199927391,0.0019396053906650702,-0.00032266184435727216,0.020103699999999999,2.1556988507621944e-19,-0.0016490929864235563,-3.3755493321881505e-06,-0.0016490895316925852,1.0722896037854696e-17,0.0016490929864235566,-4.5032224617898471e-05,1,0,0.020103699999999999,0,0,0,0,0,0,0,0.0022556,30,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0017837975855049457,0,0.0063999909921199308,-0.0042887832969427109,0.020103699999999999,-0.00012866349890828144,-0.0063999909921199308,-0.1251081,0,0,0
639155351975103810,0.51518619060516357,46.055110920439446,0.0031117949592701743,9.6450918749007509e-05,187,0,0,0,0,-0.0073727887375683639,-0.011614233550503068,-0.002324468878996054,-0.0052106000860581607,-0.0093763309378275851,-0.0022280179602470465,0.0021569808798990939,0.0022429225025151884,9.6450918749007509e-05,0,0.071855511596748606,0.0047159428881335909,0.0021568797060484432,0.0011050856642084216,0.0024234983787084709,0.00014155798607881718,0.030016899999999999,-5.4675976745265087e-19,-0.0011379341311067339,-2.6964188222233787e-06,-0.0011379309364206482,-1.8215064428793477e-17,0.0011379341311067341,4.5107067329809656e-05,1,0,0.030016899999999999,0,0,0,0,0,0,0,0.032272500000000003,30,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0021569509118181444,0,0.004293492506822017,0.0042959111742675304,0.030016899999999999,0.00012887733522802579,0.004293492506822017,-0.095091200000000001,0,0,0
639155351975402779,0.51603144407272339,46.399955942437437,0.0016868652139208121,0.000464452383092297,189,0,0,0,0,-0.0052081484580083232,-0.0082759699726561702,-0.0022572934677525919,-0.0052941688725670734,-0.0099606404859065353,-0.0017928410846602949,-8.2217402890327995e-05,-0.0016848603943941697,0.000464452383092297,0,-0.0027516808765527686,0.014555919696916789,-8.2266727998210463e-05,-0.00058449429040775716,0.0005902553600390251,0.00043517687558675155,0.029896900000000001,-7.0303734622106928e-20,0.0011003636963082082,2.4516280498374995e-06,0.0011003609651714149,-2.3515392773868504e-18,0.0011003636963082082,-2.9275507505545448e-05,1,0,0.029896900000000001,0,0,0,0,0,0,0,0.0021126000000000001,32,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-8.2242283116291834e-05,0,0.0027977585354568919,-0.0041822362691164017,0.029896900000000001,-8.3644307158701157e-05,-0.0027977585354568919,-0.098639000000000004,0,0,0
