stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155391179149050,nan,nan,0,0,221,0,0,1,1,0,0,-2.32510871113278e-05,0,0,-2.32510871113278e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0180289,3,0,nan,0,0,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,-0.0077940868213772774,nan,nan,nan,nan,nan,nan,nan
639155391179417757,0.52364981174468994,47.892748375940705,0.0074904140175499909,0.0053550052059286174,222,0,0,0,0,0,0,4.2717998714663545e-05,-0.0042739599740705212,-0.0061513875096885669,0.0053977232046432807,-0.0042742227451345541,-0.0061512049290593333,0.0053550052059286174,0,-0.15905119503654211,0.2017429501931326,-0.0042738169464684121,-0.0061514868822414651,0.0074904140175499909,0.0054209742917546086,0.026870700000000001,0,0,0,0,0,0,6.5969085825991338e-05,1,0,0.026870700000000001,0,0,0,0,0,0,0,0.0048976999999999996,5,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0042741551133152235,0,0.0040917607794606113,0.0073406645096838474,0.026870700000000001,0.00010994847637665225,0.0040917607794606113,nan,nan,nan,nan
639155391179749069,0.51071375608444214,49.440755897034506,0.0060198290809068177,0.00018678044544896428,210,0,0,0,0,-0.0042331748650717383,-0.01370729791018727,0.0053787237235595961,-0.0047039141967327664,-0.0077059025187004903,0.0055655041690085604,-0.00043845283015496309,0.0060038405441067907,0.00018678044544896428,0,-0.013230391903130178,0.0050641378629593756,-0.00043833876022098651,-0.0015521716007311707,0.0016128786522328442,0.00016778096436527966,0.0331312,-1.4230153513872246e-19,-0.0075560204741305795,4.0785108998782869e-05,-0.0075559104004987027,-4.2950914889506709e-18,0.0075560204741305795,-1.899948108368462e-05,1,0,0.0331312,0,0,0,0,0,0,0,0.0180547,6,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00043831418478690705,0,0.00095576984250925277,-0.0012225989485159516,0.0331312,-3.1665801806142554e-05,-0.00095576984250925277,nan,nan,nan,nan
639155391179949124,0.51877796649932861,47.807483508279603,0.0020365691494986394,0.0002240470940539389,221,0,0,0,0,-0.0046986982438066037,-0.0086430860897174569,0.0054498500171104971,-0.0056262772785122643,-0.006830019341066397,0.0052258029230565581,-0.00091768436685067028,0.0018180949654865376,-0.0002240470940539389,0,-0.045861092723621807,0.016980392689610466,-0.00091747409048241598,0.00088100300157583624,0.0012719768061926953,-0.00033970124595200218,0.020005499999999999,2.8121493848842771e-19,-0.00093719808575831048,5.2159529261627119e-06,-0.00093718357101696664,1.4056881282068818e-17,0.00093719808575831059,-0.00011565415189806333,1,0,0.020005499999999999,0,0,0,0,0,0,0,0.017936299999999999,7,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00091755899593363684,0,0.0096351963125193684,-0.0074074883013963699,0.020005499999999999,-0.00019275691983010622,-0.0096351963125193684,nan,nan,nan,nan
639155391180149184,0.51636767387390137,47.44723146289369,0.0044679959268927021,0.00065215283916404167,223,0,0,0,0,-0.0056308796916750949,-0.0059493180718591995,0.0052117144809024178,-0.0011780744442596094,-0.0055811971252684176,0.0058638673200664595,0.0044546633066587802,0.0003449093026255383,0.00065215283916404167,0,0.22266660829008542,0.031893651754968576,0.0044546681654514487,0.0012255598382116437,0.0046201802325584575,0.00063806439700990134,0.020005999999999999,1.4060746924421386e-19,0.00088071329488664482,-4.6024131628305889e-06,0.00088070126920719756,7.0282649827158788e-18,0.00088071329488664471,-1.408844215414033e-05,1,0,0.020005999999999999,0,0,0,0,0,0,0,0.017988299999999999,8,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.004454653776620369,0,0.0011736847407561243,-0.0013483904767781496,0.020005999999999999,-2.3480736923567021e-05,-0.0011736847407561243,nan,nan,nan,nan
639155391180472607,0.52054554224014282,47.875184348808844,0.0031794823143899646,0.00050812603900585607,220,0,0,0,0,-0.0011896653750564489,-0.0036045497502985671,0.0059353347227775431,-0.0016247116268476292,-0.0067541279040075697,0.0064434607617833992,-0.00045373227968572032,-0.0031469405469264533,0.00050812603900585607,0,-0.014022112677818169,0.01792060062880314,-0.00045350737485979855,-0.0011702916070499576,0.0012550901898205555,0.00057959344171693971,0.032342299999999997,-9.4190063734678198e-19,0.0019766813589073831,-1.1590930796839469e-05,0.0019766473749698505,-2.912287120417478e-17,0.0019766813589073831,7.1467402711083636e-05,1,0,0.032342299999999997,0,0,0,0,0,0,0,0.0103284,10,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0004535770721401183,0,0.0036828654069686996,0.0054084784351289272,0.032342299999999997,0.00011911233785180376,0.0036828654069686996,nan,nan,nan,nan
639155391180649726,0.51073706150054932,49.136537889964089,0.0035098484224239551,0.00056993255170569804,217,0,0,0,0,-0.0016205829879835016,-0.0073948676987759627,0.0064069705906769159,-0.0049637687031003465,-0.0063261557531935266,0.0058370380389712179,-0.0033362699385215589,0.0010901095567461458,-0.00056993255170569804,0,-0.1883609414018903,0.034238151909856164,-0.0033362301580161409,0.00044947820090560043,0.0033663722789296106,-0.00060642272281218133,0.017711899999999999,-1.1943164556285635e-19,-0.00064075309617567418,4.1286388641275599e-06,-0.000640739794768393,-6.7430171558588494e-18,0.00064075309617567418,-3.6490171106483282e-05,1,0,0.017711899999999999,0,0,0,0,0,0,0,0.0079263000000000007,11,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0033362438244207235,0,0.003433677462279188,-0.003462295513600111,0.017711899999999999,-6.0816951844142745e-05,-0.003433677462279188,nan,nan,nan,nan
639155391180949143,0.50325524806976318,48.884553041711087,0.002807723630188066,0.0014578822725337297,215,0,0,0,0,-0.0049681839061382826,-0.0055697527856502175,0.0059307502724774081,-0.0076277617868028757,-0.0064697291632269194,0.0044728679999436784,-0.0026648686109294276,-0.00088418735005626212,-0.0014578822725337297,0,-0.088999146342950558,0.045560874600558396,-0.0026647857400567227,-0.00012802122352903171,0.0026678591555933996,-0.0013641700390275395,0.029941700000000002,-1.0528619534370953e-18,0.00075641585343393645,-4.4152030379360913e-06,0.00075640296754330913,-3.5163733302955249e-17,0.00075641585343393656,9.3712233506190214e-05,1,0,0.029941700000000002,0,0,0,0,0,0,0,0.018073700000000002,12,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0026647957295599769,0,0.0052163723450455194,0.0059075611643493176,0.029941700000000002,0.00015618705584364943,0.0052163723450455194,nan,nan,nan,nan
639155391181149004,0.51708316802978516,47.966856734056734,0.0019396991593171608,0.0017461533004579097,216,0,0,0,0,-0.0076273687095063224,-0.0065576089475580098,0.0044314919027901647,-0.0057414887371103115,-0.0061038584011436593,0.0061776452032480745,0.0018878722401482226,0.00044538885654384351,0.0017461533004579097,0,0.094460183176548487,0.085298142374169855,0.0018878906669848158,0.00035743007995340858,0.0019214284874914996,0.0017047772033043961,0.0199861,1.1911400820763599e-20,-8.7880663423986705e-05,3.9307729655328055e-07,-8.7879784331090435e-05,5.959842500919939e-19,8.7880663423986691e-05,-4.1376097153513619e-05,1,0,0.0199861,0,0,0,0,0,0,0,0.017952300000000001,13,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0018878783416444896,0,0.0034504061283853692,-0.0038994250353425741,0.0199861,-6.8960161922522825e-05,-0.0034504061283853692,nan,nan,nan,nan
639155391181449130,0.51700013875961304,48.916042090315109,0.0010607227986287316,0.00015454646843225586,220,0,0,0,0,-0.0057447746645284993,-0.0055719590269707612,0.0062617300402121974,-0.0057149779223144397,-0.0066322632331701882,0.0061071835717799415,2.3156862749271506e-05,-0.0010604699973306079,-0.00015454646843225586,0,0.00077454242931751147,0.0023477350002376655,2.3246032114134744e-05,-0.00052855852258862867,0.00052906945650842987,-7.0461631468132953e-05,0.0300126,-5.7598240413292423e-20,0.00053190952385205354,-3.2859274181878256e-06,0.00053189937417289813,-1.91913531027943e-18,0.00053190952385205343,8.4084836964122889e-05,1,0,0.0300126,0,0,0,0,0,0,0,0.0080196,15,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,2.3208995592765617e-05,0,0.0046694186754964555,0.0052658999338746071,0.0300126,0.00014014139494020493,0.0046694186754964555,nan,nan,nan,nan
639155391181649006,0.51945728063583374,47.633504421257754,0.0024950762567472599,0.0011796392053333099,221,0,0,0,0,-0.0057128281768710496,-0.0069842616119989188,0.0060640339382127297,-0.0081691274216679453,-0.0074224391410828696,0.0048843947328794197,-0.00245891118991647,-0.00042327448197060878,-0.0011796392053333099,0,-0.12302274669125592,0.061177371915613767,-0.002458929451766147,-0.00077517332375393857,0.002578221815636252,-0.0012227888389005218,0.019987600000000001,4.0276416641941981e-19,-0.00035200494329416159,2.1497454433900762e-06,-0.00035199837882873061,2.0150701756059745e-17,0.00035200494329416159,-4.3149633567211854e-05,1,0,0.019987600000000001,0,0,0,0,0,0,0,0.007842,16,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0024589015764724209,0,0.0035980335780860921,-0.0040407045744359493,0.019987600000000001,-7.1916055945353582e-05,-0.0035980335780860921,nan,nan,nan,nan
639155391181949005,0.50954079627990723,48.691202177092272,0.0011825816441529138,0.00038303838585264718,218,0,0,0,0,-0.0081634225225654111,-0.0085904147136155826,0.0049778235117841994,-0.0072589038568920093,-0.0078286107174749629,0.0045947851259315522,0.00090829956946874321,0.00075729204220716887,-0.00038303838585264718,0,0.030274394669109656,0.0096536857438813978,0.00090822881263382272,-0.00041061260482845287,0.00099673581622326118,-0.00028960960694786753,0.029999899999999999,-9.7662898818420829e-19,-0.0011679895050499764,5.7048991025342166e-06,-0.001167975572532713,-3.2554408120834015e-17,0.0011679895050499764,9.3428778904779651e-05,1,0,0.029999899999999999,0,0,0,0,0,0,0,0.0180675,17,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00090819684068589493,0,0.005190505018615555,-0.0014367080293595791,0.029999899999999999,0.00015571463150796478,0.005190505018615555,nan,nan,nan,nan
