stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155407972251540,0.44894695281982422,260.32755238349455,0.0032567243006223147,7.0038479920563057e-05,266,0,0,0,0,-0.01071994533683396,-0.01010994048619227,-0.0024136786732286424,-0.010048129334368314,-0.006923262524882878,-0.0024837171531492054,0.00066412243635343327,0.003188290225151387,-7.0038479920563057e-05,0,0.033388537490455353,0.0026097450658497615,0.00066406462214766652,0.0018139453873236345,0.0019316779469106162,-5.1905219614685905e-05,0.019889,2.4691010412462855e-19,-0.0013743568800085866,-3.3421741676298994e-06,-0.0013743528162370715,1.2414405154840794e-17,0.0013743568800085866,1.8133260305877152e-05,1,0,0.019889,0,0,0,0,0,0,0,0.0157594,13,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00066411161155897772,0,0.002604923081082464,0.0062012644484639168,0.019889,5.1809315159649129e-05,0.002604923081082464,-0.025625800000000001,0,0,0
639155407972551964,0.45758587121963501,257.70800904892963,0.0030169055314985859,0.00045520966304456352,261,0,0,0,0,-0.010041323900376821,-0.0041832484339245357,-0.0024480687508134386,-0.0097112370607674234,-0.0071820418019816687,-0.0019928590877688751,0.000337427095499727,-0.0029979763076464399,0.00045520966304456352,0,0.011235253120619864,0.016338843280840756,0.0003375339683509102,-0.0002579417346553997,0.00042480950821250442,0.00049085806538033032,0.0300424,3.5744790374131474e-19,0.0027400225423492566,6.8054339914924017e-06,0.0027400140909583422,1.1898114123416063e-17,0.0027400225423492566,3.5648402335766802e-05,1,0,0.0300424,0,0,0,0,0,0,0,0.0059103000000000003,15,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00033752083189788349,0,0.0033902943207663808,-0.0047336360439658165,0.0300424,0.00010185257810219192,0.0033902943207663808,0.0044165999999999997,0,0,0
639155407972751591,0.45357093214988708,261.60570770252184,0.0019396870579917235,0.00092059286705273346,266,0,0,0,0,-0.0097115788523716561,-0.0073535497394255512,-0.0019747373456587211,-0.011647503234105216,-0.0074743084705803653,-0.0028953302127114546,-0.0019356821404602062,-0.00012458143539059764,-0.00092059286705273346,0,-0.096964833540038431,0.045207868922669751,-0.0019356798825097253,-0.00029612479131794377,0.0019581998109452362,-0.00090247112494257946,0.0199627,5.9228778836756951e-19,-0.00017150827801524753,-3.4179160423274124e-07,-0.0001715079374438825,2.9669723452617605e-17,0.00017150827801524753,1.8121742110153993e-05,1,0,0.0199627,0,0,0,0,0,0,0,0.0057057000000000002,16,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0019356875479997942,0,0.0025936574726370828,0.0060724071227014065,0.0199627,5.1776406029012292e-05,0.0025936574726370828,-0.0095040999999999997,0,0,0
639155407973051633,0.44109371304512024,270.1712563538739,0.0010341305429172503,0.00036997743332952988,265,0,0,0,0,-0.011648799485733972,-0.0079220114651921327,-0.0029144464182299565,-0.010614777302808041,-0.0079369816025134949,-0.0025444689849004267,0.0010340614210392325,-1.1956475762104108e-05,0.00036997743332952988,0,0.034463881466189582,0.011693737137168392,0.0010340611922878456,-0.00045968111424189197,0.0011316312456743265,0.00035086122781102791,0.030004200000000002,-8.1632800291633195e-19,-0.00044770487115133038,-1.2962516287556153e-06,-0.00044770299461176742,-2.7207124433123761e-17,0.00044770487115133032,-1.9116205518501968e-05,1,0,0.030004200000000002,0,0,0,0,0,0,0,0.015766599999999999,17,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0010340737452717603,0,0.001820336154700419,-0.0044618602842092514,0.030004200000000002,-5.4617730052862316e-05,-0.001820336154700419,-0.0130761,0,0,0
639155407973251643,0.45165982842445374,263.21490669084227,0.0018669258375670966,0.00049289655996222811,259,0,0,0,0,-0.010615557610028466,-0.0082436489429556885,-0.0025291004334459903,-0.0087918318971272336,-0.0086429440807654235,-0.0020362038734837622,0.0018247297367408105,-0.00039468148022097206,0.00049289655996222811,0,0.091232228498972695,0.025411984971584641,0.0018247358022079531,-0.00070132176989800296,0.0019548690423638023,0.00050826511141666446,0.020001000000000001,-3.8804696896087634e-19,-0.00030666833317648972,-7.8030722042501943e-07,-0.00030666734044219358,-1.940137837912486e-17,0.00030666833317648972,1.5368551454436347e-05,1,0,0.020001000000000001,0,0,0,0,0,0,0,0.0157828,18,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0018247204041971603,0,0.0021953975807548144,0.0054884059354662895,0.020001000000000001,4.3910147012677048e-05,0.0021953975807548144,-0.026538099999999998,0,0,0
639155407973551518,0.44802242517471313,264.93757977689523,0.0028289823102593337,0.0002348210173556335,263,0,0,0,0,-0.0087939757783445024,-0.0096958240414870608,-0.0019969379709146172,-0.011543957008509811,-0.0090319383996038151,-0.0022317589882702507,-0.0027513014845983244,0.00065839277988696983,-0.0002348210173556335,0,-0.091749139970456708,0.0065212210016336305,-0.0027513273348640705,-0.0003945973963686045,0.0027794800248951441,-0.00019555511478648851,0.0299875,8.0341075047070387e-19,-0.001052882143412011,-2.1438812172688837e-06,-0.0010528799607216373,2.6791521482974701e-17,0.001052882143412011,3.926590256914499e-05,1,0,0.0299875,0,0,0,0,0,0,0,0.0057242999999999999,20,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0027513494651396314,0,0.0037411685887353031,-0.0040867510251700878,0.0299875,0.00011218829305469991,0.0037411685887353031,0.0034494,0,0,0
639155407973751483,0.45556756854057312,254.8433534053398,0.0038274632369727272,0.00029197607495188823,264,0,0,0,0,-0.011544545048180392,-0.0092954250473011053,-0.0022165530857062837,-0.0081455378452876693,-0.0075358157540029776,-0.0019245770107543954,0.0033950985888371527,0.001767139044459638,0.00029197607495188823,0,0.16978329795216762,0.01536178718855076,0.0033950717175005199,0.0015037033659147016,0.0037131705831587015,0.00030718197751585527,0.0199965,1.1540823906339842e-19,-0.00026348730387897268,-5.8803967058033979e-07,-0.00026348664769729017,5.7714219520115227e-18,0.00026348730387897268,1.5205902563967047e-05,1,0,0.0199965,0,0,0,0,0,0,0,0.0058421999999999997,21,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.003395104381223586,0,0.0021726520089541345,0.0053577674552798271,0.0199965,4.3445435897051352e-05,0.0021726520089541345,-0.010014199999999999,0,0,0
639155407974051591,0.45413756370544434,262.29101678151136,0.0044065340307145361,0.0011639124565714961,261,0,0,0,0,-0.0081411975482796294,-0.0052806232493795759,-0.0019366979203690844,-0.01222432959668425,-0.0069376008711766789,-0.0031006103769405805,-0.0040799153277954088,-0.0016648823027065225,-0.0011639124565714961,0,-0.13594890863901049,0.039187004884447769,-0.0040799355073836158,0.00059036383094331101,0.0041224268577253935,-0.001176033366186185,0.030010800000000001,-4.3368086899420177e-19,0.0022551966812426119,4.3402970080399367e-06,0.0022551925046234017,-1.4450826668872598e-17,0.0022551966812426119,-1.2120909614688922e-05,1,0,0.030010800000000001,0,0,0,0,0,0,0,0.0157582,22,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0040799457292671655,0,0.0011539569197649528,-0.0042348136194050312,0.030010800000000001,-3.4631170327682047e-05,-0.0011539569197649528,-0.0138412,0,0,0
639155407974251501,0.44688147306442261,262.799033638325,0.0033198901997706955,0.00091055625194960568,263,0,0,0,0,-0.012223120172168957,-0.006547541981943363,-0.0030815064569445941,-0.0089554992944589889,-0.0071343338855066685,-0.0021709502049949885,0.0032694135637558238,-0.00057671993867296656,0.00091055625194960568,0,0.16354482420943375,0.04650393536819529,0.0032694245807707899,-0.00018659671574065563,0.0032747450929306626,0.000929660171945592,0.019990999999999998,1.3213713977167085e-19,0.00039006076421191913,1.2094245152929894e-06,0.00039005888923331587,6.6098314127192671e-18,0.00039006076421191913,1.9103919995986426e-05,1,0,0.019990999999999998,0,0,0,0,0,0,0,0.015762499999999999,23,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0032694194870836178,0,0.0027303600900385897,0.0066206115297973156,0.019990999999999998,5.4582628559961445e-05,0.0027303600900385897,-0.027375,0,0,0
639155407974551755,0.44361603260040283,264.0921034056305,0.0025790616352067927,4.5364568671752044e-05,271,0,0,0,0,-0.0089561176308295687,-0.0074191563552924531,-0.0021307514852744415,-0.0071202305668945772,-0.0056077818477232172,-0.0021761160539461935,0.0018320233103774977,0.0018152822117866441,-4.5364568671752044e-05,0,0.061013353256791102,0.00017204929663568262,0.0018319503368764555,0.0015305327143367252,0.0023871682861576187,-5.1658489512050251e-06,0.030025400000000001,6.8133212694767784e-19,-0.00028482314097478346,-6.1833637057980007e-07,-0.00028482246978578461,2.2691858458094739e-17,0.00028482314097478346,4.0198719720547019e-05,1,0,0.030025400000000001,0,0,0,0,0,0,0,0.0057737999999999999,25,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0018320382273636858,0,0.0038252108187017925,-0.0042744642123579979,0.030025400000000001,0.0001148534849158488,0.0038252108187017925,0.0026503999999999998,0,0,0
639155407974751487,0.44896507263183594,264.61658524489889,0.0038197354546900923,0.00024409151463475353,261,0,0,0,0,-0.0071180149949286653,-0.0045896521093634433,-0.0021638515792787435,-0.0088771087017939163,-0.007980222603289738,-0.00191976006464399,-0.0017517529030128222,-0.003394368970899109,0.00024409151463475353,0,-0.087703085771374686,0.012834998362916487,-0.0017517112727288208,-0.0023762583059413383,0.0029521341296696569,0.00025635598930220357,0.0199732,-2.3208702754767829e-19,0.0010181321490315871,2.2155719659119888e-06,0.0010181297383597739,-1.1619922072961683e-17,0.0010181321490315871,1.2264474667449989e-05,1,0,0.0199732,0,0,0,0,0,0,0,0.0057942000000000002,26,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0017517529061168058,0,0.001754418730734958,0.0055531659163534641,0.0199732,3.5041356192715465e-05,0.001754418730734958,-0.010967899999999999,0,0,0
639155407975051430,0.44652745127677917,262.71570375422482,0.0045141902692703642,0.00035081522524795438,265,0,0,0,0,-0.0088839580511779186,-0.011548033547879342,-0.0019359746502535871,-0.0087058967260819214,-0.0070373564422021575,-0.0022867898755015415,0.00016932844033223246,0.0045110133746720255,-0.00035081522524795438,0,0.0056477925646712633,0.012236651992463618,0.00016940158452251929,0.00094319310934320099,0.00095828499850056912,-0.00036702981085755151,0.029994300000000002,-3.3373098121819433e-19,-0.0035678175191453309,-6.8493493840023761e-06,-0.0035678109445896038,-1.1126480071820124e-17,0.0035678175191453314,-1.6214585609597128e-05,1,0,0.029994300000000002,0,0,0,0,0,0,0,0.015827399999999998,27,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0001693797366407633,0,0.0015445397110781223,-0.0039449525065720081,0.029994300000000002,-4.6327387455990528e-05,-0.0015445397110781223,-0.014971,0,0,0
639155407975251503,0.45908695459365845,258.38848041531639,0.0025705677777737245,0.00052882699275548506,263,0,0,0,0,-0.0087044579114245076,-0.0064081722024182039,-0.0022920661492875226,-0.01126854589390593,-0.0062257673827919319,-0.0028208931420430077,-0.0025644993307265282,0.00017652728636596902,-0.00052882699275548506,0,-0.12817813494497196,0.02669541949895619,-0.0025644983992845374,0.00080572670228217088,0.0026880936662816378,-0.00053410326654146616,0.020007299999999999,3.3478977240226221e-19,0.00062918588491806622,1.4388146574138838e-06,0.00062918423978395362,1.6733380936071445e-17,0.00062918588491806622,-5.2762737859811046e-06,1,0,0.020007299999999999,0,0,0,0,0,0,0,0.015780700000000002,28,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0025645044724040842,0,0.00075347837838924054,-0.0015203844523057342,0.020007299999999999,-1.5075067959947051e-05,-0.00075347837838924054,-0.028582699999999999,0,0,0
639155407975551545,0.44945892691612244,262.89165767650502,0.0014638062917772627,0.00051619026531770544,259,0,0,0,0,-0.011265143156716758,-0.0050195082328929174,-0.0028703326248078692,-0.009804476059153782,-0.0051153231061833076,-0.0023541423594901638,0.0014609361006673236,-9.1621883923308011e-05,0.00051619026531770544,0,0.048690902245129661,0.015556181553010705,0.0014609315691433194,0.0011145698375447234,0.0018375491755281089,0.00046675078255284386,0.030004200000000002,3.731180132655193e-19,0.0012062639492811977,3.4027371891721253e-06,0.0012062591498990145,1.2435526135191715e-17,0.0012062639492811977,-4.9439482764861587e-05,1,0,0.030004200000000002,0,0,0,0,0,0,0,0.0057076000000000002,30,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0014608528458477897,0,0.0047078630672526146,-0.0038633521180599928,0.030004200000000002,-0.0001412556650424609,-0.0047078630672526146,0.0014215,0,0,0
639155407975751449,0.44910067319869995,261.26033446956575,0.0028001014706518163,0.00050715956254724238,267,0,0,0,0,-0.0098027289774706306,-0.0043731936216713525,-0.0023331344951971296,-0.0078895025094939692,-0.006417730911177223,-0.0018259749326498872,0.0019179914367881356,-0.0020400679141523324,0.00050715956254724238,0,0.09594776962115753,0.026421053447668714,0.0019180342938347873,-0.001297896079845941,0.0023158993472095829,0.00052816742684027662,0.019990399999999998,-1.8465318250143747e-19,0.0007421315409524027,1.7470816831514219e-06,0.00074212948451195509,-9.2370929296781196e-18,0.0007421315409524027,2.1007864293034247e-05,1,0,0.019990399999999998,0,0,0,0,0,0,0,0.0056448999999999996,31,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0019179953415071572,0,0.0030025647014902371,0.0066618821583688259,0.019990399999999998,6.0022469408670431e-05,0.0030025647014902371,-0.012101900000000001,0,0,0
639155407976051482,0.44887590408325195,263.31800394883135,0.0012394569315685811,0.00012169464652786779,267,0,0,0,0,-0.007893062270296701,-0.0083672411606224885,-0.0018445505304968567,-0.007874096173911771,-0.0071279293465896683,-0.0019662451770247245,1.6680092152393222e-05,0.0012393446896401298,-0.00012169464652786779,0,0.00055670921925463426,0.0046751605448346438,1.6703113718062567e-05,-0.00071016911987953834,0.00071036552058665995,-0.00014027024437483727,0.0300033,-1.0630263488041469e-19,-0.0019495134994631646,-3.559760802731779e-06,-0.0019495102494452654,-3.5430314292232751e-18,0.0019495134994631646,-1.8575597846969471e-05,1,0,0.0300033,0,0,0,0,0,0,0,0.015607299999999999,32,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,1.6721959163571018e-05,0,0.0017689099767567503,-0.0036848364397883415,0.0300033,-5.3073136705625808e-05,-0.0017689099767567503,-0.0158826,0,0,0
639155407976251541,0.44992503523826599,261.578202825076,0.00097614090795147845,0.00012870238520912292,268,0,0,0,0,-0.0078750272535017193,-0.0076014605221208544,-0.0019506974682606021,-0.007511717644163445,-0.0066954488224509178,-0.0018219950830514792,0.00036154156449398801,0.00090671868256895214,0.00012870238520912292,0,0.018071042395107571,0.0072103776372592718,0.00036152746705228253,0.00043319221270545421,0.00056423186951986919,0.00014425009397324526,0.0200059,-5.1256081220725849e-19,-0.00047353209089685756,-9.3107958994836926e-07,-0.00047353117553118607,-2.5620482568005363e-17,0.00047353209089685756,1.5547708764122349e-05,1,0,0.0200059,0,0,0,0,0,0,0,0.015701400000000001,33,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00036153708860076577,0,0.00222044622038253,0.0060705221258103848,0.0200059,4.4422025040350858e-05,0.00222044622038253,-0.029508,0,0,0
639155407976551438,0.45294776558876038,261.35407284858223,0.00084788524935631082,9.1376591651455463e-05,268,0,0,0,0,-0.007510534631650626,-0.006046154422726953,-0.0017814289634683653,-0.0071483481576405123,-0.0052795186851565378,-0.0018728055551198207,0.00036082019292784739,0.00076727973024935583,-9.1376591651455463e-05,0,0.012030432684210918,0.0016942640996189201,0.00036078906706968019,0.0014165898441388784,0.0014618124152689434,-5.0810472068341533e-05,0.029989700000000001,-6.0562855728682474e-20,0.00064929547744575376,1.1830125128189928e-06,0.00064929439972396478,-2.0194552039094248e-18,0.00064929547744575376,4.0566119583113937e-05,1,0,0.029989700000000001,0,0,0,0,0,0,0,0.0057470000000000004,35,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00036087116011096742,0,0.0038647668635864081,-0.0032926404383033514,0.029989700000000001,0.0001159031988088973,0.0038647668635864081,0.0004817,0,0,0
