stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155344657430708,nan,nan,0,0,337,0,0,1,1,0,0,1.1986028884656264e-05,0,0,1.1986028884656264e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0034085000000000001,2,0,nan,0,0,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,0.0072782807983458042,nan,nan,nan,nan,nan,nan,nan
639155344657630745,0.49801310896873474,54.134102972718082,0.0064048568513620941,0.00061476283430159128,337,0,0,0,0,0,0,-1.36741450114944e-05,-0.0063300600604179521,-0.0009759769044098449,0.00060108868929009684,-0.0063300467141764296,-0.00097606346247779466,0.00061476283430159128,0,-0.31644504556910047,0.029449684828578744,-0.0063300717580506149,-0.0009759010320570141,0.0064048568513620941,0.0005891026604054406,0.020003699999999999,0,0,0,0,0,0,-2.5660173896150661e-05,1,0,0.020003699999999999,0,0,0,0,0,0,0,0.0031871,3,68,0.20178041543026706,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0063300359798115768,0,0.003665061091719555,-0.007442067377269268,0.020003699999999999,-7.3314782560430461e-05,-0.003665061091719555,-0.012091599999999999,0,0,0
639155344657931492,0.50141704082489014,53.00687941994785,0.00073202583297527748,0.00056906785627106938,339,0,0,0,0,-0.0063291814982044947,-0.0024375950038720289,0.00059755562739732761,-0.0070348279736395201,-0.0026323380957887252,0.0011666234836683971,-0.0007057627192750194,-0.00019432139415071859,0.00056906785627106938,0,-0.023467013995821358,0.018804337013446526,-0.00070576340582012857,-0.0016559372641552334,0.001800063945478812,0.00056553479437830025,0.030074699999999999,-1.438261944437802e-18,-0.0014616183635090963,8.7856221345737617e-07,-0.001461618099462184,-4.7822985580497957e-17,0.0014616183635090966,-3.5330618927692384e-06,1,0,0.030074699999999999,0,0,0,0,0,0,0,0.0133232,4,69,0.20353982300884957,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00070575504791278948,0,0.00033564632567470638,-0.00051221426110714674,0.030074699999999999,-1.0094462550769092e-05,-0.00033564632567470638,-0.015562100000000001,0,0,0
639155344658131595,0.49679532647132874,52.797090621146772,0.0032657150772086581,0.00028643574383991211,340,0,0,0,0,-0.0070335429177092526,-0.0037338548792802805,0.0010820023091906118,-0.0090170095610212636,-0.0011394850058087786,0.00079556656535069968,-0.0019806583686149044,0.0025965144698891426,-0.00028643574383991211,0,-0.098970962025541023,0.018543296118383901,-0.0019804386414196836,0.0014951645331499942,0.0024814621080358817,-0.00037105691831769742,0.020010300000000002,-1.1667878848427987e-19,-0.0011015175330798535,1.2850559302675368e-06,-0.0011015167834915554,-5.830936491920654e-18,0.0011015175330798535,-8.4621174477785303e-05,1,0,0.020010300000000002,0,0,0,0,0,0,0,0.013539199999999999,5,69,0.20294117647058824,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0019806193734896041,0,0.012082516715004031,-0.0081757456064224243,0.020010300000000002,-0.00024177478422224519,-0.012082516715004031,-0.0290616,0,0,0
639155344658431742,0.49355125427246094,53.503433826536238,0.0017184030010129814,4.4581623320370713e-06,338,0,0,0,0,-0.0090187928935776072,0.0011021026347157313,0.00075215597286270967,-0.0082105204956298937,-0.00041434209049065528,0.0007476978105306726,0.00080713156646224082,-0.0015170522431052367,-4.4581623320370713e-06,0,0.026889014701630937,0.0015948436872608115,0.00080706570956504207,0.0007245010701691112,0.0010845537608767544,-4.7868754820027076e-05,0.030014699999999998,3.8772933160565598e-19,0.0022415883499044258,-1.783332556343567e-06,0.0022415876405245099,1.2917981242712938e-17,0.0022415883499044258,-4.3410592487989998e-05,1,0,0.030014699999999998,0,0,0,0,0,0,0,0.0033991,7,68,0.20118343195266272,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0008070207779835415,0,0.004132317306233273,-0.0041923928074538708,0.030014699999999998,-0.0001240302642513998,-0.004132317306233273,-0.066863099999999995,0,0,0
639155344658731006,0.50239044427871704,53.669813524409363,0.0020443561925092418,3.9635469291579226e-05,339,0,0,0,0,-0.0082110606385979151,0.00030806589273271853,0.00080056248438929267,-0.0085343907893143476,-0.0017105598416441549,0.0008401979536808719,-0.00032494608296558942,-0.0020183662415469111,3.9635469291579226e-05,0,-0.010854609382969308,0.0030909211649312747,-0.0003248393822384927,-0.0012959752317400226,0.0013360660258896978,9.2500143150199294e-05,0.029926399999999999,6.3940399605858997e-19,0.00072240818515524054,-5.4014296802136486e-07,0.00072240798322337381,2.1365884171119479e-17,0.00072240818515524044,5.2864673858620068e-05,1,0,0.029926399999999999,0,0,0,0,0,0,0,0.018105599999999999,8,69,0.20353982300884957,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00032493725460913089,0,0.0050471130944698839,0.0051032677292823792,0.029926399999999999,0.00015104192531034352,0.0050471130944698839,-0.036936700000000003,0,0,0
639155344658930931,0.49741360545158386,53.918996269770339,0.0017123021313272353,0.00048540394504778409,344,0,0,0,0,-0.0085336633767020258,-0.0025763230084874722,0.00080568353225788747,-0.0068230732546803747,-0.0024997722188785771,0.00032027958721010338,0.0017106512425313553,7.5172570620692005e-05,-0.00048540394504778409,0,0.085564778594484622,0.02600567044995716,0.0017106538360502337,-0.00079064994399059266,0.0018845328017112642,-0.00051991836647076852,0.0199925,-3.6761229910836635e-19,-0.00086576347242862939,7.2741261232175947e-07,-0.00086576316684331724,-1.838751027177023e-17,0.00086576347242862939,-3.4514421422984429e-05,1,0,0.0199925,0,0,0,0,0,0,0,0.0132505,9,69,0.2005813953488372,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0017106928180070573,0,0.0049324813123470526,-0.0049960296601057053,0.0199925,-9.8612632637098453e-05,-0.0049324813123470526,-0.050539000000000001,0,0,0
639155344659230931,0.50833427906036377,52.2579223480517,0.0016390767951695833,0.00032817814502221834,342,0,0,0,0,-0.006822693696132357,-0.0036848572202249213,0.00037071775127487576,-0.0074908653605626364,-0.0021881543882252413,0.0006988958962970941,-0.00066761676422081575,0.0014969504322437399,0.00032817814502221834,0,-0.022256408893435716,0.012620543636233024,-0.0006676922668030715,0.00031183169484696853,0.00073692059888413809,0.00037861630908699072,0.029999999999999999,-6.0181690902418039e-19,-0.0011850850621287724,3.7955854801773742e-07,-0.0011850850013463443,-2.0060563634139348e-17,0.0011850850621287724,5.0438164064772382e-05,1,0,0.029999999999999999,0,0,0,0,0,0,0,0.0033931,11,65,0.19005847953216373,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0006676697961866887,0,0.0048036346728354698,0.0048657869920134544,0.029999999999999999,0.00014410904018506408,0.0048036346728354698,-0.054091599999999997,0,0,0
639155344659430717,0.50377756357192993,52.650376363804682,0.00023674711814631057,0.00020694920841180897,331,0,0,0,0,-0.0074910106146667942,-0.0019803207447924467,0.00066938486596176332,-0.0076833326426699036,-0.0021183839024245766,0.00087633407437357229,-0.00019241440229702313,-0.00013793438925540822,0.00020694920841180897,0,-0.0096312290550479695,0.0088814120146796169,-0.00019241847279918134,6.990498334346304e-05,0.00020472316764503997,0.00017743817807647818,0.019978599999999999,-1.5180418601573164e-19,0.00020783369419154533,-1.4525410415786033e-07,0.00020783364343279461,-7.5983395240773451e-18,0.00020783369419154533,-2.9511030335330787e-05,1,0,0.019978599999999999,0,0,0,0,0,0,0,0.0033402000000000002,12,66,0.19939577039274925,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00019242141972544602,0,0.0042203772801656155,-0.0042690322734415531,0.019978599999999999,-8.4317229529516771e-05,-0.0042203772801656155,-0.068227300000000005,0,0,0
639155344659630657,0.50487077236175537,53.448418515702663,0.0020271600411896507,0.00059631038793494834,345,0,0,0,0,-0.0076833939799439751,-0.0020483908938639501,0.00082097496294367264,-0.0093395978165831204,-0.00087947400883841426,0.00022466457500872422,-0.0016552436271100076,0.0011702761928313041,-0.00059631038793494834,0,-0.082783777089302929,0.032593252944125642,-0.0016551788391235228,0.0012403608592910216,0.0020683597488694886,-0.00065166949936484809,0.019994000000000001,-3.5102898218790325e-19,6.9993035436599936e-05,-6.1337274071503189e-08,6.9993008560626565e-05,-1.7556716124232431e-17,6.9993035436599936e-05,-5.5359111429899646e-05,1,0,0.019994000000000001,0,0,0,0,0,0,0,0.0032336000000000001,13,69,0.20000000000000001,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0016552769271974198,0,0.0079108177353062956,-0.0080062001943588257,0.019994000000000001,-0.00015816888979971409,-0.0079108177353062956,-0.081914200000000006,0,0,0
