stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155388166396727,0.47550594806671143,57.579288023305693,0.0046841930291989875,0.00085787272345350454,356,0,0,0,0,-0.0061401752216590447,0.0039489783182293566,-0.00092427474040876598,-0.0015834074046253944,0.0050341195055606481,-6.6402016955261379e-05,0.0045557629022009109,0.001089352428613585,0.00085787272345350454,0,0.22776764602190361,0.042889776092826876,0.0045557629022009117,0.00085690846329118154,0.0046356518134486897,0.00085787272345350454,0.0200018,1.3952220828054428e-19,-0.00023244396532240329,-2.1484205511845822e-07,-0.00023244386603585385,6.9754826205913605e-18,0.00023244396532240327,0,1,0,0.0200018,0,0,0,0,0,0,0,0.0017838999999999999,15,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0045557629022009117,0,0,0.012354637496173382,0.0200018,0,0,-0.041449600000000003,0,0,0
639155388166696668,0.4725726842880249,56.959008399397199,0.0011969104948809756,0.00029370289035018899,377,0,0,0,0,-0.0015833224676097444,0.0063132525713836506,0.0010501570883638216,-0.00041482493239802982,0.0065724980977874253,0.00075645419801363255,0.0011687691393618969,0.00025801827770813751,-0.00029370289035018899,0,0.038957005484738724,0.027433935839678267,0.0011684803182098018,0.0015384561850683236,0.0019318886322504875,0.00082285621496889388,0.029994099999999999,3.3842936709749553e-19,0.0012791330686429969,8.4937015649988457e-08,0.0012791330658230024,1.1283197932176512e-17,0.0012791330686429971,0.0011165591053190829,1,0,0.029994099999999999,0,0,0,0,0,0,0,0.0118748,16,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0011695536443897959,0,0.046532447436290918,-0.021350853145122528,0.029994099999999999,0.0013956988816488534,0.046532447436290918,-0.045410100000000002,0,0,0
639155388166896857,0.45958226919174194,61.432180807897794,0.0043764196825808576,0.00015385034399338713,359,0,0,0,0,-0.00041560118031818978,0.0075986643536374836,0.00070722321215519227,0.0039456733673256996,0.0079624411508012419,0.00055337286816180514,0.0043615307283397598,0.00036069231185205305,-0.00015385034399338713,0,0.21787153541365195,0.010144479959030089,0.0043615484802923569,0.0013866441384055,0.004576667686484885,-0.00020308132985182744,0.020018899999999999,5.1986647137732683e-20,0.0010261665494480713,-7.7624792015995418e-07,0.0010261662558500584,2.5968783068866263e-18,0.0010261665494480713,-4.9230985858440281e-05,1,0,0.020018899999999999,0,0,0,0,0,0,0,0.031893699999999997,16,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0043615058120664765,0,0.0030740316562373857,-0.0020525157451629639,0.020018899999999999,-6.1538732323050595e-05,-0.0030740316562373857,-0.025391199999999999,0,0,0
639155388167196856,0.46535742282867432,59.799413441849566,0.0022660875869059704,0.00080904341429427333,364,0,0,0,0,0.0039445227265126606,0.010041763722960183,0.00080569803793744017,0.0061477151791998709,0.010571948566153044,-3.3453763568331657e-06,0.0022036189064284875,0.00052840956346402541,-0.00080904341429427333,0,0.073449761674108771,0.01855733667507686,0.0022034855052470957,0.0026082884656770762,0.0034144570713391794,-0.00055671824451863829,0.029999899999999999,4.8217350522451047e-19,0.002079322890525653,-1.1506408130390264e-06,0.0020793225721589415,1.6072503749162847e-17,0.002079322890525653,0.00025232516977563503,1,0,0.029999899999999999,0,0,0,0,0,0,0,0.0016547000000000001,18,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0022038968133634121,0,0.010513583785930744,0.010519685223698616,0.029999899999999999,0.00031540646221954374,0.010513583785930744,-0.061569899999999997,0,0,0
639155388167397029,0.47429385781288147,57.238293107869858,0.0068643923443477009,0.00033694341944042139,361,0,0,0,0,0.0061477210041261804,0.012313135711621945,-3.3453763568331666e-06,0.0023386626378971761,0.0066025353386488751,0.00033359804308358818,-0.0038090392621002189,-0.0057106131156749148,0.00033694341944042139,0,-0.19028736453468842,0.016832610763710461,-0.0038090392621002184,-0.0039694259701962709,0.0055013746130480497,0.00033694341944042139,0.020017299999999998,2.2841682716978051e-19,0.001741187145478644,5.824926309523637e-09,0.0017411871454689008,1.1410970868687612e-17,0.001741187145478644,-8.4703294725430034e-22,1,0,0.020017299999999998,0,0,0,0,0,0,0,0.0019532,19,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0038090392621002184,0,0,0.010519685223698616,0.020017299999999998,0,0,-0.075176000000000007,0,0,0
639155388167696729,0.47172850370407104,57.78131444411131,0.003019886777397078,8.7946269856296097e-05,353,0,0,0,0,0.0023406445845957548,0.00066141348212784418,0.00054773616141990051,0.00034273981610915237,0.0029259427233513276,0.00045978989156360441,-0.0019966641042940183,0.0022656232261612868,-8.7946269856296097e-05,0,-0.066638278772311307,0.0042106055548887626,-0.00199714921480617,-0.0036759265747827209,0.0041834245743642522,0.00012619184848001623,0.02997,1.4526615045411251e-19,-0.0059411221871078041,1.9819466985787626e-06,-0.0059411218565210309,4.8470520672042882e-18,0.0059411221871078041,0.00021413811833631232,1,0,0.02997,0,0,0,0,0,0,0,0.012023000000000001,20,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.001997641169417988,0,0.0089313529502966418,0.0040153120644390583,0.02997,0.00026767264792039035,0.0089313529502966418,-0.078254599999999994,0,0,0
639155388167896585,0.47435945272445679,58.553034298834426,0.0068966428220079449,1.5196754787001583e-05,351,0,0,0,0,0.00034386682385211908,0.00047480648867873282,7.6696634397904271e-05,0.0030973405890797781,0.0067979437194018427,9.1893389184905856e-05,0.0027539587204731355,0.0063229260299550935,1.5196754787001583e-05,0,0.13791834063803041,0.018408078935768683,0.0027563807886554202,0.0038707340492208807,0.0047518645952790515,-0.00036789650237869858,0.019985599999999999,-3.4093076126985589e-20,-0.0024511364937659834,1.1270077429667135e-06,-0.0024511362346725948,-1.7058820414191012e-18,0.0024511364937659834,-0.00038309325716570007,1,0,0.019985599999999999,0,0,0,0,0,0,0,0.032008599999999998,20,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0027554539270833794,0,0.023960580190593488,-0.015971003100275993,0.019985599999999999,-0.00047886657145712521,-0.023960580190593488,-0.058269000000000001,0,0,0
639155388168196474,0.46210658550262451,60.612177343050305,0.0022095311316682035,0.00012261734933082322,356,0,0,0,0,0.003096806720109205,0.012607599602221272,0.00042152533195777129,0.0023419906148232352,0.010530996494015014,0.00029890798262694807,-0.00075569137901535617,-0.0020762847496171716,-0.00012261734933082322,0,-0.025176212805282074,0.0069030405730801138,-0.00075500692819632353,0.0037331221705205423,0.003808705370812562,0.00020701459344204222,0.029988899999999999,-2.2128735747018596e-20,0.0058096559073489437,-5.3386897057305926e-07,0.005809655882819429,-7.3789754699300727e-19,0.0058096559073489437,0.00032963194277286546,1,0,0.029988899999999999,0,0,0,0,0,0,0,0.0019824,22,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00075423781448287388,0,0.013739747988958639,0.013741993345320225,0.029988899999999999,0.00041203992846608169,0.013739747988958639,-0.095192799999999994,0,0,0
639155388168396551,0.46375015377998352,60.945848978323895,0.0034644880319669828,4.600189092484465e-05,360,0,0,0,0,0.0023412461151456902,0.013021728420373508,0.00010595104119481479,0.0029458361129276575,0.0096104019542866785,0.00015195293211965944,0.00060422856079825652,-0.0034113905038793382,4.600189092484465e-05,0,0.030166900647063281,0.007344924729343635,0.00060357029807624803,-0.00092077499283959284,0.0011009648914286974,-0.00014695505050728864,0.0200077,2.9646153153900512e-20,0.0024907320376269439,-7.4449967754500537e-07,0.0024907319263584946,1.4817371888773078e-18,0.0024907320376269439,-0.0001929569414321333,1,0,0.0200077,0,0,0,0,0,0,0,0.0019867000000000001,23,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0006036813373908246,0,0.01205516759998234,-0.012066143564879894,0.0200077,-0.00024119617679016665,-0.01205516759998234,-0.1083278,0,0,0
639155388168696525,0.47135603427886963,58.96565628395156,0.0060729627533899636,9.390156865939821e-05,354,0,0,0,0,0.0029460458654558958,0.0082300236772920223,-2.912993023277145e-05,-0.0023412315466752234,0.0052424537331350893,-0.00012303149889216966,-0.0052871903821838252,-0.0029877239609114926,-9.390156865939821e-05,0,-0.17627298769565,0.0091669421687155927,-0.0052877313211014913,-0.0043671447852941967,0.0068579921332617474,-0.00027498443101182913,0.0299974,2.2576075022287274e-19,-0.0013803782929309122,2.0975252823822108e-07,-0.0013803782769946562,7.5260105950139929e-18,0.001380378292930912,-0.00018108286235243089,1,0,0.0299974,0,0,0,0,0,0,0,0.031984100000000001,23,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0052872370278135416,0,0.0075457732316980344,-0.011323453858494759,0.0299974,-0.00022635357794053863,-0.0075457732316980344,-0.078330399999999994,0,0,0
