stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155402153088646,0.5053589940071106,324.33407006485942,0.011321462198221418,0.00034375491505098826,209,0,0,0,0,0.0048117902491372853,-0.002807396180466909,-0.001192462335755687,-0.0046166820082816301,-0.0090747255317008436,-0.0008487074207046987,-0.0094209920015082965,-0.0062785679906546543,0.00034375491505098826,0,-0.034910584376045828,0.0013855580895337674,-0.0094208027289147227,0.0028510040731647463,0.0098427510525426302,0.00037390005536275272,0.26985520000000002,-4.3706900078321897e-19,0.0091298560580923595,1.1162227491217161e-05,0.0091298492345801181,-1.6196426853483608e-18,0.0091298560580923595,3.0145140311764462e-05,1,0,0.26985520000000002,0,0,0,0,0,0,0,0.14180570000000001,12,44,0.21052631578947367,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0094206799431536363,0,0.00031916736204945186,-0.0021688509732484818,0.26985520000000002,8.6128972319327252e-05,0.00031916736204945186,nan,nan,nan,nan
639155402153388596,0.4996219277381897,330.63646668742376,0.0026044164001472483,4.2166029077314398e-05,212,0,0,0,0,-0.004616412724577231,-0.0087574387575145574,-0.0008487074207046987,-0.0069946481644393996,-0.0098190323605188094,-0.0008908734497820131,-0.0023773336010751507,-0.0010636116464927444,-4.2166029077314398e-05,0,-0.079257662979668297,0.0014057685973433705,-0.0023773336010751507,-0.00074632475803491211,0.0024917294586806198,-4.2166029077314398e-05,0.029995000000000001,4.1065216074072548e-19,0.00031728688845783216,2.6928370439917304e-07,0.00031728677418628622,1.3690687139214052e-17,0.00031728688845783216,0,1,0,0.029995000000000001,0,0,0,0,0,0,0,0.012209100000000001,13,46,0.21698113207547171,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0023773336010751507,0,0,-0.0021688509732484818,0.029995000000000001,0,0,nan,nan,nan,nan
639155402153588427,0.48845690488815308,339.64685992681484,0.0067344100276258362,0.00043490568255866971,214,0,0,0,0,-0.0069950911770929195,-0.010316311223670828,-0.0008908734497820131,-0.013664681794282828,-0.0093841956625520632,-0.00045596776722334339,-0.0066704183674071212,0.00092617343081364905,0.00043490568255866971,0,-0.3338029818900532,0.021763674432829228,-0.0066704183674071221,0.00042889437032751169,0.0066841926645737054,0.00043490568255866971,0.0199831,-1.3663700230395932e-19,-0.00049727906048613736,-4.4301265351986974e-07,-0.00049727886315201891,-6.8376279107825772e-18,0.00049727906048613747,0,1,0,0.0199831,0,0,0,0,0,0,0,0.0121169,14,46,0.21495327102803738,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0066704183674071221,0,0,-0.0021688509732484818,0.0199831,0,0,nan,nan,nan,nan
639155402153888435,0.49479380249977112,334.1452137313733,0.018924629086795444,0.001028768886975325,219,0,0,0,0,-0.013664386209518039,-0.0087359376812843354,-0.00045596776722334334,0.0051936452830755918,-0.010322201939575183,-0.0014847366541986683,0.018858752817586033,-0.0015776654391774897,-0.001028768886975325,0,0.62860833103070679,0.034291381795662948,0.01885875281758603,-0.0009294073905211981,0.018881640710816539,-0.001028768886975325,0.030000800000000001,1.4918367783516365e-18,0.00064825804865629164,2.9558476478952489e-07,0.00064825798126772784,4.9726566569946013e-17,0.00064825804865629164,5.4210108624275222e-20,1,0,0.030000800000000001,0,0,0,0,0,0,0,0.0021583000000000001,16,44,0.20091324200913241,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.01885875281758603,0,0,-0.0021688509732484818,0.030000800000000001,0,0,nan,nan,nan,nan
639155402154089299,0.48916614055633545,342.55322945535511,0.027562684911334671,0.001138475721356196,216,0,0,0,0,0.0051927406705252937,-0.010931476239473756,-0.0014847366541986683,-0.022276661442321172,-0.0086657430062218634,-0.00034626093284247236,-0.027472735851431437,0.0022249459227113156,0.001138475721356196,0,-1.3677282067185503,0.056678933076917515,-0.027472735851431489,0.0016156709512569136,0.027520203629066133,0.001138475721356196,0.020086400000000001,-5.5178584920342107e-17,-0.00060927497145440198,-9.0461255029816723e-07,-0.00060927429989857292,-2.7470619384430313e-15,0.00060927497145440198,0,1,0,0.020086400000000001,-5.5511151231257827e-17,0,-5.5511151231257827e-17,0,-2.7636187286551014e-15,5.5511151231257827e-17,0,0.0022656,17,45,0.20833333333333334,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.027472735851431489,0,0,-0.0021688509732484818,0.020086400000000001,0,0,nan,nan,nan,nan
639155402154388224,0.48731011152267456,339.04892657973028,0.028815343372103255,0.0011613034851173157,212,0,0,0,0,-0.022275812763773131,-0.0062147633155421886,0.00046164087038009637,0.0062629251828460325,-0.010197783534724411,-0.00069966261473721934,0.028536896180785858,-0.0039961944421242233,-0.0011613034851173157,0,0.95475839759267356,0.011822419733871272,0.028540115400038993,-0.0015221582929690011,0.028580677964603941,-0.00035340168189474698,0.029892499999999999,5.1282127483853919e-17,0.0024509798376117892,8.4867854804188125e-07,0.0024509796906796747,1.7155516428486717e-15,0.0024509798376117892,0.00080790180322256862,1,0,0.029892499999999999,5.5511151231257827e-17,0,5.5511151231257827e-17,0,1.8570260510582195e-15,5.5511151231257827e-17,0,0.0123941,18,44,0.20754716981132076,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.028538339599934379,0,0.077219732921307904,-0.0080188121646642685,0.029892499999999999,0.0023082908663501966,0.077219732921307904,nan,nan,nan,nan
639155402154589603,0.49167358875274658,339.53875964339221,0.016334135617399079,0.00070871537083927851,215,0,0,0,0,0.0062622124724926211,-0.011216431983422287,-0.00068508420572525939,-0.010068326035863695,-0.010873651595014921,2.363116511401906e-05,-0.01633076950947774,0.00033159251483911651,0.00070871537083927851,0,-0.8109472359001515,0.035917040994902061,-0.016330774341833661,-0.0006872942598597821,0.016345230619466002,0.00072329377985123823,0.0201379,-3.0112021274890377e-19,-0.0010186486980262811,-7.1271035341144429e-07,-0.0010186484486978762,-1.4952910320783386e-17,0.0010186486980262811,1.4578409011959943e-05,1,0,0.0201379,0,0,0,0,0,0,0,0.0126217,19,45,0.20930232558139536,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.016330788652087522,0,0.0020683684583312372,-0.0016581467352807522,0.0201379,4.1652597177028626e-05,0.0020683684583312372,nan,nan,nan,nan
639155402154888161,0.50023257732391357,333.41145524922212,0.006730172830794418,0.00084650955510438234,214,0,0,0,0,-0.010068302370480885,-0.011875099585070277,6.6917465633579759e-06,-0.0035912874745863189,-0.010046574394999532,-0.00083981780854102425,0.0064770271317767048,0.0018284818474876344,-0.00084650955510438234,0,0.21694471775222093,0.028920644352355099,0.0064770581042667575,0.00082692413981677831,0.0065296313233642374,-0.00086344897365504326,0.029855799999999998,-8.546727873918401e-19,-0.0010014479903349765,2.3665382809651136e-08,-0.0010014479900553562,-2.862669187869158e-17,0.0010014479903349765,-1.6939418550661084e-05,1,0,0.029855799999999998,0,0,0,0,0,0,0,0.0022412999999999999,21,45,0.2102803738317757,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0064770380914929713,0,0.0016210698998578008,-0.0081876255571842194,0.029855799999999998,-4.8398338716174527e-05,-0.0016210698998578008,nan,nan,nan,nan
639155402155088974,0.4993920624256134,338.67158391648331,0.0054574177475019449,3.4586218088477694e-05,214,0,0,0,0,-0.0035908172114255282,-0.0094866159784834491,-0.00081995734656938339,0.0016492023872646871,-0.011011608790299828,-0.00085454356465786108,0.0052412682660983919,-0.001520695707082502,-3.4586218088477694e-05,0,0.2610039423136935,0.00073330691323952293,0.0052412984667839736,-0.00096063299878973354,0.005328604449222684,-1.4725756116836831e-05,0.0200813,1.4748961194065505e-19,0.00055995861398378324,4.7026316079071262e-07,0.00055995841651608307,7.3446246976368584e-18,0.00055995861398378324,1.9860461971640863e-05,1,0,0.0200813,0,0,0,0,0,0,0,0.0023670000000000002,22,46,0.21495327102803738,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0052412712095099316,0,0.0028257222919747041,0.0060280854813754559,0.0200813,5.6744177061831625e-05,0.0028257222919747041,nan,nan,nan,nan
639155402155388849,0.48588904738426208,343.76973425283938,0.017116079426766781,0.0004856810058204244,219,0,0,0,0,0.0016479766279616807,-0.012446010797796546,-0.00092886157818128715,-0.01526045904689473,-0.0097880081693869758,-0.00044318057236086269,-0.01691089729685569,0.0026422958877817056,0.0004856810058204244,0,-0.56392499808165042,0.013717815499691484,-0.016910700879973491,0.0012091501335485168,0.016953874138302332,0.00041136299229699839,0.0299875,3.1319043224727755e-19,-0.0014344025312291119,-1.2257593030064184e-06,-0.0014344020074967181,1.0444032755223928e-17,0.0014344025312291121,-7.4318013523426061e-05,1,0,0.0299875,0,0,0,0,0,0,0,0.012520699999999999,23,45,0.20547945205479451,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.016910829158432165,0,0.0070808564066861986,-0.007931198924779892,0.0299875,-0.00021233718149550238,-0.0070808564066861986,nan,nan,nan,nan
639155402155588858,0.4893014132976532,343.94182692178742,0.0083344857171067013,0.00083369234728629654,215,0,0,0,0,-0.015260099577785491,-0.0089768961574348081,-0.00044318057236086275,-0.023564227267500463,-0.0096876109255131741,0.00039051177492543368,-0.0083038118992448048,-0.00071439492622498563,0.00083369234728629654,0,-0.4151719122261901,0.041682741640940983,-0.0083038118992448048,9.6717165382046181e-05,0.0083043751280947788,0.00083369234728629643,0.020000899999999999,-6.3379240278303023e-19,0.00081111209160703176,3.5946910923942421e-07,0.00081111201195216767,-3.1688194170413844e-17,0.00081111209160703176,-5.4210108624275222e-20,1,0,0.020000899999999999,0,0,0,0,0,0,0,0.012526900000000001,24,48,0.22325581395348837,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0083038118992448048,0,0,-0.007931198924779892,0.020000899999999999,0,0,nan,nan,nan,nan
639155402155889787,0.4863189160823822,334.43000425814165,0.035438134432717608,0.0011453149325279732,212,0,0,0,0,-0.023564288161688415,-0.0095316766137510632,0.00030091716716569057,0.011791425911878945,-0.011947220945680504,-0.00084439776536228254,0.03535498559407068,-0.0024261833637258669,-0.0011453149325279732,0,1.174854137661159,0.041036574749782048,0.035354768079223491,-0.0022734166463984997,0.035427786399714591,-0.0012349095402877162,0.030092899999999999,9.4850484735740535e-19,0.0001559343236520597,-6.0894187952492684e-08,0.00015593431176211085,3.1519223715806895e-17,0.0001559343236520597,-8.9594607759743109e-05,1,0,0.030092899999999999,0,0,0,0,0,0,0,0.0023614999999999999,26,46,0.21698113207547171,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.035355058769449443,0,0.0085064780595843614,-0.0079488586634397507,0.030092899999999999,-0.00025598459359926621,-0.0085064780595843614,nan,nan,nan,nan
639155402156089632,0.49337905645370483,327.49857432692585,0.018657300222131423,2.8733343878804742e-07,213,0,0,0,0,0.011790175556657741,-0.013427986261888415,-0.00088792543465632593,-0.0065645344327733054,-0.010081424924840283,-0.00088763810121753788,-0.018357674250437939,0.0033302624061105489,2.8733343878804742e-07,0,-0.91858836971085345,0.0021636936553456596,-0.018357529274486549,0.0018502956256227037,0.018450541319046148,-4.3240335855255336e-05,0.019984499999999999,-1.5295297445044528e-18,-0.0014807658441065195,-1.2503552212043967e-06,-0.0014807653162079108,-7.6535802472138553e-17,0.0014807658441065195,-4.3527669294043383e-05,1,0,0.019984499999999999,0,0,0,0,0,0,0,0.0025495000000000001,27,46,0.215962441314554,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.018357644294789824,0,0.0062230613431185503,-0.0043753283098340034,0.019984499999999999,-0.00012436476941155266,-0.0062230613431185503,nan,nan,nan,nan
639155402156389699,0.50232839584350586,327.19506913871351,0.001835355048522712,5.4012785832441746e-05,219,0,0,0,0,-0.0065620694403122747,-0.0073044014844782313,-0.00083459595387360634,-0.0051019963032492089,-0.0084164781853242766,-0.00078058316804116459,0.0014610007631630014,-0.0011108577425462426,5.4012785832441746e-05,0,0.048691115097221363,0.003567700985992238,0.0014610596833877923,0.0016662442880068897,0.0022160923775278014,0.00010705493317637329,0.030006700000000001,7.2082503811340959e-19,0.0027770245343727369,2.4649924610306573e-06,0.0027770234403620515,2.4022136326667364e-17,0.0027770245343727369,5.3042147343931542e-05,1,0,0.030006700000000001,0,0,0,0,0,0,0,0.012558700000000001,28,45,0.20547945205479451,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0014611859380146131,0,0.0050505051342278028,0.0053229248151183128,0.030006700000000001,0.00015154899241123343,0.0050505051342278028,nan,nan,nan,nan
639155402156587419,0.48944896459579468,339.16085664553515,0.0052596119270366887,0.00031988292269066087,218,0,0,0,0,-0.0051011393652429992,-0.0073186607236522235,-0.00080657601227333636,-0.010052390471550177,-0.0090930986925084299,-0.00048669308958267549,-0.0049498182768065021,-0.0017784309516028177,0.00031988292269066087,0,-0.25034718296647185,0.01486395298697598,-0.0049498645016130818,-0.00068048449501884479,0.0049964204919412435,0.0002938900784584891,0.019772000000000001,-2.4553367558534031e-19,0.0010978177961277621,8.5693800620963156e-07,0.0010978174616720531,-1.2418251850361132e-17,0.0010978177961277619,-2.5992844232171765e-05,1,0,0.019772000000000001,0,0,0,0,0,0,0,0.012292600000000001,29,46,0.21100917431192662,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0049498392300184541,0,0.0037560828057240747,-0.0039074644446372986,0.019772000000000001,-7.4265269234776408e-05,-0.0037560828057240747,nan,nan,nan,nan
639155402156889102,0.49252277612686157,339.19026499207428,0.0093619946450549264,1.9566343242490253e-05,214,0,0,0,0,-0.010052894719569549,-0.010129168425882285,-0.00053929980385589648,-0.00071284099869067276,-0.010769746465728926,-0.00055886614709838673,0.0093403978262228161,-0.00063554085779690889,-1.9566343242490253e-05,0,0.30960857521245472,0.0023923475143018086,0.0093403643795818975,-0.0016721020806377766,0.0094888530450964147,-7.2173057515711244e-05,0.030168299999999999,6.1198130439123199e-20,-0.0010360698560808708,-5.0424801937253017e-07,-0.0010360697333738553,2.0285574738756644e-18,0.001036069856080871,-5.2606714273220991e-05,1,0,0.030168299999999999,0,0,0,0,0,0,0,0.0025240000000000002,31,46,0.21495327102803738,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0093404900157713754,0,0.0049822130489118764,-0.0079001812264323235,0.030168299999999999,-0.00015030489792348814,-0.0049822130489118764,nan,nan,nan,nan
639155402157087407,0.50275897979736328,327.17857126717524,0.0080107659908142288,0.0002784685275270106,221,0,0,0,0,-0.0007134550126833343,-0.011868424444211829,-0.00060052136777701025,-0.0084187612156859347,-0.0096773908804443729,-0.00087898989530402086,-0.0077066205760295747,0.0021864059679536758,-0.0002784685275270106,0,-0.38862002945565732,0.016142999329600068,-0.0077065294941204131,0.0010880488369787594,0.0077829587635679185,-0.00032012374820563412,0.019830500000000001,3.2324894849592237e-19,-0.0010986781500587251,-6.1401399266153983e-07,-0.0010986779784829034,1.6300594967142651e-17,0.0010986781500587251,-4.1655220678623521e-05,1,0,0.019830500000000001,0,0,0,0,0,0,0,0.022354499999999999,31,44,0.19909502262443438,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0077065942274960253,0,0.0060016094513319386,-0.0041650743223726749,0.019830500000000001,-0.00011901491622463801,-0.0060016094513319386,nan,nan,nan,nan
639155402157387859,0.4815884530544281,347.07133781966678,0.0062037000194947118,0.00092520033501099122,214,0,0,0,0,-0.0084173154836976113,-0.0080326261070248137,-0.00092971967696051203,-0.014460441812616165,-0.0094349520693495711,-4.5193419495208064e-06,-0.0060418199472911079,-0.001407943768903418,0.00092520033501099122,0,-0.20109339808677307,0.029105166660714523,-0.0060418913641967142,0.00023712814192636809,0.0060465428975943168,0.00087447055335450005,0.030045200000000001,1.5034834813763831e-19,0.0016447654088115047,1.4457319883233455e-06,0.0016447647734195592,5.0040721359031826e-18,0.0016447654088115047,-5.0729781656491169e-05,1,0,0.030045200000000001,0,0,0,0,0,0,0,0.012442699999999999,32,48,0.22429906542056074,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0060419085332717379,0,0.004824139406769146,-0.0075991419143974781,0.030045200000000001,-0.00014494223330426036,-0.004824139406769146,nan,nan,nan,nan
