stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155342797395756,0.29540100693702698,107.82703308891386,0.0060873872220993785,0.0083232471937189009,187,0,0,0,0,-0.017369337821060031,-0.013784226190634897,0.0040204538551021178,-0.023456273284684491,-0.013710065193812654,-0.004302793338616784,-0.0060865881088662428,9.8632574674165961e-05,-0.0083232471937189009,0,-0.30437355299374902,0.41608697269351941,-0.0060865883765712989,0.00076437939018833686,0.0061343976002503726,-0.0083205328016495769,0.0199971,-1.0083927237062446e-18,0.00066576333690102616,-2.6748564353369642e-06,0.00066575796345566887,-5.0426948092785683e-17,0.00066576333690102627,2.714392069325805e-06,1,0,0.0199971,0,0,0,0,0,0,0,0.0103442,11,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0060865854124893173,0,0.00038782653046502897,0.0078629199415445328,0.0199971,7.7554059123622308e-06,0.00038782653046502897,-0.025819100000000001,0,0,0
639155342797695931,0.28573715686798096,108.74989181029262,0.0068805665362118911,0.011477430196901561,183,0,0,0,0,-0.023451663524386185,-0.012638730484686431,-0.0043061821751163194,-0.016667840752269958,-0.013788488918339436,0.0071712480217852427,0.0067887109292767509,-0.0011205354871476818,0.011477430196901561,0,0.22615831204884521,0.38224506905645128,0.006788707131926211,-4.9213866408153173e-05,0.0067888855144060756,0.011474041360402027,0.030017499999999999,-5.3193669087570061e-19,0.0010713446265644762,4.6097602983061203e-06,0.0010713347091262232,-1.7720885845779983e-17,0.0010713446265644762,-3.38883649953544e-06,1,0,0.030017499999999999,0,0,0,0,0,0,0,0.00047439999999999998,13,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.006788707370100581,0,0.00032255817435391967,0.0039880187250673771,0.030017499999999999,-9.6823899986687827e-06,-0.00032255817435391967,-0.029097499999999998,0,0,0
639155342797895722,0.29053202271461487,107.85001763058706,0.0037307286105202975,0.0066439321330756381,188,0,0,0,0,-0.016667234089110847,-0.013873084062399829,0.0071448703486907345,-0.020352645007230261,-0.013293357980563822,0.00050093821561509667,-0.0036811748174800721,0.00060604284378686557,-0.0066439321330756381,0,-0.18425048326498258,0.33386437858412771,-0.0036811588301994135,0.00052154262506625098,0.0037179210646429962,-0.0066703098061701455,0.0199791,-1.4984012836928573e-18,-8.4597319335705763e-05,6.0666315911117596e-07,-8.4595144060393632e-05,-7.4998437551884586e-17,8.459731933570575e-05,-2.6377673094508253e-05,1,0,0.0199791,0,0,0,0,0,0,0,0.00053740000000000005,14,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0036811784805585246,0,0.003772180942586442,-0.0076235388405621052,0.0199791,-7.5364780270028783e-05,-0.003772180942586442,-0.042727300000000003,0,0,0
639155342798195461,0.29654026031494141,108.33154533994383,0.0035253449169595419,0.00041511949499122833,185,0,0,0,0,-0.020353018504591727,-0.012547762378986541,0.00050993963281088914,-0.017225933137622659,-0.014175458263118588,9.4820137819660812e-05,0.0031262549337823845,-0.0016292902971950013,-0.00041511949499122833,0,0.10429972741543241,0.013549056939385126,0.0031262695995774295,-0.00088366646127724152,0.0032487579201947725,-0.00040611807779543585,0.029973900000000001,3.4400125570365273e-19,0.00074559569512683375,-3.7349736146594092e-07,0.00074559560157728098,1.1476693246579615e-17,0.00074559569512683385,9.0014171957924702e-06,1,0,0.029973900000000001,0,0,0,0,0,0,0,0.010210800000000001,15,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0031262582361039812,0,0.00085802430931983416,0.00086697348160669208,0.029973900000000001,2.5718334845121777e-05,0.00085802430931983416,-0.046543800000000003,0,0,0
639155342798395560,0.29570665955543518,107.19852875876609,0.002580969158127886,0.0042572616277368547,191,0,0,0,0,-0.017225877282096465,-0.014764526443277817,4.6026193951558389e-05,-0.019272650577244164,-0.016336824402787272,0.0043032878216884129,-0.0020468456598705552,-0.0015722037526594444,0.0042572616277368547,0,-0.10229548230903539,0.21031927615174248,-0.0020469223714555673,-0.0021611720599230035,0.0029766685854083793,0.004208467683868752,0.020009900000000001,-1.4392479437279652e-18,-0.0005890681828073438,5.585552619383205e-08,-0.00058906818015922943,-7.1926793423653546e-17,0.0005890681828073438,-4.8793943868102416e-05,1,0,0.020009900000000001,0,0,0,0,0,0,0,0.010304799999999999,16,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0020467717206139888,0,0.0069671146879583803,-0.0070474511012434959,0.020009900000000001,-0.0001394112681945784,-0.0069671146879583803,-0.026533899999999999,0,0,0
639155342798695649,0.29048299789428711,109.0822474692214,0.0039447436524146975,0.0067907565767271767,186,0,0,0,0,-0.019258758885167301,-0.019564962259761013,0.004323833452431574,-0.020859736637510184,-0.015959705997056629,-0.0024669231242956027,-0.0015853743077371475,0.0036121449012509184,-0.0067907565767271767,0,-0.052832610365520276,0.22560676819157033,-0.0015854485211978615,0.00038394458097888425,0.0016312757138606385,-0.0067702109459840155,0.030008900000000002,1.4687551305389568e-18,-0.0032281677469945358,1.3891692076863082e-05,-0.0032281378569737409,4.8943984302622114e-17,0.0032281677469945353,2.0545630743161111e-05,1,0,0.030008900000000002,0,0,0,0,0,0,0,0.00046430000000000001,18,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.001585437251395541,0,0.0019561464140076708,0.0047735702246427536,0.030008900000000002,5.8701802123314797e-05,0.0019561464140076708,0.0034749999999999998,0,0,0
639155342798895678,0.29113355278968811,108.50782583229544,0.0024562500185809372,0.0004004482310053124,194,0,0,0,0,-0.020859122957360973,-0.015710943115767432,-0.0024660776234409956,-0.023276209055576768,-0.015274069052002143,-0.0020656293924356832,-0.0024181561126789286,0.0004309120194336521,0.0004004482310053124,0,-0.12089029475798738,0.020061777635238868,-0.0024181564770145458,0.00067967361312089509,0.0025118592651062707,0.00040129373185991956,0.020002900000000001,-1.0475679975167559e-18,0.00024876363824045684,6.136801492112598e-07,0.00024876288128919746,-5.2370806108952001e-17,0.00024876363824045684,8.4550085460710633e-07,1,0,0.020002900000000001,0,0,0,0,0,0,0,0.00045659999999999999,19,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0024181556560633239,0,0.0001207683249654198,0.0078070880845189095,0.020002900000000001,2.4157167274507958e-06,0.0001207683249654198,-0.010072899999999999,0,0,0
639155342799195604,0.2909831702709198,108.87165815720529,0.001347662841260593,0.0023422114912675517,183,0,0,0,0,-0.023274100945735069,-0.014253505125527744,-0.0020656245860292848,-0.024620675210249337,-0.014307661231946441,-0.0044078360772968365,-0.0013464595256250835,-5.6937505811630286e-05,-0.0023422114912675517,0,-0.044893057799304414,0.078092819057405935,-0.0013464595253514177,0.0009636285914787372,0.0016557576258996543,-0.0023422066848611534,0.029992600000000001,1.1849990932087662e-18,0.0010205661037619993,2.1081098416989019e-06,0.0010205639264743993,3.9509715503449719e-17,0.0010205661037619993,4.8064063983173366e-09,1,0,0.029992600000000001,0,0,0,0,0,0,0,0.0105725,20,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0013464595187348595,0,4.5786593063665131e-07,0.0041927620768547058,0.029992600000000001,1.3732589711212828e-08,4.5786593063665131e-07,-0.013708,0,0,0
639155342799395726,0.28820955753326416,108.87701876449177,0.0053883928071556649,0.0086837869782126348,190,0,0,0,0,-0.024617850398075292,-0.013666803942781927,-0.0044300192411412019,-0.019556306626315557,-0.015514925067266778,0.0042537677370714337,0.0050696812906266897,-0.0018256803268033002,0.0086837869782126348,0,0.25332750971974594,0.43281617285297325,0.0050696407900135002,-0.0011849292730956983,0.0052062765122501712,0.0086616038143682711,0.020012200000000001,5.4591273450539657e-19,0.00064086351482909947,2.8248121740452603e-06,0.0006408572891645134,2.7278996537382023e-17,0.00064086351482909947,-2.2183163844365431e-05,1,0,0.020012200000000001,0,0,0,0,0,0,0,0.0104467,21,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0050696783381538602,0,0.0031670914805348111,-0.0064009036868810654,0.020012200000000001,-6.3380468126758745e-05,-0.0031670914805348111,-0.0273452,0,0,0
639155342799696262,0.28652107715606689,109.17753123120448,0.0042463756740923507,0.0042946310657841734,184,0,0,0,0,-0.019548456913986809,-0.017360269117116606,0.0042050589179394356,-0.01534789430498089,-0.016738191844308269,0.008499689983723609,0.0042031413346678903,0.0006044082116661673,0.0042946310657841734,0,0.13985581659741467,0.14127832428235471,0.0042031707696920618,-0.0012411572644033296,0.0043825923691549178,0.0042459222466521753,0.0300536,-7.0642547801008648e-19,-0.0018453607453015274,7.8497123287488146e-06,-0.0018453440498498279,-2.3505519405664763e-17,0.0018453607453015272,-4.870881913199808e-05,1,0,0.0300536,0,0,0,0,0,0,0,0.0005509,23,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0042032571242372578,0,0.0046306617065128433,-0.0074354801326990128,0.0300536,-0.00013916805466285438,-0.0046306617065128433,-0.031145800000000001,0,0,0
639155342799896415,0.29860922694206238,107.5234718959026,0.0030199626229254718,0.0015013826804725627,187,0,0,0,0,-0.015340767636562686,-0.017576633812146254,0.008499689983723609,-0.018097104920030298,-0.01634262448331876,0.010001072664196172,-0.0027457491482055299,0.0012573924840699117,0.0015013826804725627,0,-0.13718251278799368,0.075011750034851471,-0.0027457491482055299,0.00041892022881349786,0.0027775227349169521,0.0015013826804725627,0.0200153,3.8116482626443515e-20,-0.00083847225525641382,7.1266684182041268e-06,-0.00083844196783798564,1.9043672903450617e-18,0.00083847225525641382,0,1,0,0.0200153,0,0,0,0,0,0,0,0.0006489,24,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0027457491482055299,0,0,-0.0074354801326990128,0.0200153,0,0,-0.044729199999999997,0,0,0
639155342800196409,0.28890538215637207,108.84982510159503,0.0023740269240018815,0.0062097131770588766,192,0,0,0,0,-0.018103446149574681,-0.015708590681523894,0.0099478067402380133,-0.016501802468792563,-0.017460943772569345,0.01615751991729689,0.0015841326506379262,-0.0017681989653510982,0.0062097131770588766,0,0.052802338168064795,0.20521901281694696,0.001584038463639043,-0.00113421783152405,0.0019482371374232288,0.0061564472531007181,0.029999399999999999,6.1071075497035054e-19,0.00063406551160789814,-6.3412295443834865e-06,0.00063403380179486574,2.0357432314324637e-17,0.00063406551160789814,-5.3265923958158504e-05,1,0,0.029999399999999999,0,0,0,0,0,0,0,0.010344799999999999,25,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0015841247664254345,0,0.0050730465998041875,-0.0075337276794016361,0.029999399999999999,-0.00015218835416616573,-0.0050730465998041875,-0.048244599999999999,0,0,0
639155342800395688,0.28909501433372498,108.43519470340898,0.0011631642188933125,0.015183196727030975,188,0,0,0,0,-0.016489524933920374,-0.018220742708485584,0.016128432553292316,-0.01743827145657157,-0.017547815494092414,0.00094523582626134027,-0.00093777033768718929,0.00068814082415428926,-0.015183196727030975,0,-0.047057157105758432,0.76336613948461962,-0.00093775032108784338,-7.1730024200934706e-05,0.00094048969216691577,-0.01521228409103555,0.019927899999999998,-1.6872896309305663e-18,-0.0007598981253312758,1.2277534872189716e-05,-0.00075979893591623937,-8.4669715872247773e-17,0.00075989812533127591,-2.9087364004573572e-05,1,0,0.019927899999999998,0,0,0,0,0,0,0,0.0101198,26,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0009377473396534969,0,0.0041703719056592715,-0.0041941334493458271,0.019927899999999998,-8.3106754298787385e-05,-0.0041703719056592715,-0.0283167,0,0,0
639155342800696867,0.28931555151939392,108.3332845716529,0.0046473670696001394,0.0038786182681779299,190,0,0,0,0,-0.017438148618348151,-0.017677770562892832,0.00097695265991436177,-0.021752146701965618,-0.015949348966710752,-0.0029016656082635679,-0.004312307439091779,0.0017326353425800487,-0.0038786182681779299,0,-0.14318270499037822,0.12772807647694256,-0.0043123623906297119,0.0016025434421149194,0.0046005015891729829,-0.003846901434524908,0.0301179,9.2861280798673014e-19,-0.00012995512685596691,1.228382234194636e-07,-0.00012995506880041779,3.0832588194619486e-17,0.00012995512685596691,3.1716833653021499e-05,1,0,0.0301179,0,0,0,0,0,0,0,0.00055270000000000004,28,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0043122897753406159,0,0.0030088261373774029,0.0045700501650571823,0.0301179,9.0619524722918877e-05,0.0030088261373774029,-0.065619399999999994,0,0,0
639155342800895713,0.28936463594436646,108.54448970828167,0.0011454643192073206,0.0010372357891674671,189,0,0,0,0,-0.021749108432192518,-0.014902274060018341,-0.0029460273972937269,-0.020718303925260407,-0.014402743705519699,-0.0019087916081262596,0.0010293284057378809,0.00050256496069483699,0.0010372357891674671,0,0.051766226094856906,0.049931806530546671,0.0010293506994057916,0.0015495986120677161,0.001860327584295138,0.00099287400013730828,0.019884599999999999,5.9631119486702744e-19,0.0010470793147169582,3.0382697731000385e-06,0.0010470749066924107,2.9988593930329377e-17,0.001047079314716958,-4.4361789030159058e-05,1,0,0.019884599999999999,0,0,0,0,0,0,0,0.00037110000000000002,29,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0010292524931006292,0,0.0063741774366894086,-0.0042605218477547169,0.019884599999999999,-0.00012674796865759421,-0.0063741774366894086,-0.045734799999999999,0,0,0
639155342801195643,0.29168397188186646,107.94292766932772,0.0031570075890611908,0.0047656737482524693,190,0,0,0,0,-0.02071384537384701,-0.012066948650928095,-0.0019907730387115794,-0.022771447264550684,-0.014461311066428853,-0.0067564467869640488,-0.0020528311843912932,-0.0023984538865236904,-0.0047656737482524693,0,-0.068450231926562563,0.16162621874563363,-0.0020530278061733909,-6.2486274611025052e-05,0.0020539785070530538,-0.0048476551788377894,0.029992999999999999,-1.1511177753185942e-18,0.0023357993098156566,4.4585514133964332e-06,0.0023357950545916037,-3.8379547738425439e-17,0.002335799309815657,-8.1981430585319854e-05,1,0,0.029992999999999999,0,0,0,0,0,0,0,0.0106014,30,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0020530204739303815,0,0.0078095775285965969,-0.0078714881092309952,0.029992999999999999,-0.00023423265881519773,-0.0078095775285965969,-0.0157418,0,0,0
639155342801395693,0.29994639754295349,106.8969235205554,0.0027969427952753427,0.0013387302481577843,188,0,0,0,0,-0.022771773701559757,-0.014509625225056184,-0.0067451031918131926,-0.023199680138954161,-0.011745609110617073,-0.0054063729436554086,-0.00044654013587318428,0.0027610669870716657,0.0013387302481577843,0,-0.022322992065510541,0.067486820460316926,-0.00044657145627053838,0.0027127466601148363,0.0027492581740389149,0.00135007384330864,0.020004999999999998,1.1572058246269844e-18,-4.8315261408666381e-05,-3.2643700907317164e-07,-4.8314158627330711e-05,5.7845829773905752e-17,4.8315261408666381e-05,1.1343595150856145e-05,1,0,0.020004999999999998,0,0,0,0,0,0,0,0.010551400000000001,31,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0004465274957835338,0,0.001620108565837945,-0.0039068744517862797,0.020004999999999998,3.2410271859588087e-05,0.001620108565837945,0.0042632,0,0,0
639155342801695867,0.29187756776809692,107.94203273300349,0.0057923435454932731,0.0092961872893660251,197,0,0,0,0,-0.023177668937201849,-0.0076743052018567286,-0.0054179625291250477,-0.020590303018639098,-0.012856658079891715,0.0038782247602409774,0.002615405599813395,-0.0051682586329906436,0.0092961872893660251,0,0.087127656014931054,0.30930719195854356,0.0026153457016625916,-0.0010969255348222046,0.0028360674830035289,0.009284597703896386,0.0300174,1.5585406229479126e-19,0.004071363409288078,2.2011201752311638e-05,0.0040713039087603448,5.1921239779191825e-18,0.004071363409288078,-1.1589585469639133e-05,1,0,0.0300174,0,0,0,0,0,0,0,0.00056099999999999998,33,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0026153638626073318,0,0.0011031302291945923,-0.0079378411173820496,0.0300174,-3.3113101341825752e-05,-0.0011031302291945923,0.00060720000000000001,0,0,0
639155342802195543,0.29405245184898376,108.5272107050647,0.0012218643841920437,0.0056447659609241592,190,0,0,0,0,-0.020583065077778937,-0.014722951299048144,0.003880797923780386,-0.021603382821137791,-0.014050713040731869,-0.0017639680371437736,-0.0010177012457848404,0.00067619283321030982,-0.0056447659609241592,0,-0.02036725769771245,0.11291702618066009,-0.0010177029857362167,-0.0011901170398584174,0.0015659176018353491,-0.005642192797384751,0.049967600000000001,-1.4687551305389568e-18,-0.0018663072543547491,7.2379408601608297e-06,-0.0018662932191564289,-2.939415001999209e-17,0.0018663072543547488,2.5731635394086495e-06,1,0,0.049967600000000001,0,0,0,0,0,0,0,0.0101802,35,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0010177073605375901,0,0.00014713325888936831,-0.0073038362897932529,0.049967600000000001,7.3518958268803999e-06,0.00014713325888936831,-0.0168834,0,0,0
