stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155464349095121,nan,nan,0,0,243,0,0,1,1,0,0,1.340807322412729e-05,0,0,1.340807322412729e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0021947999999999998,2,0,nan,0,0,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,0.0038308780640363693,nan,nan,nan,nan,nan,nan,nan
639155464349394033,nan,215.71763856620495,0.015676948657974393,0.0022127144846783493,240,0,0,0,0,0,0,4.7406755154952404e-05,-0.01561033175432869,-0.0014436972482353993,-0.0021653077295233965,-0.015610400177789295,-0.0014429572114380285,-0.0022127144846783493,0,-0.52223902386401089,0.072888201301638061,-0.015610351110123922,-0.0014434879436344193,0.015676948657974393,-0.0021787158027475237,0.0298912,0,0,0,0,0,0,3.3998681930825124e-05,1,0,0.0298912,0,0,0,0,0,0,0,0.0119428,3,70,0.29166666666666669,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.015610421201265002,0,0.0032497554875993233,-0.0069673988036811352,0.0298912,9.7139091230928891e-05,0.0032497554875993233,-0.0450734,0,0,0
639155464349594179,nan,220.79604332865125,0.0035259738615575527,0.0029800975410369289,238,0,0,0,0,-0.015612473899375595,-0.0024329985239101102,-0.002135224711168325,-0.018744957588620156,-0.00081434550086784477,-0.0051153222522052543,-0.0031359327337690019,0.0016119607816765123,-0.0029800975410369289,0,-0.15668468143234379,0.14739312914981353,-0.003135981224995788,0.00062256284774790281,0.0031971804364036237,-0.0029500145226818578,0.0200146,-1.5166124920588248e-18,-0.00098930359487723078,-2.1421450469051584e-06,-0.00098930127567471086,-7.5775308627643054e-17,0.000989303594877231,3.0083018355071565e-05,1,0,0.0200146,0,0,0,0,0,0,0,0.012107700000000001,4,69,0.28991596638655465,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0031359544670004581,0,0.0042944391101740797,0.0042975740507245064,0.0200146,8.5951481014490138e-05,0.0042944391101740797,-0.025058799999999999,0,0,0
639155464349894099,nan,216.83029012319929,0.0029586224132719294,0.0032502251697145387,236,0,0,0,0,-0.018740256386452672,0.00010468969005943075,-0.0050708123751768046,-0.017456030078242639,-0.002560682586680958,-0.0018205872054622662,0.0012977253423051723,-0.0026588259665224312,0.0032502251697145387,0,0.043272995633384284,0.1098537959036739,0.0012978436850364615,-0.0017397209872577841,0.0021704901161475536,0.003294735046742988,0.029992000000000001,-9.8086415292047979e-19,0.00091904721503552431,4.7012021674834592e-06,0.00091903519092727552,-3.270419288211789e-17,0.00091904721503552431,4.4509877028449732e-05,1,0,0.029992000000000001,0,0,0,0,0,0,0,0.0016668,6,69,0.2923728813559322,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0012977330613168571,0,0.0042401666185698387,0.0013287198962643743,0.029992000000000001,0.0001271710772241466,0.0042401666185698387,0.0049332000000000004,0,0,0
639155464350094164,nan,215.00592994038038,0.0045727415798206949,0.00080445909712719473,246,0,0,0,0,-0.017458148050792766,-0.0037240271404267288,-0.0018329743400626966,-0.013147063243393625,-0.0021993916629327219,-0.0026374334371898913,0.0043082829490774209,0.0015325350196683366,-0.00080445909712719473,0,0.2153451094626474,0.040829042147683257,0.0043083019324644551,0.00036913517054680745,0.0043240867608561676,-0.00081684623172762513,0.0200065,9.8213470234136124e-19,-0.0011633464817231666,-2.1179725501266344e-06,-0.0011633445537457708,4.9090780613368715e-17,0.0011633464817231663,-1.2387134600430399e-05,1,0,0.0200065,0,0,0,0,0,0,0,0.0020508000000000002,7,69,0.28048780487804881,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.004308295399608403,0,0.0017690157270930835,-0.0077280625700950623,0.0200065,-3.5391813144087776e-05,-0.0017690157270930835,-0.0092416000000000009,0,0,0
639155464350394689,nan,216.56910035255584,0.0073291729649544342,0.0020769579740507302,242,0,0,0,0,-0.013145586868706913,-0.0016396159193463331,-0.0026280088066373609,-0.02033994762750169,-0.00024034838862434729,-0.0047049667806880911,-0.007198013198294312,0.0013803558770838255,-0.0020769579740507302,0,-0.23951505556339098,0.068797382696887094,-0.0071980262073188068,0.001940065728914916,0.0074548934475120792,-0.0020675333434981994,0.030052499999999999,3.9577614460457183e-19,0.00055977769050749972,1.4763746867124672e-06,0.00055977574358638885,1.3169491543284979e-17,0.00055977769050749961,9.4246305525303928e-06,1,0,0.030052499999999999,0,0,0,0,0,0,0,0.012187399999999999,8,69,0.28512396694214875,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0071980000860910583,0,0.00089601583443548003,0.00085827754810452461,0.030052499999999999,2.6927515864372264e-05,0.00089601583443548003,-0.044928599999999999,0,0,0
639155464350594184,nan,221.28660846692631,0.008100656634997162,0.0011623032429409963,246,0,0,0,0,-0.020333934816096678,0.0010376132458059474,-0.0047603665748196097,-0.012343048452133262,0.0023666629199517635,-0.005922669817760606,0.0079844690832872739,0.0013670740199979139,-0.0011623032429409963,0,0.40023784088091385,0.061039276025590367,0.0079845448066537903,0.0026446074594521558,0.0084111179033498264,-0.0012177030370725149,0.019949499999999998,-5.082197683525802e-19,0.001277975779495348,6.0128114050123083e-06,0.0012779616344302947,-2.5475313584429697e-17,0.001277975779495348,-5.5399794131518604e-05,1,0,0.019949499999999998,0,0,0,0,0,0,0,0.012130500000000001,9,73,0.2967479674796748,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0079843354806356393,0,0.0079342903877315102,-0.0079142563045024872,0.019949499999999998,-0.00015828512609004976,-0.0079342903877315102,-0.058305900000000001,0,0,0
639155464350895156,nan,214.37495002658693,0.0042096972949176607,0.0011060149029010827,246,0,0,0,0,-0.012319331236651949,0.0063710965441102045,-0.0059649256572235163,-0.011472875472793714,0.0022473768695120103,-0.0048589107543224336,0.00087103824073658472,-0.0041185972973831258,0.0011060149029010827,0,0.0289350572535911,0.035344120497527096,0.00087086420517278203,-0.00011413024117629194,0.00087831097898305932,0.0010637590634381725,0.030097200000000001,3.0493186101154812e-20,0.0040045038589818956,2.3717215481312837e-05,0.004004433624158441,1.0131569083221965e-18,0.0040045038589818956,-4.2255839462910359e-05,1,0,0.030097200000000001,0,0,0,0,0,0,0,0.0020945,11,70,0.28455284552845528,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.00087087109311342274,0,0.0040113688281310381,-0.0060365786775946617,0.030097200000000001,-0.00012073096989402548,-0.0040113688281310381,-0.062411099999999997,0,0,0
639155464351095420,nan,215.72518349731934,0.0016150207481583129,0.0010501609390646325,246,0,0,0,0,-0.011473247457781856,0.0021708201926051596,-0.0049415377243416259,-0.010690463114590657,0.0007581841145452231,-0.0038913767852769934,0.00078975535194632923,-0.0014087506880402815,0.0010501609390646325,0,0.039429899954544059,0.048312925390756219,0.00078963894844968116,-0.0014853735189526306,0.0016822200093074744,0.00096753396904544027,0.0200264,-8.8567882547277779e-20,-7.6557580629558314e-05,-3.7198498814214331e-07,-7.6556676906850644e-05,-4.4225563529779581e-18,7.6557580629558314e-05,-8.2626970019192281e-05,1,0,0.0200264,0,0,0,0,0,0,0,0.0021813000000000002,12,71,0.2886178861788618,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.00078981427425281383,0,0.011788292314029981,-0.0078692352399230003,0.0200264,-0.00023607705719769001,-0.011788292314029981,-0.042384699999999997,0,0,0
639155464351394105,nan,220.84295517533226,0.00097558288299151824,0.00082740326080679239,248,0,0,0,0,-0.010699088360982325,-0.0014583072022107887,-0.0038799429151848103,-0.011508518498184399,-0.00091371119178188962,-0.0030525396543780179,-0.00081153704077726728,0.00054145137642499196,0.00082740326080679239,0,-0.027170538581077663,0.028084340723470397,-0.0008115432316089181,-0.0016750660014384767,0.0018613029108517866,0.00083883713089897552,0.029868499999999999,7.7418811379043051e-19,-0.0022165080988189767,-8.6252463916674377e-06,-0.0022164913167560117,2.5919885959804829e-17,0.0022165080988189772,1.1433870092183128e-05,1,0,0.029868499999999999,0,0,0,0,0,0,0,0.0120321,13,77,0.31048387096774194,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00081157059219645058,0,0.0010937342104016276,0.0011012458708137274,0.029868499999999999,3.2668200263381012e-05,0.0010937342104016276,-0.0125162,0,0,0
639155464351594712,nan,217.93845794224097,0.001654826830834389,0.0015422971922113777,244,0,0,0,0,-0.011511951298542324,-0.0020382796116285148,-0.0030661868376882584,-0.012057142246013135,-0.00047583963811104651,-0.0046084840298996361,-0.00054997911004080299,0.0015607609741943558,-0.0015422971922113777,0,-0.027414686925105763,0.077561818656458545,-0.00054995780999846924,0.00043619482048444188,0.00070193982234645076,-0.001555944375521618,0.020060700000000001,5.2685449319217481e-19,-0.0011245736592303025,-3.4328003579251615e-06,-0.0011245684198466252,2.6263016404820109e-17,0.0011245736592303027,-1.3647183310240563e-05,1,0,0.020060700000000001,0,0,0,0,0,0,0,0.012009199999999999,14,71,0.29098360655737704,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00054996631393777133,0,0.0019436984908289782,-0.0081705376505851746,0.020060700000000001,-3.8991952314972885e-05,-0.0019436984908289782,0.0075445,0,0,0
639155464351895052,nan,215.15769904064211,0.0030718885809214425,0.0033227602998964034,245,0,0,0,0,-0.012054138585756794,0.00017592327845467368,-0.0045957574191985715,-0.0092462936728905133,-0.001070072868765092,-0.0012729971193021681,0.0028135415365719606,-0.0012330788602436769,0.0033227602998964034,0,0.093679071361081667,0.11105703238321461,0.002813557229258727,-0.00058127321555786105,0.0028729745619199315,0.003335486910597468,0.030034000000000002,-8.1230459641687403e-19,0.00065176983773813089,3.0036602563406067e-06,0.0006517629165657202,-2.7046167557330824e-17,0.00065176983773813089,1.2726610701064602e-05,1,0,0.030034000000000002,0,0,0,0,0,0,0,0.0019911,16,70,0.2857142857142857,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0028135466607395465,0,0.001210686051148271,0.00098941952455788851,0.030034000000000002,3.6361744860187174e-05,0.001210686051148271,-0.028206700000000001,0,0,0
639155464352095133,nan,210.05482335316148,0.0040308274310170891,0.0009699612678429365,242,0,0,0,0,-0.0092467945757706282,-0.0014635557776777751,-0.0012824099174013877,-0.013272196042916299,-0.0012544796983637919,-0.0022523711852443242,-0.0040256662782725333,0.0002039136940452916,-0.0009699612678429365,0,-0.20120173123363852,0.048948879001112354,-0.0040256643586957632,-0.00018953164091653807,0.0040301235429924332,-0.00097937406594215612,0.020008100000000001,2.4585131294056067e-19,-0.00039348322773668788,-5.009028801149229e-07,-0.00039348290891268308,1.2287589173412801e-17,0.00039348322773668788,-9.4127980992196169e-06,1,0,0.020008100000000001,0,0,0,0,0,0,0,0.0021542000000000002,17,70,0.28925619834710742,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0040256618097274221,0,0.0013441410656141115,-0.0074854833073914051,0.020008100000000001,-2.6893708854913706e-05,-0.0013441410656141115,-0.042551800000000001,0,0,0
639155464352393874,nan,213.51019988371809,0.00034647125809043308,0.00015704274061809336,239,0,0,0,0,-0.013272846699146726,-0.0015433553217030699,-0.0022913018905190803,-0.013008795080992896,-0.0017676744596140195,-0.0024483446311371736,0.00026456490742517359,-0.00022371352762378237,-0.00015704274061809336,0,0.008855704369312498,0.006559978238435616,0.0002645561978992785,-0.00051260018325194692,0.00057684393878834487,-0.00019597344589284945,0.029874100000000001,-1.4336032632279033e-19,-0.00028887635609926035,-6.5065623042724618e-07,-0.00028887562333927805,-4.7988165776639407e-18,0.0002888763560992603,-3.8930705274756085e-05,1,0,0.029874100000000001,0,0,0,0,0,0,0,0.0120213,18,69,0.28870292887029286,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.00026458470589963096,0,0.0037233117148065291,-0.0055615571327507496,0.029874100000000001,-0.00011123058649930174,-0.0037233117148065291,-0.045061499999999997,0,0,0
639155464352594687,nan,220.61505292741936,0.0029879015142081282,0.0007771080655615591,239,0,0,0,0,-0.013009638617591336,-0.0021122072113411556,-0.002529838433505815,-0.01598749246528311,-0.002357037602417354,-0.0017527303679442559,-0.0029772249377693545,-0.00025236308868669674,0.0007771080655615591,0,-0.14825959942388064,0.034639901958185865,-0.0029772454939107742,-0.00059665424683008064,0.0030364431529788898,0.00069561426319291776,0.0200813,-7.5449459776676803e-19,-0.00034453378436180289,-8.4353659843966478e-07,-0.00034453275172713609,-3.7571999709519206e-17,0.00034453378436180289,-8.1493802368641337e-05,1,0,0.0200813,0,0,0,0,0,0,0,0.0120053,19,69,0.28870292887029286,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.002977176011415845,0,0.011594838747440358,-0.0077613145112991333,0.0200813,-0.00023283943533897406,-0.011594838747440358,-0.058418999999999999,0,0,0
639155464352895040,nan,215.44072026227965,0.0043695201754257096,0.0006384362570747579,244,0,0,0,0,-0.015989051183428853,-0.0032463452666717106,-0.0017897564482471501,-0.012240010943604511,-0.0010019291190666879,-0.0024281927053219081,0.003745017279182152,0.002251122418279254,-0.0006384362570747579,0,0.12468996903158903,0.022488949248972115,0.0037451006268544862,0.001361674723164684,0.0039849638338348174,-0.00067546233737765223,0.030035300000000001,2.0246205021745914e-18,-0.00088930903026102081,-1.5587181457429877e-06,-0.00088930766425435659,6.7408033286652419e-17,0.00088930903026102081,-3.7026080302894225e-05,1,0,0.030035300000000001,0,0,0,0,0,0,0,0.001967,21,72,0.29508196721311475,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0037450285966473991,0,0.0035221489668960104,-0.0052894400432705879,0.030035300000000001,-0.00010578880086541175,-0.0035221489668960104,-0.028383700000000001,0,0,0
639155464353095038,nan,215.30450526085579,0.003285432211052331,0.00086825744025660796,247,0,0,0,0,-0.012237805196346199,-9.3540374482947285e-05,-0.0023940072319804133,-0.015398695203574321,0.00080247255825051009,-0.0032622646722370212,-0.0031630260086663465,0.00088844317877985392,-0.00086825744025660796,0,-0.15815440047744053,0.04170401538590951,-0.0031630563786687153,0.0017967264712941968,0.0036377399119901553,-0.00083407196691511311,0.019999800000000002,-7.3903624647937705e-19,0.00090839142257475756,2.2057472583124349e-06,0.00090838874458374057,-3.6952181845787307e-17,0.00090839142257475756,3.4185473341494851e-05,1,0,0.019999800000000002,0,0,0,0,0,0,0,0.0021090000000000002,22,73,0.29554655870445345,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0031629686292612641,0,0.0048836878856638264,0.0048836390487849712,0.019999800000000002,9.7672780975699403e-05,0.0048836878856638264,-0.0424987,0,0,0
639155464353394068,nan,225.96182812869341,0.0047014839268331356,0.00098845443306036247,248,0,0,0,0,-0.015389944334571078,0.0034849152289391965,-0.0033250242432684043,-0.017675036435711288,-0.00062389301720431841,-0.0023365698102080419,-0.0022714176075514028,-0.0041163835057457633,0.00098845443306036247,0,-0.07596816190820202,0.030956588370029074,-0.0022716759455409649,-0.001433783999917698,0.0026863075326494972,0.00092569486202897936,0.029902999999999999,9.6053536218637658e-19,0.0026824569445267456,8.7508690032427061e-06,0.0026824426706886862,3.2121705587612504e-17,0.0026824569445267456,-6.2759571031383108e-05,1,0,0.029902999999999999,0,0,0,0,0,0,0,0.011880699999999999,23,72,0.29032258064516131,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0022715473883126716,0,0.0059964906561103025,0.00056937296176329255,0.029902999999999999,-0.00017931306008966638,-0.0059964906561103025,-0.0125957,0,0,0
639155464353594814,nan,207.67989920350561,0.0052050677659755277,0.00036892004587328045,242,0,0,0,0,-0.017677282160937276,-0.0015850118030777962,-0.0023502484668662007,-0.012477228961751278,-0.0013565885686358178,-0.0019813284209929203,0.0051995019866469443,0.00024064400938306784,0.00036892004587328045,0,0.25900915972658461,0.01769606314522439,0.0051995052778472956,-0.00072054852236346553,0.0052491947294267963,0.00035524138921512157,0.020074600000000001,-1.6534083130403943e-18,-0.00096112140952155404,-2.2457252259883154e-06,-0.00096111878587347779,-8.2363200912615653e-17,0.00096112140952155404,-1.3678656658158879e-05,1,0,0.020074600000000001,0,0,0,0,0,0,0,0.012032599999999999,24,70,0.28925619834710742,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0051995193570486447,0,0.0019468321244839172,-0.0079770330339670181,0.020074600000000001,-3.9081876166164849e-05,-0.0019468321244839172,-0.024866599999999999,0,0,0
639155464353895002,nan,219.49150275380171,0.0023209506334586228,0.0013536830851579615,245,0,0,0,0,-0.012479369276666194,-0.0024368295279437614,-0.001970052502488241,-0.011085647129252857,-0.00058093340510672622,-0.0033237355876462025,0.0013900632323857879,0.0018586382254008331,-0.0013536830851579615,0,0.046305724227625938,0.044718881722563268,0.0013900422744442577,0.00077841081988037528,0.0015931543959230704,-0.0013424071666532822,0.030018800000000002,-4.1081097941833566e-19,-0.0010802430796420226,-2.1403149149164941e-06,-0.0010802409593079435,-1.3685123303341095e-17,0.0010802430796420226,1.127591850467926e-05,1,0,0.030018800000000002,0,0,0,0,0,0,0,0.0070713,26,74,0.30204081632653063,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0013900548132595803,0,0.0010732244464592279,-0.0056171724572777748,0.030018800000000002,3.2216910013370273e-05,0.0010732244464592279,-0.0281912,0,0,0
639155464354094834,nan,213.92674485897246,0.0079122255913921438,0.0032464346521777548,238,0,0,0,0,-0.011083920712302851,-6.151465258928538e-05,-0.0034167149079711604,-0.018974738274574843,0.00052013129471942634,-0.0066631495601489153,-0.0078927588183610991,0.00055468193071694027,-0.0032464346521777548,0,-0.3949671329064014,0.16711107192555311,-0.0078927072102952002,0.0010748374132654574,0.0079655572669086391,-0.0033394139725027128,0.0199832,2.9794383919670014e-19,0.00051942162159680999,1.7264169500062765e-06,0.00051941875251744084,1.4909716121376963e-17,0.00051942162159680999,-9.2979320324957943e-05,1,0,0.0199832,0,0,0,0,0,0,0,0.0018282999999999999,27,70,0.29411764705882354,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0078928499087430794,0,0.013293926945056328,-0.0088551733642816544,0.0199832,-0.00026565520092844961,-0.013293926945056328,-0.042658300000000003,0,0,0
639155464354394259,nan,214.07205877858271,0.0057406157112916594,0.0038103959180942918,243,0,0,0,0,-0.018964270431008415,0.0020911133889825722,-0.0067052335024802906,-0.013838333513816381,-0.00049334776678984114,-0.0028948375843859987,0.0051431509718335164,-0.002550032710703256,0.0038103959180942918,0,0.17176400273355927,0.12585161478710583,0.0051430436518495985,-0.00097923218371816223,0.0052354363404075403,0.0037683119757629165,0.0299425,6.7423822601442307e-19,0.001571016968795802,1.0467843566428631e-05,0.0015709820942631457,2.2517766586438109e-17,0.0015710169687958022,-4.2083942331375308e-05,1,0,0.0299425,0,0,0,0,0,0,0,0.011928299999999999,28,70,0.2880658436213992,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0051431025139132558,0,0.0040156912493110562,-0.0060119917616248131,0.0299425,-0.0001202398352324963,-0.0040156912493110562,-0.045016399999999998,0,0,0
639155464354595028,nan,219.463931566821,0.0015983396488746455,0.00053989198984022522,245,0,0,0,0,-0.013840271837348225,-0.0011629252684284858,-0.0029803199796400739,-0.014107305293657895,0.00041294996977282451,-0.0035202119694802991,-0.0002717288758789971,0.0015750723955356026,-0.00053989198984022522,0,-0.0135276976986137,0.031148951536058869,-0.00027159423392529743,0.00090551531060951897,0.00094536839679022625,-0.00062537438509430035,0.020076900000000002,6.5348591880669271e-19,-0.00066958030720650928,-1.9383235318436165e-06,-0.00066957750163864466,3.2549144479809767e-17,0.00066958030720650917,-8.5482395254075135e-05,1,0,0.020076900000000002,0,0,0,0,0,0,0,0.011946500000000001,29,70,0.2857142857142857,0,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0002717048113537593,0,0.01216499633965624,-0.0081411805003881454,0.020076900000000002,-0.00024423541501164439,-0.01216499633965624,-0.0249395,0,0,0
639155464354895070,nan,214.90720179529572,0.0038074506024999085,5.9805599619430084e-05,241,0,0,0,0,-0.014102542436481191,0.0017659473302661498,-0.0035079566473999314,-0.01082612199564024,-0.00017357559698078157,-0.0034481510477805013,0.0032832040298312686,-0.0019280174763151485,5.9805599619430084e-05,0,0.10942560235099955,0.0024016944860985375,0.0032832276580598606,-0.00057497149581211768,0.0033331930750626578,7.2060921699797741e-05,0.030004200000000002,2.7020351017412181e-19,0.0013530057436354035,4.762857176704785e-06,0.0013529973604933254,9.0055228992648289e-18,0.0013530057436354035,1.2255322080367663e-05,1,0,0.030004200000000002,0,0,0,0,0,0,0,0.0018205999999999999,31,69,0.2863070539419087,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.0032832175911840112,0,0.0011670101500426727,-0.00020841562945861369,0.030004200000000002,3.5015205943910365e-05,0.0011670101500426727,0.0050647000000000001,0,0,0
