stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155388376883488,0.51180100440979004,51.761183725862793,0.0018221994079919519,2.0576858563545902e-05,300,0,0,0,0,0.00027895821069607381,0.0033907498087232925,-0.00066735254324971742,0.0020616417694235873,0.0037681753138614966,-0.00064677568468617152,0.0017824312859080276,0.00037861509941162624,2.0576858563545902e-05,0,0.089164549048271521,0.0028944610861972274,0.0017824171683847574,-0.00045211503657153644,0.0018388634991338584,5.7860856005299811e-05,0.0199902,9.1056041829837286e-21,-0.00083079659188349541,-5.854095880791603e-07,-0.00083079638563299339,4.5550340581803724e-19,0.00083079659188349541,3.7283997441753916e-05,1,0,0.0199902,0,0,0,0,0,0,0,0.0083853,13,27,0.089999999999999997,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0017824066324909095,0,0.0023313922222985483,0.0055228467099368572,0.0199902,4.660499680219244e-05,0.0023313922222985483,-0.0127826,0,0,0
639155388377183531,0.50960886478424072,52.884353799268368,0.0021997991046736271,0.00037599556362136004,306,0,0,0,0,0.0020612027658855957,0.0030894183859628737,-0.00055627414904276722,0.0027209435476763955,0.0051879555435478796,-0.00093226971266412726,0.00065857331780403707,0.0020989038296214228,-0.00037599556362136004,0,0.021942966877664741,0.0095151037677251513,0.00065838336108751624,0.0014202063530553365,0.0015653928374103523,-0.00028549402797795574,0.030004300000000001,-4.393983413881683e-21,-0.00067875706986703489,-4.3900353799159603e-07,-0.00067875692789862293,-1.4644512332837904e-19,0.00067875706986703479,9.0501535643404299e-05,1,0,0.030004300000000001,0,0,0,0,0,0,0,0.018416399999999999,14,27,0.088235294117647065,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.00065846369181917549,0,0.0037703569006527567,0.0070210546255111694,0.030004300000000001,0.00011312691955425551,0.0037703569006527567,-0.016287200000000002,0,0,0
639155388377383439,0.50628358125686646,52.64720111252803,0.0019486935123829228,8.0632239780307233e-05,304,0,0,0,0,0.0027218258087049643,0.0061343134064977762,-0.00094986801345845297,0.0010272537228945206,0.005172111841754019,-0.00086923577367814574,-0.0016936573569958978,-0.00096381075024973772,8.0632239780307233e-05,0,-0.08472268834489495,0.0031531473971017428,-0.0016936743181651258,-1.7422670406337947e-05,0.0016937639284906828,6.3033938985981516e-05,0.0199908,1.1921988732604277e-19,0.00094635827420254414,8.8226102856877806e-07,0.00094635786294989654,5.9637376856375318e-18,0.00094635827420254414,-1.759830079432572e-05,1,0,0.0199908,0,0,0,0,0,0,0,0.018390900000000002,15,27,0.088815789473684209,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0016936741264318065,0,0.0011003999836378374,0.0053143370896577835,0.0199908,-2.1997875992907281e-05,-0.0011003999836378374,-0.029951999999999999,0,0,0
639155388377683470,0.50580036640167236,52.422135675242018,0.00074494353071388405,1.4648574671731128e-05,300,0,0,0,0,0.0010272311327584273,0.0051461233457809202,-0.00084878513481818907,0.00083410779562446079,0.0044266483701169241,-0.00083413656014645794,-0.00019251258797655727,-0.0007196386366941645,1.4648574671731128e-05,0,-0.0064159327158337777,0.001169852899589969,-0.00019249787086643243,-0.00074563107934026685,0.00077007865622041557,3.5099213531687799e-05,0.030003100000000001,5.6850469139544486e-20,-2.5988505791176583e-05,-2.2590136093333935e-08,-2.5988495973098755e-05,1.8948198399346897e-18,2.5988505791176587e-05,2.0450638859956672e-05,1,0,0.030003100000000001,0,0,0,0,0,0,0,0.0083954000000000008,17,27,0.089999999999999997,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00019250740124566188,0,0.00085202191023413352,0.007340715266764164,0.030003100000000001,2.5563298574945732e-05,0.00085202191023413352,5.1100000000000002e-05,0,0,0
639155388377883432,0.50176143646240234,52.540301912408189,0.0018950657690628278,0.0004582892741336624,301,0,0,0,0,0.0008336932822812891,0.0039297114573389165,-0.00085223171478925617,0.0025986612743732944,0.0032396663457959088,-0.00039394244065559371,0.0017655554294023978,-0.00068854069943715139,0.0004582892741336624,0,0.088293924338769994,0.022013888613379759,0.0017655429698629124,-0.0011855097329813338,0.002126634737190622,0.00044019411949086429,0.019996199999999999,-1.979939514206927e-20,-0.00049693708565838482,-4.1451334317169509e-07,-0.0004969369127780076,-9.9015788710201288e-19,0.00049693708565838471,-1.809515464279822e-05,1,0,0.019996199999999999,0,0,0,0,0,0,0,0.0084867999999999992,18,27,0.089700996677740868,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.00176555637723872,0,0.0011311620859712182,0.0055227125994861126,0.019996199999999999,-2.261894330349767e-05,-0.0011311620859712182,-0.0137938,0,0,0
639155388378183495,0.50362813472747803,53.178501908064696,0.0019199095268980339,0.00016135117495136121,306,0,0,0,0,0.0025979600008651121,0.0014595243769883908,-0.00029271799836454821,0.0014100403301581287,0.0029678013566646188,-0.0004540691733159094,-0.0011883611196263975,0.0015079291895954954,-0.00016135117495136121,0,-0.03960880724478405,0.0020038036232496404,-0.0011885137528291636,-0.00027233321625950578,0.0012193155134510134,-6.0126732660315683e-05,0.0300063,1.8221796277808136e-19,-0.0017801421069382184,-7.0127350818233528e-07,-0.001780141968807518,6.0726568346674317e-18,0.0017801421069382184,0.0001012244422910455,1,0,0.0300063,0,0,0,0,0,0,0,0.018427599999999999,19,27,0.088235294117647065,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0011885309796868498,0,0.0042167995675510463,0.0074497074820101261,0.0300063,0.00012653055286380695,0.0042167995675510463,-0.017317800000000001,0,0,0
639155388378384101,0.50026887655258179,53.385882409123568,0.0039662740572885052,0.00059319296232831337,298,0,0,0,0,0.0014099576372938007,0.0027856862440244672,-0.0004819797548809988,-0.0025518255105148211,0.0029743769625546314,-0.0010751727172093122,-0.0039618736327413804,0.00018678119741677302,-0.00059319296232831337,0,-0.19749501101793487,0.030961364260959429,-0.0039618684180263847,4.7766441268923622e-06,0.0039618712975163645,-0.00062110354389340277,0.020060600000000001,5.2317519382753894e-20,-0.00018211513141429221,-8.2692864327967366e-08,-0.0001821151126401516,2.6079738084979458e-18,0.00018211513141429218,-2.7910581565089406e-05,1,0,0.020060600000000001,0,0,0,0,0,0,0,0.018552099999999998,20,27,0.090604026845637578,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.003961868500747914,0,0.001739141748320665,-0.0011699371971189976,0.020060600000000001,-3.4888226956361536e-05,-0.001739141748320665,-0.030823099999999999,0,0,0
639155388378684365,0.50247597694396973,52.853803274354746,0.0028489270659891215,0.00075251393596318782,303,0,0,0,0,-0.0025518217835120852,0.0029778433835675965,-0.0011096188199579188,0.00028951255731402757,0.003185700524334094,-0.00035710488399473095,0.0028411019494763343,0.0002110098102154413,0.00075251393596318782,0,0.094620374612221406,0.02391454963680565,0.0028411092162564048,0.00021437836821715567,0.0028491857895645437,0.00071806783321458117,0.030026400000000002,3.1027462058802813e-19,3.4664230165511106e-06,3.727002735945395e-09,3.4664210129650881e-06,1.0333393966243975e-17,3.4664230165511106e-06,-3.4446102748606541e-05,1,0,0.030026400000000002,0,0,0,0,0,0,0,0.0084139000000000002,22,27,0.089108910891089105,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0028411046002859309,0,0.001433992367908169,-0.0085905119776725769,0.030026400000000002,-4.3057628435757851e-05,-0.001433992367908169,-0.00079670000000000001,0,0,0
639155388378883862,0.5003352165222168,52.786854053316773,0.00012296696736029114,0.00017872244639578441,299,0,0,0,0,0.0002895629371818537,0.0033267791484092603,-0.00031656931185414624,0.00041195913433603784,0.0033149450458247382,-0.00049529175824993064,0.00012239993733479667,-1.1795355112278645e-05,-0.00017872244639578441,0,0.0061354514286282502,0.0069267645255417223,0.00012240041536570501,0.00012928823951951536,0.00017803738528677815,-0.0001381868742551997,0.019949700000000001,8.9315653821025716e-20,0.00014107863307061486,5.0379867826133573e-08,0.00014107862407516632,4.4770424528201284e-18,0.00014107863307061486,4.0535572140584703e-05,1,0,0.019949700000000001,0,0,0,0,0,0,0,0.0083281999999999991,23,27,0.090301003344481601,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.00012240369080939836,0,0.0025398610092247495,-0.00054026144789531827,0.019949700000000001,5.0669465175730982e-05,0.0025398610092247495,-0.014445,0,0,0
639155388379184077,0.50455790758132935,52.231598908553032,0.0022172866996445196,0.00023578697039451332,305,0,0,0,0,0.00041205551123149511,0.0035095311377011133,-0.00043863863552116584,0.0024252637865240078,0.0044386989098037797,-0.00067442560591567916,0.0020128005127473458,0.00093005075361751472,-0.00023578697039451332,0,0.067043546099887316,0.0059668520115833158,0.0020127478192377671,0.0011247508993031132,0.0023056926007882206,-0.00017913384766574851,0.0300215,-2.3015473363675442e-20,0.00019458611574371657,9.6376895457274316e-08,0.00019458609187637506,-7.6663302512117788e-19,0.00019458611574371654,5.6653122728764801e-05,1,0,0.0300215,0,0,0,0,0,0,0,0.018345299999999998,24,27,0.088524590163934422,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0020127876433827375,0,0.0023588562667073978,-0.0075708646327257156,0.0300215,7.0816403410956137e-05,0.0023588562667073978,-0.0182545,0,0,0
639155388379384093,0.50727063417434692,52.872047745162668,0.003452376773330634,5.5101343298420615e-05,304,0,0,0,0,0.0024257693339526081,0.005188295822371191,-0.00063115199923704992,-0.00070481888870859192,0.0037328499232846509,-0.0005760506559386293,-0.0031296689915938551,-0.0014574214860803795,5.5101343298420615e-05,0,-0.15646777861668085,0.0049183540305300496,-0.0031296059207794038,-0.00070795983373624311,0.0032086820262471239,9.8374949977049841e-05,0.020001600000000001,1.1710230495790702e-19,0.00074959708304448325,5.0554742860031698e-07,0.00074959691256741134,5.8546468761452593e-18,0.00074959708304448325,4.327360667862924e-05,1,0,0.020001600000000001,0,0,0,0,0,0,0,0.018489700000000001,25,27,0.088815789473684209,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0031296250671193878,0,0.002704384066689007,-0.00019983938545919955,0.020001600000000001,5.4092008348286848e-05,0.002704384066689007,0.0017470999999999999,0,0,0
639155388379683945,0.50818270444869995,53.017287006818698,0.0022268694617050182,6.8102757932359987e-05,297,0,0,0,0,-0.00070543000318923756,0.0026719806980725395,-0.00061046984759906362,0.0014551897649939371,0.0032111187293877887,-0.00054236708966670362,0.0021602902380890229,0.00054045692399271809,6.8102757932359987e-05,0,0.072045837243034636,0.0011233397233276978,0.0021603088388998421,-0.00052048683299971371,0.0022221252941170659,3.3683566271925681e-05,0.0299852,-8.3305690362460438e-19,-0.0010608694012285648,-6.1111448064563728e-07,-0.0010608692252121114,-2.7782269373711177e-17,0.001060869401228565,-3.4419191660434319e-05,1,0,0.0299852,0,0,0,0,0,0,0,0.0084744999999999994,27,27,0.090909090909090912,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0021603200351100211,0,0.0014348408406661523,-0.0075746225193142891,0.0299852,-4.3023989575542709e-05,-0.0014348408406661523,-0.0018242,0,0,0
639155388379883866,0.51343232393264771,52.357765660403864,0.00048394215232405724,4.4417991473472711e-05,306,0,0,0,0,0.0014550015235554167,0.0028640449049448422,-0.00054525530432376825,0.0019346662164479351,0.002928246066837498,-0.00050083731285029554,0.00047962961556722976,6.4462692054182929e-05,4.4417991473472711e-05,0,0.023990966519141132,0.0020773093780247238,0.00047962980174732139,-0.00028261256871029989,0.00055669974916215724,4.1529776816408076e-05,0.019992099999999999,8.4041550235387612e-20,-0.00034707387549092828,-1.8824143852035936e-07,-0.00034707382444294646,4.2037379882747491e-18,0.00034707387549092828,-2.8882146570646285e-06,1,0,0.019992099999999999,0,0,0,0,0,0,0,0.0134854,28,27,0.088235294117647065,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.00047963031190014199,0,0.0001805847470416153,-0.0046350155025720596,0.019992099999999999,-3.6102683213306772e-06,-0.0001805847470416153,0.018167900000000001,0,0,0
639155388380184054,0.49877142906188965,53.6232553855506,0.0015038913587698778,0.00029344734967025983,301,0,0,0,0,0.0019344536700980283,0.0025038640835427011,-0.00057468206661780835,0.0031086895168420951,0.0034434700622401303,-0.00028123471694754853,0.0011736956781668911,0.00094028063578650324,0.00029344734967025983,0,0.039101000365062588,0.0073155021487450195,0.0011737651097587409,0.00051581192543416281,0.0012821023653776821,0.00021960259590274702,0.030018800000000002,2.0588194574199838e-19,-0.00042438203652036931,-2.1254634990680761e-07,-0.00042438198329479686,6.8584335730275151e-18,0.00042438203652036931,-7.3844753767512809e-05,1,0,0.030018800000000002,0,0,0,0,0,0,0,0.0184339,29,27,0.089700996677740868,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0011737413022557429,0,0.0030749377793046623,0.005778538528829813,0.030018800000000002,-9.2305942209390795e-05,-0.0030749377793046623,0.014514000000000001,0,0,0
639155388380383795,0.50836187601089478,53.396640283449756,0.0010871014140837205,7.6999512019508185e-05,299,0,0,0,0,0.0031087859923571532,0.0037865127475879062,-0.00034907455835747028,0.0036405939868782477,0.0047346528962295912,-0.00042607407037697847,0.00053147699052295599,0.00094832573151185063,-7.6999512019508185e-05,0,0.026611528107256088,0.0072513581803150054,0.00053154132356714385,0.0012913323729288231,0.0013964510288705064,-0.00014483935342942997,0.019974100000000002,-1.2476530615259827e-19,0.00034304269891390814,9.6475515058095512e-08,0.00034304268534777593,-6.2463543364956752e-18,0.00034304269891390808,-6.7839841409921757e-05,1,0,0.019974100000000002,0,0,0,0,0,0,0,0.018479599999999999,30,27,0.090301003344481601,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.00053148657072475366,0,0.0042454879950737257,-0.0044686980545520782,0.019974100000000002,-8.4799801762402115e-05,-0.0042454879950737257,0.00069830000000000001,0,0,0
639155388380683829,0.49556282162666321,54.048301915281591,0.0015200014381462656,3.6383785716398377e-06,302,0,0,0,0,0.0036414205047899033,0.0066744983810983309,-0.00043070274507857955,0.0036446614489851125,0.0051545003981235378,-0.00042706436650693971,3.8956111781443227e-06,-0.0015199964461077744,3.6383785716398377e-06,0,0.00012960449845704391,3.3006130303940213e-05,3.888575609006071e-06,0.00041984919682465914,0.00041986720411884795,-9.9029612996123978e-07,0.0300034,7.6868239963327756e-20,0.0019398456609476678,8.2651791165561442e-07,0.0019398454848687397,2.5619843072227732e-18,0.0019398456609476678,-4.6286747016010773e-06,1,0,0.0300034,0,0,0,0,0,0,0,0.0083523999999999994,32,27,0.089403973509933773,0,0,0,0,0,0,0,0,0,1,30,nan,1,3.8873610181424075e-06,0,0.00019283959074642833,-0.0075562531128525734,0.0300034,-5.7858433770013873e-06,-0.00019283959074642833,-0.0026592999999999999,0,0,0
639155388380883747,0.51118898391723633,51.721784259119737,0.003622648945052492,3.2772809068983228e-05,303,0,0,0,0,0.0036447809215204834,0.0054342533756073117,-0.00051909308659941523,0.00060304020092554476,0.0034666663336280967,-0.000486320277530432,-0.0030407189499999164,-0.0019691657233969271,3.2772809068983228e-05,0,-0.15210737186868997,0.0029640107956008109,-0.003040900156924476,-0.0016891328785904735,0.0034785404476473524,-5.9255911023492296e-05,0.019991800000000001,5.8868789834173874e-20,0.00027975300299500565,1.1947253537088892e-07,0.00027975297748377391,2.9446467968954208e-18,0.0002797530029950056,-9.2028720092475523e-05,1,0,0.019991800000000001,0,0,0,0,0,0,0,0.0083878000000000008,33,27,0.089108910891089105,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0030408029964338504,0,0.0057541542090054094,-0.0040317215025424957,0.019991800000000001,-0.00011503590011559435,-0.0057541542090054094,-0.0164872,0,0,0
639155388381183326,0.51598703861236572,53.158761325769838,0.0020724088056354928,8.5978976823567247e-05,299,0,0,0,0,0.00060180910478216767,0.00093521514147498546,-0.00060182132342453335,0.001542291365940436,0.0027819342251805068,-0.0006878003002481006,0.00093937069598629336,0.0018472847515198507,-8.5978976823567247e-05,0,0.031363481854230449,0.0067254387896904851,0.00093958405304085028,-0.00068427525060624629,0.0011623471130952719,-0.00020148002271766857,0.029957899999999999,1.1011428314305904e-20,-0.0025314514915066263,-1.2310961433770889e-06,-0.0025314511921531112,3.67563424482554e-19,0.0025314514915066263,-0.00011550104589410135,1,0,0.029957899999999999,0,0,0,0,0,0,0,0.018327599999999999,34,27,0.090301003344481601,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0009396334471596131,0,0.0048193066726181224,-0.0075804800726473331,0.029957899999999999,-0.00014437630736762646,-0.0048193066726181224,-0.020410600000000001,0,0,0
