stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155344488428190,nan,nan,0,0,253,0,0,1,1,0,0,-1.4859047392754873e-05,0,0,-1.4859047392754873e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0110892,1,0,nan,0,0,0,0,0,0,0,0,0,1,nan,nan,nan,nan,nan,nan,0.00023715822317171842,nan,nan,nan,nan,nan,nan,nan
639155344488727420,0.51121586561203003,47.643318064887502,0.0062632014738758079,0.0027993944139396002,249,0,0,0,0,0,0,-6.6178946329186727e-05,-0.0057603463520412672,0.0024588823898033336,0.0027332154676104137,-0.0057605090656726943,0.0024585011707670169,0.0027993944139396002,0,-0.19250686388581728,0.09183820188494364,-0.0057603828880553112,0.002458796796272443,0.0062632014738758079,0.0027480745150031687,0.029923000000000002,0,0,0,0,0,0,-5.1319898936431858e-05,1,0,0.029923000000000002,0,0,0,0,0,0,0,0.0010855999999999999,3,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0057605631371500697,0,0.0049001865680419606,-0.0073347147554159164,0.029923000000000002,-0.00014662828267551959,-0.0049001865680419606,-0.038483200000000002,0,0,0
639155344488926714,0.52096480131149292,45.854168241163904,0.0014585592467925722,0.00088776166836949607,249,0,0,0,0,-0.0057648510999471015,0.0041070278586432443,0.002732012473908516,-0.0071906745664871898,0.0037997453849033299,0.0018442508055390198,-0.001426657643954052,-0.00030338596432859098,-0.00088776166836949607,0,-0.071585597605769574,0.044605691193482691,-0.0014266580089244243,0.001344767376998859,0.0019605489977729692,-0.00088896466207139392,0.0199294,-2.1768746744435519e-19,0.0016481516250670702,-4.504747905834279e-06,0.0016481454688399106,-1.0922931319776571e-17,0.00164815162506707,-1.2029937018977375e-06,1,0,0.0199294,0,0,0,0,0,0,0,0.0010185999999999999,4,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0014266603199890105,0,0.0001724650447363423,-0.00011456548236310482,0.0199294,-3.4371248625684602e-06,-0.0001724650447363423,-0.052186400000000001,0,0,0
639155344489227504,0.51057207584381104,47.831136829720847,0.0029780091626288594,0.0021332347291367531,245,0,0,0,0,-0.007194414174853711,0.0058274544771236411,0.0017965195334133427,-0.0056089737803289089,0.0033065583412008456,0.003929754262550096,0.0015809089993212117,-0.0025237403409555919,0.0021332347291367531,0,0.052554557537930015,0.069334201835535639,0.001580788536183397,-0.00049610325626916964,0.0016568074230307274,0.0020855034570110764,0.030079000000000002,5.8275866771095863e-19,0.00202771254060916,-3.7396083665212215e-06,0.0020277090922203112,1.9374270012665269e-17,0.00202771254060916,-4.7731272125677102e-05,1,0,0.030079000000000002,0,0,0,0,0,0,0,0.0111523,5,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0015808223605648694,0,0.0045338961805984433,-0.0068184463307261467,0.030079000000000002,-0.00013637506321622058,-0.0045338961805984433,-0.055288400000000001,0,0,0
639155344489426836,0.51481926441192627,48.471003481030543,0.00077107859687219297,0.00039597302754770754,249,0,0,0,0,-0.0056076732349780636,0.0029756117808849027,0.003929737771176136,-0.0059194741324634396,0.0022703867083855595,0.0035337647436284284,-0.00031456983241462112,-0.0007039943345574785,-0.00039597302754770754,0,-0.01578120141394531,0.019865827810972025,-0.00031456984402445471,-0.0010349434451008392,0.0010816940978514967,-0.00039598951892166759,0.019933200000000002,2.1281702799764296e-19,-0.00033094911573104956,1.3005453508452974e-06,-0.00033094656031594288,1.0676510946443268e-17,0.00033094911573104956,-1.6491373960002276e-08,1,0,0.019933200000000002,0,0,0,0,0,0,0,0.010858899999999999,6,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00031456981964211259,0,2.3638056767271532e-06,-1.571046936987841e-06,0.019933200000000002,-4.7118211315337697e-08,-2.3638056767271532e-06,-0.035355200000000003,0,0,0
639155344489727024,0.51606595516204834,46.94270760780929,0.0021799634478449443,0.00098591365706493647,244,0,0,0,0,-0.0059139657779207714,0.00071161525251329486,0.0034835399418340816,-0.0052422819002222853,0.0027855201207220427,0.0024976262847691451,0.0006789043180760151,0.0020715524518673811,-0.00098591365706493647,0,0.022619437170406362,0.034516318402443909,0.00067900836053099453,0.00051273716292287385,0.00085085354316309148,-0.0010361384588592833,0.030018800000000002,-5.2516042729766621e-20,-0.0015587811884969318,5.5083545426682159e-06,-0.0015587714558722647,-1.7494384429013357e-18,0.0015587811884969318,-5.022480179434681e-05,1,0,0.030018800000000002,0,0,0,0,0,0,0,0.0059842999999999997,8,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00067897157003699341,0,0.0047803187901625859,-0.0071746129542589188,0.030018800000000002,-0.00014349943369813264,-0.0047803187901625859,-0.072023500000000004,0,0,0
639155344489927014,0.52908474206924438,45.797116059612584,0.00093236687314785665,0.00049291179579126314,251,0,0,0,0,-0.0052431362427488972,0.0031275812030062194,0.0024897833118868503,-0.0057801073618762864,0.002365367320053022,0.0029826951076781134,-0.00053886720022581309,-0.00076087458011442647,0.00049291179579126314,0,-0.026945005636678732,0.024254653878142327,-0.00053887316772793792,-0.00041880820457127974,0.00068248414129074182,0.00048506882290896836,0.019998999999999999,3.1117872899754859e-19,0.00034206214919890667,-8.5434252661189397e-07,0.00034206108228417671,1.5559714435599209e-17,0.00034206214919890667,-7.8429728822947808e-06,1,0,0.019998999999999999,0,0,0,0,0,0,0,0.00085260000000000002,9,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00053886847526355515,0,0.0011204807215068105,-0.00074691494228318334,0.019998999999999999,-2.2408493949414702e-05,-0.0011204807215068105,-0.085055199999999997,0,0,0
639155344490227069,0.51492011547088623,46.92728196171629,0.0014762301682139597,0.00059440747350461348,248,0,0,0,0,-0.0057782343316113071,0.0017374034675956484,0.0029304013785156299,-0.0048052586790004476,0.0028476169105747396,0.0035248088520202434,0.00097622484136767479,0.0011073574710280657,0.00059440747350461348,0,0.03253679318406677,0.018067145834667973,0.00097628274788451558,0.00047933977327797579,0.0010876095908289526,0.00054211374434212992,0.030005500000000001,2.7105054312137611e-20,-0.00062796664579854852,1.8730302649792169e-06,-0.00062796385245737362,9.0333619876814617e-19,0.00062796664579854841,-5.2293729162483562e-05,1,0,0.030005500000000001,0,0,0,0,0,0,0,0.0110359,10,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00097624693592560097,0,0.0049794422605840298,-0.0074701965786516666,0.030005500000000001,-0.00014941065474995412,-0.0049794422605840298,-0.0550497,0,0,0
639155344490426982,0.52440559864044189,46.052379491573738,0.0016290590574715553,0.00076854217911164922,252,0,0,0,0,-0.0048063831246194901,0.0031666245530987797,0.0035229263588269469,-0.0057926711288594206,0.0018700639546605398,0.0027543841797152977,-0.00099084956189084594,-0.001293077939812922,-0.00076854217911164922,0,-0.049564160214668883,0.038537997644222513,-0.00099085199609951001,-0.00097406645028904715,0.0013894578538959318,-0.00077042467230494557,0.0199913,3.6591823321385775e-19,0.00031900962425402774,-1.1244456190424509e-06,0.00031900764252404011,1.8303873845815818e-17,0.00031900962425402774,-1.8824931932964577e-06,1,0,0.0199913,0,0,0,0,0,0,0,0.011045299999999999,11,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0009908493765624091,0,0.00026904463345806104,-0.00017927669978234917,0.0199913,-5.3785519808501351e-06,-0.00026904463345806104,-0.068488999999999994,0,0,0
639155344490727985,0.52047508955001831,47.1706576655465,0.0013099831096242715,0.00037548249902610376,253,0,0,0,0,-0.0057886283272133446,0.00040229796468204781,0.0026989197743074117,-0.0063100598078341275,0.00160403211103826,0.002323437275281308,-0.00051818620141119297,0.001203137069567684,-0.00037548249902610376,0,-0.01721309984724375,0.014317030210130454,-0.00051811946933199107,-0.00026460574908984398,0.00058177657820873252,-0.0004309469044339897,0.0301003,1.9735867671025198e-19,-0.0014677715576964601,4.0428016460760177e-06,-0.001467765989978492,6.5567013189321031e-18,0.0014677715576964599,-5.5464405407885948e-05,1,0,0.0301003,0,0,0,0,0,0,0,0.0011284999999999999,13,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00051809850170482096,0,0.0052647226019946602,-0.0079231299459934235,0.0301003,-0.00015846972973681986,-0.0052647226019946602,-0.1052985,0,0,0
