stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155346127972469,0.50365006923675537,51.483192014113364,0.0010445818675944433,6.4749238877765672e-05,200,0,0,0,0,-0.0070610389910295505,-0.0057083653920804245,-0.0018206237246829952,-0.0063312782602014325,-0.0049609695439194208,-0.0017558744858052295,0.00072839879550901381,0.00074872322844166703,6.4749238877765672e-05,0,0.024321156681854847,0.00019218375173205211,0.00072844296377823445,0.0013730336387960992,0.0015543006545529329,5.7560955481266926e-06,0.029950999999999998,-6.7762635780344027e-21,0.00062435338219180177,1.0998794427565309e-06,0.00062435241340092016,-2.2624498607840816e-19,0.00062435338219180177,-5.8993143329638979e-05,1,0,0.029950999999999998,0,0,0,0,0,0,0,0.019191799999999998,16,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0007283272475197281,0,0.0056275863271571169,-0.0084258224815130234,0.029950999999999998,-0.00016855183808468281,-0.0056275863271571169,-0.040775600000000002,0,0.0016000000759959221,0
639155346128172218,0.50203025341033936,51.491117696316167,0.00097586113499757558,0.0011423947844105909,202,0,0,0,0,-0.0063296704070437441,-0.004045271116555926,-0.0017743707020956554,-0.0055331466830576981,-0.0046090573454815337,-0.0029167654865062463,0.00079752283534408519,-0.0005623720137982399,-0.0011423947844105909,0,0.03992572846188281,0.058117487481840549,0.00079751243345326298,0.00035331307410112406,0.00087227072050099878,-0.0011608910007010168,0.0199749,4.2097537478538727e-19,0.00091569983895802573,1.6078531576884172e-06,0.0009156984273634948,2.1075218138032595e-17,0.00091569983895802573,-1.8496216290425898e-05,1,0,0.0199749,0,0,0,0,0,0,0,0.019070699999999999,17,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00079750309752480634,0,0.0026456368872113793,-0.0026417486369609833,0.0199749,-5.2846332258358578e-05,-0.0026456368872113793,-0.054645699999999998,0,0.0016000000759959221,0
639155346128472312,0.50025105476379395,53.089691034607178,0.0020889484230744554,0.0014969353238348377,199,0,0,0,0,-0.0055315944048783885,-0.0040768672244465764,-0.0028757677615498401,-0.0067558105097913412,-0.0057694984432113171,-0.0013788324377150025,-0.0012193434351763378,-0.0016961447760605874,0.0014969353238348377,0,-0.040629732552953352,0.051248377134872541,-0.0012192738960745983,-0.0011640023800896331,0.0016856839485808899,0.0015379330487912441,0.030009399999999999,-2.6236845541201953e-19,0.00053219238485227181,1.5522781793095991e-06,0.00053219012103495732,-8.7428757460002385e-18,0.0005321923848522717,4.0997724956406186e-05,1,0,0.030009399999999999,0,0,0,0,0,0,0,0.0092408999999999998,19,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0012193420674825454,0,0.0039033221929896966,0.0058555589057505131,0.030009399999999999,0.000117136357018305,0.0039033221929896966,-0.0246363,0,0.0016000000759959221,0
639155346128672310,0.52014929056167603,50.8123467941614,0.0014500826799707142,0.00028060279691096562,202,0,0,0,0,-0.0067568784153656204,-0.0065439978445226872,-0.0014072175200989148,-0.0066114081615136749,-0.0051012303012242877,-0.0016878203170098804,0.00014343982272314697,0.0014429708229926899,-0.00028060279691096562,0,0.0071741108166603531,0.015449548460228498,0.00014348078151104373,0.00066846661331728535,0.00068369170521727189,-0.00030898787929487794,0.019999800000000002,-2.9010878443459787e-19,-0.0007745001375429098,-1.0679055742791876e-06,-0.00077449940131137009,-1.4505584277572668e-17,0.00077450013754290991,-2.8385082383912318e-05,1,0,0.019999800000000002,0,0,0,0,0,0,0,0.0092612000000000007,20,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00014345367499324488,0,0.0040550523196535562,-0.0023248386569321156,0.019999800000000002,-8.1100235382607197e-05,-0.0040550523196535562,-0.038044500000000002,0,0.0016000000759959221,0
639155346128872236,0.50398093461990356,52.188794175910523,0.0016728040087253806,0.00021927027270492064,206,0,0,0,0,-0.0066102802419458657,-0.0044329610041948884,-0.0017422679737939893,-0.0050912471567930214,-0.0051335405769906807,-0.0015229977010890686,0.0015202513763779716,-0.00069793194813576667,0.00021927027270492064,0,0.076038803025388929,0.0082441811430635208,0.0015202133733653908,-2.974447233395969e-05,0.0015205043354734004,0.00016482261592081174,0.019992599999999999,-1.0418505251227894e-19,0.00066827024889240646,1.1279195678091242e-06,0.00066826929702939932,-5.2111807624960708e-18,0.00066827024889240646,-5.4447656784108865e-05,1,0,0.019992599999999999,0,0,0,0,0,0,0,0.0089155999999999992,21,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0015202156823621281,0,0.0077811156962517307,-0.0077767590992152691,0.019992599999999999,-0.00015556473366888234,-0.0077811156962517307,-0.051715999999999998,0,0.0016000000759959221,0
639155346129172340,0.51175093650817871,51.392227502467335,0.0021839219822927095,0.00015990816230397023,200,0,0,0,0,-0.0050913157294529146,-0.0051785653375835275,-0.0015440971668292372,-0.004877599481769291,-0.0030051255316037645,-0.0017040053291332074,0.00021035999199557826,0.0021737672135049187,-0.00015990816230397023,0,0.0070110980618585178,0.006031496682621317,0.00021040585727559886,0.0021287379617267489,0.002139111014994882,-0.00018100762804413876,0.0300104,3.6405211375193812e-19,-4.5024812810858578e-05,-6.857265989323319e-08,-4.5024760592846796e-05,1.2130865091832769e-17,4.5024812810858571e-05,-2.1099465740168554e-05,1,0,0.0300104,0,0,0,0,0,0,0,0.0188597,22,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00021034169256046512,0,0.0020087765517637912,-0.0020090912003070116,0.0300104,-6.0284187829052083e-05,-0.0020087765517637912,-0.021705599999999999,0,0.0016000000759959221,0
639155346129472933,0.51465445756912231,51.771912997906817,0.003705006479043945,0.00052761739074617009,202,0,0,0,0,-0.0048739661271713711,-0.00087288391289742657,-0.001686108697945364,-0.007006412680323996,-0.0039026932646067216,-0.0022137260886915342,-0.0021273349364400607,-0.0030334005798705803,-0.00052761739074617009,0,-0.070769467301233208,0.016957173306042614,-0.0021272806484479594,-0.00090119393717867972,0.0023102972686796781,-0.00050972075955832679,0.030059300000000001,-1.8888834723770898e-19,0.0021322447143348857,3.6333545979198856e-06,0.0021322416187063379,-6.2838571502898927e-18,0.0021322447143348857,1.7896631187843409e-05,1,0,0.030059300000000001,0,0,0,0,0,0,0,0.0091269000000000003,24,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0021273036882320244,0,0.0017010786001425877,0.0066738207824528217,0.030059300000000001,5.1133231965266087e-05,0.0017010786001425877,-0.025188200000000001,0,0.0016000000759959221,0
639155346129672350,0.50720655918121338,52.562598265715273,0.0016130495501778049,0.00035515862945997411,204,0,0,0,0,-0.0070077377761299754,-0.0045012739328145496,-0.0022323318833930047,-0.0055511223739309968,-0.0051942388824372026,-0.0018771732539330306,0.0014581586992869274,-0.00068971157669178934,0.00035515862945997411,0,0.073120439400980855,0.016876837719878628,0.0014581458664025399,-0.0012883208416818131,0.0019457543418475386,0.00033655283475850364,0.0199417,1.2726670032495863e-19,-0.00059858213490800497,-1.3250958059794066e-06,-0.00059858066820782808,6.3819383665865314e-18,0.00059858213490800486,-1.8605794701470526e-05,1,0,0.0199417,0,0,0,0,0,0,0,0.0089966999999999998,25,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0014581801090775882,0,0.0026657413075501226,-0.002526354743167758,0.0199417,-5.3159413432772281e-05,-0.0026657413075501226,-0.038463600000000001,0,0.0016000000759959221,0
639155346129972454,0.50057977437973022,52.406175474845881,0.0021633027723749754,0.00053277001318768977,207,0,0,0,0,-0.0055547632266815016,-0.0071337766775528234,-0.0018577670078071557,-0.0056926339599086906,-0.0049748717361798476,-0.0023905370209948455,-0.00014188123537677721,0.0021586450843094178,-0.00053277001318768977,0,-0.0047291314526918182,0.017106195420981223,-0.00014192312654786254,0.00021910111814844172,0.00026105071120956181,-0.00051336376706181486,0.0300104,1.359487880343152e-19,-0.0019395412123723265,-3.6408527505048249e-06,-0.0019395377951156208,4.5300558484497107e-18,0.0019395412123723267,1.940624612587491e-05,1,0,0.0300104,0,0,0,0,0,0,0,0.018761900000000001,26,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0001419170523072879,0,0.0018475734246294665,0.0059744156897068024,0.0300104,5.5446417502500139e-05,0.0018475734246294665,-0.041950000000000001,0,0.0016000000759959221,0
639155346130174917,0.50185060501098633,53.075322283158705,0.0023697249054504127,0.00028231801108911979,200,0,0,0,0,-0.0056922807205891067,-0.0048271063413755045,-0.0024070782615781485,-0.0080181355454309686,-0.0043732391126931509,-0.0021247602504890287,-0.0023269405796985487,0.00044826740464163966,0.00028231801108911979,0,-0.11493127951681159,0.01312717733639316,-0.0023269331644812223,0.00059607171208464341,0.0024020656606159032,0.00026577677050581682,0.020246299999999998,2.4553367558534031e-19,0.00014776581702037953,3.5323931958392701e-07,0.00014776539480434309,1.2127335640849949e-17,0.00014776581702037953,-1.6541240583302971e-05,1,0,0.020246299999999998,0,0,0,0,0,0,0,0.0190957,27,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0023269472492109702,0,0.0023342876170394655,-0.0023626445326954126,0.020246299999999998,-4.7260687380866126e-05,-0.0023342876170394655,-0.021703699999999999,0,0.0016000000759959221,0
639155346130472365,0.50536292791366577,53.857757498751809,0.0033291536426439221,0.00024602412294456952,207,0,0,0,0,-0.0080162729271972787,-0.0034966153005412336,-0.0021074075618437785,-0.0049830737812402897,-0.0048688277175143084,-0.001861383438899209,0.0030360842191715478,-0.0013658171877768959,0.00024602412294456952,0,0.10207188884493582,0.0088545497562538579,0.0030361079193148466,-0.00048913871238585372,0.0030752573839730583,0.00026337681158981972,0.029744799999999998,6.8821426964411903e-19,0.00087662579096125419,1.8626182336899805e-06,0.00087662381215191732,2.3137296927332476e-17,0.00087662579096125408,1.7352688645250192e-05,1,0,0.029744799999999998,0,0,0,0,0,0,0,0.0090407999999999999,29,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0030360957928508552,0,0.0016668160624714406,0.0065591884776949883,0.029744799999999998,4.9579110415000501e-05,0.0016668160624714406,0.0080411000000000007,0,0.0016000000759959221,0
639155346130672280,0.51142925024032593,53.210012727407431,0.00073448129390251858,0.00084447362909295469,203,0,0,0,0,-0.0049836867118995577,-0.0051981150306894793,-0.0018778132135396912,-0.0047119864592809419,-0.0045157355586801741,-0.0027222868426326459,0.00027041839315029988,0.00068288847093703935,-0.00084447362909295469,0,0.013527229713502386,0.043063472162340848,0.00027042961281748294,0.00035359614430678817,0.00044515436508838217,-0.00086090340373343698,0.019991499999999999,-5.2971322938915807e-19,-0.00032928788362482478,-6.129306592680614e-07,-0.00032928731317517085,-2.649692266158908e-17,0.00032928788362482472,-1.6429774640482281e-05,1,0,0.019991499999999999,0,0,0,0,0,0,0,0.0093104999999999993,30,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.00027042131345018808,0,0.0023481086090848457,-0.0028659813106060028,0.019991499999999999,-4.6942213258519688e-05,-0.0023481086090848457,-0.0047727000000000004,0,0.0016000000759959221,0
639155346130951295,0.50500029325485229,53.02714871052207,0.0018982836003538165,0.00061360954801973396,202,0,0,0,0,-0.0047106421204882662,-0.0040219097609260901,-0.0027289436379567007,-0.0065772161207914128,-0.00367639257066697,-0.0021153340899369667,-0.0018675099457625384,0.0003404221347830505,0.00061360954801973396,0,-0.066932160622213369,0.02175340941152552,-0.0018675076796006861,0.00083426219400010017,0.0020453797548879277,0.00060695275269567923,0.027901499999999999,-2.3716922523120409e-19,0.00049382762759311773,1.3443387926756825e-06,0.00049382579775408397,-8.5002320746627991e-18,0.00049382762759311773,-6.6567953240547284e-06,1,0,0.027901499999999999,0,0,0,0,0,0,0,0.017198100000000001,31,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.001867515613105774,0,0.00068166282141048041,-0.0089859757572412491,0.027901499999999999,-1.9019415211584518e-05,-0.00068166282141048041,-0.043880299999999997,0,0.0016000000759959221,0
639155346131174142,0.50936079025268555,52.802887723622895,0.0024845945339193975,0.00051741410954327799,203,0,0,0,0,-0.0065758047210571898,-0.0030091704823129108,-0.0021449944996111856,-0.0043093801796503855,-0.0019910694087003225,-0.0026624086091544636,0.0022642355079692351,0.0010229601959184174,-0.00051741410954327799,0,0.10160629707340703,0.024549332915296006,0.0022642658483917537,0.0016901166184612945,0.0028254900488574133,-0.00054707451921749695,0.022284700000000001,2.4712186236144212e-19,0.00066722358114560201,1.4113997342229262e-06,0.00066722208835405918,1.1089306221822242e-17,0.00066722358114560201,-2.9660409674218957e-05,1,0,0.022284700000000001,0,0,0,0,0,0,0,0.019263200000000001,32,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0022641942327144421,0,0.0038027897005848826,-0.0028242454864084721,0.022284700000000001,-8.4744027640623935e-05,-0.0038027897005848826,-0.054517700000000002,0,0.0016000000759959221,0
639155346131474446,0.50875115394592285,53.364737591371913,0.0061953558036264914,0.0013277695835028096,200,0,0,0,0,-0.0043033119317397129,0.0002881575858734082,-0.002718636378133508,-0.0072615658189785666,-0.0051552942116687228,-0.0013908667946306984,-0.0029434442071925252,-0.0054514740880493252,0.0013277695835028096,0,-0.098025691524756306,0.042341820772409465,-0.0029437507267650416,-0.0031720735034746978,0.0043275534257564002,0.0012715418145237652,0.030030399999999999,-3.5236570605778894e-19,0.0022792350726562427,6.0682479106725917e-06,0.0022792269945737307,-1.1733633453360226e-17,0.0022792350726562422,-5.6227768979044336e-05,1,0,0.030030399999999999,0,0,0,0,0,0,0,0.0093836000000000006,34,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0029434959192454748,0,0.0053496046843051065,-0.0080350292846560478,0.030030399999999999,-0.00016065076851155607,-0.0053496046843051065,-0.0244873,0,0.0016000000759959221,0
639155346131622514,0.50174558162689209,51.022985644864079,0.0041556270131457738,0.0010999005593592961,189,0,0,0,0,-0.007263738598230287,-0.0067174695824662213,-0.0014014611688587186,-0.0047966644864108742,-0.01006153614866632,-0.00030156060949942248,0.0024717582669422709,-0.0033406057747344875,0.0010999005593592961,0,0.16693160407217156,0.073567967766923023,0.0024717228751758298,-0.0049028088431000913,0.0054906236916809296,0.0010893061851312759,0.0148068,-1.1011428314305904e-20,-0.0015621768818209988,-2.1727792517203803e-06,-0.0015621753707974985,-7.4367373870828973e-19,0.0015621768818209986,-1.0594374228020153e-05,1,0,0.0148068,0,0,0,0,0,0,0,0.0043730000000000002,35,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,0.0024717970780236691,0,0.0020443067139074588,-0.0015131945256143808,0.0148068,-3.0269640651484965e-05,-0.0020443067139074588,-0.043130000000000002,0,0.0016000000759959221,0
639155346131974228,0.48326703906059265,52.537291588887051,0.013705143152700055,0.0014601573938648478,205,0,0,0,0,-0.0048001783604503896,-0.021713833638158417,-0.00025757824698551023,-0.0071495932635007638,-0.008211567219170603,-0.001717735640850358,-0.002352892715188661,0.013501660812907918,-0.0014601573938648478,0,-0.066914781551291894,0.040264960489230894,-0.0023534865478531076,0.0018492592947533656,0.0029931018810186285,-0.0014161750313509355,0.035171399999999998,2.8841471854008927e-19,-0.011652298019315098,-3.5138740395153703e-06,-0.011652297489492097,8.2002626719462196e-18,0.0116522980193151,4.3982362513912254e-05,1,0,0.035171399999999998,0,0,0,0,0,0,0,0.0194872,36,0,0,1,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0023533703506465969,0,0.00357289993849811,0.0061149876564741135,0.035171399999999998,0.00012566389289689242,0.00357289993849811,-0.0079585999999999997,0,0.0016000000759959221,0
