stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155367371625437,0.51212382316589355,54.03697629273136,0.0033252101275329802,0.00024198090161473284,259,0,0,0,0,-0.0028783295803238144,0.0024160279625502655,-0.00032714262517640613,0.00024317588453272169,0.0035619887058214641,-8.5161723561673271e-05,0.003121130405221979,0.0011469818594235844,0.00024198090161473284,0,0.15631141359705525,0.011343876811315894,0.0031211481509992004,0.00097638036646520052,0.0032703034110773952,0.00022650886022995009,0.019967499999999999,2.5340843501684513e-19,-0.00017055320256230419,-5.3156415349281394e-08,-0.00017055319427865864,1.2691044698477282e-17,0.00017055320256230422,-1.5472041384782744e-05,1,0,0.019967499999999999,0,0,0,0,0,0,0,0.00089150000000000004,15,43,0.16602316602316602,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0031211265693833192,0,0.0022138891963415751,-0.0056540346704423428,0.019967499999999999,-4.4205832527950402e-05,-0.0022138891963415751,-0.035180999999999997,0,0,0
639155367371925312,0.51341241598129272,52.778526223607557,0.0012208295150455588,6.8985419232768947e-05,255,0,0,0,0,0.00024330067041757606,0.0050272700474087266,-7.4525837686001181e-05,-0.00052332164496711367,0.0040771569329004637,-5.5404184532322372e-06,-0.00076655150528005139,-0.00095017024503994099,6.8985419232768947e-05,0,-0.025562030823990181,0.0026551498160380504,-0.00076654139933440553,0.00051510294896022673,0.00092353492891231279,7.9621305108441037e-05,0.0299875,3.697034116969004e-19,0.0014652813469007531,1.2478588485437259e-07,0.0014652813415872625,1.2328583966549408e-17,0.0014652813469007531,1.0635885875672092e-05,1,0,0.0299875,0,0,0,0,0,0,0,0.010832899999999999,16,44,0.17254901960784313,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00076653357270852439,0,0.0010133637468632991,0.0026589068584144115,0.0299875,3.038824535906318e-05,0.0010133637468632991,-0.038593099999999998,0,0,0
639155367372125278,0.52023601531982422,51.580559983393151,0.0014959890884203102,2.9188676063493967e-05,255,0,0,0,0,-0.00052331974168154133,0.0044206843376320823,5.0670227203812319e-07,-0.0010801202560022083,0.0030321755908375683,-2.8681973791455843e-05,-0.0005568012178811323,-0.00138850846466225,-2.9188676063493967e-05,0,-0.027844374613316163,0.0011572745035767884,-0.00055679282139263801,-0.0010449844269441559,0.0011840653269605443,-2.3141555338223606e-05,0.0199966,-5.3091346845797252e-20,0.00034352740473689108,1.9032855723324221e-09,0.0003435274047316186,-2.6550186954680923e-18,0.00034352740473689113,6.0471207252703591e-06,1,0,0.0199966,0,0,0,0,0,0,0,0.010858100000000001,17,44,0.17254901960784313,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00055680184872469859,0,0.00086402127294073715,0.0017277487786486745,0.0199966,1.7277487786486744e-05,0.00086402127294073715,-0.052785899999999997,0,0,0
639155367372425545,0.51681172847747803,53.59341046121051,0.00079485414629081735,0.00017447499037318413,254,0,0,0,0,-0.0010801652625449763,0.0014630177956722293,1.4781188210502277e-05,-0.0013759483123686391,0.0022007884248739593,0.00018925617858368642,-0.00029577214466482491,0.00073777500114606336,0.00017447499037318413,0,-0.0098513726256913674,0.0072581453298278626,-0.00029580421041984695,-0.00083139565055419468,0.00088245048510527866,0.00021793815237514227,0.0300267,-8.0514452103461502e-20,-0.0015691577958107771,-4.5006542768013039e-08,-0.001569157795165339,-2.6814285986625736e-18,0.0015691577958107771,4.346316200195812e-05,1,0,0.0300267,0,0,0,0,0,0,0,0.0009678,19,44,0.17322834645669291,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.00029585583139797605,0,0.0041356680175556257,0.0028091259300708771,0.0300267,0.0001241804628627375,0.0041356680175556257,-0.0227592,0,0,0
639155367372626066,0.50440496206283569,53.957748680976827,0.005589683301948924,0.00015866634843454924,252,0,0,0,0,-0.0013758432429372457,0.0016456180155104134,0.00017563618424648161,-0.0069532755722172676,0.0020154937086677952,1.696983581193237e-05,-0.0055773672796984551,0.00037085528637957751,-0.00015866634843454924,0,-0.2781435474655643,0.0085919351475283907,-0.0055773622281342422,-0.00018423916925012192,0.005580404420407587,-0.00017228634277175405,0.0200521,4.6269174743766156e-20,-0.00055517041930606547,1.0506943139338733e-07,-0.00055517040936354589,2.3074478355766309e-18,0.00055517041930606547,-1.3619994337204811e-05,1,0,0.0200521,0,0,0,0,0,0,0,0.00093300000000000002,20,42,0.16666666666666666,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0055773586423121576,0,0.0019406580624907622,-0.0056972410529851913,0.0200521,-3.8914269534871013e-05,-0.0019406580624907622,-0.035155899999999997,0,0,0
639155367372925892,0.51871126890182495,52.501071063113734,0.0042488189920797583,0.00060968246275622565,256,0,0,0,0,-0.0069532708729708884,0.0017385760983659496,2.91764568108621e-05,-0.0031489911885616735,0.0036306434624544942,-0.00058050600594536351,0.0038043348866117124,0.0018919563678813256,-0.00060968246275622565,0,0.1268839857762154,0.019927419295101022,0.0038043117919339562,0.0016150851954727678,0.0041329515359949552,-0.0005974758417572959,0.029982600000000002,-1.5282335524845822e-18,-0.00027691761034171825,4.699246379177846e-09,-0.00027691761030184552,-5.0970681411371334e-17,0.00027691761034171825,1.220662099892973e-05,1,0,0.029982600000000002,0,0,0,0,0,0,0,0.0109108,21,42,0.1640625,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0038043399552596265,0,0.0011632099950285189,0.0029569037724286318,0.029982600000000002,3.4876059996942076e-05,0.0011632099950285189,-0.038588900000000002,0,0,0
639155367373118944,0.51179754734039307,53.109729461657011,0.0011622820757220239,0.00018499951193620646,256,0,0,0,0,-0.0031483866585874467,0.0046720278755853729,-0.0005739051520747407,-0.0021358122977134329,0.0041014204910859442,-0.00038890564013853424,0.0010129016686194656,-0.00057002616891911086,0.00018499951193620646,0,0.052468010238528602,0.0099248060526091024,0.0010129054312568424,0.00047136510570673136,0.0011172119206075131,0.00019160036580682927,0.019305200000000002,1.4272505161234961e-19,0.001041384588597524,6.0452997422679941e-07,0.0010413844131308787,7.3930884742115899e-18,0.001041384588597524,6.6008538706228067e-06,1,0,0.019305200000000002,0,0,0,0,0,0,0,0.010170800000000001,22,43,0.16796875,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0010129098760863547,0,0.00097691722890691415,0.0018859582487493753,0.019305200000000002,1.8859582487493762e-05,0.00097691722890691415,-0.053412099999999997,0,0,0
639155367373425564,0.50873595476150513,53.338372540826796,0.0028946109059361756,0.00037903914934960323,253,0,0,0,0,-0.0021355212601946805,0.0048497704095271594,-0.00034970567087292439,-0.0044009331283069528,0.0030479154307398231,2.933347847667888e-05,-0.0022647816106977411,-0.0018026470959702544,0.00037903914934960323,0,-0.073860509596468796,0.01364030782777422,-0.0022647109452469259,-0.0010543858989204746,0.0024981283572634056,0.00041823911861521313,0.030661999999999998,4.3828661064489703e-19,0.00074834997503428209,2.9103751875234757e-07,0.00074834991844121516,1.4294129888620999e-17,0.0007483499750342822,3.919996926560984e-05,1,0,0.030661999999999998,0,0,0,0,0,0,0,0.00078910000000000004,24,42,0.16600790513833993,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0022647699872598791,0,0.003652726899336543,0.0022251480259001255,0.030661999999999998,0.00011199991218745708,0.003652726899336543,-0.022750099999999999,0,0,0
639155367373625458,0.52385252714157104,52.04725339214054,0.0059236000315195598,0.00038459970454822701,257,0,0,0,0,-0.0044009129830839249,0.00236114986221834,1.6511172809464785e-05,0.0013826938004917898,0.0036413568401697577,-0.00036808853173876221,0.0057836279205059991,0.0012801114836458521,-0.00038459970454822701,0,0.28933556454977544,0.019881637778794814,0.0057836443340112814,0.0005932717552786116,0.005813992875636516,-0.0003974220102154411,0.019989400000000001,-5.9841554234536234e-19,-0.00068676556881694785,2.0145223027928649e-08,-0.00068676556852148313,-2.9936643538343436e-17,0.00068676556881694785,-1.2822305667214095e-05,1,0,0.019989400000000001,0,0,0,0,0,0,0,0.00064369999999999998,25,44,0.17120622568093385,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0057836334657384216,0,0.0018327292989876204,-0.0058018327690660954,0.019989400000000001,-3.6635159049183143e-05,-0.0018327292989876204,-0.035331899999999999,0,0,0
639155367373925587,0.51682382822036743,52.688122289103255,0.0028423641014798415,2.2328921821817562e-05,255,0,0,0,0,0.0013830229502038471,0.0045355702394260728,-0.00035553047153793544,-0.0014446124674621116,0.0042465864507071046,-0.000377859393359753,-0.002827532496416187,-0.00028998908098711734,-2.2328921821817562e-05,0,-0.094210451322361208,0.00032555539854498542,-0.0028275288544928946,0.00060418887054687306,0.0028913601668215955,-9.7708616209907923e-06,0.030012899999999999,-1.5025835088699254e-18,0.00089421345983443294,3.2914971205728893e-07,0.00089421339925631511,-5.0064589188979591e-17,0.00089421345983443294,1.255806020082677e-05,1,0,0.030012899999999999,0,0,0,0,0,0,0,0.010713200000000001,26,42,0.16470588235294117,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.002827518014837581,0,0.0011954916719931121,0.002226558979600668,0.030012899999999999,3.5880172002362076e-05,0.0011954916719931121,-0.038569399999999997,0,0,0
639155367374126913,0.50768983364105225,53.699502187969742,0.0046550622600706661,0.0001625143276281268,251,0,0,0,0,-0.0014444593322803759,0.0046518567103290987,-0.00036831828240923084,-0.0057295353700046354,0.0028331406808028898,-0.00020580395478110404,-0.0042844058807220359,-0.001820294177974719,0.0001625143276281268,0,-0.21280850525507433,0.008546111211599542,-0.0042843885128983098,-0.0014150647673299526,0.0045120276179555418,0.00017205543857864893,0.0201326,1.1551411818180521e-19,0.00040527028855377793,1.5313518173572932e-07,0.00040527025962199415,5.7376651888879336e-18,0.00040527028855377793,9.5411109505221604e-06,1,0,0.0201326,0,0,0,0,0,0,0,0.0109382,27,42,0.16733067729083664,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0042844078000573967,0,0.0013540385743268017,0.0027260317001491785,0.0201326,2.7260317001491768e-05,0.0013540385743268017,-0.052709499999999999,0,0,0
639155367374425495,0.51471352577209473,53.537442477913842,0.0019689810848849041,0.00068031840256876398,261,0,0,0,0,-0.0057299670555286944,0.00073558371974652989,-0.00016996998355544752,-0.0038347931896455497,0.0012696272860480739,0.00051034841901331643,0.0018950830671318072,0.0005343656812566072,0.00068031840256876398,0,0.063468793077635352,0.023985115438788025,0.001895063917470652,-0.001563123416212046,0.0024565467765971061,0.00071615237379442061,0.029858200000000001,-1.6363617749769015e-19,-0.0020975570054776538,-4.3168552405891542e-07,-0.0020975569610563599,-5.4804434794358045e-18,0.0020975570054776542,3.583397122565652e-05,1,0,0.029858200000000001,0,0,0,0,0,0,0,0.00079020000000000002,29,45,0.17241379310344829,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.001894983896531169,0,0.003428966747173216,0.0027970585506409407,0.029858200000000001,0.00010238277493044732,0.003428966747173216,-0.022851300000000001,0,0,0
639155367374625552,0.51647114753723145,52.054886760271913,0.0038178049796310514,0.00065986134094388291,255,0,0,0,0,-0.0038342582227023992,0.00022138871652427404,0.00049590078092575957,-0.0010827026913973669,0.0028680048618389535,-0.00016396056001812334,0.0027528676519365737,0.0026452513214091527,-0.00065986134094388291,0,0.1376060757325665,0.033705842786377872,0.0027529058692830058,0.0015969728426639687,0.0031825796117833502,-0.00067430897903143978,0.020005700000000001,2.184286212732027e-19,-0.0010482387060335694,5.3496694315049997e-07,-0.0010482385695237998,1.0918319342647479e-17,0.0010482387060335697,-1.4447638087556865e-05,1,0,0.020005700000000001,0,0,0,0,0,0,0,0.00076429999999999998,30,42,0.16470588235294117,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0027528729080028465,0,0.0020633602405538327,-0.006215216126292944,0.020005700000000001,-4.1278965964447814e-05,-0.0020633602405538327,-0.0028456000000000002,0,0,0
639155367376226489,0.47279727458953857,54.334720145679029,0.011994781492965727,0.00010737064590572453,249,0,0,0,0,-0.0010806049022195818,0.015662479086361428,-0.0001574745322837692,-0.00098446532514094402,0.0036680828845631805,-5.010388637804467e-05,9.8028387810690046e-05,-0.011994380913543486,0.00010737064590572453,0,0.0006128047743033352,0.00071118772094141546,9.8106183695885853e-05,0.00080009411902346632,0.0008060864857912626,0.00011385667364007868,0.16009370000000001,-3.3474742075489949e-18,0.012794474396499821,2.0977891777851365e-06,0.012794474224522475,-2.0909468689579884e-17,0.012794474396499819,6.4860277343541388e-06,1,0,0.16009370000000001,0,0,0,0,0,0,0,0.00088809999999999996,32,43,0.17269076305220885,0,0,0,0,0,0,0,0,0,1,30,nan,1,9.8113597166883014e-05,0,0.00011575413531226052,-0.0063736787997186184,0.16009370000000001,1.8531507812440443e-05,0.00011575413531226052,0.0238722,0,0,0
639155367376426857,0.51383477449417114,53.754655304418023,0.0051929949056617585,2.189983015237592e-06,253,0,0,0,0,-0.00098446030795095352,0.0037682186294930903,-5.0103886378044677e-05,-0.0060500739052217339,0.0026250847907085149,-4.7913903362807085e-05,-0.0050655563154644746,-0.0011433876442777206,2.189983015237592e-06,0,-0.25281264051467672,0.00010929804236392963,-0.0050655563154644746,-0.0010432518992221206,0.0051718696145951499,2.1899830152375852e-06,0.0200368,-4.3690852774438369e-20,0.0001001357450556001,5.0171899905037537e-09,0.00010013574492990975,-2.1805304626706045e-18,0.0001001357450556001,-6.7762635780344027e-21,1,0,0.0200368,0,0,0,0,0,0,0,0.00088429999999999997,33,43,0.16996047430830039,0,0,0,0,0,0,0,0,0,1,30,nan,1,-0.0050655563154644746,0,0,-0.0063736787997186184,0.0200368,0,0,0.011524,0,0,0
639155367376626865,0.51964801549911499,52.84050563697722,0.0018995141789400177,0.00025775988532847295,255,0,0,0,0,-0.0060501238011517831,0.0015837183707492393,-4.7913903362807085e-05,-0.0041667930101345913,0.0018311436071353612,0.00020984598196566588,0.0018833189337465097,0.00024751547383159621,0.00025775988532847295,0,0.09416218020011749,0.012887478767272958,0.0018833189337465099,-0.00079385094732303395,0.0020437929280565019,0.00025775988532847295,0.020000799999999999,2.5466574954792574e-19,-0.00104136642115463,-4.9895930049129178e-08,-0.0010413664199592756,1.2732778166269637e-17,0.00104136642115463,0,1,0,0.020000799999999999,0,0,0,0,0,0,0,0.00078680000000000004,34,44,0.17254901960784313,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0018833189337465099,0,0,-0.0063736787997186184,0.020000799999999999,0,0,-0.0018969,0,0,0
639155367376927207,0.51214879751205444,52.828137041615207,0.0023407365175671779,0.00038997257049850134,256,0,0,0,0,-0.0041665427026699505,0.00063832848329279214,0.00073485555190963222,-0.0025956912979625386,0.0023736881892331111,0.00034488298141113088,0.0015721262191672873,0.001734204888610135,-0.00038997257049850134,0,0.052314212743466169,0.0044961077520115408,0.0015712155283798116,0.0005422148807730443,0.001662141754951598,0.00013503699944546503,0.0300342,4.3749251725684613e-19,-0.0011928151501055769,2.5030746464080322e-07,-0.0011928151238425691,1.4566478123500746e-17,0.0011928151501055771,0.00052500956994396637,1,0,0.0300342,0,0,0,0,0,0,0,0.0107051,35,43,0.16796875,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0015716217549946163,0,0.049943975291402688,0.0018881805008277297,0.0300342,0.0015000273426970467,0.049943975291402688,-0.0060055000000000004,0,0,0
639155367377427164,0.51763832569122314,52.103741550040468,0.0016403998342756254,0.00056022870356654049,254,0,0,0,0,-0.0025960024622833444,0.0032759197438205771,0.00036061026324302496,-0.0010804407503327523,0.0039036014414674733,-0.00019961844032351554,0.0015157879618662668,0.00062713512973904483,-0.00056022870356654049,0,0.030318169333520131,0.01089096505768789,0.0015157780985478723,0.0015293905771310633,0.0021532809341687606,-0.00054450142173464642,0.049995699999999997,5.0107292786012204e-19,0.00090223160824510595,-3.1116432080589493e-07,0.00090223155458746609,1.0022320476763444e-17,0.00090223160824510595,1.5727281831894079e-05,1,0,0.049995699999999997,0,0,0,0,0,0,0,0.040929,36,42,0.16535433070866143,0,0,0,0,0,0,0,0,0,1,30,nan,1,0.0015158124598176335,0,0.00089877911396917605,0.0078556956723332405,0.049995699999999997,4.4935090948268735e-05,0.00089877911396917605,-0.25502330000000001,0,0,0
