stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155407253476128,0.51903212070465088,194.74170117673475,0.002369248154865515,0.0013332521134961708,217,0,0,0,0,-0.0058714955097344604,-0.001795254951946696,0.0057561737319450851,-0.0081506449364945194,-0.0024424139044714539,0.0044229216184489143,-0.0022828368075161532,-0.00063402912360798174,-0.0013332521134961708,0,-0.11424596816935126,0.067883644908785942,-0.00228285151136316,-0.000389016638269998,0.0023157601274276995,-0.0013564442042028699,0.0199819,-8.2310426649436635e-19,0.00024495954140916641,-1.4157029205241409e-06,0.00024495545046524262,-4.119249253045838e-17,0.00024495954140916641,-2.3192090706699101e-05,1,0,0.0199819,0,0,0,0,0,0,0,0.0019872000000000002,14,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0022828386213828459,0,0.0033161569372710162,-0.0033135865814983845,0.0199819,-6.6263116304855719e-05,-0.0033161569372710162,-0.083636500000000003,0,0,0
639155407253675428,0.50963664054870605,202.06239170201908,0.0013359170552566307,0.0018967076841661162,220,0,0,0,0,-0.0081489151623212429,-0.0028335044647542322,0.0043375873420884517,-0.006848431990427231,-0.0025278610480967854,0.0062342950262545679,0.001301796688694285,0.00029999959971663769,0.0018967076841661162,0,0.065319733276628267,0.09088677409963139,0.0013018222842032013,-9.1205874870722286e-05,0.0013050133222534453,0.0018113734078056536,0.01993,-8.7667910040820085e-19,-0.00039109438561680724,1.7297741732764937e-06,-0.00039109056028277826,-4.3987912714912237e-17,0.00039109438561680729,-8.5334276360462557e-05,1,0,0.01993,0,0,0,0,0,0,0,0.0020206,15,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0013018333930832498,0,0.012233427906309845,-0.0081295398995280266,0.01993,-0.00024381221817275519,-0.012233427906309845,-0.097483,0,0,0
639155407253975389,0.50323939323425293,203.17476372922906,0.0030414881611612586,0.0020250332188570105,213,0,0,0,0,-0.0068475540805589853,-0.0026686786530988457,0.006215004474082823,-0.0095896147727759229,-0.0013527176374593761,0.0041899712552258125,-0.0027338290836366537,0.0013329774101410977,-0.0020250332188570105,0,-0.091138626996766822,0.068152985589085086,-0.0027338033692577172,0.0011922098053801574,0.0029824562162434906,-0.0020443237710287554,0.029996100000000001,6.5465058910916737e-19,-0.00014082034158548627,8.7790986824567291e-07,-0.00014081760500206028,2.1824523491692832e-17,0.00014082034158548627,-1.9290552171744892e-05,1,0,0.029996100000000001,0,0,0,0,0,0,0,0.032016700000000002,15,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0027338362230559916,0,0.001837434311388652,-0.0018377222586423159,0.029996100000000001,-5.511586334784515e-05,-0.001837434311388652,-0.067486900000000002,0,0,0
639155407254275422,0.49899956583976746,208.26845268362902,0.00055818263381964613,0.0017135493917753344,210,0,0,0,0,-0.0095945878492037697,-0.0001658246917380661,0.0041331751049498607,-0.0094352258230574783,-0.0007007747803635246,0.005846724496725195,0.00015714962885316419,-0.00053560418860306715,0.0017135493917753344,0,0.0052367309043914803,0.05521903395624423,0.0001571192083437289,0.00065129025102707175,0.00066997420600607173,0.0016567532414993825,0.0300033,-4.6078592330633938e-19,0.0011869033642601936,-4.9730764278468204e-06,0.00118689294572131,-1.5357841414322403e-17,0.0011869033642601936,-5.6796150275951855e-05,1,0,0.0300033,0,0,0,0,0,0,0,0.0018253,17,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00015706636385664976,0,0.0054085622272933911,-0.0081147095188498497,0.0300033,-0.00016227471507415181,-0.0054085622272933911,-0.070600300000000005,0,0,0
639155407254475286,0.50663596391677856,204.42281698728897,0.0042324656326754879,0.0007665105932673031,220,0,0,0,0,-0.0094377613957957983,-0.00026710566400442182,0.0058280970166628386,-0.0055835081785090184,-0.0020159617097708048,0.0065946076099301417,0.0038439953143100652,-0.0017712891789150027,0.0007665105932673031,0,0.1923288996011939,0.037419600988919798,0.0038439623189893018,-0.0013376842537759326,0.0040700670108254587,0.00074788311320494669,0.019986400000000001,2.7782680669941051e-19,0.00043367652877783958,-2.5355727383200022e-06,0.00043366911635910277,1.390079287412493e-17,0.00043367652877783958,-1.8627480062356414e-05,1,0,0.019986400000000001,0,0,0,0,0,0,0,0.0018636,18,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0038439979143236689,0,0.0026628793382869023,-0.0017739511094987392,0.019986400000000001,-5.322137160673735e-05,-0.0026628793382869023,-0.050613900000000003,0,0,0
639155407254775435,0.50777775049209595,205.78336817044806,0.0053004851055632402,0.0012467650004035404,216,0,0,0,0,-0.0055702319726657137,-0.0040291237009583945,0.0065313184477827149,-0.01052241855082714,-0.0021394172556670672,0.0052845534473791745,-0.0049397387662330943,0.0019220102173692262,-0.0012467650004035404,0,-0.16457216628820265,0.043646794177257538,-0.0049396171139237735,-9.0882921582842945e-05,0.0049404531105561632,-0.0013100541625509672,0.030014900000000001,-5.4887734982078662e-19,-0.0020132057670302793,1.3276205843304641e-05,-0.0020131619911875898,-1.8286829202189133e-17,0.0020132057670302793,-6.3289162147426789e-05,1,0,0.030014900000000001,0,0,0,0,0,0,0,0.0119463,19,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0049396088767286114,0,0.0060245470604292188,-0.0090468274429440498,0.030014900000000001,-0.00018082617756407697,-0.0060245470604292188,-0.020598999999999999,0,0,0
639155407254975349,0.51524865627288818,195.66756011002752,0.001598773567151474,0.00068196306357280582,221,0,0,0,0,-0.010522075888455891,-0.002204258908773083,0.0052544602887473471,-0.0089257017322796634,-0.0022918173036583596,0.0045724972251745414,0.0015958920488063656,-9.5945232184143633e-05,-0.00068196306357280582,0,0.079828784416731968,0.03561812690480072,0.0015958891607886555,-0.00016083581609020701,0.0016039733081507689,-0.00071205622220463314,0.019991399999999999,-6.4109806195309857e-20,-6.484255851693054e-05,3.426623712485255e-07,-6.4841653106015827e-05,-3.2068692635488188e-18,6.484255851693054e-05,-3.0093158631827426e-05,1,0,0.019991399999999999,0,0,0,0,0,0,0,0.0118455,20,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0015958960736821063,0,0.0043008720366654266,-0.0016291975043714046,0.019991399999999999,-8.5980453233793202e-05,-0.0043008720366654266,-0.033742000000000001,0,0,0
639155407255175160,0.50972259044647217,202.26208211616463,0.0014052371175642677,0.00097831542815554444,216,0,0,0,0,-0.0089249718859296234,-0.0024514327670726397,0.0045673236821623725,-0.0101492970170734,-0.0017617086701830894,0.0055456391103179169,-0.0012211621789325797,0.00069530877265065868,0.00097831542815554444,0,-0.061115683406138592,0.048703118704344385,-0.0012211585817063959,0.00053569795834901854,0.0013334918763361415,0.00097314188514337565,0.019981100000000002,-7.9748151983992377e-19,-0.00015961713202739257,7.2984635004005871e-07,-0.00015961546341428014,-3.9911792636037241e-17,0.00015961713202739257,-5.1735430121688927e-06,1,0,0.019981100000000002,0,0,0,0,0,0,0,0.011993999999999999,21,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0012211625408965138,0,0.00073977666211284864,-0.007994222454726696,0.019981100000000002,-1.4781551463343041e-05,-0.00073977666211284864,-0.047149000000000003,0,0,0
639155407255475430,0.48959603905677795,207.6683105917968,0.0024818263736026166,0.00070875393434890153,223,0,0,0,0,-0.010153771306363022,-0.00095490474138001501,0.0055257746846082241,-0.0080763144185286885,-0.0023127099659609189,0.0062345286189571256,0.0020699222836336128,-0.0013692639951545225,0.00070875393434890153,0,0.068934461770483721,0.022942335519339548,0.0020698950835823147,-0.00056248877747008732,0.0021449613707053171,0.0006888895086392087,0.030027000000000002,-4.0572878173480986e-19,0.00080681633523170787,-4.47428928962261e-06,0.00080680392880307442,-1.3512131805868379e-17,0.00080681633523170787,-1.9864425709692837e-05,1,0,0.030027000000000002,0,0,0,0,0,0,0,0.0020233,23,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0020699110449153477,0,0.0018901489335495499,-0.0018917617853730917,0.030027000000000002,-5.6755502027692334e-05,-0.0018901489335495499,-0.083793300000000001,0,0,0
639155407255775307,0.50888824462890625,196.21336724924606,0.0026643008398129771,0.0028079534078811444,216,0,0,0,0,-0.0080728033012113301,-0.0028758755299062976,0.0061771177628387845,-0.010599526047368031,-0.0020307890674171191,0.0033691643549576401,-0.0025214543751021631,0.00086067810434929475,-0.0028079534078811444,0,-0.084081305291169806,0.095551318173767427,-0.0025214049586800126,0.00029764635272362189,0.0025389124279789235,-0.0028653642639994855,0.029987699999999999,-6.5094481996492981e-19,-0.00056317650906153097,3.5111173173583976e-06,-0.0005631655639453787,-2.1707060560327394e-17,0.00056317650906153097,-5.7410856118341069e-05,1,0,0.029987699999999999,0,0,0,0,0,0,0,0.0118359,24,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0025214293618168585,0,0.0054699432594356012,-0.0082024531438946724,0.029987699999999999,-0.00016403101748097698,-0.0054699432594356012,-0.053805600000000002,0,0,0
639155407255975360,0.50534546375274658,204.1337342714647,0.004098552518124278,0.0043294250109567646,217,0,0,0,0,-0.010600178802660178,-0.0018370458262133718,0.0033523233792872907,-0.0065275041459781644,-0.0013772046746806917,0.0076817483902440545,0.0040741933055535801,0.00044618567077535359,0.0043294250109567646,0,0.20365607209978592,0.21557207516440213,0.0040742008191778471,0.00063986139814646722,0.0041241405072848071,0.0043125840352864139,0.0200053,-4.7973828550115435e-19,0.0001937443408247188,-6.5275529214682548e-07,0.00019374324120374721,-2.3980559426809612e-17,0.0001937443408247188,-1.6840975670349371e-05,1,0,0.0200053,0,0,0,0,0,0,0,0.0120003,25,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0040741854238698361,0,0.0024052162848773738,-0.0016043356154114008,0.0200053,-4.8117073343857328e-05,-0.0024052162848773738,-0.067252099999999995,0,0,0
639155407256275392,0.50319921970367432,205.3363367665568,0.00094003995868568535,0.0022733589015589591,225,0,0,0,0,-0.0065346732976072361,-0.00044395221067372657,0.0077603832095124994,-0.0062705488443145843,-0.0013461237005239894,0.0054870243079535403,0.00025711537386744745,-0.00090419401040196432,-0.0022733589015589591,0,0.0085719681302340311,0.07314966677856076,0.00025718647420503766,2.9106210566346869e-05,0.0002588282326322827,-0.0021947240822905141,0.030003200000000001,-6.7762635780344027e-21,0.00093327999995186455,-7.1691516290717239e-06,0.0009332524640069651,-2.2585136178922259e-19,0.00093327999995186455,7.8634819268444921e-05,1,0,0.030003200000000001,0,0,0,0,0,0,0,0.0018158,27,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00025718974224171927,0,0.0074882316618079337,0.0074935015290975571,0.030003200000000001,0.0002246709121955558,0.0074882316618079337,-0.070819199999999999,0,0,0
639155407256475222,0.50378358364105225,206.87481035700793,0.0020946637151822772,0.0037219163431393681,222,0,0,0,0,-0.0062706572754605934,-0.001326362523658932,0.0054681746698136465,-0.0054267612681926439,-0.0032435103032050034,0.0091900910129530146,0.00083340014397681006,-0.0019217336651369387,0.0037219163431393681,0,0.04170364408970454,0.18531084947202492,0.00083336391984456591,-0.0019019878997387023,0.0020765484327727921,0.0037030667049994742,0.019983000000000001,5.9609943663021386e-20,1.9761474347970722e-05,-1.0843114600905118e-07,1.9761176865057406e-05,2.9830327609979174e-18,1.9761474347970722e-05,-1.8849638139893828e-05,1,0,0.019983000000000001,0,0,0,0,0,0,0,0.0018611999999999999,28,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.00083341513637621024,0,0.0026950962803946399,-0.0027815708890557289,0.019983000000000001,-5.3856108971126089e-05,-0.0026950962803946399,-0.083909399999999995,0,0,0
639155407256675295,0.49876675009727478,203.68503722728525,0.0043992073919148951,0.00315023526154259,219,0,0,0,0,-0.0054092325423685562,-0.0051508072295962867,0.0091298371778750116,-0.0084410240861717452,-0.0019631332010917831,0.0059796019163324216,-0.0030025626482649082,0.0032152205554709739,-0.00315023526154259,0,-0.1500636724318373,0.16046588478308382,-0.0030023689134454981,0.0013080239932980054,0.003274926847956632,-0.003210489096620593,0.020007299999999999,-2.405573570202213e-19,-0.00190737747225101,1.7528725824087626e-05,-0.0019072969263912833,-1.2023479281073473e-17,0.0019073774722510098,-6.0253835078002971e-05,1,0,0.020007299999999999,0,0,0,0,0,0,0,0.0017688000000000001,29,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0030024814929826894,0,0.0086045500646553755,-0.0086039910092949867,0.020007299999999999,-0.00017215381450857948,-0.0086045500646553755,-0.063902100000000003,0,0,0
639155407256975345,0.50637620687484741,198.89928168231157,0.0021466700034571788,0.0021105333665116166,218,0,0,0,0,-0.0084526673850273092,-1.5986844704121922e-05,0.0059520164753261665,-0.010249523156890266,-0.0011905086362710648,0.00384148310881455,-0.0018038146755789814,-0.0011638061350193764,-0.0021105333665116166,0,-0.060118206265560609,0.071258750458852577,-0.0018038467789981462,0.00078342479208420043,0.001966625944849238,-0.0021381188075178716,0.030005,-6.4713317170228546e-19,0.0019471811676374606,-1.1643298855563977e-05,0.0019471463563876612,-2.1567511138219812e-17,0.0019471811676374606,-2.7585441006255061e-05,1,0,0.030005,0,0,0,0,0,0,0,0.0118894,30,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.00180387765062374,0,0.0026267470665607574,-0.0026269396767020226,0.030005,-7.8815545732155521e-05,-0.0026267470665607574,-0.067111599999999993,0,0,0
639155407257275340,0.49749976396560669,208.63305184591451,0.0020577556374891384,0.003735482223613249,220,0,0,0,0,-0.010252517290848352,-0.00041109111831738154,0.0037821921724380697,-0.008739477521933204,-0.0018057483956796471,0.0075176743960513187,0.0015077540976664726,-0.0014003698956305405,0.003735482223613249,0,0.050256539801461546,0.12254175193709126,0.0015076710657739455,-0.00062103602040305527,0.0016305697719539657,0.0036761912872367688,0.029999499999999998,-8.0468129989158532e-21,0.0007794232689182682,-2.9941339580851628e-06,0.00077941751795368322,-2.6823157049003661e-19,0.0007794232689182682,-5.929093637648029e-05,1,0,0.029999499999999998,0,0,0,0,0,0,0,0.0018462999999999999,32,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,0.0015077236629473035,0,0.0056468499595450812,-0.008470853790640831,0.029999499999999998,-0.00016940267536137265,-0.0056468499595450812,-0.070770299999999994,0,0,0
639155407257475273,0.50972551107406616,199.9661789461469,0.0010488107167296583,0.0020400447391064275,219,0,0,0,0,-0.0087363382967917663,-0.0022233198197153942,0.0074866720097383887,-0.0091648157780960214,-0.0012660262557852165,0.0054466272706319612,-0.0004212985972448364,0.00096047457617914726,-0.0020400447391064275,0,-0.021070499619298504,0.10358705793537623,-0.00042126882003852074,0.00054290441305187621,0.00068717728458371626,-0.0020710471254193575,0.019993299999999999,8.3856261778175734e-19,-0.00041758322392755479,3.1392251414377043e-06,-0.0004175714240357471,4.1942181519897036e-17,0.00041758322392755479,-3.1002386312930029e-05,1,0,0.019993299999999999,0,0,0,0,0,0,0,0.0017576,33,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0004212928643858399,0,0.004430396513250774,-0.0029533170163631439,0.019993299999999999,-8.8578246608376696e-05,-0.004430396513250774,-0.050777000000000003,0,0,0
639155407257775339,0.50891894102096558,198.57498310304567,0.0015286977154142785,0.0014910188497123883,222,0,0,0,0,-0.0091692465742082181,-0.00045254075775852528,0.0053865784815654207,-0.010183497676504998,-0.0015963114544467218,0.0038955596318530324,-0.0010203973687978138,-0.001138290786602146,-0.0014910188497123883,0,-0.034008042228756676,0.051690882631785298,-0.00102046571994141,-0.00032473194641957404,0.0010708880065632379,-0.0015510676387789288,0.030006600000000001,2.9815559743351372e-19,0.00081349756450398907,-4.430796112196711e-06,0.00081348549802669125,9.93633392098784e-18,0.00081349756450398896,-6.0048789066540452e-05,1,0,0.030006600000000001,0,0,0,0,0,0,0,0.0119644,34,0,0,1,0,0,0,0,0,0,0,0,1,20,nan,1,-0.0010204378593864764,0,0.0057176744036828058,-0.0085789989680051804,0.030006600000000001,-0.00017156796876154849,-0.0057176744036828058,-0.053936100000000001,0,0,0
