stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155393915160115,0.52488726377487183,105.17547750087314,0.002934265035901368,0.00069563694632612555,264,0,0,0,0,-0.0098213344026578994,-0.00097150760611100745,-0.0024801773991469591,-0.0069024026885567457,-0.00067192631609482804,-0.0017845404528208334,0.0029181797225397619,0.00030681982965743298,0.00069563694632612555,0,0.097137549677211513,0.019219523814443272,0.0029182159811577558,0.0014394276925460265,0.0032539109690882602,0.0005773948563858862,0.030042099999999999,-3.9810548520952116e-20,0.0011329529167018572,2.6759590095459806e-06,0.0011329497564793527,-1.3251586447336277e-18,0.0011329529167018572,-0.00011824208994023946,1,0,0.030042099999999999,0,0,0,0,0,0,0,0.018757800000000002,14,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,0.0029179727953279979,0,0.011245370419724293,-0.0039840890094637871,0.030042099999999999,-0.00033783454268639915,-0.011245370419724293,-0.078911999999999996,0,0,0
639155393915360149,0.52448946237564087,105.08031320463544,0.002013265700433222,0.00016596406990999489,254,0,0,0,0,-0.0069006943230014691,0.00028538666557357585,-0.0017845404528208338,-0.008539443512674964,-0.00088411744894904322,-0.0019505045227308287,-0.0016366595540120612,-0.0011724266649995264,-0.00016596406990999489,0,-0.081819068458965027,0.0082967930406828497,-0.001636659554012061,-0.00021511215900699732,0.0016507355138518133,-0.00016596406990999533,0.020003400000000001,1.8253560013330172e-19,0.00095731450599252925,1.708365555276592e-06,0.00095731298166840389,9.1252287177830632e-18,0.00095731450599252925,-4.3368086899420177e-19,1,0,0.020003400000000001,0,0,0,0,0,0,0,0.018516700000000001,15,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,-0.001636659554012061,0,0,-0.0039840890094637871,0.020003400000000001,0,0,-0.058908599999999998,0,0,0
639155393915660212,0.52080565690994263,105.78022639103251,0.0017533964431085513,0.00021430263791390376,261,0,0,0,0,-0.0085400736980410039,-0.0012072054292753555,-0.0018674861364225738,-0.0072191275901267154,-5.4165765303724561e-05,-0.0020817887743364775,0.0013187905201766162,0.0011555045004663584,-0.00021430263791390376,0,0.043947257326399432,0.0043752229233743854,0.0013186945875131393,0.00083252538542898688,0.0015595043868229842,-0.00013128425160564882,0.0300063,2.0858186326137146e-20,-0.00032308859491621045,-6.3018536603995368e-07,-0.00032308798032631232,6.951269008887182e-19,0.0003230885949162105,8.301838630825494e-05,1,0,0.0300063,0,0,0,0,0,0,0,0.0089581999999999995,17,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,0.0013187933138304284,0,0.0079048529626164384,-0.0038508358411490917,0.0300063,0.00023719538945215764,0.0079048529626164384,-0.097373100000000004,0,0,0
639155393915861299,0.53119313716888428,102.22830236182794,0.00071468728413794135,0.00024417430193046782,260,0,0,0,0,-0.0072179658856042425,0.00050386531766598134,-0.002081788774336478,-0.0065547632424276022,0.00077021127350534514,-0.0023259630762669458,0.00066264673044814102,0.00026772602550901767,-0.00024417430193046782,0,0.032953235686451164,0.012142719416494764,0.00066264673044814058,0.0008257583176908773,0.001058762243664402,-0.00024417430193046825,0.0201087,-3.6189482671439982e-19,0.00055803229218185952,1.16170452247287e-06,0.00055803108296970593,-1.7996928031866796e-17,0.00055803229218185963,-4.3368086899420177e-19,1,0,0.0201087,0,0,0,0,0,0,0,0.0290669,17,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,0.00066264673044814058,0,0,-0.0038508358411490917,0.0201087,0,0,-0.077264399999999997,0,0,0
639155393916160861,0.5307733416557312,104.53530499955465,0.002119686902214236,0.00075447591629779535,259,0,0,0,0,-0.0065519014167003406,0.0020005921834756342,-0.0024374056836005613,-0.0062827838509984758,-0.00010194159728730183,-0.0016829297673027659,0.00027424148900864146,-0.0021018715872110046,0.00075447591629779535,0,0.0091469294922654452,0.021465783676306738,0.0002740072492562021,-0.00087151789812319001,0.00091357726514729632,0.00064303330896417986,0.029956199999999999,-6.3103954570445375e-20,0.0012303842382222758,2.8618257272615757e-06,0.0012303809099702891,-2.1065407017727675e-18,0.0012303842382222758,-0.00011144260733361548,1,0,0.029956199999999999,0,0,0,0,0,0,0,0.019067500000000001,18,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,0.00027414599467872426,0,0.010629100137020614,-0.0035637922119349241,0.029956199999999999,-0.0003184074495246169,-0.010629100137020614,-0.080901200000000006,0,0,0
639155393916360955,0.52566134929656982,106.54100715261511,0.001883574954412319,0.00047485584731520578,265,0,0,0,0,-0.0062837637405922077,-0.0006841932679580372,-0.0016829297673027659,-0.0081129959717706531,-0.0011333748050978627,-0.0021577856146179717,-0.0018284737001322444,-0.00045225936896217987,-0.00047485584731520578,0,-0.0913807360606637,0.023731638495667326,-0.0018284737001322442,-0.0010345118641757929,0.0021008405149358137,-0.00047485584731520578,0.0200094,8.3432745304548583e-20,-0.00058225249521361296,-9.7988959373192241e-07,-0.00058225167067073541,4.1696775167945356e-18,0.00058225249521361296,0,1,0,0.0200094,0,0,0,0,0,0,0,0.019038800000000002,19,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,-0.0018284737001322442,0,0,-0.0035637922119349241,0.0200094,0,0,-0.060891800000000003,0,0,0
639155393916661240,0.52616333961486816,105.53624642536198,0.0016638284244511654,0.00091756445675039656,258,0,0,0,0,-0.0081163487691188283,-0.0026871863245903874,-0.0022478233553311433,-0.0066601580607688416,-0.0018823051862060845,-0.0013302588985807469,0.0014543778003994377,0.00080815236169731058,0.00091756445675039656,0,0.048435671402732992,0.027558043726367446,0.0014544505587169676,-0.00074579372727243804,0.0016345136008583761,0.00082752671603722482,0.0300285,-1.2366681029912785e-19,-0.0015538151368028716,-3.3527973481752016e-06,-0.0015538115194925247,-4.1183146110903922e-18,0.0015538151368028716,-9.0037740713171631e-05,1,0,0.0300285,0,0,0,0,0,0,0,0.0089636000000000004,21,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,0.0014545464746597704,0,0.0085668843848983132,-0.0086355581879615784,0.0300285,-0.00025725068775191899,-0.0085668843848983132,-0.098492099999999999,0,0,0
639155393916861178,0.5250394344329834,104.12553136499346,0.0033203794105770104,0.00056933335535694579,262,0,0,0,0,-0.0066608196929900439,-0.0023796759097817494,-0.00135420210172861,-0.0099636438707531461,-0.0020386892810597083,-0.0019235354570855559,-0.0033032829139676297,0.00033651362598453513,-0.00056933335535694579,0,-0.1652149594277563,0.029673026563475129,-0.0033032748558066735,-0.0001607784465848709,0.0033071852808530164,-0.00059327655850480903,0.019993799999999999,6.3739229280886101e-20,-0.00049737116364680469,-6.6163222120236426e-07,-0.0004973707235756649,3.1879497284601277e-18,0.00049737116364680469,-2.3943203147863126e-05,1,0,0.019993799999999999,0,0,0,0,0,0,0,0.028957400000000001,21,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,-0.0033032693545157533,0,0.0034215182632134312,-0.0022959404159337282,0.019993799999999999,-6.8409151851036697e-05,-0.0034215182632134312,-0.078498299999999993,0,0,0
639155393917161325,0.52750080823898315,103.69421388803339,0.0018894273787468006,1.638863233241776e-05,260,0,0,0,0,-0.0099641137951900598,-0.002282991436036727,-0.0020032468921732409,-0.0086329620728968874,-0.00094210705929355409,-0.0019868582598408231,0.0013284629306754847,0.0013435483100280052,1.638863233241776e-05,0,0.044263978071371807,0.0021097263259425283,0.0013285700226188034,0.0010991398051377413,0.0017242988767146952,-6.3322802755267195e-05,0.030014699999999998,-1.0966959084575054e-18,-0.0002443026069353163,-4.6992443691364072e-07,-0.00024430215497701869,-3.6538626355002895e-17,0.0002443026069353163,-7.9711435087684952e-05,1,0,0.030014699999999998,0,0,0,0,0,0,0,0.019285500000000001,22,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,0.0013284448511319928,0,0.0075878472013175676,-0.003008825471624732,0.030014699999999998,-0.00022774695739338638,-0.0075878472013175676,-0.081845500000000002,0,0,0
639155393917361819,0.5235026478767395,105.11215375776939,0.0017048405391238389,0.000249437760044022,257,0,0,0,0,-0.0086315031909537307,-0.00020784228915547416,-0.0019868582598408235,-0.0075052992203586731,-0.001487743019859222,-0.0017374204997968015,0.0011287447273566177,-0.0012776605982437966,0.000249437760044022,0,0.056298179863567888,0.012441158341098565,0.001128744727356618,-0.00054339437880942046,0.0012527338545984304,0.00024943776004402157,0.020049399999999998,3.2864878353466853e-19,0.00073426621943437618,1.4588819431567146e-06,0.00073426477013807992,1.6391951057621104e-17,0.00073426621943437607,-4.3368086899420177e-19,1,0,0.020049399999999998,0,0,0,0,0,0,0,0.019233900000000002,23,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,0.001128744727356618,0,0,-0.003008825471624732,0.020049399999999998,0,0,-0.095775600000000002,0,0,0
639155393917662917,0.52798563241958618,104.56962694357829,0.001417981334523633,0.00026466861319856578,263,0,0,0,0,-0.0075067177921062239,-0.0023042237280900598,-0.0018266674308335309,-0.0074325714164762994,-0.00088818228094298952,-0.0020913360440320966,7.1559616573601349e-05,0.0014161745253792918,-0.00026466861319856578,0,0.0023808197171236215,0.011754164565533317,7.1686005518648816e-05,0.00059968619270424426,0.00060395563836041118,-0.00035391554423529507,0.030109799999999999,-5.4083053682187077e-19,-0.00081648194055896511,-1.4185717475507717e-06,-0.00081648070823083776,-1.7961943846251746e-17,0.00081648194055896511,-8.924693103672934e-05,1,0,0.030109799999999999,0,0,0,0,0,0,0,0.0093208000000000006,25,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,7.1609547575817559e-05,0,0.0084687122310182199,-0.0085539110004901886,0.030109799999999999,-0.0002549912315335124,-0.0084687122310182199,-0.099354700000000004,0,0,0
639155393917862125,0.53151261806488037,103.52453577797242,0.0006757850943092319,0.00017354434953992465,258,0,0,0,0,-0.0074317416329545199,-0.00049141088955926941,-0.0021129406471212756,-0.0067559599791458579,-0.00049356729076664003,-0.001939396297581351,0.0006757847016338565,-7.2851093128570383e-07,0.00017354434953992465,0,0.033923571630504433,0.0076271909988928979,0.0006757846857369527,0.00039602914807076322,0.00078327774614005629,0.00015193974645074564,0.019920799999999999,-3.1763735522036263e-20,0.0003967722590621303,8.2978352177950909e-07,0.00039677139138372011,-1.594501000062059e-18,0.00039677225906213024,-2.1604603089179011e-05,1,0,0.019920799999999999,0,0,0,0,0,0,0,0.0292416,25,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,0.00067577246248286629,0,0.0030986424941594434,-0.0020703345071524382,0.019920799999999999,-6.1727437397651437e-05,-0.0030986424941594434,-0.079433900000000002,0,0,0
639155393918163339,0.5191836953163147,105.8636437567568,0.0034930269382317811,1.5344570461419023e-06,257,0,0,0,0,-0.0067547989337506924,0.00010509526260048881,-0.0018756088419315542,-0.0098139115876354367,-0.0015810444000772881,-0.0018771432989776961,-0.0030559447364412783,-0.0016918743922140721,-1.5344570461419023e-06,0,-0.10145068987037516,0.0020667365595110083,-0.0030558368098615183,-0.0010934056404802489,0.0032455622784255188,6.2252998603654885e-05,0.0301214,5.1584306487786891e-19,0.00059866367923105208,1.1610453951654484e-06,0.00059866255336712883,1.7125467769687628e-17,0.00059866367923105208,6.3787455649796801e-05,1,0,0.0301214,0,0,0,0,0,0,0,0.019330900000000002,26,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,-0.0030559364336936352,0,0.0060505113734798241,-0.0032994765788316727,0.0301214,0.00018224987328513517,0.0060505113734798241,-0.082864099999999996,0,0,0
639155393918363185,0.52193969488143921,104.24648208134627,0.0015392275217295879,8.1007761952163167e-05,263,0,0,0,0,-0.0098152731051151,-0.0023063571032826843,-0.0018771432989776959,-0.0084036654852588759,-0.0016926916478318705,-0.0017961355370255327,0.0014104531955183798,0.00061631416250302132,8.1007761952163167e-05,0,0.070577004069052166,0.0040535092997689912,0.00141045319551838,-0.0001089998185844568,0.0014146586786923036,8.1007761952163384e-05,0.019984600000000002,4.8153823051406974e-19,-0.00072531398108747808,-1.3615174796633572e-06,-0.00072531270320539613,2.4095465033779495e-17,0.00072531398108747808,2.1684043449710089e-19,1,0,0.019984600000000002,0,0,0,0,0,0,0,0.019301499999999999,27,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,0.00141045319551838,0,0,-0.0032994765788316727,0.019984600000000002,0,0,-0.062879500000000005,0,0,0
639155393918662904,0.5253826379776001,104.41893037102672,0.00045319603236403214,4.1306233263770564e-05,262,0,0,0,0,-0.0084039594115710888,-0.0018563351981515307,-0.0016938679977724421,-0.0079597925834271142,-0.0017663214629383879,-0.0017351742310362126,0.00044401371963235804,9.0765965696061653e-05,-4.1306233263770564e-05,0,0.014814023632086148,0.0020339486648934513,0.00044400443489852281,-7.2832440873639377e-05,0.00044993833205581485,6.0961305989320038e-05,0.029971899999999999,2.0874068193898164e-19,-0.00016364381428547856,-2.9392631221286658e-07,-0.00016364355031966028,6.9645461895636123e-18,0.00016364381428547856,0.00010226753925309059,1,0,0.029971899999999999,0,0,0,0,0,0,0,0.0092005999999999998,29,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,0.00044399378959652478,0,0.0097488971101112806,0.0073431739583611488,0.029971899999999999,0.0002921929692945443,0.0097488971101112806,-0.10079009999999999,0,0,0
639155393918862548,0.52655261754989624,102.35957471499621,0.0023713608593500654,0.00013363899378956903,261,0,0,0,0,-0.0079598767948668488,-0.0018148533934573435,-0.0017529250445594711,-0.0065975980002403239,0.00012616407451361295,-0.0018865640383490402,0.0013588742452695058,0.0019434024572385184,-0.00013363899378956903,0,0.068066595641744207,0.0075829880844316645,0.0013589087420300379,0.0018948463322292816,0.0023317537588537136,-0.00015138980731282752,0.0199644,-2.8525157987768649e-19,-4.8532003579734025e-05,-8.4211439734666049e-08,-4.8531930518955603e-05,-1.4288011654629565e-17,4.8532003579734025e-05,-1.7750813523258495e-05,1,0,0.0199644,0,0,0,0,0,0,0,0.0091933999999999991,30,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,0.0013588606915018405,0,0.0025403523304708881,-0.0025474340654909611,0.0199644,-5.0716610066452996e-05,-0.0025403523304708881,-0.1144148,0,0,0
639155393919163266,0.52857238054275513,104.04909286745101,0.0036223397422852515,0.00023884972501567097,259,0,0,0,0,-0.0065922128776375755,0.0029806212275751923,-0.0019700739862899782,-0.0087590414180134767,7.7829591037767003e-05,-0.0022089237113056492,-0.0021611056248474667,-0.0029070548131729167,-0.00023884972501567097,0,-0.071872930297076157,0.010719666696260583,-0.0021613483853076148,-5.2412096465721254e-05,0.002161983781282312,-0.00032235967295660898,0.030071799999999999,-9.5714723039735938e-20,0.0028544622327524079,5.3851226027483781e-06,0.0028544571530615794,-3.1828730917250027e-18,0.0028544622327524079,-8.3509947940938042e-05,1,0,0.030071799999999999,0,0,0,0,0,0,0,0.0392652,30,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,-0.0021613421171677535,0,0.0079343388576614011,-0.0034570090938359499,0.030071799999999999,-0.00023859985125982211,-0.0079343388576614011,-0.084343000000000001,0,0,0
639155393919364162,0.52949923276901245,102.7601501319875,0.0021211837925684653,0.00025745757514275937,259,0,0,0,0,-0.0087591197896516298,4.2350090191235813e-05,-0.0022974734475221274,-0.0066379375285195441,4.4898994605040136e-05,-0.002040015872379368,0.0021211708068919781,7.4222533218215115e-06,0.00025745757514275937,0,0.10558554952883289,0.0084077253368051719,0.0021211714558144411,-2.8245163227503845e-05,0.0021213595014065163,0.00016890783892628116,0.020089599999999999,-4.951039925599394e-19,-3.5479587405051287e-05,-7.8371638153121315e-08,-3.547950084653119e-05,-2.4644790964476117e-17,3.5479587405051287e-05,-8.8549736216478239e-05,1,0,0.020089599999999999,0,0,0,0,0,0,0,0.019264799999999999,31,0,0,1,0,0,0,0,0,0,0,0,1,10,nan,1,0.0021211750118452794,0,0.012593543242911483,-0.0084751471877098083,0.020089599999999999,-0.0002529992463327945,-0.012593543242911483,-0.064253400000000002,0,0,0
