stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw,longitudinal_residual,lateral_residual,yaw_residual,wheel_forward_velocity,scan_forward_velocity,scan_match_yaw_rate,scan_match_delta_forward,scan_match_delta_lateral,scan_match_delta_translation,scan_match_delta_yaw,prediction_delta_dt,prediction_delta_forward,prediction_delta_lateral,prediction_delta_x,prediction_delta_y,prediction_delta_forward_velocity,prediction_delta_translation,prediction_delta_yaw,adaptive_odometry_weight,wheel_twist_expected_delta,odom_pose_delta_dt,odom_pose_delta_forward,odom_pose_delta_lateral,odom_pose_delta_local_x,odom_pose_delta_local_y,odom_pose_delta_forward_velocity,odom_pose_delta_translation,odom_pose_delta_yaw,odom_latest_age,odom_history_size,front_point_count,front_point_fraction,front_weak,longitudinal_prior_active,longitudinal_replacement_active,longitudinal_motion_loss,straight_longitudinal_mismatch,straight_longitudinal_mismatch_streak,motion_loss_prior_hold_count,longitudinal_blend_weight,longitudinal_prior_weight,ceres_occupied_space_weight_scale,ceres_rotation_weight,longitudinal_prior_target_delta,longitudinal_prior_wheel_delta_scale,trigger_scan_forward_delta,odom_prior_translation,odom_prior_yaw_rate,imu_yaw_rate,imu_delta_dt,imu_delta_yaw,imu_delta_yaw_rate,command_latest_age,command_speed,command_steering_angle,command_expected_delta
639155405629217148,0.50690221786499023,25.080125390806657,0.0019140985616811778,0.0012643236467409086,252,0,0,0,0,0.019938729872845201,-0.0091646966668834443,0.0026417592799177114,0.019933986880143115,-0.0072506039816014117,0.0013774356331768026,3.135900807450386e-07,0.0019140985359931749,-0.0012643236467409086,0.20146627221533805,0.20151953265160727,0.082908321485125572,0.0040261184389399317,0.0018986021471412309,0.0044513278690185695,-0.0016564087732870269,0.019978800000000001,0.0040250543593358121,-1.5496118770044169e-05,0.0040250828483645723,-3.2846775342276063e-06,0.20146627221533886,0.0040250841885984398,-0.00039208512654611812,1,0.0040250543593357965,0.019978800000000001,0.00083002089489997433,0,0.00083002089489997433,0,0.041545082532483145,0.00083002089489997433,0,0.015858899999999999,13,63,0.25,0,1,1,1,1,2,3,1,8,0.34999999999999998,20,0.0040250543593357965,1,-0.0096335876395709438,0.0040250543593357965,0.056071596827797235,-0.031467948108911514,0.019978800000000001,-0.0011202432187031955,-0.056071596827797235,-0.0056471000000000004,0.97900056838989258,-0.67718064785003662,0.019559256555747986
639155405629517174,0.50851333141326904,25.254096313380369,0.0047571462293764114,0.0019708048718392259,256,0,0,0,0,0.031422759403206137,-0.0043735930174361084,0.0013594832947936236,0.031858021016525011,-0.0091107849679106997,0.0033302881666328497,0.00042882107975767363,-0.0047377793035583331,0.0019708048718392259,0.39734918538871472,0.39734758140000553,0.065089443363443397,0.011921460545711806,-0.0018766038059388342,0.012068258506819753,0.0019528525334560471,0.030002600000000001,0.01149272452024047,0.0028611831951971664,0.011488772523063021,0.0028770109641653033,0.38305761901436775,0.011843525073837402,-1.7952338383179015e-05,1,0.011921508669543453,0.030002600000000001,0.0091379935127083867,-1.6940658945086007e-21,0.0091379935127083867,0,0.30457338739670514,0.0091379935127083884,0,0.0059261000000000001,15,68,0.265625,0,1,1,1,1,3,3,1,8,0.34999999999999998,20,0.011921508669543453,1,-0.0044050713838643622,0.011921508669543453,0.0017095983474936191,0.045890476554632187,0.030002600000000001,-5.1292395380512059e-05,-0.0017095983474936191,0.0053968000000000002,0.97900056838989258,-0.67718064785003662,0.029372562453174593
639155405629717118,0.49483990669250488,25.693514249019376,0.00072827094861970042,0.00053611193184724534,254,0,0,0,0,0.041511547252835235,-0.010344765849098176,0.0032049734481656845,0.041509025773545309,-0.0096164992655275519,0.0026688615163184392,-1.8739527214987136e-07,0.00072827092450986281,-0.00053611193184724534,0.48260328888449339,0.48259848092801366,0.033080595082343581,0.0096492670670670754,-0.00053785206075397901,0.0096642454320470649,-0.00066142665031441051,0.019994399999999999,0.009649363199272119,-0.0012661230030289248,0.0096535262363102239,-0.0012339808811874763,0.48260328888449361,0.0097320746817041049,-0.00012531471846716517,1,0.0096493631992721138,0.019994399999999999,0.0066207379995485982,0,0.0066207379995485982,0,0.33112961626998555,0.0066207379995485982,0,0.0062756000000000001,16,66,0.25984251968503935,0,1,1,1,1,4,3,1,8,0.34999999999999998,20,0.0096493631992721138,1,-0.028931138436366188,0.0096493631992721138,0.017907116630823023,-0.019970441237092018,0.019994399999999999,-0.00035804205276332782,-0.017907116630823023,-0.0072760000000000003,0.978019118309021,-0.43185922503471375,0.019554905459117887
639155405630017116,0.49782302975654602,26.000887734266957,0.00046509049236174386,0.0027638531818921118,253,0,0,0,0,0.058297616634638262,-0.010369118030391507,0.002447750279730895,0.058296271237076036,-0.0099040294839934165,-0.00031610290216121673,-2.0697404902420172e-07,0.00046509044630806205,-0.0027638531818921118,0.55955447826934124,0.5595510070021612,0.099499477279170398,0.016786418299863437,-0.00033233197464874696,0.016789707677007482,-0.002984964418479656,0.0299998,0.01678652243718453,-0.00079742245535191904,0.016788590861092953,-0.00075261876486395519,0.55955447826933946,0.01680545203516999,-0.00022111123658754422,1,0.016786522437184582,0.0299998,0.007687047511568513,0,0.0076870475115685122,0,0.25623662529645241,0.0076870475115685122,0,0.016261999999999999,17,66,0.2608695652173913,0,1,1,1,1,5,3,1,8,0.34999999999999998,20,0.016786522437184582,1,-0.028199993094317286,0.016786522437184582,0.021058353397360223,-0.03109290637075901,0.0299998,-0.00063174639025012722,-0.021058353397360223,0.0154079,0.97743022441864014,-0.35985058546066284,0.029322711246514321
639155405630217057,0.50511455535888672,25.758428314346851,0.0010891425370460216,0.00067189189387251657,256,0,0,0,0,0.071238071383943072,-0.010096215322201958,-0.00042666691835935083,0.071237525526428161,-0.011185357722461271,0.00024522497551316574,-8.1156447751895049e-08,-0.0010891425340223727,0.00067189189387251657,0.64728396130799271,0.6472738795128743,0.028074675913113495,0.012941658674368361,-0.0012772374064816824,0.013004532465120377,0.00056132787767438253,0.019994100000000001,0.012941860250788145,-0.00018809488808935033,0.012941800146867036,-0.00019218583820854174,0.64728396130799304,0.012943227048841242,-0.0001105640161981341,1,0.012941860250788138,0.019994100000000001,0.002548874782838606,0,0.002548874782838606,0,0.1274813461390413,0.0025488747828386065,0,0.016056299999999999,18,66,0.2578125,0,1,1,1,1,6,3,1,8,0.34999999999999998,20,0.012941860250788138,1,-0.0079890683689486323,0.012941860250788138,0.015799520315369325,-0.043422006070613861,0.019994100000000001,-0.00031589718913752583,-0.015799520315369325,-0.0148317,0.97654694318771362,-0.2840535044670105,0.019525177236789464
639155405630716855,0.48245060443878174,138.06197545081125,0.023230012279083362,0.0098686307618152062,257,0,0,0,0,0.11317452120055252,-0.014385977986744836,-0.00035677351809381373,0.090141603888720528,-0.011366343804815836,-0.01022540427990902,-0.023033993171420169,0.0030114164549814213,-0.0098686307618152062,0.88904405981306445,0.37823347455540235,0.20949722198612611,0.018904033411584097,-0.00018562182901977011,0.01890494471533034,-0.010470629255422186,0.049979799999999998,0.041936209541159626,-0.0032109041666826652,0.041936995674124358,-0.003200620264283565,0.83906317234481986,0.042058953580036529,-0.00060199849360697947,1,0.044434244300645,0.049979799999999998,0.036477301205095458,0,0.036477301205095458,0,0.72984087981735546,0.036477301205095465,0,0.0061402000000000002,21,60,0.23346303501945526,0,1,1,1,1,7,3,0.31189481218994003,2.4951584975195202,0.797268372076539,20,0.044434244300645,1,0.021402803813785388,0.044434244300645,0.034413817102508237,-0.013840303756296635,0.049979799999999998,-0.0017199956960199411,-0.034413817102508237,0.0153794,0.97654694318771362,-0.2840535044670105,0.04880762091113329
639155405630816804,0.46919804811477661,25.337875421781003,0.016992083838967224,0.013143978916616452,204,0,0,1,1,0.099027071012000978,-0.0114547402267226,-0.010740375530053562,0.098840827410886234,-0.02844580336331105,-0.023884354446670013,-3.7459688788532173e-06,-0.016992083426060747,-0.013143978916616452,0.88904405981306445,0.8877937819273598,1.3665919785851779,0.0088734100709857676,-0.016989615134281381,0.019167274941912702,-0.013658950166760993,0.0099948999999999993,0.008885906473425631,2.464109602139534e-06,0.0088854671232804494,-8.8396421906764e-05,0.88904405981306778,0.0088859068150810398,-0.00051497125014454172,1,0.008885906473425598,0.0099948999999999993,0,0,0,0,0,0,0,0.016135099999999999,21,61,0.29901960784313725,0,1,1,1,1,8,3,1,8,0.34999999999999998,20,0.008885906473425598,1,-0.017763571164805956,0.008885906473425598,0.14720971985556672,-0.16176463663578033,0.0099948999999999993,-0.0014713464289844037,-0.14720971985556672,0.025374299999999999,0.97654694318771362,-0.2840535044670105,0.0097604890424668779
639155405631016868,0.49232256412506104,171.42963201626131,0.029872542838012037,0.01810484509483247,252,0,0,1,1,0.11639320735232274,-0.062636420988483127,-0.025772290309542322,0.12442181652247693,-0.033862991397942827,-0.043877135404374788,0.0072844678810804588,0.02897076704711788,-0.01810484509483247,0.9215806978495299,1.2847422175013403,0.99931926572020824,0.025703066700218814,-0.0048047156350799775,0.026148287326895413,-0.019992780957704775,0.020006400000000001,0.018363916883563945,-0.033761678451949405,0.017552379941436505,-0.034190617625172073,0.91790211550123679,0.038432855413035205,-0.0018879358628723086,0.65467690428098035,0.018437512073456834,0.020006400000000001,0.0035111303007369084,0,0.0035111303007369088,0,0.17550035492326996,0.0035111303007369084,0,0.016196499999999999,22,57,0.22619047619047619,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.025715931765640961,0.018437512073456834,0.26961884523699597,-0.35719385743141174,0.020006400000000001,-0.0053941024653494365,-0.26961884523699597,0.035385199999999999,0.97654694318771362,-0.2840535044670105,0.019537188764190673
639155405631216967,0.54752421379089355,52.957672217340615,0.016255338991265147,0.016130914377096045,245,0,0,1,1,0.14923850137312364,-0.039247373631347192,-0.047218501698142776,0.14034109116593432,-0.025643251560226676,-0.063349416075238821,-0.0095296208611427291,0.013168992822680792,-0.016130914377096045,0.99537999730180282,0.77678600385602947,0.97313233303834756,0.015543410258558764,0.0089100968405339855,0.01791612201827068,-0.019472280670864033,0.020009900000000001,0.025028975575073751,-0.004290664362785801,0.024816684850646711,-0.0053843822334043653,1.2508296180927316,0.02539408236207244,-0.0033413662937679879,0.13084759314854943,0.019917454208009343,0.020009900000000001,0.0038790953874848766,2.7105054312137611e-20,0.0038790953874848766,0,0.19385880926365831,0.0038790953874848766,0,0.0161128,23,54,0.22040816326530613,0,1,1,1,1,1,3,0.64340570352381143,5.1472456281904915,0.58178629270952253,20,0.019917454208009343,1,0.0049717153996312559,0.019917454208009343,0.47710187653796909,-0.67149144411087036,0.020009900000000001,-0.0095467608393371081,-0.47710187653796909,0.04539,0.97654694318771362,-0.2840535044670105,0.019540606678491831
639155405631517985,0.55741381645202637,139.97007361980889,0.015903048363276238,0.0071757384066986202,246,0,0,0,0,0.16428917793610437,-0.013277924164939144,-0.072583535312220698,0.17019096671492842,-0.028045315148279754,-0.079759273718919318,0.006957177726084611,-0.014300511366114682,-0.0071757384066986202,1.0994589965218435,0.99469357818444526,0.54514539474983215,0.029942067151792536,-0.00050753763311951446,0.029946368390365571,-0.016409857643680498,0.030101800000000001,0.023117236789695739,0.013856606538160053,0.023948086770170046,0.012365327395287532,0.76796858625383657,0.026952034831237547,-0.0092341192369818775,0,0.03309569482150123,0.030101800000000001,0.02601045009613584,0,0.02601045009613584,0,0.86408288195841576,0.02601045009613584,0,0.0061933999999999999,25,47,0.1910569105691057,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.029946156994739868,0.03309569482150123,0.87646578676186127,-0.76537072658538818,0.030101800000000001,-0.026383197819948197,-0.87646578676186127,0.0154888,1.010988712310791,0.093740947544574738,0.030432580020236969
639155405631717101,0.5686144232749939,138.20541276257788,0.009273953920456041,0.014280940118154339,241,0,0,1,1,0.18993592488956751,-0.029634221105394532,-0.082192061239199504,0.19273958290216564,-0.038474228066202668,-0.096473001357353844,0.0035199538366865032,-0.0085799852159743235,-0.014280940118154339,1.2057100978659698,1.1705665589679481,0.83939651451588637,0.023307853095546199,-0.008599203491335302,0.024843556842951368,-0.016713727638434525,0.019911600000000002,0.019808782935566979,-1.0680374158227512e-05,0.019744958174639088,-0.0015889059571147779,0.9948363233274562,0.01980878581485503,-0.0024327875202801857,0,0.024007617184668047,0.019911600000000002,0.016634699936217637,2.1684043449710089e-19,0.016634699936217634,0,0.83542758674429163,0.016634699936217637,0,0.0061149999999999998,26,46,0.1908713692946058,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.023337598038005929,0.024007617184668047,0.34908402571942032,-0.75767356157302856,0.019911600000000002,-0.0069508214865148105,-0.34908402571942032,0.0154059,1.010988712310791,0.093740947544574738,0.020130402844047549
639155405632017183,0.62195086479187012,118.24694035498372,0.011452325814693878,0.006368350142823693,251,0,0,0,0,0.22696755577115649,-0.054215110647610212,-0.10512390910185983,0.23785530516006637,-0.050663677160946503,-0.11149225924468352,0.010454990997263013,0.0046742838823773999,-0.006368350142823693,1.2498652724369324,1.5355825276085513,0.50050512484353205,0.046080067604982927,-0.0077870683575780482,0.046733404156827592,-0.015019257887329676,0.030008199999999999,0.035585031527388435,-0.012370733299073426,0.034227972868990847,-0.015740882581407545,1.1858435869991681,0.037673989849258509,-0.008650907744505984,0.11381804943084717,0.03750620706834195,0.030008199999999999,0.017331131813719425,0,0.017331131813719425,0,0.57754653107215448,0.017331131813719428,0,0.016141800000000001,27,44,0.1752988047808765,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.046172782286216636,0.03750620706834195,0.82367083897125271,-0.6817091703414917,0.030008199999999999,-0.024716879270017145,-0.82367083897125271,0.035394700000000001,1.010988712310791,0.093740947544574738,0.030337951476764678
639155405632217134,0.60936295986175537,114.88112593361932,0.0017383934504049919,0.018941997118455692,246,0,0,1,1,0.26731713947453384,-0.058718622092156433,-0.11149225924468352,0.26691897128685399,-0.057026441876360634,-0.13043425636313921,-0.00058397040125810721,0.0016373730054161204,-0.018941997118455692,1.2741365474974955,1.4799198351926159,0.94733195225108624,0.029591145096659874,-0.0030895947018215455,0.029751999320265881,-0.018941997118455692,0.019995099999999998,0.03017511549791798,-0.0047269677072376663,0.029461834314467472,-0.00805494493120993,1.5091255106460073,0.030543114101511615,0,0.11381804943084717,0.025476487680867171,0.019995099999999998,0.0050745036277183306,1.0842021724855044e-19,0.0050745036277183297,0,0.25378735928894236,0.0050745036277183297,0,0.0160124,28,41,0.16666666666666666,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.029591145096659874,0.025476487680867171,0,-0.6817091703414917,0.019995099999999998,0,0,0.045398899999999999,1.010988712310791,0.093740947544574738,0.020214820401525495
639155405632517110,0.66409522294998169,98.861641045938228,0.0043082721441878259,0.003170179776774501,245,0,0,0,0,0.30980239162183676,-0.066477810476227403,-0.1394684941955972,0.30587268937487488,-0.064711840737356557,-0.1426386739723717,-0.0041370443769950848,0.0012025276259438394,-0.003170179776774501,1.4390030925235495,1.3208531757300528,0.40684646802519181,0.039622425224279834,-0.0025536107534149949,0.039704628301164134,-0.012204417609232493,0.029997599999999999,0.043748437002117689,-0.0037934638404894605,0.042883420334982769,-0.009451368599866769,1.4583979052363418,0.043912596234308002,-0.0090342378324579919,0.42684619625409448,0.043166639168284428,0.029997599999999999,0.033769066019480043,8.6736173798840355e-19,0.033769066019480043,0,1.1257255920300304,0.033769066019480043,0,0.0062579999999999997,30,41,0.16734693877551021,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.039652081514549298,0.043166639168284428,0.8604724408865112,-0.49389228224754333,0.029997599999999999,-0.025812108092737207,-0.8604724408865112,0.0153937,1.0135289430618286,-0.031263060867786407,0.030403435822391509
639155405632716841,0.66333085298538208,97.51897062855268,0.0081278555456128637,0.00052024722793497791,243,0,0,1,1,0.33275464895918927,-0.069964769219205539,-0.15006787923267895,0.3246788607538284,-0.069046248325320109,-0.14954763200474397,-0.0081223475669504972,-0.0002991751527167849,0.00052024722793497791,1.479335007128185,0.96286215521508511,0.3459131548118351,0.019231342112326417,-0.0016169884451742297,0.019299201306612834,-0.0069089580323722644,0.019973100000000001,0.027355688144747186,-0.0013781635808098034,0.026881959584314385,-0.0052529284818489813,1.3696265549537721,0.027390381682775661,-0.0074292052603072423,0.30362099409103394,0.029546906030871952,0.019973100000000001,0.020406242955327673,4.3368086899420177e-19,0.020406242955327669,0,1.0216863158612168,0.020406242955327669,0,0.0061789000000000002,31,36,0.14814814814814814,0,1,1,1,1,1,3,0.046972597628838528,0.37578078103070822,0.96946781154125494,20,0.029546906030871952,1,0.018739781322179013,0.029546906030871952,1.0627444284429985,-0.56782740354537964,0.019973100000000001,-0.021226300743734855,-1.0627444284429985,0.0153677,1.0135289430618286,-0.031263060867786407,0.020243314932668208
639155405633017113,0.68944519758224487,87.308902756796996,0.0010024717341428821,0.001541959155425876,241,0,0,0,0,0.37036916827125266,-0.078186850026349064,-0.15224500140717998,0.37049948575990876,-0.077192884770464432,-0.1507030422517541,-2.1932213003262414e-05,0.001002231787456483,0.001541959155425876,1.5500014829115638,1.5493611052827225,0.038478787466368167,0.046522975780545366,-0.0012288555000405862,0.046539202413848804,-0.0011554102470101302,0.0300272,0.046542204527682041,-0.0022311428006879554,0.045690307517424256,-0.0091406017010289553,1.5500014829115616,0.046595652162982427,-0.0026973694024360062,1,0.04654220452768211,0.0300272,0.021634765698331337,0,0.021634765698331337,0,0.7205055982020081,0.021634765698331337,0,0.016069300000000002,32,33,0.13692946058091288,0,0,0,0,0,0,0,0,0,1,20,nan,1,0.046527365622489034,0.04654220452768211,0.25665961932000853,-0.39619576930999756,0.0300272,-0.0077067697212457598,-0.25665961932000853,0.035396499999999997,1.0135289430618286,-0.031263060867786407,0.030433436279106142
