timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-13T19:43:29.210588,10.418460845947266,11,293.0,inf,inf,inf,inf,152.0,11.309677550909555,0.001766095,11.305790458610664,293.0,0.01,0.01,0.01,0.01,282.0,293.0,0.01,0.04,0.04,0.01,154.0,0,4.0,0.0,2.0,0.0,14.0,3.893e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,7.0,0.0,4.0,0.6,0.7500000000000001,0.7500000000000001,0.6,2.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:30.254194,11.462066173553467,12,335.0,inf,inf,inf,inf,178.0,8.399715939038272,0.013656381,2.2172638563613596,335.0,0.01,0.01,0.01,0.01,319.0,335.0,0.01,0.04,0.04,0.01,176.0,0,6.0,0.0,3.0,0.0,14.0,0.062975121,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,17.0,0.0,8.0,7.0,6.0,0.65,0.8500000000000002,0.8500000000000002,0.6,2.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:31.295594,12.503463506698608,13,376.0,81.92,inf,inf,inf,179.0,3.345870869125066,0.01615492,1.2380129397112458,376.0,0.01,0.01,0.01,0.01,358.0,376.0,0.01,0.04,0.04,0.01,189.0,0,11.0,1.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,22.0,1.0,8.0,0.0,11.0,0.7500000000000001,0.7500000000000001,0.8500000000000002,0.7500000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:32.342654,13.550525426864624,14,418.0,81.92,inf,inf,inf,204.0,8.271495673290806,0.0036346,8.269465690860068,418.0,0.01,0.01,0.02,0.01,394.0,418.0,0.02,0.04,0.04,0.01,196.0,0,12.0,1.0,3.0,0.0,14.0,0.003616178,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,25.0,1.0,8.0,1.0,12.0,0.7000000000000001,0.7500000000000001,0.8500000000000002,0.7500000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:33.384981,14.592853784561157,15,459.0,81.92,inf,inf,inf,227.0,5.612670045270814,0.023616854,0.8436263356668927,459.0,0.01,0.01,0.02,0.01,431.0,459.0,0.02,0.04,0.04,0.01,199.0,0,13.0,1.0,4.0,0.0,14.0,0.149218632,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,33.0,2.0,9.0,0.0,16.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:34.441932,15.64980411529541,16,502.0,81.92,inf,inf,inf,231.0,10.47632785505304,0.002869962,10.476689238394096,502.0,0.01,0.01,0.02,0.01,468.0,502.0,0.02,0.04,0.04,0.01,202.0,0,18.0,1.0,4.0,0.0,14.0,4.728e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,37.0,2.0,9.0,0.0,18.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:35.471412,16.67928194999695,17,542.0,81.92,inf,inf,81.92,251.0,2.931765975600022,0.03047859,0.9893075762363023,542.0,0.01,0.01,0.02,0.01,500.0,542.0,0.02,0.04,0.04,0.01,211.0,0,18.0,1.0,4.0,0.0,14.0,0.011651233,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,39.0,2.0,9.0,0.0,18.0,0.7000000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:36.519160,17.727033615112305,18,585.0,81.92,inf,inf,inf,272.0,9.92855224784478,0.012671565,1.8411616876052803,585.0,0.01,0.01,0.02,0.01,543.0,585.0,0.02,0.04,0.04,0.01,223.0,0,16.0,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,49.0,3.0,9.0,0.0,23.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:37.575765,18.783634424209595,19,626.0,81.92,inf,inf,81.92,286.0,2.7750030494997024,0.051090488,0.5864359721911444,626.0,0.01,0.01,0.02,0.01,584.0,626.0,0.02,0.04,0.04,0.01,234.0,0,16.0,0.0,4.0,1.0,14.0,2.383e-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,50.0,3.0,9.0,0.0,23.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:38.628830,19.83669400215149,20,669.0,81.92,inf,inf,inf,309.0,7.557091870736649,0.002635618,7.554964338534643,669.0,0.01,0.01,0.02,0.01,627.0,669.0,0.02,0.04,0.04,0.01,250.0,0,16.0,0.0,4.0,1.0,14.0,5.952e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,52.0,3.0,9.0,0.0,23.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,7.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:39.684741,20.892610788345337,21,711.0,81.92,inf,inf,81.92,318.0,6.890944450517515,0.002900403,6.888939226721252,711.0,0.01,0.01,0.02,0.01,662.0,711.0,0.02,0.04,0.04,0.01,271.0,0,13.0,0.0,4.0,2.0,14.0,9.149e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,62.0,4.0,7.0,0.0,26.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:40.730846,21.93871808052063,22,753.0,81.92,inf,inf,81.92,335.0,8.500033404038666,0.03274948,0.6215946024181148,753.0,0.01,0.01,0.02,0.01,695.0,753.0,0.02,0.04,0.04,0.01,297.0,0,13.0,0.0,4.0,2.0,14.0,6.067e-06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,64.0,4.0,7.0,0.0,26.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:41.793604,23.001477241516113,23,795.0,81.92,inf,inf,81.92,356.0,2.193240616792773,0.009125312,2.19315240947378,795.0,0.01,0.01,0.02,0.01,735.0,795.0,0.02,0.04,0.04,0.01,313.0,0,9.0,0.0,4.0,3.0,14.0,2.2169e-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,74.0,5.0,6.0,0.0,29.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:42.833365,24.041234493255615,24,836.0,81.92,inf,inf,81.92,394.0,3.530423391213048,0.025751564,0.7742170533797481,836.0,0.01,0.01,0.02,0.01,772.0,836.0,0.02,0.04,0.04,0.01,335.0,0,9.0,0.0,4.0,3.0,14.0,1.1149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,77.0,5.0,8.0,0.0,29.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:43.893005,25.10087490081787,25,879.0,81.92,inf,inf,81.92,406.0,6.020826196614779,0.025264368,1.1896082260993033,879.0,0.01,0.01,0.02,0.01,813.0,879.0,0.02,0.04,0.04,0.01,339.0,0,9.0,0.0,4.0,3.0,14.0,1.0044e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,79.0,5.0,8.0,0.0,29.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:44.933312,26.141185522079468,26,920.0,81.92,inf,inf,inf,409.0,6.97997102841614,0.044498987,0.6733052147906199,920.0,0.01,0.01,0.02,0.01,850.0,920.0,0.02,0.04,0.04,0.01,344.0,0,8.0,0.0,4.0,4.0,14.0,6.592e-06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,89.0,6.0,8.0,0.0,33.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:45.985943,27.1938157081604,27,963.0,81.92,inf,inf,inf,445.0,5.32936691506028,0.023926505,0.8373266383870106,963.0,0.01,0.01,0.02,0.01,886.0,963.0,0.02,0.04,0.04,0.01,355.0,0,8.0,0.0,4.0,4.0,14.0,6.946e-06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,92.0,6.0,9.0,1.0,33.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,11.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:47.060140,28.268010139465332,28,1005.0,81.92,inf,inf,inf,459.0,4.155172442416624,0.007228451,4.155067247464221,1005.0,0.01,0.01,0.02,0.01,926.0,1005.0,0.02,0.04,0.04,0.01,364.0,0,10.0,0.0,4.0,5.0,14.0,1.2455e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,102.0,7.0,8.0,1.0,39.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,12.0,2.0,0.8000000000000002,0.8500000000000002,0.8500000000000002,0.8000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:48.079133,29.28700566291809,29,1046.0,81.92,inf,inf,inf,474.0,6.8769691215460425,0.033336222,0.6279235841421983,1046.0,0.01,0.01,0.02,0.01,966.0,1046.0,0.02,0.04,0.04,0.02,375.0,0,11.0,0.0,4.0,5.0,14.0,3.384e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,104.0,7.0,9.0,0.0,40.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,12.0,2.0,0.8000000000000002,0.8500000000000002,0.8500000000000002,0.8000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:43:49.132224,30.340094089508057,30,1088.0,81.92,inf,inf,inf,497.0,3.6488958989961646,0.005526433,3.615532840079668,1088.0,0.01,0.01,0.02,0.01,1006.0,1088.0,0.02,0.04,0.08,0.02,388.0,0,11.0,0.0,4.0,5.0,14.0,0.005493212,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,105.0,7.0,9.0,0.0,40.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.65,12.0,2.0,0.8000000000000002,0.8500000000000002,0.8500000000000002,0.8000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
