stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884492337014,nan,110.9058615925659,0.032826438316378506,0.0035197022480762674,0,0,0,1,2,-6.694578372968131,-9.4205540009999744,-0.069613367635470727,-6.7023911179000049,-9.3886708382150736,-0.073133069883546994
639089884492636883,nan,136.64001757050426,0.055932056941103987,0.010158268603815787,0,0,0,1,2,-6.7284539165299337,-9.2339624841578143,-0.073133069882200724,-6.7194866653147542,-9.2891710287800624,-0.062974801278384937
639089884492836966,nan,137.90768297351119,0.014003302059005521,0.0067958880841188785,0,0,0,1,2,-6.7308467592332262,-9.2230528078989558,-0.06297480127722456,-6.7316265705825131,-9.2370343801572989,-0.069770689361343438
639089884493137028,nan,146.29400680383324,0.019261239698172158,0.0087470085689702604,0,0,0,1,2,-6.7497228613048676,-9.1593171385514296,-0.069770689360192636,-6.7524797711471995,-9.1783800555063895,-0.061023680791222376
639089884493337067,nan,163.01217002094586,0.068027971925963993,0.012606394097215382,0,0,0,1,2,-6.7662926675388544,-9.139528172467509,-0.061023680790129334,-6.7623692183663611,-9.0716134353999873,-0.073630074887344715
639089884493636995,nan,145.06065552996523,0.025104461807268132,0.0045213616850851429,0,0,0,1,2,-6.7770678759793208,-8.9129265079450022,-0.073630074886903568,-6.7562263205513666,-8.926921634595951,-0.069108713201818425
639089884493838046,nan,141.38185509516737,0.014065598930669819,0.0065464218938641044,0,0,0,1,2,-6.7521474227352281,-8.830845956945554,-0.069108713201441185,-6.7568307534691767,-8.8441089689154992,-0.07565513509530529
639089884494136925,nan,133.92631167356143,0.023762056011562921,0.00027148213859838621,0,0,0,1,2,-6.757718496427481,-8.7224803172487562,-0.075655135094916115,-6.7596450087231563,-8.7461641483634907,-0.075383652956317729
639089884494337308,nan,134.89106771579165,0.016870977906797646,0.0086084107147027245,0,0,0,1,2,-6.7615132132768885,-8.6811448294829461,-0.075383652955809968,-6.7715067650414982,-8.6675522278681072,-0.083992063670512693
639089884494555922,nan,148.72790061479589,0.01246191295765889,0.0036259906196974417,0,0,0,1,2,-6.7843321374358156,-8.582554093702532,-0.083992063669903472,-6.7726415914578144,-8.5782377979178914,-0.087618054289600913
639089884494836939,nan,108.85594780207208,0.01329276438550016,0.0067883280956291953,0,0,0,1,2,-6.7740863731971563,-8.4645289032389464,-0.087618054288764485,-6.7627718696311927,-8.4715059795653325,-0.08082972619313529
639089884495136969,nan,98.42203128299218,0.015225734713907934,0.0056208444100804972,0,0,0,1,2,-6.7522990059037795,-8.3582517451885998,-0.080829726192791149,-6.755756184425735,-8.3730797900444003,-0.075208881782710651
639089884495336923,nan,99.63552028787096,0.010592386814252628,0.0033529263418033001,0,0,0,1,2,-6.7511311306078747,-8.3081928388358328,-0.075208881782372047,-6.7476703148972925,-8.2981817743050179,-0.078561808124175347
639089884495636977,nan,77.286749795449694,0.0056770384165619157,0.001922544476814711,0,0,0,1,2,-6.7356449783015142,-8.1867931541382148,-0.078561808123977131,-6.7302297238468745,-8.1850891047332315,-0.07663926364716242
639089884495836967,nan,136.44029697792536,0.027495263371805044,0.010814962541053838,0,0,0,1,2,-6.7186764511794994,-8.1101724666177564,-0.076639263647037756,-6.7161909036347209,-8.0827897793630772,-0.087454226188091594
639089884496137089,nan,104.78583216259737,0.055093324977257094,0.0019461136768775533,0,0,0,1,2,-6.6952988785973009,-7.9305519107497178,-0.087454226187489437,-6.6977497143111515,-7.9855906958140102,-0.085508112510611883
639089884496338339,nan,96.189274595372652,0.0055235199897485428,0.00305111200632463,0,0,0,1,2,-6.6854457533993106,-7.9207394704580656,-0.085508112510250131,-6.6843177160457072,-7.9153323635785942,-0.088559224516574761
