elapsed_wall,stamp,frame_id,x,y,z,qx,qy,qz,qw,yaw
1.6097518010001295,1779099287.300472,map,-0.011508419212579394,0.00032181708720220234,0.0,0.0,0.0,-0.0009248600637061044,0.9999995723168398,-0.0018497203911103037
1.6412058939999952,1779099287.3254745,map,-0.011083653820139842,0.020039595182804366,0.0,0.0,0.0,-0.0015650580820550997,0.99999877529585,-0.0031301174419329112
1.8661857640001926,1779099287.5504644,map,-0.013340534317934818,-0.010428143305300093,0.0,0.0,0.0,-0.0012938818009919115,0.9999991629345922,-0.0025877643240265298
1.8936298690000513,1779099287.5754776,map,-0.015843523611452116,0.0032892402463002035,0.0,0.0,0.0,-0.0013819115850814234,0.9999990451597297,-0.0027638240498330706
1.9445917059999829,1779099287.6254811,map,-0.01583541811949016,0.0030528886436744177,0.0,0.0,0.0,-0.0013986405215891758,0.9999990219018674,-0.00279728195518383
1.9977010869999958,1779099287.6755311,map,-0.010925244453267497,-0.0007409850337073767,0.0,0.0,0.0,-0.0009788693316485748,0.999999520907301,-0.0019577389759433098
2.040460294000013,1779099287.725468,map,-0.01609100380451328,0.00853134093785882,0.0,0.0,0.0,-0.0018045569432521263,0.9999983717857938,-0.003609115845309029
2.0620081750000736,1779099287.7504668,map,-0.01307218644911269,0.0028462331002256872,0.0,0.0,0.0,-0.0011595028317027006,0.9999993277763657,-0.002319006183035679
2.0934788000001845,1779099287.7754686,map,-0.01231048266860212,0.008756488967909723,0.0,0.0,0.0,-0.0014397428513559585,0.999998963569724,-0.0028794866975077166
2.1464827960001003,1779099287.8255265,map,-0.011705568802911527,-0.004921252965883694,0.0,0.0,0.0,-0.0010869239491434254,0.9999994092979899,-0.0021738483263190594
2.1678336990000844,1779099287.8505702,map,-0.012933482101931978,0.005741396859250912,0.0,0.0,0.0,-0.0011271128118822034,0.999999364808153,-0.0022542261010531075
2.211035710000033,1779099287.9005415,map,-0.016067311111842862,0.005626237813998482,0.0,0.0,0.0,-0.0011787989770027177,0.9999993052162446,-0.0023575985000125073
2.2428242250000494,1779099287.925501,map,-0.01219517655783496,0.006765507620316318,0.0,0.0,0.0,-0.001432140134121833,0.9999989744867923,-0.0028642812473631497
2.295050720000063,1779099287.9755251,map,-0.013646313797187679,0.00026289566697258434,0.0,0.0,0.0,-0.001271645774168713,0.9999991914581857,-0.002543292233790169
2.3378347060001943,1779099288.0255919,map,-0.013864858000856042,0.004102340711978842,0.0,0.0,0.0,-0.0014105269969467153,0.9999990052063007,-0.002821054929349383
2.3715148480000607,1779099288.0505877,map,-0.013905092617016643,0.001716796082303226,0.0,0.0,0.0,-0.0011370104354732982,0.999999353603426,-0.0022740213609198233
2.3921710910001366,1779099288.0754826,map,-0.013910542013214757,0.0013452669725313704,0.0,0.0,0.0,-0.0011608358468201524,0.9999993262298414,-0.002321672215064814
2.4455864530000326,1779099288.1254833,map,-0.014339084629044227,0.009205351783216478,0.0,0.0,0.0,-0.001974326716306845,0.9999980510151094,-0.003948655997904316
2.4670059019999826,1779099288.1505003,map,-0.015134776284030186,-0.007332176069548239,0.0,0.0,0.0,-0.0007224191839800539,0.9999997390552273,-0.0014448384936344607
2.5101668030001747,1779099288.20047,map,-0.014259729681644418,0.00537016611744812,0.0,0.0,0.0,-0.0015016112007492318,0.9999988725812654,-0.003003223530128706
2.541784757000187,1779099288.2254727,map,-0.015125793415719827,0.0037210252622518272,0.0,0.0,0.0,-0.0016266527740278216,0.9999986769995012,-0.00325330698276469
2.562280804000011,1779099288.2504737,map,-0.015119585448322627,0.003680293354020797,0.0,0.0,0.0,-0.0017407176134274875,0.9999984849499475,-0.003481436985038915
2.5939471930000764,1779099288.2755077,map,-0.008185578269392951,0.0016255572371965646,0.0,0.0,0.0,-0.0019394544388953985,0.9999981192564712,-0.0038789113095368836
2.646951491999971,1779099288.3255575,map,-0.013675216427693811,-0.0033858841232661634,0.0,0.0,0.0,-0.0010695863948359209,0.9999994279923085,-0.002139173197546365
2.668356446000189,1779099288.3504744,map,-0.012530105047012048,0.011566458421261703,0.0,0.0,0.0,-0.001352912491461134,0.9999990848134764,-0.0027058258083674236
2.7212190190000456,1779099288.400476,map,-0.014544802019447958,0.00897948457415154,0.0,0.0,0.0,-0.0013572508732057776,0.9999990789346095,-0.002714502579823066
2.743000218000134,1779099288.4256139,map,-0.01471207370317453,0.0021462405908689998,0.0,0.0,0.0,-0.0016177834935017907,0.9999986913874278,-0.003235568398372199
2.7951527570000962,1779099288.4755435,map,-0.010517259636274303,-0.0038530966736750566,0.0,0.0,0.0,-0.002088290720889893,0.9999978195185553,-0.004176584477435213
2.816872805999992,1779099288.5004792,map,-0.013346860704688235,0.00010998811913255852,0.0,0.0,0.0,-0.0009460028183815464,0.9999995525392338,-0.001892005918962574
2.871009800000138,1779099288.5504756,map,-0.013093653743660762,-5.57586165580398e-05,0.0,0.0,0.0,-0.0007202296648649904,0.9999997406345813,-0.001440459454265106
2.892830340000046,1779099288.5755963,map,-0.011203800749818405,0.01232581029973058,0.0,0.0,0.0,-0.0018874735337134686,0.9999982187202433,-0.003774949308840799
2.9461505670001316,1779099288.6255736,map,-0.013285897569637503,-0.00015074742772347742,0.0,0.0,0.0,-0.001011608079551758,0.9999994883244159,-0.002023216504180357
2.9880380440001773,1779099288.675551,map,-0.011086851059648878,0.00596248103624941,0.0,0.0,0.0,-0.001559008773886603,0.9999987847450831,-0.003118018810835872
3.0213307940000504,1779099288.700468,map,-0.01120872954884502,0.0033076386011166104,0.0,0.0,0.0,-0.0016073709352712284,0.9999987081785039,-0.0032147432548340566
3.0427532700000484,1779099288.7254684,map,-0.01095375325818825,-0.0024112285619986495,0.0,0.0,0.0,-0.0016523668785186974,0.9999986348409176,-0.003304735260867317
3.0736792910001896,1779099288.750466,map,-0.010952242163252558,-0.003789946017044482,0.0,0.0,0.0,-0.001702490707635816,0.9999985507616451,-0.0034049830601491408
3.0952404370000295,1779099288.7754688,map,-0.017542722835725024,0.00022630316299544848,0.0,0.0,0.0,-0.0008109250468111257,0.9999996712002301,-0.0016218502713769205
3.116978442000118,1779099288.80047,map,-0.011713657511700937,0.01191368966639312,0.0,0.0,0.0,-0.0018372604906642805,0.9999983122355205,-0.003674523048571954
3.1711955010000565,1779099288.8504713,map,-0.014656619444941656,0.002077592315056517,0.0,0.0,0.0,-0.001747303315562526,0.9999984734643965,-0.003494608409339952
3.19297035600016,1779099288.8754828,map,-0.011878274422383182,-0.0033100185716352214,0.0,0.0,0.0,-0.000997685520706771,0.9999995023116771,-0.0019953713724378975
3.2248469890000706,1779099288.9004753,map,-0.01637612955482652,0.005362977774295864,0.0,0.0,0.0,-0.00135914563257084,0.9999990763611483,-0.002718292102048464
3.2453898950000166,1779099288.925498,map,-0.016370398528674297,0.006169751095269346,0.0,0.0,0.0,-0.001443191298445934,0.9999989585988959,-0.00288638359885296
3.2670308579999983,1779099288.950493,map,-0.011527984152405824,0.009828179188831554,0.0,0.0,0.0,-0.0014800797132600648,0.9999989046814214,-0.002960160507293142
3.3102868680000483,1779099289.0004761,map,-0.012559960934908708,0.004144655266378313,0.0,0.0,0.0,-0.001885798391592498,0.9999982218806324,-0.0037715990186363486
3.341954914000098,1779099289.0255308,map,-0.012775291908338295,0.01142613795955619,0.0,0.0,0.0,-0.0016732105272953164,0.9999986001822859,-0.0033464226160513305
3.373678216000144,1779099289.050467,map,-0.012178152573316704,-0.004874875029600822,0.0,0.0,0.0,-0.0014656349212909241,0.999998925956562,-0.002931270892019346
3.3941308360001585,1779099289.0754704,map,-0.012176923693286334,-0.0069153723940362935,0.0,0.0,0.0,-0.0015499698124613662,0.9999987987960688,-0.0030999408661432164
3.4258843239999806,1779099289.100465,map,-0.010960236343983682,-0.011606345193156491,0.0,0.0,0.0,-0.0013285191721017053,0.9999991175180153,-0.0026570391257998436
3.4586481339999864,1779099289.1504674,map,-0.01334590765268888,0.008394335067250723,0.0,0.0,0.0,-0.0010735624981220977,0.9999994237316153,-0.002147125408684375
3.4912503300001845,1779099289.1754825,map,-0.009737178007238374,0.0016937742776502365,0.0,0.0,0.0,-0.0016056112445232227,0.999998711005435,-0.0032112238687966024
3.5230263729999933,1779099289.2004752,map,-0.008496789412680008,0.003631829184407312,0.0,0.0,0.0,-0.0024479273461173396,0.9999970038213656,-0.004895859581858948
3.5447295860001304,1779099289.2254722,map,-0.014033693130709143,0.015862344913810705,0.0,0.0,0.0,-0.0018569094004582747,0.9999982759422531,-0.0037138209351973797
3.5764683580000565,1779099289.250466,map,-0.009091391103163888,-0.006642854575529977,0.0,0.0,0.0,-0.001613164480450097,0.999998698849333,-0.0032263303602142824
3.5969202530000075,1779099289.2754698,map,-0.009093158035139373,-0.00891714306952892,0.0,0.0,0.0,-0.0017013652970656267,0.9999985526770157,-0.0034027322357489368
3.6409610509999766,1779099289.3254702,map,-0.010812988140061737,-0.002067612222320399,0.0,0.0,0.0,-0.0009196811822784229,0.9999995770931721,-0.0018393626238498574
3.672735590000002,1779099289.3504667,map,-0.012988466618802494,0.00665343102985297,0.0,0.0,0.0,-0.0015343205537609052,0.9999988229295265,-0.003068642311524658
3.6942333640001834,1779099289.3754673,map,-0.013488244430024913,0.010620368051291218,0.0,0.0,0.0,-0.0010422943681647865,0.9999994568110775,-0.0020845891137714918
3.7260448250001446,1779099289.4004695,map,-0.01263273766742068,0.016734568467333844,0.0,0.0,0.0,-0.0018446738659541532,0.9999982985877167,-0.0036893498242769134
3.747809981000046,1779099289.425467,map,-0.020766460374909326,0.007346776880649249,0.0,0.0,0.0,-0.0014010748371896375,0.9999990184941686,-0.00280215059115505
3.7683294200001,1779099289.4504716,map,-0.020759893223864245,0.007661738740576143,0.0,0.0,0.0,-0.0014389511494884654,0.9999989647092589,-0.002877903292132544
3.821486224000182,1779099289.500473,map,-0.01293882455427351,0.0001701592595411425,0.0,0.0,0.0,-0.0018275141114595373,0.999998330094692,-0.003655030257437444
3.844082569000193,1779099289.5254695,map,-0.016450284541075243,0.009051900840481021,0.0,0.0,0.0,-0.001727379713032538,0.9999985080785506,-0.0034547611441426646
3.874885327000129,1779099289.5504663,map,-0.016441558756448326,0.009815668900613438,0.0,0.0,0.0,-0.00176307804905475,0.9999984457766887,-0.0035261579249219717
3.896382329000062,1779099289.5754783,map,-0.011481424075776627,0.006643629963624238,0.0,0.0,0.0,-0.002149463669462917,0.9999976899002986,-0.004298930649245813
3.9180332110001928,1779099289.6004667,map,-0.011440022880096299,-0.016616421286320224,0.0,0.0,0.0,-0.001195649203046046,0.9999992852112362,-0.002391298975849999
3.9711909430000105,1779099289.6504793,map,-0.01172069555788148,0.00328872377883389,0.0,0.0,0.0,-0.001891200178751352,0.9999982116793429,-0.003782402612219215
3.992791570999998,1779099289.6755307,map,-0.009165732230610348,0.0013210788775018863,0.0,0.0,0.0,-0.0012721661134332013,0.9999991907963626,-0.0025443329131609226
4.024605041000086,1779099289.7004697,map,-0.01826791370459675,0.014040319200063323,0.0,0.0,0.0,-0.0011814611641560461,0.9999993020745153,-0.0023629228780268166
4.047039741000162,1779099289.7255373,map,-0.010138921433969581,-0.003064033585773879,0.0,0.0,0.0,-0.00184810892409579,0.9999982922452442,-0.0036962199522708873
4.067642476000174,1779099289.750465,map,-0.010137861908866681,-0.004256451094813685,0.0,0.0,0.0,-0.0018752234054580901,0.9999982417670441,-0.0037504490089707867
4.121913925000172,1779099289.8004637,map,-0.010657781723515052,0.009942297130029336,0.0,0.0,0.0,-0.00227229986380825,0.999997418323332,-0.004544603638516232
4.143699288000107,1779099289.8255424,map,-0.014974846124868482,0.001767624937692538,0.0,0.0,0.0,-0.0018585214874978578,0.9999982729474489,-0.0037170451148400446
4.195842574000153,1779099289.8755295,map,-0.010981668821909632,0.005265938448350006,0.0,0.0,0.0,-0.002222905117869298,0.9999975293433665,-0.004445813897099065
4.22785905600017,1779099289.9004638,map,-0.012614752368922526,-0.0010731571379367904,0.0,0.0,0.0,-0.0013176043861641753,0.9999991319589641,-0.0026352095348183995
4.272222762000183,1779099289.9504707,map,-0.010603581834178796,0.0025662964898432897,0.0,0.0,0.0,-0.0012459703759684,0.9999992237786098,-0.002491941396702905
4.292790382000021,1779099289.975481,map,-0.010599433083977677,0.0023696293512180254,0.0,0.0,0.0,-0.0013375802125859943,0.9999991054391874,-0.002675161222870169
4.324692546000051,1779099290.000465,map,-0.011875259289431143,-0.004778656079643096,0.0,0.0,0.0,-0.0014407729622264232,0.9999989620860971,-0.0028815469213854528
4.347173300000122,1779099290.0254824,map,-0.014256532308338548,0.011047087950855823,0.0,0.0,0.0,-0.0015886496783770292,0.9999987380953035,-0.003177300693237726
4.36781234,1779099290.0504835,map,-0.014246326808550215,0.012551892047011088,0.0,0.0,0.0,-0.0016107016708710323,0.9999987028192224,-0.0032214047346569514
4.4222440990001814,1779099290.1004796,map,-0.01289037277990268,-0.0012249331527133343,0.0,0.0,0.0,-0.0011983208873440321,0.9999992820132678,-0.0023966423482738946
4.443645151000055,1779099290.1254754,map,-0.01253938362354522,-0.0031698934996668526,0.0,0.0,0.0,-0.0010692710549987175,0.999999428329542,-0.0021385425175113105
4.474357488000123,1779099290.150481,map,-0.012535829697354879,-0.00425037224640358,0.0,0.0,0.0,-0.001087523052920781,0.9999994086466298,-0.002175046534581945
4.495937065000135,1779099290.1754823,map,-0.011706442557595216,0.004457129771585775,0.0,0.0,0.0,-0.0015690146616335057,0.9999987690957383,-0.0031380306108055346
4.527601719000131,1779099290.2004821,map,-0.012851706881597702,0.013341979053644738,0.0,0.0,0.0,-0.0016356412026321961,0.9999986623380335,-0.0032712838638885248
4.570710355000074,1779099290.2504816,map,-0.00981685383573948,0.0018091457815766223,0.0,0.0,0.0,-0.0017498402493489622,0.999998469028379,-0.0034996822846695267
4.59219854700018,1779099290.2754793,map,-0.01160675446510681,0.010131109209873063,0.0,0.0,0.0,-0.0016831952966417116,0.9999985834257934,-0.0033663921828650184
4.623919145000173,1779099290.300478,map,-0.011158833052922213,0.004683161531581725,0.0,0.0,0.0,-0.0014073928570642311,0.9999990096221826,-0.002814786643362608
4.646527739000021,1779099290.3254778,map,-0.01186252151310482,-0.0003766492923487153,0.0,0.0,0.0,-0.0015790736168229927,0.9999987532624792,-0.0031581485461068576
4.676932605000047,1779099290.3504753,map,-0.011876235632022482,-0.0011638832987675317,0.0,0.0,0.0,-0.0016080256418716425,0.9999987071259318,-0.0032160526697271037
4.720984127000065,1779099290.4004786,map,-0.014184320445801452,0.002042376129356898,0.0,0.0,0.0,-0.0013742892644020717,0.999999055664063,-0.0027485793939982977
4.7426053100000445,1779099290.4254782,map,-0.011573728901591179,0.0028892797521854366,0.0,0.0,0.0,-0.0014094425774425978,0.9999990067353172,-0.0028188860881852565
4.773247809000168,1779099290.4504743,map,-0.011564904847628335,0.002972306602169874,0.0,0.0,0.0,-0.0014754177268433424,0.9999989115706733,-0.0029508365242790994
4.794715358000076,1779099290.4754765,map,-0.013038524663979423,0.009600095769752875,0.0,0.0,0.0,-0.0016612780116871978,0.9999986200767319,-0.0033225575516660283
4.826254338000126,1779099290.500476,map,-0.012006577899472383,-0.007760051688651737,0.0,0.0,0.0,-0.0014572168546576414,0.9999989382589556,-0.0029144347407736846
4.871478841999988,1779099290.5504735,map,-0.011918559691884248,0.0031693176596257473,0.0,0.0,0.0,-0.0014142506556484283,0.9999989999470414,-0.0028285022541809355
4.892967651000163,1779099290.575472,map,-0.011931733934595193,0.0006667660141025003,0.0,0.0,0.0,-0.0013577969303277557,0.9999990781933231,-0.0027155946950733366
4.924556005000113,1779099290.6004725,map,-0.011712305418702891,0.004546868499498986,0.0,0.0,0.0,-0.0012987833714432277,0.9999991565805214,-0.0025975674731661645
4.945001761000185,1779099290.6254716,map,-0.011703913402124259,0.005152481473363136,0.0,0.0,0.0,-0.001395289138873362,0.9999990265836357,-0.0027905791832119305
4.976805645000013,1779099290.6504815,map,-0.011271764397588502,0.007972071876467278,0.0,0.0,0.0,-0.0015973593775299327,0.9999987242206957,-0.0031947201136459154
5.0211648340000465,1779099290.7004738,map,-0.015034561246467562,0.006268933756843644,0.0,0.0,0.0,-0.0017841808452418123,0.9999984083480891,-0.0035683635836813977
5.0427283710000665,1779099290.7255423,map,-0.0056188618555935346,0.00957566614797762,0.0,0.0,0.0,-0.0024262312501897834,0.9999970566966287,-0.004852467261141583
5.0746731630001705,1779099290.7504888,map,-0.011108336031774435,-0.004031907358363561,0.0,0.0,0.0,-0.0018612811223588314,0.9999982678147915,-0.003722564394108238
5.096256146000087,1779099290.7755563,map,-0.012559623739842119,0.0019415301953108466,0.0,0.0,0.0,-0.0015650696857382241,0.9999987752776894,-0.003130140649327582
5.117985811000153,1779099290.8004844,map,-0.010123040634770228,-0.0006015115403841457,0.0,0.0,0.0,-0.00132404210499628,0.9999991234558679,-0.002648084983713723
5.171182124000097,1779099290.8504827,map,-0.011115022950531666,0.0016340964793118487,0.0,0.0,0.0,-0.001347219853457819,0.9999990924989215,-0.002694440521984914
5.193664857000158,1779099290.8755598,map,-0.016016194413047705,0.00533915182211631,0.0,0.0,0.0,-0.0013280123891336313,0.9999991181911584,-0.0026560255589695822
5.224490134999996,1779099290.9004838,map,-0.01600713940251466,0.00607867726863352,0.0,0.0,0.0,-0.0013406369886979177,0.9999991013458285,-0.0026812747805754723
5.246184013000175,1779099290.9254887,map,-0.011249082495226801,-0.0014736742145007799,0.0,0.0,0.0,-0.001303668087158224,0.9999991502243982,-0.0026073369128669214
5.278048586000068,1779099290.9504876,map,-0.009286432046774547,0.0024628853189634595,0.0,0.0,0.0,-0.0011483034281462214,0.9999993406994011,-0.0022966073610106675
5.321432541000149,1779099291.0005436,map,-0.009232949626974728,-0.0006357929130470358,0.0,0.0,0.0,-0.0013942835978915627,0.9999990279861519,-0.0027885680992921205
5.343043596000143,1779099291.0255706,map,-0.014426087178937034,-0.001456256215607795,0.0,0.0,0.0,-0.0007205669881771074,0.9999997403915741,-0.0014411341010644022
5.374679252000078,1779099291.0504847,map,-0.012340825714471352,0.02196285500862742,0.0,0.0,0.0,-0.0016949991847705647,0.9999985634878501,-0.0033899999928000113
5.396337454000104,1779099291.075485,map,-0.01233642885533825,0.0034002344094764764,0.0,0.0,0.0,-0.001775176503050054,0.9999984243729503,-0.003550354870778694
5.4178478150001865,1779099291.100478,map,-0.009738693207469928,-0.004098893203020123,0.0,0.0,0.0,-0.002211358349349786,0.9999975549441362,-0.004422720303299564
5.471120550000023,1779099291.1504793,map,-0.012237827488533871,0.002266726515826539,0.0,0.0,0.0,-0.0014377893873044314,0.9999989663803047,-0.0028755797653608915
5.4936335140000665,1779099291.1755629,map,-0.013416575082108438,0.003064913777157,0.0,0.0,0.0,-0.0013774224086568819,0.9999990513533041,-0.002754845688438906
5.524030476999997,1779099291.2004762,map,-0.01341874404388391,0.003201265553983701,0.0,0.0,0.0,-0.001292271577728161,0.9999991650167361,-0.002584543874806656
5.545795714000178,1779099291.2255778,map,-0.013008548910852295,0.006664897184883145,0.0,0.0,0.0,-0.0018726159437922475,0.9999982466532265,-0.003745234076482779
5.567732847000116,1779099291.2504761,map,-0.008414443564477863,-0.004606545150925504,0.0,0.0,0.0,-0.0011276780146012586,0.9999993641709456,-0.0022553565072096025
5.621203051000066,1779099291.3004737,map,-0.012149360778395034,0.010039229347014721,0.0,0.0,0.0,-0.0015763412063036818,0.9999987575734288,-0.0031526837182668127
5.642973860999973,1779099291.3255777,map,-0.015467655927095026,0.006444227924031399,0.0,0.0,0.0,-0.0008801736601643735,0.999999612647089,-0.0017603475476206689
5.67489343200009,1779099291.3504755,map,-0.007899559160076758,0.0017332131534906659,0.0,0.0,0.0,-0.0009814362774930962,0.9999995183913006,-0.001962872870098419
5.6966863840000315,1779099291.3755875,map,-0.005432178042097225,-0.003024940920430354,0.0,0.0,0.0,-0.00046041114868021276,0.9999998940107815,-0.0009208223298928387
5.718171298000016,1779099291.4004743,map,-0.002435801121984531,0.0007751926253112913,0.0,0.0,0.0,-0.0001943655818151399,0.9999999811110102,-0.00038873116607785954
5.771835945000021,1779099291.4504805,map,0.008163714739163747,0.008846104631729107,0.0,0.0,0.0,0.0004863890770929897,0.9999998817128258,0.0009727781925417074
5.793548945000111,1779099291.4756072,map,0.009851830191485401,0.0022805546704893938,0.0,0.0,0.0,0.0012159233682288912,0.9999992607649081,0.0024318473356934414
5.8255828460000885,1779099291.500477,map,0.026557883511903375,0.004310147494748055,0.0,0.0,0.0,0.0015695205772030846,0.9999987683018203,0.003139042443190563
5.845993199000077,1779099291.5256157,map,0.029229475420076718,0.004368606005956273,0.0,0.0,0.0,0.0022821733207754723,0.9999973958390762,0.004564350603652794
5.86786389100007,1779099291.5504806,map,0.030295691571403018,0.01072765527534049,0.0,0.0,0.0,0.002378790347915276,0.9999971706742379,0.00475758518275084
5.922835647000056,1779099291.600474,map,0.08889850609309623,-0.0023122525551580136,0.0,0.0,0.0,0.003508093453442597,0.9999938466212289,0.007016201298005805
5.9432510770000135,1779099291.625575,map,0.080204235644923,-0.003812342199290036,0.0,0.0,0.0,0.0039016305754837346,0.9999923886104597,0.007803280948914514
5.974934193000081,1779099291.650484,map,0.08132765470043045,0.0012843146848862102,0.0,0.0,0.0,0.005308415901298717,0.9999859102610491,0.010616881665674652
5.9967868490000455,1779099291.6755707,map,0.09850764256251492,0.007499459357911515,0.0,0.0,0.0,0.005822799979599591,0.9999830473565028,0.011645665767546906
6.01865715200006,1779099291.700477,map,0.11198165154002944,0.004221657656510577,0.0,0.0,0.0,0.006301775074446776,0.9999801436183176,0.012603633569856896
6.050276388000157,1779099291.7255645,map,0.1263950238513655,-0.0002819828839074308,0.0,0.0,0.0,0.007004769147251729,0.9999754663036458,0.01400965286421398
6.072055932000012,1779099291.7504764,map,0.14168507154099197,-0.0009480920213342696,0.0,0.0,0.0,0.007948522647690042,0.9999684099948954,0.015897212693409338
6.093954918999998,1779099291.7755587,map,0.16297814168494956,0.014439892127701836,0.0,0.0,0.0,0.006982095237845371,0.9999756248759716,0.013964303936421925
6.125764235000133,1779099291.8004837,map,0.16655428349820878,0.016501570392608716,0.0,0.0,0.0,0.007110313701971936,0.999974721400026,0.014220747231006005
6.146156282999982,1779099291.825474,map,0.17271914711441455,0.018935328867768705,0.0,0.0,0.0,0.006287605753512147,0.9999802328115733,0.012575294366537908
6.167858728000056,1779099291.8504646,map,0.1892333377410639,-0.0016131345458670517,0.0,0.0,0.0,0.007013209305442342,0.9999754071452148,0.014026533595241152
6.202729900000122,1779099291.8754706,map,0.2626515863519855,0.0035329652131740686,0.0,0.0,0.0,0.00549639887543505,0.9999848946856158,0.010992853101093197
6.2247139690000495,1779099291.900463,map,0.2688092313407812,0.005230946559005872,0.0,0.0,0.0,0.005251855606611286,0.9999862089112467,0.010503759499360133
6.2454276810001375,1779099291.9255292,map,0.27447160557347405,0.005314957464215329,0.0,0.0,0.0,0.0049277577248142855,0.9999878585281952,0.009855555336643273
6.2773230730001615,1779099291.9504664,map,0.2985187990336498,-0.003338367204638664,0.0,0.0,0.0,0.005175313479666618,0.9999866079755204,0.010350673164863957
6.321970361000012,1779099292.0004716,map,0.38198004641843636,-0.003218785528205339,0.0,0.0,0.0,0.0033305573401287156,0.9999944536785212,0.006661126995179227
6.3425529450000795,1779099292.0255756,map,0.412747582925633,-0.004227325336161574,0.0,0.0,0.0,0.0011730625761839084,0.9999993119618595,0.002346125690442494
6.3743253860000095,1779099292.0504766,map,0.42943530817389114,0.00038633573670751836,0.0,0.0,0.0,0.002228324391629384,0.9999975172821209,0.0044566524714629695
6.396126147000132,1779099292.0755932,map,0.4365437940240537,0.00043055378941315016,0.0,0.0,0.0,0.0009680573925667212,0.9999995314323326,0.0019361150875337621
6.417891288000192,1779099292.1004739,map,0.448635623096811,-0.005323961321275552,0.0,0.0,0.0,-0.0011535583885677514,0.9999993346513008,-0.002307117288814688
6.45024546500008,1779099292.125575,map,0.48398290118202075,-0.006752850456601871,0.0,0.0,0.0,-0.002949307999611703,0.9999956507817039,-0.005898624550694492
6.472098143000039,1779099292.1504822,map,0.5252653247533082,-0.005733813957143388,0.0,0.0,0.0,-0.004817721165332479,0.9999883947140452,-0.009635479604859172
