stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883495243059,nan,98.647115269153488,0.037576083831290401,0.010694571312192362,0,0,0,1,2,-3.4301483786520555,-5.3276512841996597,0.00338212969943009,-3.3928078070327374,-5.3234508333621013,0.014076701011622452
639089883495442690,nan,92.889516203268357,0.025709135495552329,0.0037119424929586819,0,0,0,1,2,-3.4365680720786251,-5.3166369183700475,0.014076701011889462,-3.4601534853324059,-5.3064052064127525,0.01036475851893078
639089883495743074,nan,37.902051268478822,0.011035087231595764,0.00099213111999754515,0,0,0,1,2,-3.5606774595239861,-5.2809619380873363,0.010364758519176363,-3.5693439027819638,-5.2741306928520091,0.011356889639173908
639089883495943242,nan,44.249894542705377,0.010018246748997499,0.00047564065838068444,0,0,0,0,0,-3.6415735866254111,-5.2527810363057243,0.011356889639410847,-3.6380994297579075,-5.2433844676775614,0.011832530297791532
639089883496242949,nan,44.522984336166765,0.04121526605050304,0.0031628526725199693,0,0,0,1,2,-3.7400663838175965,-5.197786694411004,0.011832530298256509,-3.7136377400443119,-5.2294130274883397,0.014995382970776478
639089883496443078,nan,42.531603987479073,0.02805267743490366,0.0084756441664406088,0,0,0,1,2,-3.7637161980524119,-5.2201505992161712,0.014995382971038741,-3.7917567649869044,-5.2193263921675497,0.0065197388045981327
639089883496742990,nan,44.110282093103606,0.03678001737959067,0.003893036569421744,0,0,0,1,2,-3.9077311912937245,-5.2043519125762545,0.0065197388048670616,-3.8764471818886514,-5.1850107535110306,0.010412775374288806
639089883496943254,nan,57.703075911518596,0.0092721436831119993,0.0074674768725535908,0,0,0,1,2,-3.9325171750142016,-5.1622918002461988,0.010412775374607211,-3.9416503029106411,-5.1606922305204437,0.0029452985020536194
639089883497243190,nan,35.448579607136509,0.0090202624994758264,7.5121389251452727e-05,0,0,0,1,2,-4.0381017341889454,-5.1247191618658707,0.0029452985027196769,-4.0317058360313611,-5.1310797925199223,0.0028701771134682242
639089883497442923,nan,34.324324732295672,0.028638391067765421,0.003450900481637229,0,0,0,1,2,-4.0910262760154081,-5.1115737967157946,0.0028701771139940766,-4.1083009131483177,-5.0887320727248921,-0.00058072336764315247
639089883497687939,nan,34.237659256629136,0.017059626762963822,0.0016974732453027635,0,0,0,1,2,-4.201366707697316,-5.0372780584669661,-0.00058072336722490544,-4.1868621567135964,-5.0462585298383535,0.001116749878077858
639089883497943883,nan,33.394618492469348,0.017320284737061084,0.0031786327346269667,0,0,0,1,2,-4.2681408292025438,-5.0023158295315326,0.0011167498787530974,-4.2593606017430465,-5.0172456610487455,0.0042953826133800641
639089883498243256,nan,40.023029313130152,0.016445037517145943,0.0053345371289691508,0,0,0,1,2,-4.3433083169872191,-4.9836509536508533,0.0042953826139092962,-4.3269469114600465,-4.9853073558108809,0.0096299197428784469
639089883498442911,nan,38.203648099915604,0.032318306567691593,0.0066936498760594744,0,0,0,1,2,-4.3713529931368003,-4.9643230026637974,0.0096299197436772836,-4.3955549127703222,-4.9429047855238055,0.0029362698676178092
639089883498746841,nan,49.802959554963635,0.018771840129369211,0.0098846365968147092,0,0,0,1,2,-4.4985844599767928,-4.8792282822933641,0.0029362698691548384,-4.4859366141729478,-4.8930996188679252,0.012820906465969548
639089883498944714,nan,42.348126935389686,0.0071076577285367213,0.0011735240292294249,0,0,0,1,2,-4.5442893249706051,-4.8609441444632875,0.012820906467666576,-4.5372067755631615,-4.8615410466974502,0.013994430496896
639089883499242791,nan,50.536964672570925,0.01796450815414757,0.0090145785382387683,0,0,0,1,2,-4.6135996153041336,-4.8145185899525966,0.013994430498918055,-4.5958055283073245,-4.8169871970842442,0.023009009037156823
639089883499443089,nan,45.78463171539186,0.024797063711103646,0.010106957007777839,0,0,0,1,2,-4.6347316260873503,-4.7873908759118118,0.023009009039334109,-4.6511409988151664,-4.7687998335695401,0.01290205203155627
639089883499743388,nan,43.331672971069146,0.02834618030204257,0.012920419959788246,0,0,0,1,2,-4.7327303417723146,-4.6977500116032695,0.012902052034064268,-4.7134677342204396,-4.7185456334506286,0.025822471993852514
639089883499943166,nan,41.542440851991216,0.013955240716414245,0.01008486083823959,0,0,0,1,2,-4.7546196093083388,-4.6853647753086376,0.025822471996319336,-4.7632773980010477,-4.6744198477892125,0.015737611158079746
639089883500243094,nan,54.079306090892317,0.020749061528498348,0.013198669776734815,0,0,0,1,2,-4.8374275102787649,-4.6087311497978334,0.015737611160585252,-4.8215912400657155,-4.6221377190850408,0.028936280937320067
