stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089884269238015,nan,67.109705927992749,0.0047713492837573659,0.0076582285459017574,0,0,0,1,2,6.8809065416072555,1.3050298296116063,-0.48006528708112295,6.884385575758726,1.3017645431983627,-0.48772351562702471
639089884269538031,nan,60.730148794338852,0.010338408406562007,0.0063827472222840465,0,0,0,1,2,6.9163705571710334,1.2908089151429618,-0.48772351562612126,6.9060392479300621,1.2911919787777428,-0.48134076840383722
639089884269738157,nan,61.069996141605223,0.0017350975207079814,0.0033497990635070196,0,0,0,1,2,6.9203009649550911,1.2842285907296238,-0.48134076840295481,6.9192112488612167,1.2828783751019857,-0.48469056746646183
639089884270038304,nan,58.136615132704868,0.0026192841020762918,0.0038177698776499236,0,0,0,1,2,6.9388132609396482,1.2705064233750432,-0.48469056746583161,6.93831687445374,1.2730782417325477,-0.48087279758818169
639089884270238202,nan,53.470049297221465,0.0044641042362027249,0.0078660326706530004,0,0,0,1,2,6.9508340638382968,1.2666576131702894,-0.48087279758758233,6.9552981325866199,1.2666754132244613,-0.48873883025823533
639089884270538623,nan,45.914609643616927,0.0063726993579635606,0.0050853447114874162,0,0,0,1,2,6.9805095156147532,1.2571693942523889,-0.48873883025772474,6.9741385646761733,1.2573186632886875,-0.48365348554623733
639089884270737841,nan,43.189500823618289,0.0033850916350262367,0.0058273960549953818,0,0,0,1,2,6.9864896209614837,1.2511847410646639,-0.48365348554575599,6.9859448123837984,1.2478437787794525,-0.48948088160075137
639089884271038317,nan,48.737002088858802,0.0052135361352129038,0.005308366118804364,0,0,0,1,2,7.0035673651972283,1.2337011267870415,-0.48948088160027203,6.9990693890420763,1.2363372545420743,-0.48417251548146767
639089884271238194,nan,38.323127853912936,0.0052400709500480726,0.0050201400337913094,0,0,0,1,2,7.007751541757786,1.2287254737390017,-0.48417251548094203,7.0126801308836972,1.2269457679235682,-0.48919265551473334
639089884271538319,nan,37.060396767483844,0.0060631387705952135,0.0066741481991272056,0,0,0,1,2,7.0329828682287356,1.212936767656448,-0.48919265551417795,7.0279037795064419,1.2162480377303868,-0.48251850731505075
