stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883434145917,nan,52.629980683666375,0.0046151229385372229,0.0091827495402597333,0,0,0,1,2,6.481729037389905,0.59866211429781224,-0.020532120628823074,6.4773295376602968,0.60005630290305545,-0.011349371088563341
639089883434343650,nan,43.491230630726733,0.011015839336221469,0.01083395628650308,0,0,0,1,2,6.4870277523693458,0.57704276521787778,-0.011349371085903951,6.4928988681840449,0.56772188997078676,-0.022183327372407032
639089883434643391,nan,53.616598671166244,0.011457868638835094,0.0071830410629958336,0,0,0,1,2,6.5163336256333846,0.51905254460756156,-0.02218332737005024,6.5102852152532282,0.52878391067908603,-0.015000286307054406
639089883434843795,nan,42.890110377837942,0.0065841005754250677,0.01028731243396248,0,0,0,1,2,6.5217679886620399,0.50306741074816541,-0.015000286304829382,6.5188737929352198,0.49715352780358751,-0.025287598738791862
639089883435143735,nan,41.124463547089618,0.010668836552804544,0.0096939953721687736,0,0,0,1,2,6.5316113726688378,0.45024302192013876,-0.025287598736467604,6.5261957718737813,0.45943515667867235,-0.01559360336429883
639089883435345271,nan,41.571873131358132,0.0054655781056440426,0.0090833984055833667,0,0,0,1,2,6.5310710853662641,0.43432051414790473,-0.015593603361929909,6.5341788911308729,0.42982450621215107,-0.024677001767513276
639089883435643425,nan,50.715160570745994,0.012369523037747368,0.009284803581581378,0,0,0,1,2,6.5458890600688182,0.38638963969460682,-0.024677001764907027,6.5400940051007455,0.39731769707450643,-0.015392198183325649
639089883435843473,nan,43.529609183123455,0.0073998657019410828,0.0074415664886457421,0,0,0,1,2,6.5440095406409471,0.37579967271770137,-0.015392198180650338,6.5423455553102343,0.36858932146232298,-0.02283376466929608
639089883436143439,nan,40.365488679321487,0.0047076178243990038,0.0085878214154387848,0,0,0,1,2,6.5456856588689245,0.32597168441685676,-0.022833764666920303,6.546185360131128,0.33065270612468417,-0.014245943251481518
639089883436343652,nan,36.424041850054913,0.0088716245770563452,0.0073920543095809532,0,0,0,1,2,6.5487178847907952,0.30563179534189971,-0.014245943249170178,6.5451370658444761,0.29751493275159352,-0.021637997558751131
639089883436643487,nan,31.213114885591139,0.017664504269629639,0.0028911775011372584,0,0,0,1,2,6.5435829161414798,0.2483864949631559,-0.021637997556809872,6.5478000814065949,0.26554021841372111,-0.018746820055672613
639089883436843468,nan,32.714447776549498,0.0066784816851773281,0.0060210064035765634,0,0,0,1,2,6.5495573739036885,0.24444048230930193,-0.018746820053676991,6.5464677449070692,0.2385196453513628,-0.024767826457253554
639089883437143803,nan,26.978795210746288,0.0085425078528942443,0.0047030858768714219,0,0,0,1,2,6.5444849393791031,0.19830717526146335,-0.024767826455287047,6.5424633350693826,0.20660702805724709,-0.020064740578415625
639089883437344079,nan,24.652584755065568,0.0093047307983356951,0.0068714938161942157,0,0,0,1,2,6.5398184900693943,0.18552928384322029,-0.020064740576547526,6.5357841155921106,0.17714466472208315,-0.026936234392741742
639089883437542941,nan,26.256643566012215,0.007021228453042495,0.0063059076071860683,0,0,0,1,2,6.5292216867463813,0.14819747056684715,-0.026936234390935097,6.5292315561464545,0.14117624905027643,-0.033242141998121165
639089883437843079,nan,23.970621548882903,0.020687608545597019,0.0072864963646305479,0,0,0,1,2,6.5194417990147793,0.087438155293408731,-0.033242141995996295,6.5240712081273671,0.10760113420536883,-0.025955645631365747
639089883438145704,nan,26.370182503955711,0.012349478385565243,0.0060321099249001815,0,0,0,1,2,6.518908599844047,0.074011313253252789,-0.025955645629430819,6.5202197984587009,0.08629098648133475,-0.019923535704530638
639089883438343958,nan,25.862282306892933,0.009972696100593743,0.0085286875916458262,0,0,0,1,2,6.5177169016508785,0.072442264766105532,-0.019923535702635095,6.512488877535537,0.063949772118819623,-0.028452223294280921
639089883438643456,nan,21.53585728278005,0.0017213655639305605,0.005256697815346198,0,0,0,1,2,6.500875718992341,0.030389467076503564,-0.028452223292535949,6.5012164115635409,0.028702153241849458,-0.023195525477189751
639089883438843263,nan,20.760348692108195,0.0085035308111573397,0.0084414677073105793,0,0,0,1,2,6.4937469176785765,0.0053459617647437473,-0.023195525475514109,6.4912124365176807,-0.0027710845885405761,-0.031636993182824688
639089883439043244,nan,19.473987533018288,0.0066204881755978157,0.0083059857028356388,0,0,0,1,2,6.4812660937548179,-0.03406300703767675,-0.031636993181254576,6.4772662608041838,-0.039338630228376796,-0.039942978884090215
639089883439345884,nan,20.528317216288972,0.018218929261864053,0.0097763054889731214,0,0,0,1,2,6.4561832300940836,-0.09461935403078367,-0.039942978882543834,6.4589476258403797,-0.07661136970141838,-0.030166673393570712
639089883439643231,nan,26.657167012057446,0.011077266655105444,0.0010076229761678962,0,0,0,1,2,6.4408806863119139,-0.1133719870427376,-0.030166673392806632,6.4471250636984019,-0.1042224740719053,-0.031174296368974529
