stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883508242736,nan,61.631590029202094,0.045180675623465429,0.0022326457799144855,0,0,0,1,2,-5.009876365961178,-2.8770530928838332,-0.11632315944106832,-5.0302455920290354,-2.9173815949535769,-0.11409051366115383
639089883508442937,nan,80.801207680595923,0.0046061962281955691,0.0091078451514282482,0,0,0,1,2,-5.0159741915402218,-2.8672462138244623,-0.11409051366014113,-5.0134552560015599,-2.8633897896459377,-0.12319835881156938
639089883508743188,nan,77.807620581197497,0.012245283971311263,0.0031082416137976632,0,0,0,1,2,-4.9884242194989197,-2.7828987948684984,-0.12319835881065558,-4.9776367577174767,-2.7886934171902689,-0.12009011719685792
639089883509042786,nan,84.385983747977519,0.0094803578242584948,0.0060380989166380211,0,0,0,1,2,-4.9421717668579186,-2.7147342538168657,-0.12009011719613949,-4.9418863783994409,-2.7242103151243788,-0.11405201827950147
639089883509242596,nan,97.019699484093124,0.030221157136159037,0.011123324145862493,0,0,0,1,2,-4.9182121459910855,-2.6815090075063797,-0.11405201827890311,-4.9056313462140251,-2.6540309832757707,-0.12517534242476561
639089883509542726,nan,83.95723731908771,0.025879412535401769,0.006577579453767704,0,0,0,1,2,-4.8515398005624943,-2.5493252830279034,-0.12517534242362752,-4.8596194337615293,-2.5739111228660412,-0.11859776296985981
639089883509743030,nan,85.945243165714288,0.0059763934981348285,0.0037769873609767579,0,0,0,1,2,-4.8290977127787844,-2.5207641030127164,-0.11859776296892882,-4.833713269345381,-2.5169675365606317,-0.12237475032990558
639089883509943538,nan,96.500309541656904,0.024196699390169201,0.0042124830220346132,0,0,0,1,2,-4.8079798827283851,-2.46040372810885,-0.12237475032930403,-4.7907451491992106,-2.4434200824002112,-0.12658723335133865
639089883510243007,nan,99.332460806389562,0.039415790884423367,0.0083629459631857916,0,0,0,1,2,-4.7271273314625626,-2.3345270585058637,-0.12658723335035763,-4.7411261120686694,-2.3713732077291771,-0.11822428738717183
639089883510544154,nan,91.299841762736492,0.013051735372364733,0.0044223479905277502,0,0,0,1,2,-4.6915654031373704,-2.29941102564195,-0.11822428738644383,-4.6889920230773408,-2.3122065526454336,-0.11380193939591608
639089883510743145,nan,113.18429973092633,0.024765184041187983,0.0051008220474790117,0,0,0,1,2,-4.6547333097360823,-2.2733265508060954,-0.11380193939515452,-4.6457339969083788,-2.2502543443831491,-0.11890276144263354
639089883511042937,nan,76.074939667472293,0.0058917833738109122,0.0030022980462969528,0,0,0,1,2,-4.5811712655046239,-2.1577904911716206,-0.11890276144221652,-4.5795296105091614,-2.1634489432744299,-0.11590046339591957
639089883511242950,nan,83.138908195369069,0.0069326790512770041,0.0023440650022104881,0,0,0,1,2,-4.535661369285064,-2.1059300916921599,-0.11590046339543694,-4.532123396699685,-2.0999681466393167,-0.11824452839764743
639089883511442841,nan,103.53777143157531,0.01333707866215823,0.0029559703694579942,0,0,0,1,2,-4.4850833670255987,-2.0369777005038903,-0.11824452839715019,-4.4731062107375985,-2.0311103847212335,-0.12120049876660818
639089883511742946,nan,108.04083408976223,0.028104944425179461,0.0012096335322728108,0,0,0,1,2,-4.3850934669285317,-1.9284223208942786,-0.1212004987664724,-4.3982498560212733,-1.9532577256057548,-0.11999086523419959
639089883512042703,nan,171.71505531283609,0.042569992881532355,0.0036063058000380954,0,0,0,1,2,-4.3238589012253072,-1.8758890951541005,-0.119990865234089,-4.3562857799580534,-1.9034699187383499,-0.1235971710341271
639089883512242799,nan,192.27827307116229,0.057890682326126673,0.0082145447028452029,0,0,0,1,2,-4.3283355974901996,-1.8703087385774475,-0.12359717103400937,-4.2820989937052367,-1.8354733030179935,-0.13181171573685457
639089883512543146,nan,159.92085607080915,0.037915412266181371,0.0036977066145721382,0,0,0,1,2,-4.1716635047742434,-1.7342525886290439,-0.13181171573657161,-4.2014147773193296,-1.7577566365625914,-0.12811400912199947
639089883512743295,nan,145.83249056964024,0.0030327353641096569,0.0030471821336974236,0,0,0,1,2,-4.148066076198293,-1.7063700903882806,-0.12811400912178114,-4.1496952402657854,-1.7038121012894154,-0.13116119125547857
639089883513042816,nan,140.80879762774629,0.011238120016589699,0.0010817222412396188,0,0,0,1,2,-4.07281971659134,-1.6236293573060985,-0.13116119125534736,-4.0631374508232732,-1.6293345366287662,-0.13007946901410775
639089883513242674,nan,154.84210035727469,0.010386195733510956,0.0036225890584953568,0,0,0,0,0,-4.0058388226689443,-1.5800326504459543,-0.13007946901395434,-4.0004806693654773,-1.5711352769575957,-0.1337020580724497
639089883513542819,nan,149.9365324405527,0.024740824742733505,0.0015642947915434635,0,0,0,1,2,-3.9070938485367113,-1.4843921709629262,-0.13370205807213537,-3.9204727452618142,-1.5052035508155377,-0.1321377632805919
639089883513743117,nan,135.20559503397016,0.0097694551181258249,0.0050590264705080434,0,0,0,1,2,-3.8674478385040003,-1.4615075835694096,-0.13213776328021704,-3.859233667522076,-1.4562189496829709,-0.13719678975072508
639089883514042800,nan,146.15126301374016,0.015751771378818443,0.0092829337498462894,0,0,0,1,2,-3.7681676559136172,-1.383376045772297,-0.13719678975025024,-3.7778356069106405,-1.3958118418903476,-0.12791385600040395
639089883514242712,nan,122.00684228358529,0.032577460398077018,0.0071295077942283569,0,0,0,1,2,-3.7239632329466326,-1.3558320895885936,-0.12791385600002286,-3.6936763131311898,-1.3438323640050138,-0.13504336379425122
639089883514542918,nan,128.2092718764163,0.021984932945560851,0.00054536151607806338,0,0,0,1,2,-3.568397279462074,-1.2664560165137304,-0.13504336379394427,-3.582204856954299,-1.2835641455878579,-0.13449800227786621
639089883514743341,nan,138.1313675717108,0.010754280411474982,0.0028641141782753676,0,0,0,1,2,-3.508562100974808,-1.2437484128932905,-0.13449800227748712,-3.502742235626108,-1.2347049780098165,-0.13736211645576249
639089883515042778,nan,113.93147867287492,0.038428523175443173,0.0038198276243527896,0,0,0,1,2,-3.3851625623611894,-1.1624087856139598,-0.13736211645534252,-3.420615429277627,-1.1772359775548142,-0.13354228883098973
639089883515242707,nan,104.70959759652037,0.015297450457857291,0.001523330952156926,0,0,0,1,2,-3.36618947581302,-1.13915090784993,-0.13354228883032884,-3.3813997148856783,-1.1407820479000721,-0.13506561978248577
639089883515543066,nan,137.20132693190203,0.036452306514642582,0.0032319800847767644,0,0,0,1,2,-3.3230516688422149,-1.0865431898570634,-0.13506561978191992,-3.2889866745519543,-1.0995180430062117,-0.13183363969714315
639089883515744214,nan,117.96216861773502,0.060408830103079209,0.010319611662325368,0,0,0,1,2,-3.2275787278604904,-1.0720983433226188,-0.13183363969696882,-3.1742570565259829,-1.0437077441651961,-0.14215325135929419
639089883516042845,nan,105.43815185793936,0.025226086833041061,0.0043893521728061713,0,0,0,1,2,-3.0056676400960218,-0.96169731064088471,-0.14215325135895654,-3.0272755438065015,-0.97471475870672175,-0.13776389918615037
639089883516242472,nan,93.203129543818307,0.021246668807653784,0.003553751521709253,0,0,0,1,2,-2.929905361365813,-0.92900928556983386,-0.13776389918578866,-2.9500720669537319,-0.93569695490618188,-0.14131765070749791
639089883516542850,nan,94.471313372061616,0.057695895658548664,0.0012164541531487771,0,0,0,1,2,-2.8349011177421573,-0.87749080042911243,-0.14131765070730509,-2.8877577875268297,-0.90062062609028493,-0.14010119655415632
639089883516742246,nan,140.23672459664837,0.029625848356224626,0.0072894736210705191,0,0,0,1,2,-2.8466854529462968,-0.87750125880829166,-0.14010119655386352,-2.8178716850260068,-0.87061230612579454,-0.14739067017493404
639089883517042815,nan,135.3927648723969,0.017592202458161246,0.0074515884590253822,0,0,0,1,2,-2.7135417468875631,-0.82581418384537331,-0.1473906701745217,-2.7291540061501927,-0.8339223863616757,-0.13993908171549632
