stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883999039990,nan,184.15029481395109,0.021128340828335892,0.0060713557972782439,0,0,0,1,2,-5.2392435655198195,-4.3415214127415922,-0.14915376652756637,-5.2351946595764582,-4.3622581710904793,-0.14308241073028813
639089883999239791,nan,192.71504597621828,0.0052038770947947319,0.0069775545507100578,0,0,0,1,2,-5.2576080878291709,-4.3135506764361864,-0.14308241072886071,-5.2628116236545708,-4.3134910800310173,-0.15005996527957077
639089883999541452,nan,187.63067504519495,0.018685124681997532,0.010621683289063322,0,0,0,1,2,-5.3041795978744428,-4.2404419295154172,-0.15005996527815599,-5.2887623307131237,-4.2509985273413413,-0.13943828198909267
639089883999739796,nan,190.36732463852871,0.023973847547525181,0.01227329027263474,0,0,0,1,2,-5.3057203057021605,-4.2101615997338788,-0.13943828198805036,-5.3098452727502856,-4.186545291532048,-0.1517115722606851
639089884000039858,nan,185.00111098740288,0.036357049846783077,0.0052409611558454083,0,0,0,1,2,-5.3413553252656918,-4.0902150525379426,-0.15171157225979118,-5.3215256346927697,-4.1206882940022771,-0.14647061110394577
639089884000339629,nan,204.46648453832648,0.014726960348331201,0.0065366569127711383,0,0,0,1,2,-5.3331504930619671,-4.0551442404297928,-0.14647061110247886,-5.3376397992498879,-4.0691702694848182,-0.13993395418970772
639089884000539909,nan,169.94287388113008,0.030045882326105867,0.007398853388689508,0,0,0,1,2,-5.3483685681824573,-4.034869702492899,-0.13993395418833446,-5.3530482450002577,-4.0051904897399444,-0.14733280757702397
639089884000739721,nan,181.28383526641292,0.025747358498884172,0.0089351105022035249,0,0,0,1,2,-5.3682945719979029,-3.9418838682265926,-0.14733280757574607,-5.3699194554627256,-3.9161878330578004,-0.1562679180779496
639089884001039567,nan,192.87181247934362,0.053222685323951066,0.0058033730324750232,0,0,0,1,2,-5.3950155508440725,-3.7837954853802414,-0.15626791807702237,-5.3843821761948085,-3.8359451313681165,-0.15046454504454734
639089884001240035,nan,177.77759373637267,0.0081756906405566245,0.0096326013493950313,0,0,0,1,2,-5.3939931993309402,-3.7826208311391505,-0.15046454504334383,-5.3930063728460977,-3.7907367470418012,-0.16009714639273886
639089884001539452,nan,150.54778672252746,0.023237553949132173,0.0093079427697810579,0,0,0,1,2,-5.4057748708678002,-3.7238037689134975,-0.16009714639142145,-5.3876783441222615,-3.7383811360724475,-0.15078920362164039
639089884001839858,nan,158.97189137802386,0.014035418322269842,0.004667358178865405,0,0,0,1,2,-5.3824027250913957,-3.686540526361235,-0.15078920362057849,-5.3893257610001237,-3.6743313273175806,-0.14612184544171308
639089884002039818,nan,155.5615211244432,0.034316521174124946,0.0057708630201130373,0,0,0,1,2,-5.390408590022405,-3.6322320914026744,-0.14612184544024023,-5.4049858918589662,-3.6011656159563037,-0.15189270846035327
639089884002240315,nan,141.43859485151032,0.028820078231635855,0.006117472123556289,0,0,0,1,2,-5.4205503677713516,-3.5284468141557332,-0.15189270845911726,-5.416460073111435,-3.499918470374983,-0.15801018058267355
639089884002539709,nan,125.71281622870283,0.074357205727100611,0.0053865049302255497,0,0,0,1,2,-5.4334543273727558,-3.3499626959817799,-0.15801018058175673,-5.4066051363246546,-3.4193032684022966,-0.15262367565153118
