stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883585842130,nan,31.48037391912586,0.012535228060279477,0.00091570108038591114,0,0,0,0,0,4.5914024945285652,-3.4077350248628733,-0.21790119970218996,4.5795278295130073,-3.4037195207486302,-0.21698549862180405
639089883586142420,nan,30.091071347288032,0.02469446271982393,0.0024681511268694334,0,0,0,1,2,4.473483380642266,-3.3773369442523018,-0.21698549862188604,4.4981250850750172,-3.3789502922214969,-0.21451734749501661
639089883586342271,nan,35.321887122873449,0.020581932459345437,0.00015244484935103553,0,0,0,0,0,4.4437886107596851,-3.3624167888492562,-0.21451734749510776,4.4232534971274058,-3.3610293264640245,-0.21466979234445879
639089883586642092,nan,31.299158269902414,0.015913514532946288,0.0015816956271591798,0,0,0,1,2,4.3110081782888638,-3.3341627330006993,-0.21466979234458014,4.3267233238880181,-3.3366675570639175,-0.21625148797173932
639089883586842548,nan,27.146552613649096,0.015572151707792487,0.0047444797836270758,0,0,0,0,0,4.2621190587722575,-3.3203630777887128,-0.21625148797181531,4.2467972369186668,-3.3175821276098465,-0.21150700818818824
639089883587142375,nan,52.575918681050446,0.023093093249518439,0.0038805693612224967,0,0,0,1,2,4.1273831452522733,-3.28906741722255,-0.21150700818823295,4.146537935114333,-3.3019664474640562,-0.20762643882701046
639089883587342181,nan,44.245279649284335,0.010682764070850739,0.013147181607103875,0,0,0,1,2,4.0797595889158931,-3.2915655242965003,-0.2076264388271081,4.0721379023957009,-3.2840801156382251,-0.19447925722000423
639089883587596601,nan,37.065130827120534,0.0047763227512645145,0.0012292148151457627,0,0,0,1,2,3.9774803095499007,-3.2613237128033323,-0.1944792572204245,3.9770245602277363,-3.2660782423888532,-0.19570847203557026
639089883587842370,nan,34.36351956316016,0.0081842194819541914,0.0060503438104262952,0,0,0,1,2,3.8850734928796196,-3.2486748852802143,-0.19570847203597891,3.8921305870431158,-3.25281962538019,-0.2017588158464052
639089883588142089,nan,30.325092496878138,0.013995231974279519,0.0056652891969996566,0,0,0,1,2,3.7884543813308009,-3.2366276266683194,-0.2017588158467114,3.802315093507969,-3.2385633890389629,-0.20742410504371106
639089883588342262,nan,23.92241695144887,0.026097584572834547,0.0017977396464090301,0,0,0,1,2,3.741903528339781,-3.2289743803180553,-0.20742410504421738,3.7158470661860825,-3.2275099006940491,-0.20562636539780835
639089883588642309,nan,31.230872831916066,0.02592100337080706,0.0074736367906397538,0,0,0,1,2,3.5867471406035332,-3.2110066385409324,-0.20562636539807333,3.6121203989654225,-3.2163072211362898,-0.21310000218871308
639089883588842458,nan,32.653532001866594,0.0054848877783290981,0.002300408643964108,0,0,0,1,2,3.5431374417826915,-3.2088569290853481,-0.21310000218914915,3.5377406338315733,-3.2078779204645427,-0.21079959354518504
639089883589142419,nan,40.754549238779099,0.012988880973199895,0.0056603470201736228,0,0,0,1,2,3.4267575073312839,-3.1953004386577906,-0.21079959354545619,3.4385328819053389,-3.200782371033938,-0.21645994056562981
639089883589342310,nan,33.459085340651541,0.030851918824305127,0.0045493917127895633,0,0,0,1,2,3.3726573657922256,-3.1960708140056653,-0.21645994056590023,3.341964107225059,-3.1991956777899868,-0.21191054885311067
639089883589642386,nan,41.07410063454207,0.048848239171015322,0.0068326815150258902,0,0,0,1,2,3.1974446989335665,-3.1968211217337963,-0.21191054885373739,3.2462925568781178,-3.1970141096548046,-0.21874323036876328
639089883589842048,nan,37.780934311348716,0.020158948027201057,0.0014184351903886727,0,0,0,1,2,3.1826180565067608,-3.1955621601407636,-0.21874323036941759,3.1625456318317271,-3.1936964288555854,-0.21732479517902892
639089883590142015,nan,52.381691196621134,0.018727745766234063,0.010270530744180911,0,0,0,1,2,3.0370627716331278,-3.1887253558796953,-0.21732479517938233,3.0551079615437313,-3.1937353042402026,-0.22759532592356324
639089883590343043,nan,43.582590881697477,0.013575224420181541,0.002351096140996628,0,0,0,1,2,2.983196298911071,-3.1937613248485777,-0.22759532592409337,2.9716614776562973,-3.2009191608818153,-0.22524422978309674
639089883590642636,nan,45.232654669429607,0.031555600846379518,0.0067306898701500195,0,0,0,1,2,2.8478110528782103,-3.2115813680253638,-0.22524422978332528,2.8784022367319979,-3.2038395713863532,-0.2319749196534753
639089883590841943,nan,71.868430573994985,0.019748819849395614,0.0057496856450390266,0,0,0,1,2,2.8165373575209749,-3.2057768683375101,-0.23197491965382189,2.7968993518824754,-3.2078660356324256,-0.22622523400878286
639089883591142516,nan,49.482696724802167,0.019093168292271322,0.0045916329831379721,0,0,0,1,2,2.6746788019589589,-3.2139040633085125,-0.22622523400937902,2.6935199676934256,-3.2169959153753735,-0.23081686699251699
639089883591341968,nan,63.768678919646831,0.0089988617976629291,0.0015639040187401254,0,0,0,1,2,2.6253029637473735,-3.2230204535106823,-0.2308168669927666,2.6163444299356637,-3.2221694625601485,-0.22925296297402648
639089883591642300,nan,75.566658620404212,0.02532039882971595,0.00046080424789377017,0,0,0,0,0,2.5008640947472571,-3.2299108140345769,-0.22925296297415859,2.5258944633787337,-3.2337322330208012,-0.22971376722205236
639089883591844263,nan,75.582968102679629,0.012242001868078629,0.00090054111462914421,0,0,0,1,2,2.4653951669150649,-3.241466226792928,-0.2297137672221454,2.4535116144995963,-3.2444069395852373,-0.22881322610751625
639089883592142375,nan,87.524839177775291,0.032842750807525828,0.0025837849890511244,0,0,0,0,0,2.3473210045795594,-3.2600674671597689,-0.22881322610754593,2.3796414341233487,-3.2542334192759932,-0.23139701109659705
639089883592341964,nan,113.69451833391145,0.019952656121183493,0.0033226935091540954,0,0,0,0,0,2.3303321330272357,-3.2607927215995884,-0.23139701109662791,2.3103824526764294,-3.260448134613688,-0.22807431758747382
639089883592642440,nan,125.95428226661281,0.014797786552741747,0.00019348555784950983,0,0,0,1,2,2.2067308434341677,-3.2697489535439854,-0.22807431758749125,2.2215027594744785,-3.2688743202731154,-0.22826780314534076
639089883592843982,nan,100.7049056067556,0.0071180263799256833,0.0015347144607718299,0,0,0,0,0,2.1622396609688779,-3.2744927225511979,-0.22826780314538417,2.1563353730090755,-3.2784683587560148,-0.229802517606156
639089883593142618,nan,133.61273296530112,0.026132620703711949,0.0016498344055949354,0,0,0,1,2,2.0603319342538087,-3.2926021262103489,-0.22980251760621984,2.0864532797079218,-3.2918345478684472,-0.2281526832006249
639089883593342348,nan,118.19928425763904,0.014490231832087828,0.0029411850040384768,0,0,0,0,0,2.0398476059956203,-3.3007487091238406,-0.22815268320067167,2.0254236155426386,-3.3021326592529796,-0.23109386820471015
639089883593642396,nan,154.58688969369004,0.017060043249231868,0.00082009611004313365,0,0,0,1,2,1.9343536934028847,-3.3174997469602947,-0.23109386820471822,1.9508994428199373,-3.3133424338985007,-0.23027377209467509
