stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132033918792693,nan,61.303915582725828,0.016657699059239504,0.0013564764018903601,0,0,0,0,0,3.7615142339555176,-1.3552077042981558,-0.009452979520534921,3.7554567150769897,-1.3396904428456808,-0.010809455922425281
639132033918993110,nan,71.365567163502021,0.013900612719598065,0.0022518367750045728,0,0,0,0,0,3.7601766200182354,-1.3575770904307747,-0.01080945592242737,3.764257117402531,-1.3708653023148849,-0.0085576191474227969
639132033919292616,nan,78.315556453310748,0.010830404192657538,0.00060186025111664404,0,0,0,0,0,3.7773151532015925,-1.4171225546450557,-0.008557619147422155,3.7875886234510356,-1.4205508871858312,-0.007955758896305511
639132033919492681,nan,71.151394402183456,0.0046708802220587252,0.0028005232747216387,0,0,0,0,0,3.8030437199214275,-1.4534632720859704,-0.0079557588963010857,3.8057202365857692,-1.4572912455177383,-0.010756282171022724
639132033919792640,nan,77.505187582412717,0.01881346768224923,0.0012132242031807332,0,0,0,0,0,3.8327066545940975,-1.5119742271340442,-0.010756282171013713,3.8223053075395699,-1.4962975391648874,-0.0095430579678329793
639132033919992683,nan,105.88675687056435,0.0031107737410164846,0.0031482744322819025,0,0,0,1,1,3.8332951669573583,-1.5221445002532812,-0.0095430579678357445,3.8318595603693795,-1.5249042007791263,-0.012691332400117647
639132033920292728,nan,70.070549272523593,0.012690845515238778,0.0020393471049484444,0,0,0,0,0,3.8460975175206618,-1.567534475439011,-0.01269133240012907,3.8405825807858829,-1.5561045571233343,-0.010651985295180626
639132033920492700,nan,82.105444534946429,0.0094950971102845498,0.00014489531776522638,0,0,0,0,0,3.846365869253821,-1.5767901284536079,-0.01065198529517015,3.8477911968667322,-1.5861776366602411,-0.010507089977404923
639132033920793397,nan,101.21491189360256,0.0083148375135362971,0.00018262374825669427,0,0,0,0,0,3.8585712368521654,-1.6311500691295224,-0.010507089977447356,3.8659480386834053,-1.627313492840808,-0.010689713725704051
639132033920992612,nan,101.91089244807489,0.0058543798560575372,0.0025872303658956985,0,0,0,0,0,3.8779171516580284,-1.6544305275599698,-0.010689713725701882,3.8812313277935861,-1.6592564989690761,-0.013276944091597581
639132033921292753,nan,112.89080212587349,0.0039604459152764249,0.0011961004416517276,0,0,0,0,0,3.9040946862868635,-1.7070423122975078,-0.01327694409160877,3.9032460523366455,-1.7031738562403234,-0.012080843649957042
639132033921492585,nan,123.93846229120115,0.0046226644317109156,0.00056521201230759488,0,0,0,1,1,3.9178033224211215,-1.7322142755262204,-0.012080843649960369,3.9188380350818575,-1.7367196496680557,-0.012646055662267964
639132033921792995,nan,78.103689580636882,0.013604017868289558,0.0029958845748821183,0,0,0,0,0,3.942135639819099,-1.7868439121590756,-0.012646055662290219,3.9354954801593398,-1.774970514083813,-0.015641940237172337
