timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-13T19:44:11.147665,10.394760131835938,11,289.0,inf,inf,inf,inf,155.0,9.005649758340892,0.04378586,0.6830881019580294,289.0,0.01,0.01,0.01,0.01,276.0,289.0,0.01,0.04,0.04,0.01,150.0,0,4.0,0.0,2.0,0.0,14.0,2.2774e-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,7.0,0.0,4.0,0.65,0.7500000000000001,0.7500000000000001,0.65,2.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:44:12.185487,11.432581186294556,12,331.0,inf,inf,inf,inf,179.0,7.961821515798697,0.013821156,2.1730020267479797,331.0,0.01,0.01,0.01,0.01,316.0,331.0,0.01,0.04,0.04,0.01,175.0,0,6.0,0.0,2.0,0.0,14.0,7.87e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,13.0,0.0,7.0,0.0,6.0,0.65,0.8500000000000002,0.8500000000000002,0.65,2.0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:44:13.227548,12.474642515182495,13,372.0,81.92,inf,inf,inf,179.0,7.309447336441896,0.033198783,0.5989858122208876,372.0,0.01,0.01,0.01,0.01,354.0,372.0,0.01,0.04,0.04,0.01,190.0,0,10.0,1.0,3.0,0.0,14.0,3.552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,22.0,1.0,8.0,0.0,10.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,3.0,1.0,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.9000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:44:14.280330,13.527421474456787,14,414.0,81.92,inf,inf,inf,192.0,3.1076953592919643,0.006454102,3.1072177043374896,414.0,0.01,0.01,0.02,0.01,392.0,414.0,0.02,0.04,0.04,0.01,194.0,0,11.0,1.0,3.0,0.0,14.0,1.1731e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,24.0,1.0,8.0,0.0,11.0,0.7500000000000001,0.8000000000000002,0.8500000000000002,0.7500000000000001,3.0,1.0,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.9000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:44:15.307806,14.554900646209717,15,455.0,81.92,inf,inf,inf,214.0,4.85679854611885,0.034298535,0.5828237270192445,455.0,0.01,0.01,0.02,0.01,429.0,455.0,0.02,0.04,0.04,0.01,198.0,0,12.0,1.0,4.0,0.0,14.0,0.044961263,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,30.0,2.0,9.0,8.0,12.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,3.0,1.0,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.9000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:44:16.393388,15.640477895736694,16,498.0,81.92,inf,inf,81.92,235.0,3.2592818589525496,0.009229478,3.2594259393651517,498.0,0.01,0.01,0.02,0.01,468.0,498.0,0.02,0.04,0.04,0.01,203.0,0,19.0,1.0,4.0,0.0,14.0,0.009215216,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,36.0,2.0,9.0,0.0,19.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,6.0,1.0,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.9000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:44:17.446063,16.693158626556396,17,541.0,81.92,inf,inf,81.92,271.0,7.600273768385854,0.002624005,7.600595273255958,541.0,0.01,0.01,0.02,0.01,503.0,541.0,0.02,0.04,0.04,0.01,217.0,0,19.0,1.0,4.0,0.0,14.0,0.002623599,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,39.0,2.0,9.0,0.0,19.0,0.7000000000000001,0.8000000000000002,0.8500000000000002,0.7000000000000001,6.0,1.0,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.9000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:44:18.496372,17.743468046188354,18,582.0,81.92,inf,inf,81.92,276.0,9.091963849813128,0.022330291,0.8948651855902818,582.0,0.01,0.01,0.02,0.01,544.0,582.0,0.02,0.04,0.04,0.01,225.0,0,18.0,0.0,4.0,1.0,14.0,3.752e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,49.0,3.0,9.0,1.0,24.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,7.0,1.0,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.9000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:44:19.533187,18.780280590057373,19,624.0,81.92,inf,inf,inf,297.0,1.8746897717759954,0.020728108,0.9651580356489845,624.0,0.01,0.01,0.02,0.01,586.0,624.0,0.02,0.04,0.04,0.01,237.0,0,18.0,0.0,4.0,1.0,14.0,0.020691817,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,50.0,3.0,9.0,0.0,24.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,7.0,1.0,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.9000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:44:20.571377,19.818471431732178,20,665.0,81.92,inf,inf,inf,332.0,10.011128846309303,0.023100206,1.3002697898018745,665.0,0.01,0.01,0.02,0.01,626.0,665.0,0.02,0.04,0.04,0.01,249.0,0,18.0,0.0,4.0,1.0,14.0,4.987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,51.0,3.0,9.0,0.0,24.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,7.0,1.0,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.9000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
