stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132102624989014,nan,146.83270807852327,0.030046684510743871,0.002221961248512927,0,0,0,1,2,5.7220766780761503,3.3559661174337401,-0.27052310808181851,5.7521169471199336,3.3565869925140013,-0.26830114683330558
639132102625188993,nan,135.01052229128868,0.027412379504984943,0.0015855700182754173,0,0,0,1,2,5.6671895277163298,3.3588072134767422,-0.26830114683293199,5.6400153334574616,3.3624130027809884,-0.26988671685120741
639132102625489194,nan,133.38067800636441,0.038407759310982378,0.00063389110108569291,0,0,0,1,2,5.4734579786772395,3.3710691213442185,-0.26988671685083521,5.5118651382681954,3.3712837546249563,-0.26925282574974951
639132102625689131,nan,121.83436229408338,0.024085915114301394,0.0019478364496984812,0,0,0,1,2,5.4273913521301385,3.3771311588606223,-0.26925282574909731,5.4037135654457522,3.3815463286899758,-0.27120066219879579
639132102625989286,nan,126.4735157538252,0.021784931891003886,0.0029163254528460358,0,0,0,1,2,5.2424428016561517,3.3968494178149968,-0.27120066219826866,5.2639259833995675,3.4004627486433385,-0.26828433674542262
639132102626188970,nan,120.95797413286482,0.020971254256227909,0.0027527420401646796,0,0,0,1,2,5.1718310670602863,3.4129252727641726,-0.2682843367448885,5.1509931538755938,3.4105641545573531,-0.27103707878505318
639132102626489045,nan,107.33730591348476,0.037987150250135722,0.006445204344040889,0,0,0,1,2,4.9824778424915435,3.4256371990404499,-0.27103707878469985,5.0202987006280875,3.4220866675391393,-0.26459187444065896
639132102626689039,nan,105.10136034599779,0.018236892749248907,0.0029790838156091293,0,0,0,1,2,4.9338321453478517,3.429709883222364,-0.26459187444026055,4.9174311584587374,3.4376843353170665,-0.26757095825586968
639132102626989211,nan,119.03799182013498,0.028814374906636697,0.0030766201746525446,0,0,0,1,2,4.7642529338056274,3.4609105445621418,-0.26757095825569133,4.7930141971779623,3.4591618506245405,-0.26449433808103878
639132102627189046,nan,113.0309218560823,0.025170635501911225,0.0063925567505950243,0,0,0,1,2,4.7107994574030441,3.4733541947698932,-0.26449433808088557,4.6867534010880707,3.4807938229371609,-0.2708868948314806
