stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883537342706,nan,94.957651265138992,0.014360639280233302,0.0028834770623799421,0,0,0,0,0,0.50840561129870188,-0.10028761285262086,-0.010782402863331706,0.49424494827291582,-0.097899395273103595,-0.0078989258009517643
639089883537542654,nan,104.64665175070634,0.023998475094583235,0.0043761285852457615,0,0,0,1,1,0.51896394541545987,-0.1049246662080156,-0.0078989258008341449,0.54251996881828135,-0.10951166613291845,-0.012275054386079906
639089883537842823,nan,94.429101024965448,0.013366842588868808,0.004368291695372558,0,0,0,0,0,0.61444907313883057,-0.12681378703598831,-0.012275054385962424,0.60110631048730689,-0.12601181096358846,-0.007906762690589866
639089883538042382,nan,103.73917721521377,0.0053756240152806932,0.0049264608888574066,0,0,0,1,1,0.63982520737558468,-0.13691652677516014,-0.0079067626905029807,0.6429326302151912,-0.14130301248122989,-0.012833223579360387
639089883538242332,nan,85.326860456597444,0.011516640084430272,0.0035860765101828271,0,0,0,0,0,0.68450819571615984,-0.15650254125692048,-0.012833223579271608,0.69601585812097522,-0.15695718926483962,-0.016419300089454435
639089883538542843,nan,97.469480198399467,0.023888191687316526,0.0044561802987856027,0,0,0,1,1,0.77523561030070476,-0.18031899400618454,-0.016419300089342996,0.75206856312175141,-0.1744937363210578,-0.011963119790557393
639089883538842587,nan,81.153674579475805,0.013529495547969807,0.0011203030103444974,0,0,0,0,0,0.80752342849804992,-0.19184324436271677,-0.011963119790422925,0.79419171013647172,-0.18953835058857155,-0.010842816780078427
639089883539042594,nan,81.099031815465679,0.020458033698987174,0.0018409411693219302,0,0,0,1,1,0.82200299444069413,-0.19947137018216859,-0.010842816779924842,0.84087961306359194,-0.20735834756229102,-0.012683757949246772
639089883539342777,nan,71.976953355132395,0.012715711817162578,0.0035563959632872524,0,0,0,0,0,0.91040644078377919,-0.23389558273218244,-0.012683757949129558,0.89800212763592202,-0.23109873766192457,-0.0091273619858423059
639089883539542774,nan,91.32901972641713,0.013208985013770299,0.0028443395848953834,0,0,0,1,1,0.93576857742728359,-0.24679465471735917,-0.0091273619857140664,0.94878254090515302,-0.24905607897890078,-0.01197170157060945
639089883539842562,nan,76.973222278748253,0.018702574615946804,0.0046133005596251976,0,0,0,1,1,1.0242810111897727,-0.27575440048767785,-0.011971701570442023,1.0059572204640654,-0.27200940506637977,-0.0073584010108168254
639089883540042228,nan,62.872161765425943,0.012811493027448667,0.0034736505185574201,0,0,0,0,0,1.0437481245977795,-0.28718092771265896,-0.0073584010106325032,1.0545997713996538,-0.29399092883451927,-0.010832051529189923
639089883540242317,nan,85.171018174501683,0.010968055529237459,0.0034538456134804874,0,0,0,1,1,1.1029492882864487,-0.31584003078709744,-0.010832051528981796,1.1122773361279581,-0.32160941251817987,-0.014285897142462284
639089883540542589,nan,82.464016083333149,0.030289669442685886,0.0023661432119374791,0,0,0,1,1,1.198138950076935,-0.36272362382500489,-0.014285897142217591,1.1722720394754576,-0.34696395977774963,-0.011919753930280112
639089883540842536,nan,82.969215824698324,0.016398781640074338,0.001367244266517971,0,0,0,1,1,1.2318310749932935,-0.3721343881074749,-0.011919753930100014,1.2157982258958682,-0.36868942234595742,-0.010552509663582043
639089883541042345,nan,72.620009043851965,0.025086261653618398,0.0033934833260401247,0,0,0,1,1,1.2444557019324978,-0.38299338449232079,-0.010552509663353494,1.2673816302447851,-0.39317780076296027,-0.013945992989393618
639089883541342730,nan,106.58241090610368,0.021943057441722619,0.0047751477922508972,0,0,0,1,1,1.3442290661049379,-0.4296598653624692,-0.013945992989126443,1.3227497218151916,-0.42517260129922513,-0.0091708451968755458
639089883541542725,nan,111.69094667595543,0.0090395524601733189,0.0049546183622436058,0,0,0,1,1,1.3591747332788988,-0.44622102365329031,-0.0091708451966109449,1.3654142294875327,-0.45276183367519657,-0.014125463558854551
639089883541742590,nan,123.37925348881193,0.0081144830356161008,0.0041596832095198051,0,0,0,1,1,1.4076581419435221,-0.48007908590201764,-0.014125463558474619,1.4153343301517518,-0.4827098594626148,-0.018285146767994424
639089883542042581,nan,127.43139357157814,0.026902100315839336,0.0059369384643181457,0,0,0,1,1,1.4894232488640111,-0.52715722272178067,-0.018285146767495136,1.4663989143808449,-0.51324309238565236,-0.01234820830317699
639089883542343035,nan,143.78137192049451,0.014558189308775962,0.0020366861251157036,0,0,0,1,1,1.5168696153083676,-0.54342122250212244,-0.012348208302458856,1.5027582315245125,-0.53984215507401923,-0.010311522177343152
639089883542542616,nan,167.02732891507296,0.013895186075649074,0.0055617772207560579,0,0,0,1,1,1.5265453048710713,-0.55724385303819823,-0.010311522176258929,1.5393479260583778,-0.56264469434407305,-0.015873299397014987
