stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883331144277,nan,73.838527211097301,0.0063857777582122417,0.00057151996512172509,0,0,0,0,0,7.028306757583878,-1.9437539993103874,-0.046660633282513721,7.0346151641922425,-1.9447450410051819,-0.047232153247635446
639089883331444294,nan,94.498501383132975,0.008432102510847141,0.0039380963525264059,0,0,0,1,2,7.0817787554988723,-1.961137285879194,-0.047232153247578172,7.0737012521285481,-1.9587177214440454,-0.043294056895051766
639089883331747522,nan,57.582976078514776,0.011916043066274105,0.0055525101329748847,0,0,0,0,0,7.1126651179587368,-1.9726467093436577,-0.043294056894891471,7.1007493058285727,-1.972572522849384,-0.037741546761916586
639089883331944042,nan,80.681159389575498,0.015079375539312437,0.0027414513019958925,0,0,0,1,2,7.1180182483045309,-1.9814181784791052,-0.03774154676171864,7.1317012979479371,-1.9877555059214658,-0.035000095459722748
639089883332144751,nan,66.905003912319302,0.006888060080826975,0.0037950792953359083,0,0,0,1,2,7.1629052915997073,-2.0030621041387668,-0.035000095459507788,7.1641413554652136,-2.0098383507250026,-0.038795174754843696
639089883332444186,nan,64.45299470072726,0.025138065435044259,0.007477059891942521,0,0,0,1,2,7.2120404547671253,-2.0424445930397703,-0.038795174754208364,7.1903234806713865,-2.029783812260467,-0.031318114862265843
639089883332643765,nan,61.494436447543542,0.0027669701961237987,0.0066930105205302015,0,0,0,1,2,7.2075855313217234,-2.0429339887476057,-0.031318114861566937,7.209544406105417,-2.0448881979605731,-0.038011125382097138
639089883332945157,nan,65.697016334346301,0.0079660196442514035,0.003664601656015419,0,0,0,1,2,7.2378011589744427,-2.0670932106916817,-0.038011125380962234,7.2303589781240536,-2.0642521874318858,-0.034346523724946815
639089883333244253,nan,59.380192809787438,0.00055764631871367684,0.0076157287180335341,0,0,0,1,2,7.2508525807735431,-2.0833175761210532,-0.034346523723567321,7.2502955815295476,-2.0832907198561732,-0.026730795005533787
639089883333443806,nan,60.735645904419741,0.0091671084540853823,0.0062280113744573838,0,0,0,1,2,7.2634553004783795,-2.0958576416535344,-0.026730795003999153,7.26781061695291,-2.1039240594344113,-0.032958806378456537
639089883333644283,nan,55.002273759878925,0.0062343223797385562,0.0059170003194927989,0,0,0,1,2,7.2852174284889761,-2.1244299073939863,-0.032958806376850142,7.2830283567007994,-2.1302672646933742,-0.038875806696342941
639089883333944833,nan,52.288130325263246,0.016137101538911416,0.0079655688647533064,0,0,0,1,2,7.3056296654686168,-2.1693920575900583,-0.038875806694910267,7.296894425051657,-2.1558236523434919,-0.030910237830156961
639089883334144504,nan,66.614605882672947,0.0027194527529166256,0.011320165389030027,0,0,0,1,2,7.305998659186991,-2.1726035593028894,-0.03091023782878485,7.3080302789493166,-2.1707958136303254,-0.042230403217814877
639089883334444230,nan,63.111052721053376,0.0045886684124556085,0.0070435173659161784,0,0,0,1,2,7.3245414779493627,-2.1929951291690868,-0.042230403216609161,7.321314529197088,-2.1897328171745558,-0.035186885850692982
639089883334744807,nan,78.502105780544412,0.0021670794390147921,0.0070922312535706827,0,0,0,1,2,7.3344906897579936,-2.2085157363899688,-0.035186885849466019,7.3338818321446997,-2.2105955262114976,-0.028094654595895337
639089883334944411,nan,69.313614719668351,0.011539453647775422,0.0080055253247464583,0,0,0,1,2,7.3421430017671696,-2.2243097160306551,-0.028094654594583761,7.3459613731323641,-2.2351991159501465,-0.036100179919330219
639089883335244156,nan,66.744802063626693,0.0099000024088076004,0.0092724747700713948,0,0,0,1,2,7.3639739946738825,-2.2718871946592323,-0.03610017991809613,7.3568910171230897,-2.2649704413233556,-0.026827705148024735
639089883335446599,nan,75.803106967103545,0.0039346053432037249,0.010246943953657481,0,0,0,1,2,7.3642323377392964,-2.2849675102964708,-0.02682770514677181,7.366319807729595,-2.2883027146749715,-0.037074649100429291
639089883335644269,nan,89.558668218983257,0.0047036365771468925,0.0080480422052319686,0,0,0,1,2,7.3754001333845602,-2.3107726844881915,-0.037074649099154595,7.3772443923979685,-2.3150996818005707,-0.045122691304386564
639089883335944816,nan,93.376923424752363,0.010799833948213438,0.0072017147280258528,0,0,0,1,2,7.3936598212689404,-2.3553651675065392,-0.045122691302893682,7.3891128071023067,-2.3455691950955218,-0.037920976574867829
639089883336244236,nan,123.19514649184251,0.0051471637159273631,0.007397794472951455,0,0,0,1,2,7.4008458218893827,-2.3756910992377813,-0.037920976573029765,7.3979429388581455,-2.3714406210969701,-0.03052318210007831
639089883336444214,nan,147.37217867590181,0.010835706405884856,0.0093659101271220749,0,0,0,1,2,7.4038006460749024,-2.3886031327091297,-0.030523182098314401,7.4064765636598393,-2.3991032278702775,-0.039889092225436476
639089883336746166,nan,146.00676948266315,0.0073978518034969135,0.0050308551585575012,0,0,0,1,2,7.4192339904887934,-2.4404577155597948,-0.039889092223870298,7.412110014432769,-2.4384634296074568,-0.034858237065312797
639089883336947756,nan,133.28022022162051,0.0071506331060066331,0.0076052298719870987,0,0,0,1,2,7.4158393311120383,-2.464519689394661,-0.034858237063578393,7.4212454345170586,-2.4692000312401832,-0.042463466935565491
639089883337146471,nan,127.08255631793361,0.0051788429271605128,0.0079719933834569295,0,0,0,1,2,7.4301642391950518,-2.4992078189388578,-0.042463466933640753,7.4326300032748094,-2.5037619842374803,-0.050435460317097683
639089883337444279,nan,147.0348968668149,0.017273776526900982,0.007366404749641127,0,0,0,1,2,7.4495279988717638,-2.5550619273444917,-0.050435460315292981,7.4442410756912274,-2.5386171166497946,-0.043069055565651854
639089883337644559,nan,133.91507743673623,0.011972735610717331,0.0085968839579668027,0,0,0,1,2,7.4518993796960684,-2.5616064832276013,-0.043069055563838193,7.4471008227777435,-2.5725755419614096,-0.051665939521804996
639089883337944548,nan,92.550705186852269,0.0066534689407323376,0.0089904112441892003,0,0,0,1,2,7.4513174469713457,-2.622646374595778,-0.05166593951999357,7.4516770261721428,-2.6160026292858158,-0.04267552827580437
639089883338244211,nan,135.18695444538068,0.0043355761100012692,0.006238376615137986,0,0,0,1,2,7.4562169047691249,-2.6590850028784372,-0.042675528274086313,7.4600655477603866,-2.6570887144895949,-0.036437151658948327
639089883338443776,nan,186.54132269604702,0.010708423821176002,0.0068868645205016968,0,0,0,1,2,7.4655776436187509,-2.6840863728619051,-0.036437151657322461,7.4585694423320703,-2.6921830052148836,-0.043324016177824158
639089883338744266,nan,192.75272594148174,0.0012410077342481067,0.0072294262078809318,0,0,0,1,2,7.4563582630583785,-2.7440508527662448,-0.043324016175859723,7.4573812060666098,-2.7433482235622018,-0.036094589967978791
639089883338944388,nan,164.91941071416815,0.0033258821709119344,0.0036408270962666744,0,0,0,1,2,7.4565967639771937,-2.7771261446309823,-0.036094589965765457,7.4590420638195791,-2.7748718152638268,-0.039735417062032131
639089883339144197,nan,157.26713418373299,0.0092057936239675047,0.01045283515568305,0,0,0,1,2,7.460675240809282,-2.805870017552881,-0.0397354170598972,7.4634400352404233,-2.8146508232107128,-0.050188252215580251
639089883339444009,nan,138.75385926669199,0.017371545259642161,0.0089117948988035878,0,0,0,1,2,7.4699405759926192,-2.8734472630909464,-0.050188252213487203,7.4571509508346709,-2.8616915805064695,-0.041276457314683615
639089883339746029,nan,132.07206436034613,0.013634614276817577,0.0093747065586926442,0,0,0,1,2,7.4508965634676034,-2.9084728127473269,-0.041276457312419496,7.4422815858387716,-2.8979047066288057,-0.031901750753726851
