stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883718841520,nan,102.59544809905522,0.031028604375918395,0.002733001577940708,0,0,0,0,0,2.5146151500927201,-3.0188927133382277,-0.31867009889090747,2.5453226442404802,-3.0144402878551295,-0.31593709731296676
639089883719042141,nan,128.36085725967118,0.023066882057704245,0.00014743950965717678,0,0,0,1,2,2.4758143757105922,-3.00071986783805,-0.31593709731301317,2.4531124285110599,-2.9966329813441908,-0.31578965780335599
639089883719341217,nan,120.61899489767427,0.030631547922860696,0.00083602776246627375,0,0,0,0,0,2.3163457775880061,-2.9702210956957731,-0.31578965780340806,2.3463980279637702,-2.9761501745030499,-0.31662568556587434
639089883719541059,nan,132.81338159479475,0.015633734169406537,0.0021214274377180375,0,0,0,0,0,2.2750557598169441,-2.9624567096045356,-0.31662568556590148,2.2594525784902357,-2.9614797876191501,-0.31874711300361952
639089883719841212,nan,171.54714916116566,0.024652707917999728,0.0015936661146129238,0,0,0,1,2,2.1291775220679612,-2.9394983556913252,-0.31874711300371172,2.1514911763285332,-2.949979617124467,-0.32034077911832465
639089883720041178,nan,185.19386071792241,0.021347536588803822,0.0028410198439938195,0,0,0,0,0,2.0796969900340367,-2.9423320193128237,-0.32034077911836684,2.0587230152180891,-2.938355878114336,-0.32318179896236066
639089883720341135,nan,148.29615528598546,0.036323426459152992,0.0050493683473401552,0,0,0,0,0,1.9199235770562271,-2.9209644754538311,-0.32318179896245325,1.9562263836821872,-2.9221882159539554,-0.3282311673097934
639089883720541378,nan,231.36099486243921,0.011051711128052555,0.0014477416174045743,0,0,0,1,2,1.8877221470378571,-2.9113824622621149,-0.32823116730992918,1.8766704489415211,-2.9113654903628685,-0.32678342569252461
639089883720841972,nan,147.1565069183855,0.014148633721462862,0.0049630897425941845,0,0,0,0,0,1.7573134632895657,-2.89512826170983,-0.32678342569264351,1.7711394773410329,-2.8981324540526647,-0.3317465154352377
639089883721041395,nan,158.80635983146604,0.018722148789224513,0.00039380899957980331,0,0,0,1,2,1.7012481967218229,-2.8893684500813759,-0.33174651543553563,1.682949059447812,-2.893325776238362,-0.33135270643595582
639089883721344098,nan,156.9068768525953,0.046675294163742345,0.00021146850531339467,0,0,0,1,2,1.5494356399946156,-2.8860488406423155,-0.3313527064364073,1.5959506054466956,-2.8821834720617421,-0.33156417494172069
639089883721541186,nan,140.09626187721435,0.035073863439969426,0.0044836784338833646,0,0,0,1,2,1.5392669710136433,-2.8749237304497672,-0.33156417494235779,1.5042440827992478,-2.8768140208315822,-0.32708049650847443
639089883721841179,nan,139.06012532099891,0.032808881520902305,0.00356193097703289,0,0,0,1,2,1.3652525395921475,-2.8686760139471184,-0.32708049650904197,1.3969982642928311,-2.8769604372753297,-0.33064242748607486
639089883722041729,nan,130.94264957453041,0.012016633676903449,0.011408483383001711,0,0,0,1,2,1.3254593720974779,-2.8770581051409003,-0.33064242748674511,1.3136447976920653,-2.8792524880937735,-0.31923394410374339
639089883722341681,nan,121.89975361787087,0.033230392551211373,0.0086956025192221897,0,0,0,1,2,1.1893690974542857,-2.8826698171150968,-0.31923394410631434,1.2224879475373593,-2.885390250588368,-0.32792954662553653
639089883722541646,nan,104.14868771642729,0.014156827870996314,0.0058055495469632179,0,0,0,1,2,1.1615426493446841,-2.8894938123594693,-0.32792954662831225,1.1474919297442867,-2.8877637678282428,-0.32212399708134903
639089883722842064,nan,89.975255872438623,0.027707342536332707,0.0115681283330753,0,0,0,1,2,1.0350212343741785,-2.8913233052849945,-0.32212399708387379,1.0627265099350993,-2.8909848728410501,-0.33369212541694909
639089883723041561,nan,88.55698772452584,0.021048995846313048,0.0077575326233493835,0,0,0,1,2,1.0063409544595239,-2.8931275366277824,-0.3336921254194618,0.98708422889168779,-2.901626874633954,-0.32593459279611242
639089883723341702,nan,81.591509227111374,0.031985089205124155,0.008718361941139563,0,0,0,1,2,0.87322324655342998,-2.9176458095665234,-0.32593459279857179,0.90513905318390386,-2.9197499052359142,-0.33465295473971135
639089883723541420,nan,66.96514577829204,0.01742463994023967,0.00940640828658873,0,0,0,1,2,0.85047504100885629,-2.9318394218782,-0.33465295474195494,0.83322971246980337,-2.9343327571198237,-0.32524654645536621
639089883723841133,nan,66.206699992618525,0.025388542544755775,0.0037472829366765326,0,0,0,1,2,0.72508956142439951,-2.9562630347407599,-0.32524654645660028,0.74972389789065175,-2.9501207583374751,-0.32899382939327682
639089883724143800,nan,63.941330958661695,0.014331994438806062,0.0081752720413757474,0,0,0,1,2,0.66501216872120383,-2.9661367554272218,-0.32899382939494903,0.67932281349422685,-2.9653547638835867,-0.33716910143632478
639089883724343058,nan,81.865413186574557,0.021185420920867101,0.0054519207403985193,0,0,0,1,2,0.63307655011911046,-2.9753619369091662,-0.33716910143801354,0.61801775547862181,-2.9902634389666738,-0.33171718069761502
639089883724542848,nan,74.402508448587881,0.015601442988698588,0.0092302256536290206,0,0,0,1,2,0.55659587608965699,-3.0152195793931758,-0.33171718069919476,0.54288587842397629,-3.02266544988202,-0.32248695504556574
639089883724841580,nan,82.284389445882539,0.052624364490489996,0.0046134738367605288,0,0,0,1,2,0.43067458430742489,-3.0710586448789341,-0.32248695504672481,0.47933379178275987,-3.0510185534145657,-0.32710042888348534
639089883725043036,nan,65.552338996373379,0.013409103085623786,0.0077443742501953627,0,0,0,1,2,0.43635824220139235,-3.0701916486038323,-0.32710042888457724,0.42315469137722805,-3.0678527832390463,-0.31935605463438188
639089883725341277,nan,85.277568477209925,0.025801338421269228,0.0098103927160603788,0,0,0,1,2,0.34003090006392533,-3.0927610675787598,-0.319356054635695,0.36446242420070074,-3.1010562283778658,-0.32916644735175538
639089883725641439,nan,80.436239089033961,0.0087041795048414909,0.0044704980782159232,0,0,0,1,2,0.30536806738935163,-3.1344871440468411,-0.32916644735273581,0.31384145119828605,-3.132496036897793,-0.33363694543095174
639089883725840992,nan,88.689359715346612,0.022415845880208316,0.0073098008894159627,0,0,0,1,2,0.27995701061692968,-3.1535410753570869,-0.3336369454321077,0.26110331396477904,-3.1656657720161352,-0.32632714454269174
639089883726041477,nan,49.332075310341494,0.01404318655799376,0.0071359795944511695,0,0,0,1,2,0.20807314903340585,-3.1990191784185531,-0.32632714454405659,0.19440238183606931,-3.1958065139575731,-0.31919116494960542
639089883726341082,nan,73.337398871290603,0.040030430817204359,0.00881368527467985,0,0,0,1,2,0.095183077578234895,-3.2406416212012572,-0.31919116495051053,0.13496389780653462,-3.2361782442986549,-0.32800485022519038
639089883726541373,nan,81.006749310911218,0.015564513637676794,0.0042122271178750559,0,0,0,1,2,0.095025813196948916,-3.2633049385359496,-0.32800485022606812,0.10245306685070463,-3.2769830227563439,-0.32379262310819307
639089883726841728,nan,68.504473537026882,0.020771782208887299,0.0013065745712343424,0,0,0,1,2,0.053379799962801677,-3.3385755359183875,-0.32379262310865886,0.05902097938489774,-3.3185844371276465,-0.3250991976798932
639089883727141186,nan,76.915343476450317,0.01263454465986473,0.0029539400325250265,0,0,0,1,2,0.015358688022455297,-3.3604063522451169,-0.32509919768031931,0.0076269815174313093,-3.3504137333050048,-0.32805313771284433
639089883727339919,nan,83.417628441867294,0.021832637749856929,0.0018773325245804995,0,0,0,1,2,-0.026647186697863763,-3.3716403881017474,-0.32805313771347572,-0.036209632338882324,-3.3912675046622369,-0.32617580518889522
639089883727540324,nan,95.04133733409077,0.016415965121207146,0.0022817129716176665,0,0,0,1,2,-0.08037820773244779,-3.4324306493845453,-0.32617580518969319,-0.081929376509441099,-3.4487731640712749,-0.32389409221807552
639089883727839103,nan,66.082597972609719,0.042838532086774059,0.006630211058982205,0,0,0,1,2,-0.15012400424281794,-3.5345474199667617,-0.3238940922189763,-0.12385466698307893,-3.500708658888914,-0.33052430327795851
639089883728037401,nan,74.973151242596671,0.020933624336614134,0.0065208780551901935,0,0,0,1,2,-0.15177956786279309,-3.5353009903560846,-0.33052430327883708,-0.1726588887833852,-3.5337941440595406,-0.32400342522364689
