stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883343744455,nan,63.989838090591462,0.0064620998992965736,0.008353882718667301,0,0,0,1,2,7.1226963946855628,-3.3950581425565041,-0.020667099863136241,7.1270999041162577,-3.3903286774913757,-0.01231321714446894
639089883343944681,nan,57.179661773491439,0.0063900612599235842,0.0088698757742514973,0,0,0,1,2,7.1074687176113756,-3.4063415159838804,-0.01231321714223446,7.1010870605038683,-3.406013895063031,-0.021183092916485957
639089883344244310,nan,53.078270248438727,0.0042253993826335753,0.0065661923639856058,0,0,0,1,2,7.0626505021425352,-3.4291903608730201,-0.02118309291412639,7.0587165978234472,-3.4276481557144822,-0.014616900550140784
639089883344443678,nan,44.610235801977815,0.0040529051240020975,0.008193448905934082,0,0,0,1,2,7.0308452773749295,-3.4418791877386377,-0.014616900547792059,7.0345020732097989,-3.4401316511392372,-0.022810349453726141
639089883344746476,nan,41.45067922608213,0.0090687454921589503,0.008392979496700469,0,0,0,1,2,6.9981573412215345,-3.4588687233192013,-0.02281034945166999,7.0064663916749526,-3.4552352916955007,-0.014417369954969521
639089883344944421,nan,46.096153845647436,0.0041417435045463013,0.0094581004363692676,0,0,0,1,2,6.9883645778717929,-3.4649872675395521,-0.014417369953088052,6.9847449975111831,-3.4670003937826226,-0.02387547038945732
639089883345244205,nan,35.40704851880173,0.0061469914413666837,0.0089470476938285793,0,0,0,1,2,6.9520853556512616,-3.484690051164363,-0.023875470387500368,6.9556506987688733,-3.4796826733841337,-0.014928422693671789
639089883345444090,nan,45.887820955399881,0.0097078658048564345,0.0086427593893594716,0,0,0,1,2,6.9363668152129163,-3.4880885677906548,-0.014928422691767234,6.9266652628486094,-3.4884386252255304,-0.023571182081126706
639089883345748283,nan,46.429959391597812,0.0059438168283926481,0.0071869706741996588,0,0,0,1,2,6.882829965372161,-3.5016804393115053,-0.023571182079265469,6.8884004148132503,-3.5037538547338825,-0.01638421140506581
639089883345947026,nan,45.320305578073942,0.0076723708033180505,0.0077033315460600001,0,0,0,1,2,6.8636260914279559,-3.5136695990276872,-0.016384211403256601,6.8571792042285331,-3.5095099212539256,-0.024087542949316601
