stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132034369687390,nan,81.131546804736402,0.013341471103570344,0.0014465370251765444,0,0,0,0,0,1.5751103295688951,5.5970648079840348,0.0093375386849119113,1.5633526787587184,5.6033697662418946,0.0078910016597353669
639132034369889186,nan,92.369151679199305,0.016763934909162767,0.00028636988173686481,0,0,0,1,2,1.5437399136956163,5.6221058030104896,0.0078910016597394054,1.5309899411202297,5.6329900904453902,0.0076046317780025406
639132034370088666,nan,66.894566944411125,0.0030268430318480255,0.0012704171351548494,0,0,0,0,0,1.4992742910332151,5.6620181611974996,0.0076046317780075401,1.5023011063891094,5.6620311049515619,0.0063342146428526907
639132034370387499,nan,83.485944999960211,0.024378831617629715,0.00098825486675012918,0,0,0,0,0,1.4596403427061884,5.7052155656859034,0.0063342146428599626,1.4781058043546824,5.6892984630240262,0.0073224695096100918
639132034370587230,nan,80.872602373561264,0.0017629767044808984,0.00027741821179817338,0,0,0,0,0,1.4620278218662159,5.7074178526878558,0.0073224695096142265,1.4637128500891663,5.7079362798750317,0.0070450512978160532
639132034370890656,nan,98.577919343572944,0.0072256953927995471,0.0019907489962942481,0,0,0,0,0,1.4419847787409772,5.7360725336866194,0.0070450512978142586,1.4421176709389758,5.7288480604481586,0.0090358002941085067
639132034371187519,nan,130.16708559099627,0.0026861223379879922,0.0014198713035522073,0,0,0,0,0,1.4210833596966377,5.7492167222752935,0.0090358002941157249,1.4237148112235882,5.7497559032059167,0.010455671597667932
639132034371389285,nan,140.58093907932371,0.016875073799834599,0.00030014568659260041,0,0,0,1,2,1.4112551529072825,5.7639115605831712,0.010455671597672992,1.3999381059388596,5.776429250612261,0.010755817284265593
639132034371687197,nan,94.241124691299618,0.0082105150622275597,0.00050098111065632542,0,0,0,0,0,1.3650744887124355,5.8155401939909259,0.010755817284265261,1.3668814726791374,5.80753098887861,0.011256798394921587
639132034371887305,nan,116.66767429078642,0.0063492593230254739,0.0023272805251884406,0,0,0,0,0,1.3448496686861071,5.8282598815018538,0.011256798394925506,1.3396058652999701,5.8318397725614481,0.008929517869737065
639132034372087288,nan,138.98424998959476,0.0054252524733200561,0.00090251952664111533,0,0,0,0,0,1.3125646134293172,5.8559396920645757,0.0089295178697419847,1.3127275578131645,5.8613624970146949,0.0080269983431008694
639132034372391892,nan,174.3875863391149,0.022281980686765755,0.00081341480394339291,0,0,0,0,0,1.2721596706271185,5.9059216477585421,0.0080269983431027446,1.2900448352598664,5.8926322704448788,0.0072135835391593517
639132034372687370,nan,197.88079500430871,0.011893451829288514,0.0025702654930959985,0,0,0,0,0,1.2681755558662775,5.9227806536520555,0.0072135835391593031,1.2752819619497837,5.9132437155169981,0.0097838490322553016
639132034372889126,nan,248.62945095630468,0.010862035659191051,0.0025398832982687584,0,0,0,1,2,1.2652353911158087,5.9272704119844271,0.0097838490322565141,1.2553195883103279,5.9317044477741288,0.0072439657339877558
639132034373187413,nan,169.59037591846428,0.011208166003960469,0.0042188810539443809,0,0,0,0,0,1.2259539351407991,5.9588611111303811,0.0072439657339924968,1.2371121116428805,5.9599185052483588,0.011462846787936878
639132034373387365,nan,171.04827118664201,0.0255035714943295,0.0012408503681074334,0,0,0,0,0,1.2249569476398805,5.9787539815778423,0.011462846787938656,1.2039456412581304,5.9932093322515065,0.010221996419831222
639132034373587833,nan,182.72826691114935,0.0054185328256644754,0.001638735568196277,0,0,0,0,0,1.1709810099132594,6.0262975634257598,0.010221996419831549,1.1656072333489989,6.0269925622892178,0.0085832608516352715
639132034373892867,nan,205.81814680722044,0.036448977417281696,0.0015808521588311312,0,0,0,1,2,1.1077817101702245,6.0779475460284935,0.0085832608516351779,1.1359185072520854,6.0547775524001022,0.010164113010466309
639132034374187218,nan,145.66356239184734,0.012406700312627517,0.00034247909732011347,0,0,0,0,0,1.1073899950695545,6.0814767252201944,0.010164113010462571,1.1192277663217989,6.0777627806289427,0.010506592107782684
639132034374367051,nan,172.31536881970317,0.0092302397667654787,0.001144987605265161,0,0,0,0,0,1.1090863559712834,6.0917287652693215,0.010506592107779621,1.1053032713878432,6.1001481237476449,0.0093616045025144597
639132034374619647,nan,177.61985268631332,0.0057991876419458523,0.00056998340350635987,0,0,0,0,0,1.0858680240290819,6.1313926811112154,0.0093616045025172925,1.0803117047330413,6.1297319905358991,0.0099315879060236523
639132034374891966,nan,237.1292357825337,0.01713437607386701,0.00074452206891881603,0,0,0,1,2,1.0534803586132471,6.1614937036098176,0.0099315879060228839,1.0671740382566548,6.151194675438945,0.0106761099749417
639132034375087327,nan,138.67493589574573,0.028203697946101815,0.0024620592503908235,0,0,0,0,0,1.0577516991996414,6.1665877206645812,0.010676109974939322,1.0329422997097972,6.1800019770654506,0.0082140507245484981
639132034375387429,nan,133.71786146405779,0.014250809768740625,0.001988699495978026,0,0,0,0,0,0.98077139358727539,6.2239057661395103,0.0082140507245436045,0.98916942939565489,6.2123923577116811,0.0062253512285655784
639132034375688731,nan,148.28637470183696,0.015497313830102628,0.00019802432065537615,0,0,0,0,0,0.94551169949519276,6.2446975385115202,0.0062253512285555422,0.96044265442980603,6.2405462350187317,0.0064233755492109183
639132034375887466,nan,155.23708206380283,0.0055055045385210191,4.5744631342380625e-05,0,0,0,0,0,0.9415951216011057,6.2590178917720802,0.0064233755492090023,0.94474520419355745,6.2635331503343785,0.006469120180551383
639132034376187333,nan,160.35913321523415,0.0098191760649893826,0.00051890546683063758,0,0,0,0,0,0.9211597031047648,6.2980711108340541,0.0064691201805492102,0.92629227295625527,6.2897001523874465,0.0059502147137185726
639132034376388644,nan,172.1309242110917,0.016074782667586475,0.0021458866980304404,0,0,0,1,2,0.91392049962945332,6.3072438268248225,0.0059502147137079093,0.89947447650987644,6.3142944334539566,0.0080961014117383497
639132034376687265,nan,143.48332085474004,0.029674956872136785,0.001399412007515013,0,0,0,0,0,0.85986063716463923,6.3506238127498422,0.0080961014117155033,0.88729773185973682,6.3393185529095986,0.0066966894042004904
639132034376889244,nan,122.22997441810568,0.025694518189462584,0.0017342440189857169,0,0,0,0,0,0.87906814965886815,6.3562309588096602,0.0066966894041680164,0.85408560892275576,6.3622376986373128,0.0049624453851822995
639132034377187207,nan,127.24172026592127,0.0068542870517480075,0.0029809359027237804,0,0,0,1,2,0.80539767466550127,6.395836449989063,0.0049624453851641326,0.80910297696755673,6.3900699965002934,0.0019815094824403522
639132034377387405,nan,105.61946250063885,0.0036949661112015441,0.0020184021038550043,0,0,0,0,0,0.77905300417452905,6.4086629457608657,0.0019815094824174023,0.77994207256083714,6.4122493551027278,0.0039999115862724066
639132034377687203,nan,112.07802892686767,0.02746566839762966,0.0016345056665674441,0,0,0,1,2,0.73648281581738029,6.4453038319620353,0.0039999115862265362,0.76267076063253525,6.4370240682645044,0.002365405919659092
639132034377888599,nan,93.905531667073689,0.0045929923027522484,0.00034497229117129609,0,0,0,0,0,0.75110746754690072,6.4536109535336372,0.0023654059196042956,0.74698614902786431,6.4556383439641634,0.0027103782107755917
639132034378187214,nan,101.71396056892571,0.0089391542414207891,0.00067001015938137135,0,0,0,1,2,0.72378630441836234,6.4831715921334654,0.0027103782107192696,0.71594006475031602,6.4788884855945748,0.0020403680513378982
639132034378387341,nan,96.362222456680001,0.0037091560548359161,0.00048475906533225867,0,0,0,0,0,0.69517873218666892,6.494436466403541,0.0020403680512902983,0.69885272369396056,6.494946000547122,0.0025251271166225569
639132034378705970,nan,88.708808053887097,0.0079303267854567028,0.0048376826735943516,0,0,0,1,2,0.67172387702205294,6.5204398359918994,0.0025251271164984383,0.66581428450883018,6.5151514714761163,-0.0023125555570959137
639132034378887330,nan,68.931833035368342,0.033358231965484465,0.0054564465200750839,0,0,0,0,0,0.6470759829404974,6.5266113411593087,-0.0023125555571890562,0.6170342452294405,6.5411118802928421,0.0031438909628860273
639132034379187591,nan,72.461748673791831,0.04485689744180632,0.0056470544451295724,0,0,0,1,2,0.5368421485501198,6.583789574784678,0.0031438909627228471,0.57712869391151111,6.5640630568215581,-0.0025031634824067249
639132034379389649,nan,64.321623161263034,0.0077708484890788238,0.0027511561031201446,0,0,0,0,0,0.55039020481328016,6.5794413629252739,-0.0025031634825661581,0.55815044923056178,6.5790355392883724,0.00024799262055398628
639132034379689754,nan,72.53743354634139,0.0085290423690919971,0.0013262497317999625,0,0,0,1,2,0.53004964969794421,6.6012050673653251,0.00024799262039109499,0.53836128910715508,6.5992916374436872,-0.0010782571114088674
639132034379889877,nan,62.111794219283581,0.013662168597941261,0.0045718113336379769,0,0,0,1,2,0.52519623954636174,6.6127673248634675,-0.0010782571115461558,0.51178456726586052,6.6153715325047679,0.0034935542220918209
639132034380187231,nan,70.923703985243904,0.020717783737583373,0.0013379859721239012,0,0,0,1,2,0.47246350035348211,6.6391622254809937,0.0034935542219532351,0.49140249529549773,6.6307633545102274,0.0021555682498293339
639132034380389117,nan,46.981886418185134,0.016408836217948107,0.0016350641688334154,0,0,0,0,0,0.47757574351439325,6.6412048298733746,0.0021555682496755021,0.46186003562322714,6.6459235618542127,0.0037906324185089176
639132034380689573,nan,47.489856995791421,0.0085984127246861268,0.0032161515639547228,0,0,0,1,2,0.41807515193952699,6.6683925073157928,0.0037906324183928641,0.41422838647376581,6.6607025725413314,0.00057448085443814127
639132034380887321,nan,41.324503475194398,0.0057330281141920163,0.0035511057494593185,0,0,0,0,0,0.38301143206478822,6.6703884790985848,0.00057448085433120131,0.37835336267606168,6.6737306342308198,0.0041255866037905198
639132034381105003,nan,40.116608796506846,0.0083619742255592999,0.0020530852747204058,0,0,0,1,2,0.33902462580719878,6.6880129163273123,0.0041255866036547682,0.34640343571789606,6.6919468427692674,0.006178671878375174
639132034381387257,nan,38.405122040056987,0.016132329622125137,0.0023353825589563365,0,0,0,1,2,0.30512584288639832,6.7154812076511732,0.0061786718781682943,0.3201595695475663,6.7096297871643014,0.0038432893192119578
639132034381689137,nan,39.586727385084878,0.0078427383111583024,0.003765970751640947,0,0,0,1,2,0.29219745591847002,6.7284704753945261,0.0038432893190402692,0.29475223775319004,6.72105551524667,7.7318567399322128e-05
639132034381887288,nan,51.672145729026369,0.0065245879468637637,0.0069588717520504828,0,0,0,1,2,0.27809817054446145,6.7285448826832992,7.7318567230141567e-05,0.27485685421573225,6.7342074012336859,0.007036190319280624
639132034382187136,nan,42.161954175427134,0.0054747063443144435,0.0046732314275336907,0,0,0,0,0,0.24486172299443076,6.7540357471032397,0.0070361903191419719,0.24499841779340753,6.7485627475519507,0.0023629588916082812
639132034382387315,nan,37.449158144242261,0.01949415818879403,0.0022716543970383095,0,0,0,1,2,0.22511654913599449,6.7581215571960493,0.0023629588914661427,0.2057084204851406,6.7562921458804537,0.0046346132885044522
639132034382687517,nan,35.601501502594893,0.012472437440270068,0.0036739662202289847,0,0,0,0,0,0.14710727529143153,6.767820565955283,0.0046346132883819686,0.15868914973605358,6.7631921882642922,0.00096064706815298393
