stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883940440215,nan,77.009476515522749,0.034604729638151518,0.0055774867590842395,0,0,0,1,1,0.85159829587331448,0.91862780928968024,0.032475193531197308,0.83525960044518321,0.88812314825179417,0.038052680290281547
639089883940639921,nan,63.25533860455316,0.008393108307728674,0.004281050515059226,0,0,0,0,0,0.85359086778781024,0.91690270814607577,0.038052680290308234,0.85935579941644658,0.92300269424297898,0.033771629775249008
639089883940939942,nan,84.001208542543694,0.0091531647544322095,0.005164419329912559,0,0,0,1,1,0.89532991564559583,0.97507567235057357,0.033771629775320583,0.89147848010632624,0.96677224719533605,0.038936049105233142
639089883941240359,nan,69.834989400175701,0.006073603989053343,0.0047847772095734389,0,0,0,1,1,0.92336962173523041,1.0102263108743119,0.038936049105423733,0.9191350437471788,1.0058723454772338,0.043720826314997172
639089883941440186,nan,70.055487558440262,0.022968648104058943,0.00095671425461786586,0,0,0,0,0,0.93721414695216476,1.0314320904022809,0.043720826315180657,0.95300231078780051,1.0481141969367451,0.042764112060562791
639089883941740007,nan,90.69953263987486,0.02063357313279519,0.012109595049132643,0,0,0,1,1,1.0033903931003607,1.1109620755631431,0.042764112061037883,0.99274230367934879,1.0932882946459612,0.054873707110170526
639089883941939875,nan,71.963793273613135,0.0084337958338556226,0.0060500217247939636,0,0,0,1,1,1.0190890129343115,1.123237691502877,0.05487370711050072,1.0222903190563437,1.1310402905109127,0.048823685385706757
639089883942140046,nan,79.466132786196098,0.01400574091213657,0.0040197601451413129,0,0,0,1,1,1.0516094076586113,1.1684997982834284,0.048823685386052008,1.0627721541663699,1.1769587502812482,0.044803925240910696
639089883942440153,nan,83.712740255942478,0.029863694347162063,0.0055782608153736174,0,0,0,1,1,1.1229071078930211,1.2451697008466862,0.044803925241585718,1.1049898409871775,1.2212780331216093,0.050382186056959335
639089883942639870,nan,85.809307221520172,0.0083599251502821052,0.0040188997966240231,0,0,0,1,1,1.1328399414035575,1.2505145112528002,0.050382186058259316,1.1394051059077601,1.2556901236369609,0.046363286261635293
639089883942939853,nan,99.200755238189288,0.013110454561630987,0.010291488024873174,0,0,0,1,1,1.1905665827936436,1.3068468814756358,0.04636328626271452,1.1835567387600074,1.2957677973331316,0.056654774287587695
639089883943240080,nan,106.59979026817197,0.0087291914592392706,0.0059240822306618202,0,0,0,1,1,1.2273010260091575,1.3354757120168297,0.056654774288926096,1.2213899632392542,1.3290524635814724,0.062578856519587917
639089883943440189,nan,118.14390750288509,0.015727887909763337,0.0079277286356152221,0,0,0,1,1,1.2463081510705889,1.3509748235414174,0.062578856521028625,1.2605673567180515,1.3576112014997204,0.054651127885413403
639089883943640180,nan,123.33973384106407,0.013960880723033033,0.0077515163126631245,0,0,0,1,1,1.299022072790232,1.3856431367692372,0.054651127887011625,1.3110407936330701,1.3927464134683869,0.0468996115743485
639089883943940219,nan,140.2991300272389,0.036378376600373012,0.010885938500358378,0,0,0,1,1,1.3860992425134826,1.4449955701068149,0.04689961157705777,1.3580046615983576,1.4218853817198271,0.057785550077416148
639089883944140205,nan,129.37284075536894,0.0050144879609739755,0.010836528282943965,0,0,0,1,1,1.3890422777071545,1.4411428268489868,0.057785550080219475,1.3939063835408143,1.4399239897188871,0.04694902179727551
639089883944440209,nan,124.01440318348614,0.0068550159076356497,0.0070406014955002177,0,0,0,1,1,1.4471665012741106,1.4666842210892539,0.046949021800182067,1.4443314684073223,1.460442920604726,0.053989623295682285
639089883944740119,nan,108.35461262920074,0.01282952814327528,0.0088226532888358022,0,0,0,1,1,1.49432224961049,1.4807851250284254,0.053989623298657724,1.4819611883714858,1.4773498728652383,0.062812276587493526
639089883944940122,nan,108.1985219313374,0.01253555036144355,0.0094205382965904041,0,0,0,1,1,1.5064434227368591,1.4883496881187197,0.062812276590457863,1.517867065760792,1.4935111223114645,0.053391738293867459
639089883945140053,nan,105.36166690111357,0.011196937746378779,0.0087411875135846029,0,0,0,1,1,1.5534265786767438,1.5095164729728623,0.053391738296606171,1.5646185741572083,1.5091838289265529,0.044650550783021568
639089883945440074,nan,99.645344994071451,0.027455249030452107,0.010009703120308661,0,0,0,1,1,1.6339457750542346,1.5324246807701198,0.044650550785921048,1.611854776292305,1.5161219670995505,0.054660253906229708
639089883945640203,nan,88.873365402106501,0.0016322176087939361,0.010366080644677679,0,0,0,1,1,1.6431209701121159,1.5207144017801615,0.054660253908779446,1.6446404866723818,1.520118412060842,0.044294173264101767
639089883945940171,nan,121.13938278446734,0.011476987244369829,0.0088683040370062596,0,0,0,1,1,1.6933423349332999,1.5260549695986101,0.044294173266283161,1.6819036837627994,1.5251176886337783,0.053162477303289421
639089883946240106,nan,111.78589122838963,0.0061720918500588196,0.0082230983922614367,0,0,0,1,1,1.7185606019241417,1.530035626076327,0.05316247730564902,1.7141863449068118,1.5256812497315559,0.061385575697910456
639089883946441839,nan,119.19873185221593,0.014819709754909071,0.0083830226900323684,0,0,0,1,1,1.7356746608548275,1.5260563730484051,0.061385575700522825,1.7502199164007552,1.5288952704265089,0.053002553010490457
639089883946740011,nan,89.911862178511853,0.011786993525151494,0.010208787195247211,0,0,0,1,1,1.8028753569251523,1.5335918816290848,0.053002553013116412,1.7927154659140512,1.5276161113017956,0.063211340208363623
639089883946939828,nan,87.483707338126095,0.007888375300437735,0.0095537368159952576,0,0,0,1,1,1.82085574837762,1.5267690602694513,0.06321134021105676,1.8244560530850766,1.5197502091601869,0.053657603395061503
639089883947139666,nan,145.35129811034236,0.0059125625152772919,0.008201313449265224,0,0,0,1,1,1.855899345890077,1.5119579820384448,0.053657603397539569,1.8608104173891795,1.5086656011024404,0.045456289948274345
639089883947403261,nan,134.8304654056723,0.014225221032902987,0.0021548693693019469,0,0,0,1,1,1.9082170442305026,1.494211108830749,0.045456289950601747,1.894620645872146,1.4983937951823443,0.047611159319903694
