stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639132033885693309,0.5190395712852478,26.469188881163245,0.0026773951808399992,0.00037480738153780569,0,0,0,0,0,-0.0081144033937412714,-0.0041232287465200069,-0.0017692452134909407,-0.010602226672999369,-0.0031336933577810607,-0.001394437831953135
639132033885992955,0.50767344236373901,27.344473324707106,0.0027744549125667058,0.00049323274825532068,0,0,0,0,0,-0.0082012855314146371,-0.0022370528108619876,-0.0013944378319445962,-0.010266070564809151,-0.0040902292265697698,-0.0018876705801999169
639132033886193807,0.51557618379592896,27.100466995632399,0.00086708384473570548,0.0003850186833627223,0,0,0,0,0,-0.010042182019647189,-0.0047273065214352705,-0.0018876705802000015,-0.010908874278289786,-0.0047533626648691334,-0.0022726892635627238
639132033886493359,0.50751829147338867,27.780315126947006,0.0018977100020043942,7.0763264008640633e-05,0,0,0,0,0,-0.011863675629700598,-0.0057383611796186992,-0.0022726892635627147,-0.013725666437401876,-0.0053719004262719602,-0.0023434525275713553
639132033886693354,0.51106595993041992,27.851146622286379,0.0023786460147152684,0.00097593147054267707,0,0,0,0,0,-0.015595299765892379,-0.0057824521277553831,-0.0023434525275739452,-0.017463702897603909,-0.0043103697249221124,-0.0033193839981166223
639132033886993294,0.50102871656417847,27.461508709408626,0.0078117332668790748,0.00035545950547928367,0,0,0,0,0,-0.023017212307050696,-0.0027332795062664063,-0.003319383998116608,-0.015410495228040558,-0.0045112086141783879,-0.0029639244926373243
639132033887193130,0.49778178334236145,28.021616981878601,0.0016699897819913349,0.0011326688919575643,0,0,0,0,0,-0.014061093708357422,-0.0046432032031288213,-0.0029639244926418806,-0.012674138087315535,-0.0037130311882757725,-0.0018312556006843163
639132033887493683,0.52098280191421509,26.096173381247084,0.0010904941685545044,0.00056486646624658216,0,0,0,0,0,-0.0086179345531242572,-0.002529863228336135,-0.0018312556006758276,-0.009562494137598878,-0.003074826275733398,-0.0012663891344292454
639132033887692997,0.52043235301971436,27.329443029421046,0.0042067727664785075,0.00084027892680575635,0,0,0,0,0,-0.0075315406489706253,-0.0026582733170616157,-0.0012663891344293036,-0.011168138513275788,-0.0047730057072510618,-0.0021066680612350599
639132033887994719,0.50630408525466919,27.327879128560145,0.0043232982398216935,0.0006865376321415961,0,0,0,0,0,-0.013575655177855023,-0.0073192702118683303,-0.0021066680612350452,-0.015813883804492491,-0.0036204541465109422,-0.0027932056933766413
639132033888193220,0.5045589804649353,27.790037340569143,0.0019291477515118219,3.8590473850100022e-05,0,0,0,0,0,-0.018839364911829436,-0.0028698699552416659,-0.0027932056933765901,-0.016988757303001156,-0.0034147208755033408,-0.0028317961672266901
639132033888492981,0.51557552814483643,27.006720536494573,0.0034420465450798999,9.9967140758876194e-05,0,0,0,0,0,-0.018749977947176588,-0.0031063117705637301,-0.0028317961672266927,-0.015355598896599773,-0.0036771666378476271,-0.0027318290264678165
639132033888692844,0.51164829730987549,27.474198447126181,0.003321581186260936,0.00016281294956446398,0,0,0,0,0,-0.014280743355543538,-0.0038498940847240537,-0.002731829026467869,-0.011290922482466232,-0.0052969161038494937,-0.002569016076903405
639132033888992848,0.50444459915161133,27.528008530137487,0.0073469577249708181,0.00013509961777389418,0,0,0,0,0,-0.0052537572166790674,-0.0077026906893544215,-0.0025690160769034163,-0.012079316213541646,-0.0049843212897222296,-0.0027041156946773105
639132033889192916,0.50368636846542358,27.616255969155773,0.0015467329295603903,0.00051446226040952059,0,0,0,0,0,-0.012601902202103551,-0.0047771181328209291,-0.0027041156946773725,-0.011109709707265098,-0.0051842352090216964,-0.0021896534342678519
639132033889492883,0.50164848566055298,27.807920011041691,0.0061786383638397805,0.0010034708376341771,0,0,0,0,0,-0.0096758437682669066,-0.0054798703535463775,-0.0021896534342678493,-0.01577173431458918,-0.0044720556491629499,-0.0031931242719020264
639132033889692989,0.50733339786529541,26.977676009774033,0.0046116486289400236,0.00055511914472430217,0,0,0,0,0,-0.018854476476458298,-0.0040011302163480197,-0.0031931242719021018,-0.014344726635353442,-0.0030370454444222702,-0.0026380051271777997
639132033889992890,0.51406508684158325,26.843681657700543,0.00163222022763295,0.00087486193629751781,0,0,0,0,0,-0.012234329365033176,-0.00091481326373183628,-0.0026380051271634375,-0.012578729765607274,-0.0025102853680252831,-0.0017631431908659196
639132033890192953,0.50115257501602173,27.936968541020992,0.0033962640649808197,0.001542511656714066,0,0,0,0,0,-0.011418547437682948,-0.0021642271489188737,-0.0017631431908659457,-0.013475352597005297,-0.0048668484941437294,-0.0033056548475800117
639132033890493114,0.50985735654830933,27.12166671233101,0.0046150701163184512,0.0011700142784515717,0,0,0,0,0,-0.014877405072049231,-0.0085518150685727681,-0.0033056548475799536,-0.011773340988643792,-0.0051366052148964295,-0.0021356405691283819
639132033890692774,0.51879167556762695,26.889407199134087,0.00025906692449728972,0.00018461911649261765,0,0,0,0,0,-0.010649047291651309,-0.0053147977603371678,-0.0021356405691283363,-0.0107237585520473,-0.0050667374875433832,-0.002320259685620954
639132033890993170,0.51397848129272461,27.069565958251619,0.0015273232431547753,5.4898758508270355e-05,0,0,0,0,0,-0.0091519716649861218,-0.0049621080903152906,-0.0023202596856209518,-0.010592668509535007,-0.0044550490294676367,-0.0022653609271126814
639132033891192870,0.52161931991577148,26.35006563975687,0.0017754695361616017,0.00042375333844528354,0,0,0,0,0,-0.010534591450660661,-0.0041840515844169014,-0.0022653609271108851,-0.00924499955636446,-0.0029637053958280119,-0.0018416075886656016
639132033891492816,0.5162779688835144,26.937964213435162,0.0042997484113086312,0.00060668232273858856,0,0,0,1,1,-0.0074569682749983544,-0.00098505250637735686,-0.0018416075886656103,-0.0065865201768189486,-0.0051957717452873744,-0.0024482899114041988
639132033891693473,0.55683618783950806,22.35776692037733,0.0023855725906859237,0.00063745611439567198,0,0,0,0,0,-0.0046724279384755063,-0.006802848673489144,-0.0024482899114093622,-0.0024574859079938144,-0.0059168529697537419,-0.0030857460258050342
639132033891992985,0.56088846921920776,22.142330212538827,0.0021452625603583055,0.00036542725314533822,0,0,0,0,0,0.0036911734034557834,-0.0069906349963650537,-0.003085746025805997,0.0019769688747187674,-0.0057008077650923623,-0.0034511732789513352
639132033892192908,0.55509257316589355,22.752841718340584,0.0042814414218359884,0.0007025624027890841,0,0,0,0,0,0.0049115464394442485,-0.0055578360940230298,-0.0034511732789513747,0.0089249539422149009,-0.0040667623650219439,-0.0041537356817404588
639132033892492914,0.55315583944320679,22.948762282226042,0.0099596736893720079,0.00056471226391677839,0,0,0,0,0,0.019218020477345266,-0.0016460119084568772,-0.0041537356817404883,0.027676626041906332,-0.0069040621080979575,-0.0047184479456572666
639132033892692992,0.56129556894302368,22.012956283647142,0.00058624055685321645,0.00039918006829705276,0,0,0,0,0,0.04015508191558477,-0.00879216677717202,-0.0047184479456665023,0.040011946305138817,-0.00936066496320416,-0.0043192678773694496
639132033892992965,0.55811262130737305,23.000711445636931,0.004001106578147934,0.00033190312274200811,0,0,0,0,0,0.058406423937062801,-0.013023960711062602,-0.0043192678773653417,0.055232828419443575,-0.010587334900593168,-0.0046511710001073498
639132033893192776,0.54881781339645386,22.995949279652073,0.0028893078455069559,0.00066170964410620405,0,0,0,0,0,0.065329261651856471,-0.011401019089725456,-0.0046511710001071798,0.067212603915206059,-0.0092098728725164593,-0.0039894613560009758
639132033893492494,0.55226516723632812,22.663575007000698,0.0032354376125640389,3.4693410059613572e-05,0,0,0,0,0,0.085049494703539202,-0.0071589463114493544,-0.0039894613560006028,0.088134988551415119,-0.0081324884315006427,-0.0040241547660602164
639132033893692753,0.55051505565643311,23.170126669837945,0.0046158559463460825,0.00042333388672052222,0,0,0,0,0,0.10201926445608746,-0.0074175267722748255,-0.0040241547660598053,0.10608313259482172,-0.0096063853488847998,-0.003600820879339283
639132033893992786,0.55047798156738281,23.325536902276554,0.0027585245209453494,0.0018578076044975297,0,0,0,0,0,0.1328231810275321,-0.011802271166402142,-0.0036008208793262566,0.13008139259256893,-0.011498867622324339,-0.0017430132748287269
639132033894191951,0.55986303091049194,22.76247327761137,0.0011776262182424074,0.00060231956388289419,0,0,0,1,1,0.14594093667851801,-0.012749537714668909,-0.0017430132748285805,0.14648596960601282,-0.011705630334755175,-0.0023453328387114747
639132033894493154,0.58763295412063599,19.486197823982756,0.0023065909431273257,0.00056152906508073926,0,0,0,0,0,0.17116605546052949,-0.012016697269923562,-0.0023453328387116196,0.16906150613111115,-0.011072645418083933,-0.0029068619037923588
639132033894692817,0.58107376098632812,19.919130455876623,0.0024591139976761116,0.0014181763899150158,0,0,0,0,0,0.18392659232994563,-0.010655850214195016,-0.0029068619037858974,0.18637573619283823,-0.010877065024779829,-0.0043250382937009132
639132033894992695,0.58394807577133179,19.839207390292991,0.0023095362537130853,0.00013377625114188371,0,0,0,0,0,0.2122492552763495,-0.010584799470927671,-0.0043250382937005394,0.21410228260712635,-0.011963294091377481,-0.0041912620425586557
639132033895193354,0.59352618455886841,19.279280095453906,0.0082831502222755985,0.00055938182528689293,0,0,0,0,0,0.23257203828570897,-0.012686874488707272,-0.004191262042558124,0.24081854693782306,-0.013465124227153492,-0.0047506438678450169
639132033895492981,0.5711367130279541,20.174366279635322,0.011748385356654036,0.0010246301043535687,0,0,0,0,0,0.28045318865717267,-0.01569314902201268,-0.0047506438678448946,0.26880271122652322,-0.01720673222962656,-0.003726013763491326
