elapsed_wall,stamp,frame_id,x,y,z,qx,qy,qz,qw,yaw
5.000840583000127,1779099290.6755702,map,-0.013488560302227013,-0.005601174127553407,0.0,0.0,0.0,-0.0010914009307769112,0.9999994044218268,-0.002182802294896974
5.051930393000021,1779099290.725576,map,-0.011075823131116581,0.004512070570170089,0.0,0.0,0.0,-0.00145266456657775,0.9999989448822719,-0.0029053301549773563
5.101248677000058,1779099290.7756205,map,-0.01044214689512976,0.0018675464122434283,0.0,0.0,0.0,-0.001316230067954536,0.999999133768829,-0.0026324608960156775
5.1500595060001615,1779099290.825487,map,-0.012829844677267322,0.016976199755832692,0.0,0.0,0.0,-0.0017529560842384072,0.9999984635713031,-0.0035059139640059396
5.198878736000097,1779099290.8755856,map,-0.010835904410603366,0.0011760863072994092,0.0,0.0,0.0,-0.0014687496958037504,0.9999989213865839,-0.0029375004477500415
5.247909075000052,1779099290.9255743,map,-0.012414376810238286,-0.0009888712012836253,0.0,0.0,0.0,-0.0011712104965280491,0.9999993141327512,-0.0023424215285861925
5.2972186800000145,1779099290.9755595,map,-0.009295534360320342,0.002523664284728155,0.0,0.0,0.0,-0.001567164498863803,0.9999987719969627,-0.0031343302807167457
5.395329153000148,1779099291.0754893,map,-0.008558639049660057,0.00857385323132108,0.0,0.0,0.0,-0.0015545457931102887,0.9999987916929586,-0.003109092838466935
5.4441861790000985,1779099291.12548,map,-0.012820492852350292,0.00763596964241027,0.0,0.0,0.0,-0.0018138676579851488,0.9999983549407065,-0.0036277373052515053
5.492851981000058,1779099291.1755505,map,-0.009352834196145037,-0.006367060041970953,0.0,0.0,0.0,-0.002151537734006164,0.999997685440011,-0.004303078787924171
5.542866659000083,1779099291.2254858,map,-0.013330700351378967,-0.007391302069313193,0.0,0.0,0.0,-0.0010151918328520403,0.9999994846926386,-0.0020303840144613693
5.5913707290001184,1779099291.2755384,map,-0.009847791463695627,0.016133937918477878,0.0,0.0,0.0,-0.0021025461479192305,0.9999977896474052,-0.004205095394086756
5.6402086850000615,1779099291.325473,map,-0.008271410168248686,-0.002212775770380066,0.0,0.0,0.0,-0.0011186288311616397,0.9999993743345733,-0.002237258128914986
5.6896247850002055,1779099291.35046,map,-0.008622634634082142,0.0027233884625539073,0.0,0.0,0.0,-0.0012655898067138575,0.9999991991409,-0.0025311802891340076
5.738330157000064,1779099291.400473,map,-0.007826908955245248,0.00996438034208371,0.0,0.0,0.0,-0.0009867193238286619,0.9999995131923695,-0.0019734389678857166
5.787141732000009,1779099291.4504654,map,-0.004385963479651523,0.0026634394458250423,0.0,0.0,0.0,2.374796427453076e-05,0.9999999997180171,4.7495928553525864e-05
5.835891726,1779099291.5005991,map,0.005356825472111445,0.003313689705137087,0.0,0.0,0.0,0.0008298953294587555,0.9999996556368118,0.0016597908494411383
5.885105817000067,1779099291.5505598,map,0.04646746053134157,0.005505727907838184,0.0,0.0,0.0,0.001182958238257166,0.9999993003046584,0.0023659170283213985
5.935210546999997,1779099291.6005414,map,0.03150985518848756,0.017137150305754956,0.0,0.0,0.0,0.0024676821054154803,0.9999969552678781,0.004935369219791043
6.032077977000199,1779099291.7005463,map,0.06625248394571305,-0.0064577376169900206,0.0,0.0,0.0,0.0032701508054154694,0.99999465304256,0.006540313267760656
6.080248944999994,1779099291.750556,map,0.11232956165300499,0.00042281249581763505,0.0,0.0,0.0,0.0068149148654224915,0.9999767781980625,0.0136299352348938
6.126583616000062,1779099291.8004694,map,0.15557964688483225,0.009529461054973414,0.0,0.0,0.0,0.0068301912790383066,0.999976673971494,0.013660488773225293
6.173921381000127,1779099291.8505073,map,0.14720078273837006,0.03784777176516619,0.0,0.0,0.0,0.006804266846590146,0.9999768507083954,0.013608638703457583
6.266974524000034,1779099291.9504728,map,0.20398146161825284,-0.016476333659703905,0.0,0.0,0.0,0.007145285963105691,0.9999744721184164,0.014290693530129066
6.3135193200000685,1779099291.9755387,map,0.3238918369149289,0.0022438905665984436,0.0,0.0,0.0,0.004705607194623491,0.9999889285691766,0.009411249121270485
6.360072489000004,1779099292.0254836,map,0.3177416211479489,0.007845872327818696,0.0,0.0,0.0,0.0043966651978300285,0.9999903346208593,0.008793358726060314
6.4065939420002,1779099292.0754604,map,0.38165556294880637,0.018471672599644016,0.0,0.0,0.0,0.004314047836383763,0.9999906944523361,0.00862812243591899
6.4998651870000685,1779099292.175456,map,0.4757055741944987,-0.009432974743563702,0.0,0.0,0.0,-0.0009715366663700496,0.9999995280581416,-0.0019430736384127036
6.546605244000148,1779099292.2255287,map,0.5623377978611735,-0.008654704922194419,0.0,0.0,0.0,-0.0075617623188494725,0.9999714094666073,-0.01512366876922599
6.592921190000197,1779099292.2755525,map,0.6319605660357857,-0.007978430114495599,0.0,0.0,0.0,-0.009227215615057106,0.9999574283398235,-0.01845469311316543
6.677997463000111,1779099292.3504896,map,0.6637742425069373,-0.026540634792300594,0.0,0.0,0.0,-0.013054430553055732,0.9999147872908649,-0.02610960273365239
6.721833165000135,1779099292.400531,map,0.7650945101999016,-0.02266342857094815,0.0,0.0,0.0,-0.020184251553161708,0.9997962772431386,-0.040371244657312316
6.764203033000058,1779099292.4255812,map,0.7941861346728165,-0.03522799719314726,0.0,0.0,0.0,-0.0226529047433328,0.9997433900290061,-0.04530968519197244
6.806235506000121,1779099292.475545,map,0.8565162723214655,-0.05585460101116375,0.0,0.0,0.0,-0.024316324076926122,0.9997043144767287,-0.04863744204418977
6.848539834000121,1779099292.5254905,map,0.9397640358181858,-0.03922913284394994,0.0,0.0,0.0,-0.02711384600046156,0.9996323520950406,-0.05423433854415344
6.889911880999989,1779099292.5504699,map,0.9694853679180697,-0.04671056406867589,0.0,0.0,0.0,-0.032291039705188915,0.9994785084006349,-0.06459330808997157
6.972050889000002,1779099292.6505003,map,1.001090881864838,-0.07193768783854987,0.0,0.0,0.0,-0.04005422383554554,0.9991975075794235,-0.08012988335939991
7.0118799530000615,1779099292.6755276,map,1.0593476936794608,-0.07733451400958374,0.0,0.0,0.0,-0.0546445434003524,0.9985058707271415,-0.10934355002673266
7.051176094000084,1779099292.7255375,map,1.1059774626349395,-0.08520970095654413,0.0,0.0,0.0,-0.05814642663433141,0.9983080652131677,-0.11635848432950269
7.0914322660000835,1779099292.7755508,map,1.086942005154651,-0.09385013000204434,0.0,0.0,0.0,-0.06114729518952164,0.9981287533635155,-0.12237092863481712
7.172104038000043,1779099292.8505,map,1.2898071959396329,-0.14201779570261935,0.0,0.0,0.0,-0.06914901863550264,0.9976063418111109,-0.138408489108294
7.209102180000173,1779099292.8755414,map,1.2198416890261605,-0.12338199735704422,0.0,0.0,0.0,-0.08548350055811414,0.9963395862517613,-0.17117591034639687
7.247189284000115,1779099292.9255357,map,1.2669331875559111,-0.14698443245082898,0.0,0.0,0.0,-0.08975610174419471,0.9959637755459211,-0.17975411127296545
7.2854274350002015,1779099292.9505606,map,1.2705761968400076,-0.14329396939776295,0.0,0.0,0.0,-0.09391800159201792,0.9955799360056238,-0.18811324246366098
7.321856019000052,1779099293.0004709,map,1.3999183260433685,-0.17130166108945405,0.0,0.0,0.0,-0.0990495983515931,0.9950824976183573,-0.19842455452957233
7.361367609000126,1779099293.0255506,map,1.4174986224540014,-0.1887429542512227,0.0,0.0,0.0,-0.10242508005116324,0.9947407214829967,-0.20521003864558926
7.399930235000056,1779099293.0755363,map,1.3797106172563425,-0.18936022293338234,0.0,0.0,0.0,-0.10950465901331241,0.9939862824276692,-0.21944939687420678
7.436596330000157,1779099293.100485,map,1.432479876516944,-0.1977628794689375,0.0,0.0,0.0,-0.11424899394763995,0.9934521464982358,-0.22899802158305038
7.510302539000122,1779099293.1755512,map,1.4978400851065525,-0.22396922591984175,0.0,0.0,0.0,-0.12645962614677805,0.9919717551194778,-0.25359826587384976
7.546167993000154,1779099293.2255313,map,1.5260090712552126,-0.2424634635406857,0.0,0.0,0.0,-0.1400654285495298,0.9901422502475271,-0.2810549887003845
7.580680217000008,1779099293.2504728,map,1.5439960920748006,-0.23964890153979246,0.0,0.0,0.0,-0.14475512868813945,0.9894675096831024,-0.29053098030323216
7.615517644000192,1779099293.3004718,map,1.6112268918723636,-0.2802748490882233,0.0,0.0,0.0,-0.14844629516914878,0.9889204707409762,-0.29799394961876646
7.68505333600001,1779099293.350488,map,1.6246268304847828,-0.2856481889288033,0.0,0.0,0.0,-0.15653783514976016,0.9876719628331193,-0.31436858435613757
7.720380556999999,1779099293.4004712,map,1.6853532036812788,-0.3230902699932221,0.0,0.0,0.0,-0.1681013014074975,0.9857697258818134,-0.33780648776242345
7.756524571999989,1779099293.4255695,map,1.6626569782564131,-0.31209698440686673,0.0,0.0,0.0,-0.17261533832198428,0.9849893121125666,-0.346968498811579
7.791032628000039,1779099293.4754891,map,1.6726487223775472,-0.32255763758172246,0.0,0.0,0.0,-0.17615401313293252,0.9843626179702085,-0.35415598206106835
7.860786597000015,1779099293.5254645,map,1.78905534816669,-0.37028581808735883,0.0,0.0,0.0,-0.18528903631442384,0.9826840657208563,-0.3727319672399918
