stamp,rt_correlative_score,ceres_final_cost,translation_residual,rotation_residual,num_filtered_points,was_outlier,medium_outlier_streak,inserted_to_submap,num_insertion_submaps,pose_prediction_x,pose_prediction_y,pose_prediction_yaw,pose_estimate_x,pose_estimate_y,pose_estimate_yaw
639089883935639877,nan,115.48395097116016,0.0071845008401494907,0.0076701594034106245,0,0,0,1,1,0.32232157732520866,0.16964267033012709,0.0063344069335798904,0.32255827630494316,0.17682327099546849,0.014004566336990515
639089883935940022,nan,100.33912887741482,0.0088070754614073647,0.0077795146800735395,0,0,0,1,1,0.35565310186647425,0.21042821896729497,0.014004566335178948,0.35098854958765013,0.20295784212130918,0.0062250516551054088
639089883936139860,nan,97.47393152774535,0.014279110343915961,0.0075964377858476683,0,0,0,1,1,0.36995587710036326,0.2203935862317829,0.0062250516529060206,0.38151770408942287,0.22877315357674652,0.013821489438753689
639089883936440086,nan,99.206144502613768,0.018335589837675172,0.0096871078077741569,0,0,0,1,1,0.4272905731563636,0.26747847936961816,0.013821489436576099,0.41184345025203817,0.25760020782677617,0.0041343816288019431
639089883936639973,nan,92.207684115427142,0.010791940185981556,0.009756431530021448,0,0,0,1,1,0.4320201290697735,0.276779759477225,0.0041343816266482727,0.43958346745871907,0.28447793363686219,0.013890813156669721
639089883936939988,nan,97.323296514367556,0.011831630609893616,0.0046512023107385999,0,0,0,1,1,0.48103691953882488,0.3246428156767438,0.013890813155040949,0.47202811588437887,0.31697281309495728,0.0092396108443023491
639089883937139621,nan,86.90448702745077,0.0095930694491943146,0.0086783570826095228,0,0,0,1,1,0.49361371918033081,0.3385918353734505,0.0092396108424900817,0.49622192155939221,0.34782353412324318,0.017917967925099604
639089883937439968,nan,84.830242285593343,0.012786570738767544,0.012013728525576688,0,0,0,1,1,0.53261332541668494,0.39422801729178081,0.017917967922837379,0.52158314441357501,0.38776028984729621,0.0059042393972606909
639089883937740230,nan,79.753803847165898,0.0071120016660382842,0.012771381077993763,0,0,0,1,1,0.54690389923680438,0.42763331986395287,0.005904239394279958,0.54601823852586562,0.42057667952999572,-0.0068671416837138054
639089883937940029,nan,84.174742529536502,0.01466618709635065,0.015195967939681553,0,0,0,1,1,0.56226822680132238,0.44240045254826532,-0.0068671416858635519,0.57314687121447594,0.452236719100028,0.0083288262538180006
639089883938139950,nan,68.375262931458764,0.014771489853076827,0.0083504985851686458,0,0,0,1,1,0.60015332329160087,0.48375416972948521,0.0083288262517125112,0.60483775756645908,0.49776320210164016,0.016679324836881157
639089883938440098,nan,71.334474234221247,0.027411095905187328,0.0074824781743163451,0,0,0,1,1,0.65208106061365179,0.56563197071951243,0.016679324835825786,0.63214423640396278,0.54681997403773153,0.0091968466615094408
639089883938639967,nan,61.851584888084084,0.0039742432713234972,0.0087680574623513266,0,0,0,1,1,0.65019555445179156,0.57924961822173215,0.0091968466610622898,0.64998888451053083,0.58321848419516076,0.017964904123413616
639089883938939840,nan,57.550492378523664,0.01294166891009514,0.00042880362614687237,0,0,0,1,1,0.6765596267422116,0.63741599065393451,0.017964904123222228,0.67148628295828849,0.62551019471125802,0.0183937077493691
639089883939139927,nan,49.879756606622458,0.018045258291936709,0.0058206708086788982,0,0,0,0,0,0.68576036057654233,0.65359150696783297,0.01839370774927309,0.70132765433241906,0.66271788149121036,0.024214378557951988
639089883939440269,nan,61.929336198160591,0.015161766315912411,0.0011366858022028165,0,0,0,1,1,0.7456999173410862,0.71804339730096278,0.024214378557946878,0.73274513516210982,0.71016603882786966,0.025351064360149694
639089883939740105,nan,53.512631429812657,0.012342839126682329,0.0038129566339249743,0,0,0,0,0,0.763917621041595,0.75724419326687276,0.025351064360171226,0.75280824173934646,0.75186577628546158,0.021538107726246251
639089883939940124,nan,77.102141613165898,0.0149929853706578,0.0018444396602556208,0,0,0,1,1,0.76612813128526791,0.77955021762014687,0.021538107726251102,0.77307836953513764,0.792834938113812,0.019693668065995481
639089883940139888,nan,62.840998981086372,0.015903571242561598,0.0053931861324218351,0,0,0,0,0,0.79316625377796535,0.83343575664957181,0.01969366806601058,0.80505079470799823,0.84400369235857409,0.025086854198432415
639089883940440215,nan,78.996373665103732,0.037502002461670646,0.0063924825158788515,0,0,0,1,1,0.8527878222562012,0.92040215815474546,0.025086854198517659,0.83434739334131813,0.88774713143495398,0.031479336714396511
639089883940639921,nan,66.834638200761717,0.0072382214114579679,0.0031148403681486442,0,0,0,0,0,0.85371167358470856,0.91666039278950973,0.031479336714444806,0.85830616517209324,0.92225346853141954,0.028364496346296161
639089883940939942,nan,85.928515771715013,0.0089238706821648563,0.0037325814791100698,0,0,0,1,1,0.89402819443744275,0.97370169769384407,0.028364496346366987,0.89113805425974257,0.96525879785402335,0.032097077825477056
639089883941240359,nan,78.296535891908434,0.0039327361361485491,0.0023090441548304363,0,0,0,1,1,0.92348380714895251,1.00762735457869,0.03209707782560637,0.92061733690412006,1.0049348163984484,0.034406121980436806
639089883941440186,nan,64.044657542474098,0.020765359124973248,0.00037592780675189258,0,0,0,0,0,0.93989480298451067,1.0308802612358239,0.034406121980622463,0.95276729487100786,1.0471744041166622,0.03403019417387057
639089883941740007,nan,83.590223811601234,0.019873328014899046,0.0090532446446131287,0,0,0,1,1,1.0005635399050912,1.1099705572810836,0.034030194174216551,0.99078991167429464,1.0926666456541148,0.043083438818829679
639089883941939875,nan,76.571113404048191,0.010356585635297731,0.0072186208122972592,0,0,0,1,1,1.0159145019278435,1.1227270156243681,0.043083438819154232,1.0216113319644038,1.1313760036319791,0.035864818006856973
639089883942140046,nan,82.896109403297999,0.014318823571399106,0.0025036443039930384,0,0,0,1,1,1.0521179166859131,1.1696899520987183,0.035864818007218274,1.0630040043484903,1.1789916618271252,0.033361173703225236
639089883942440153,nan,80.898208858020169,0.03408205834700468,0.0080952435498044956,0,0,0,1,1,1.1244644421932044,1.2496920788908714,0.03336117370398383,1.1031604598533407,1.2230889392710558,0.041456417253788326
639089883942639870,nan,92.158010257835457,0.010117869349287469,0.0049299248430374962,0,0,0,1,1,1.1291474616270005,1.2516262195848169,0.041456417254592884,1.1378284872657476,1.2568234374971876,0.036526492411555388
639089883942939853,nan,103.56114000617249,0.016760299097037822,0.0091211940282969819,0,0,0,1,1,1.1891416741361034,1.3067548798276991,0.036526492412758398,1.1815046344240381,1.2918356556434962,0.04564768644105538
639089883943240080,nan,119.03134853441597,0.0055233513591830125,0.0057575093951733325,0,0,0,1,1,1.2247711405641846,1.3265194922446801,0.045647686442496928,1.219651302875473,1.3244471331352985,0.05140519583767026
639089883943440189,nan,109.392131384191,0.016213563371977359,0.0066994748352367725,0,0,0,1,1,1.2448230671390226,1.3459664022362106,0.051405195839109276,1.256785050990028,1.3569112905209493,0.044705721003872503
639089883943640180,nan,134.023685460558,0.013967056833921901,0.0077687316697294881,0,0,0,1,1,1.2935095813258599,1.3890176895049302,0.044705721005858887,1.3069726757058147,1.3927357220919896,0.036936989336129399
639089883943940219,nan,146.68514972460017,0.033161622118036811,0.012906765684395083,0,0,0,1,1,1.3816046043032342,1.4460087437620512,0.036936989338832757,1.3584626036098373,1.4222570914951818,0.04984375502322784
639089883944140205,nan,136.06931396704059,0.0052846066826877447,0.010957842098124358,0,0,0,1,1,1.392486112734149,1.4417642188526705,0.049843755026030535,1.3944937449177579,1.4368758161681481,0.038885912927906177
639089883944440209,nan,120.1676774504383,0.0056421264692846562,0.0070782784010151242,0,0,0,1,1,1.4480636333735071,1.4586104440946845,0.038885912930748515,1.4427534705410734,1.4567036767285797,0.045964191331763639
639089883944740119,nan,116.33332173758554,0.009204211097584427,0.0081068139524357874,0,0,0,1,1,1.4903672397338876,1.4762661413741638,0.04596419133474481,1.4813502073377067,1.4744193526219995,0.054071005287180597
639089883944940122,nan,112.81060314594147,0.013140694477449297,0.0096971325172542228,0,0,0,1,1,1.5065498496751237,1.4859858407070421,0.054071005290093573,1.5181157400328222,1.492223470992925,0.04437387277283935
639089883945140053,nan,100.5899942001371,0.010142356784290544,0.0082400161206665282,0,0,0,1,1,1.554382079251182,1.5097858493672112,0.044373872775569777,1.563416681258446,1.5051767965675369,0.036133856654903249
639089883945440074,nan,106.98948520573104,0.022253607314863647,0.009068521215935238,0,0,0,1,1,1.6305747785264713,1.5243799450087911,0.036133856657801333,1.6113996338213721,1.5130867229679978,0.045202377873736571
639089883945640203,nan,91.821320524368588,0.00043665160274717501,0.010075211004819271,0,0,0,1,1,1.6431545156973826,1.518321473334082,0.045202377876287163,1.6433445138932361,1.5179283253876876,0.035127166871467892
639089883945940171,nan,114.38843639060724,0.0075586782650553597,0.0080825238614141912,0,0,0,1,1,1.6906211311460293,1.5250936233625414,0.035127166873661519,1.6830901246242638,1.5244474361731408,0.043209690735075711
639089883946240106,nan,113.70136695800986,0.0064556153442331503,0.0080306076225593465,0,0,0,1,1,1.7223887985015018,1.5308932399742412,0.043209690737532107,1.7174095099647695,1.5267845108348765,0.051240298360091453
639089883946441839,nan,104.86725578829453,0.010275343030162754,0.0067157854373109324,0,0,0,1,1,1.7400692644248448,1.5283275902771325,0.051240298362604117,1.7501425676223694,1.5262999717039649,0.044524512925293185
639089883946740011,nan,88.148428727419642,0.0084079822017049232,0.0098718578852825742,0,0,0,1,1,1.7981503200921531,1.5255893251489729,0.044524512927972715,1.7899977213592173,1.5235327992911438,0.054396370813255289
639089883946939828,nan,90.622188885026659,0.0068786826485594107,0.0091918493147781014,0,0,0,1,1,1.8165202543436256,1.5216913204681746,0.054396370815917076,1.8228057006269813,1.5188967829395945,0.045204521501138975
639089883947139666,nan,142.84590275462196,0.0071890152474243943,0.008523485007656699,0,0,0,1,1,1.8553134085669265,1.5143031972045213,0.045204521503597869,1.8612319287853862,1.5102223812749083,0.03668103649594117
639089883947403261,nan,141.44622495102755,0.017077875770073501,0.0019337925956451757,0,0,0,1,1,1.9113427627518904,1.4989102769542353,0.036681036498265866,1.8945121248943506,1.5018056992250641,0.038614829093911042
639089883947652852,nan,139.80137180267036,0.0059783123493910659,0.00019648482046086962,0,0,0,1,1,1.9255996253836254,1.4939435578336522,0.038614829096335908,1.9198734396910306,1.4922257056977555,0.038418344275875038
639089883947939735,nan,157.67305795465765,0.00094561925336223134,0.0068237912957791191,0,0,0,1,1,1.9487133732898951,1.4813316972671948,0.038418344278241277,1.9486339708371598,1.4822739769617808,0.045242135574020396
639089883948239952,nan,117.08163674596955,0.002815376297867744,0.0075296567580877063,0,0,0,1,1,1.9783554667026344,1.4719897348878854,0.045242135576077716,1.9769808620499352,1.4695327436898196,0.052771792334165422
639089883948440210,nan,126.48544365506206,0.018924558832264255,0.0092241993928817365,0,0,0,1,1,1.9957478011466165,1.4610974642428889,0.052771792336471252,2.0138918903995169,1.4557187141856156,0.043547592943589515
639089883948640149,nan,137.50360323383214,0.0038626956649059408,0.007411666024701738,0,0,0,1,1,2.0504469217444488,1.4420379173044389,0.043547592945836974,2.047430740439566,1.4396248138802652,0.036135926921135236
639089883948940213,nan,139.82471488769517,0.023862746500303785,0.0073807992406027464,0,0,0,1,1,2.0972585886896278,1.4157145002824811,0.036135926923049545,2.0744422899010919,1.4227035760532836,0.043516726163652292
639089883949240176,nan,130.20942176045614,0.0084234356925919299,0.00490427021749551,0,0,0,1,1,2.1011895966305021,1.4059478716445366,0.043516726165460075,2.093791087179151,1.4099748217020243,0.048420996382955585
639089883949440358,nan,113.48164182720657,0.014189603150914941,0.0079827046434231066,0,0,0,1,1,2.106559840394147,1.4015747996898116,0.048420996384621065,2.1170710667039958,1.3920428030970931,0.040438291741197958
639089883949740219,nan,112.14007641530505,0.0098039983831422726,0.007799689830192906,0,0,0,1,1,2.1517356067424034,1.3653415263095976,0.040438291742861433,2.1468324898922977,1.3738313925895143,0.048237981573054339
639089883949940392,nan,104.72202705937873,0.0067037675666846196,0.0080540187356932386,0,0,0,1,1,2.1665908286430504,1.3617410024337373,0.048237981574753168,2.1683977438288222,1.355285341576818,0.040183962839059929
639089883950140118,nan,121.37527928948944,0.0042895644300021503,0.0084161523577140351,0,0,0,1,1,2.1896991536472341,1.3369661956814147,0.040183962840767043,2.1939879002823997,1.3370499530601698,0.031767810483053008
639089883950440157,nan,102.67103189382864,0.011854139841981002,0.0071889699576539873,0,0,0,1,1,2.2320874839121227,1.3099004234716782,0.031767810484798695,2.2206588200744646,1.3130478469066558,0.038956780442452682
639089883950639923,nan,90.227101802542393,0.0047125084846836272,0.008412000472021005,0,0,0,1,1,2.2381658180356445,1.2972926788520986,0.038956780444439766,2.2387994606940911,1.2926229643854945,0.030544779972418761
639089883950940094,nan,85.13506431948619,0.008503923019942879,0.0085388874180277914,0,0,0,1,1,2.2657664442147492,1.2622603392771166,0.030544779974514751,2.2605281768203276,1.268959388570386,0.039083667392542543
639089883951240394,nan,76.607082356124877,0.0016439795137158032,0.007836268960775411,0,0,0,1,1,2.2821220240973439,1.2454426911635592,0.039083667394397982,2.2810741974386448,1.244175912597733,0.046919936355173393
639089883951440049,nan,88.547921947653975,0.0066272140769905608,0.0079970757512785387,0,0,0,1,1,2.2946597936493451,1.2277883938895173,0.046919936356969359,2.301285475908331,1.2279308755557834,0.038922860605690821
639089883951740146,nan,86.523201050446517,0.0092612385475030808,0.0073905375030080753,0,0,0,1,1,2.3314897504946228,1.2036538581362544,0.038922860607411,2.329258552475574,1.1946654047190335,0.046313398110419075
639089883951940265,nan,75.169194057051271,0.010686003504498007,0.0079022409535254787,0,0,0,1,1,2.3477898090868798,1.1726281084320171,0.046313398112054358,2.3424425694439344,1.1633762059736545,0.038411157158528879
639089883952240221,nan,77.631700729581013,0.014616389587846133,0.0050555653878354492,0,0,0,1,1,2.3620653249420984,1.1168061584541855,0.038411157160277619,2.3614751702637173,1.1314106290724339,0.043466722548113068
639089883952439970,nan,77.409321424272576,0.010814999973191033,0.0071344699639196568,0,0,0,1,1,2.3740662243051252,1.1102637395832318,0.043466722550178943,2.3833957806794688,1.1047934925798446,0.036332252586259287
639089883952740684,nan,69.474914876450939,0.014263238037569397,0.0089347278528988938,0,0,0,1,1,2.4161761204189265,1.0649899122702549,0.036332252588317814,2.4060037682846791,1.0749880726697103,0.045266980441216707
639089883952939999,nan,64.335894715575151,0.0051042299482481701,0.0073435034527948723,0,0,0,1,1,2.4209128705369896,1.055332539374441,0.045266980443471362,2.4247056757056935,1.0519167243447818,0.03792347699067649
639089883953240138,nan,56.783224356634975,0.010550150963332859,0.010305603326314326,0,0,0,1,1,2.4526226423033335,1.0174773462615694,0.037923476993104666,2.4420945235355633,1.0167958768485807,0.048229080319418992
639089883953439889,nan,62.803332869661176,0.019213252755231627,0.0074700947359211956,0,0,0,1,1,2.4535362334227693,0.99368666616504886,0.048229080321603432,2.4571426651182398,0.97481492189319308,0.040758985585682236
639089883953740255,nan,58.545092855492229,0.017250288755564142,0.0089711444271124152,0,0,0,1,1,2.4796022578870001,0.91215767301223272,0.040758985588599,2.4759635374580546,0.92901982518182002,0.049730130015711416
639089883953939647,nan,53.604476982688837,0.0065436140370286168,0.005116210212657013,0,0,0,1,1,2.4883138672025442,0.89896890432892362,0.049730130018285273,2.4871344804905067,0.89253245098495637,0.04461391980562826
639089883954240139,nan,57.922171729509294,0.011936164350654045,0.0091167268329186216,0,0,0,1,1,2.5038728908914978,0.83786019619076368,0.044613919807403195,2.5021839715634564,0.84967626875778834,0.053730646640321816
639089883954440262,nan,57.980321605167632,0.0093615988332415162,0.010108839195940869,0,0,0,1,1,2.5121057071792796,0.82142230937136196,0.053730646642045216,2.5132116577341885,0.81212626687551215,0.043621807446104346
639089883954740165,nan,53.72527165404108,0.0088585869808849062,0.0076846806499038592,0,0,0,1,1,2.5295358558954386,0.75654129082600807,0.043621807448125167,2.5281055498766793,0.76528364680083572,0.051306488098029027
639089883954940105,nan,55.04372690937489,0.010890456153131996,0.0068711447772850931,0,0,0,1,1,2.537961307824061,0.73428640842550996,0.051306488100133801,2.5371156681118814,0.7234288337101108,0.044435343322848708
639089883955240041,nan,62.510013960712712,0.017849114071713343,0.0081927955419810114,0,0,0,1,1,2.5505137052112916,0.66119076713430147,0.044435343325407578,2.544199424428462,0.67788569844115698,0.052628138867388589
639089883955439806,nan,56.142363024553134,0.016408785541559518,0.012557505979059858,0,0,0,1,1,2.5488676584130325,0.64787252431081899,0.052628138869879069,2.5513786453582834,0.63165700126931112,0.040070632890819212
639089883955740561,nan,70.403946876014615,0.019428453282676665,0.005534970650478796,0,0,0,1,1,2.5621193899652219,0.56249481296392145,0.040070632892768007,2.5531276728731127,0.57971729306095221,0.045605603543246803
639089883955940025,nan,60.695738049795857,0.011962328121067704,0.0085421935684253797,0,0,0,1,1,2.5542835022870132,0.54539339478740578,0.045605603545260699,2.5583613112445556,0.53414756141758057,0.03706340997683532
639089883956240104,nan,57.613937085732211,0.013007850954402239,0.0093592044454943527,0,0,0,1,1,2.566180217040281,0.46606768780610475,0.037063409979536659,2.5656421676286927,0.47906440621048024,0.046422614425031011
639089883956439943,nan,59.457256371468411,0.011253179534298455,0.0072317783465835755,0,0,0,1,2,2.570417149479276,0.44293938842276342,0.046422614427677311,2.5705855803095017,0.43168746944480313,0.039190836081093736
639089883956717255,nan,54.761150563801031,0.0046465824017692158,0.0060860835141698447,0,0,0,1,2,2.5773744845879882,0.36662361387014275,0.039190836083143742,2.5728610339560998,0.36772791971995838,0.045276919597313586
639089883956940211,nan,55.826203497224355,0.0097378467764912113,0.0054638208390984516,0,0,0,1,2,2.574673527971429,0.31678146283530828,0.045276919599337592,2.5727990738542976,0.30722572730081438,0.039813098760239141
639089883957239963,nan,57.950836541156569,0.026084328181071148,0.0098447763822313017,0,0,0,1,2,2.5727163477744508,0.22644617634153458,0.039813098762041185,2.5662597985779452,0.2517187929280878,0.049657875144272487
639089883957439758,nan,66.194469732756062,0.015069297928099801,0.0051270020435443819,0,0,0,1,2,2.5619636628074698,0.21525216380017184,0.049657875146204858,2.564475581826581,0.20039369810255486,0.044530873102660476
639089883957740058,nan,60.600889846421595,0.0095875679667726376,0.0067707450703249072,0,0,0,1,2,2.5618162280260508,0.12389425604625706,0.044530873103978734,2.5625361704791025,0.13345475511177549,0.051301618174303641
639089883957940073,nan,66.351847697785757,0.012519431452269346,0.007643367175301341,0,0,0,1,2,2.5612545629247472,0.089219964421761805,0.051301618175725948,2.5559300849455675,0.077889205482604126,0.043658251000424607
639089883958239957,nan,54.752308383537205,0.0122951911635103,0.0085687944230816507,0,0,0,1,2,2.5461408378745158,-0.0044507659267075811,0.043658251002161669,2.546038761180144,0.0078440015007685427,0.052227045425243319
639089883958439798,nan,59.920253458926744,0.0155868606553318,0.0062080264165664811,0,0,0,1,2,2.5395014779438658,-0.038449634076382966,0.052227045427105823,2.5326614005410106,-0.052455474508562687,0.046019019010539342
639089883958739865,nan,54.7629862136329,0.021768915522136435,0.0084626121031591561,0,0,0,1,2,2.5127451271637651,-0.14222959969685481,0.046019019011861499,2.5203212855879351,-0.1218215741543926,0.054481631115020655
639089883958940056,nan,74.683722327552957,0.0097678150123485727,0.0080469102529031888,0,0,0,1,2,2.512190440333232,-0.1675265796820759,0.05448163111606439,2.5132721429310592,-0.17723431523705041,0.046434720863161201
639089883959239963,nan,65.492766411330123,0.014814886878524532,0.00764522366753876,0,0,0,1,2,2.5027955654514544,-0.25958984463514923,0.046434720864587928,2.4963596415171749,-0.2462459412955845,0.054079944532126688
639089883959439813,nan,46.528562560100774,0.021602854748701515,0.012061914495547402,0,0,0,1,2,2.4852128866685828,-0.29173038257082284,0.054079944533486336,2.4713296781900049,-0.30828151110134427,0.042018030037938935
639089883959740003,nan,54.096237921104816,0.02132656530483408,0.0046289936381300537,0,0,0,1,2,2.4341169871382626,-0.40051139027558313,0.042018030038210877,2.4504945048518998,-0.38685125479891769,0.037389036400080823
639089883959939736,nan,42.402554561092693,0.016280547576489942,0.0040725151570853158,0,0,0,1,2,2.4367326468045705,-0.43874742297734731,0.037389036400404078,2.4309581676524057,-0.45396949970529632,0.033316521243318763
639089883960240095,nan,43.356908440951777,0.023333223037955993,0.002909797586447653,0,0,0,1,2,2.4017774618212751,-0.55422154493338216,0.033316521243614651,2.3998817163808339,-0.53096546085707974,0.036226318830062304
639089883960439665,nan,43.898429921537158,0.0095319630922024254,0.0066395893229044753,0,0,0,1,2,2.3793817294755075,-0.58175685211282757,0.036226318830187038,2.3745536500745197,-0.58997560929921933,0.029586729507282562
639089883960739598,nan,48.026233910782857,0.015521674967035246,0.00097139081562536492,0,0,0,0,0,2.3367759509468846,-0.67799131513178368,0.029586729507315879,2.3428258394393722,-0.66369721694369377,0.028615338691690514
639089883960939554,nan,45.049828563531513,0.013725580279981496,0.0056225067914348233,0,0,0,1,2,2.3218276104374085,-0.71248795190845438,0.028615338691724421,2.3169056650148869,-0.72530068023929539,0.022992831900289598
639089883961239848,nan,45.174312443757522,0.014745589519796673,0.001908550288665517,0,0,0,0,0,2.2782264277895865,-0.81722810833791937,0.022992831900305707,2.28427566331534,-0.8037804631968436,0.02108428161164019
639089883961439895,nan,40.314172240204805,0.01587162033335782,0.003124213107747735,0,0,0,1,2,2.2626396052750741,-0.855818252060353,0.021084281611657023,2.255563415191796,-0.87002514707339418,0.017960068503909288
639089883961740102,nan,44.304954992997054,0.02952608760922407,0.0021447966448180852,0,0,0,0,0,2.2127288008280352,-0.96885284859268073,0.017960068503911335,2.223256085970351,-0.94126723427942038,0.01581527185909325
639089883961939989,nan,40.093298782529793,0.016277665353143268,0.00069492665136086998,0,0,0,0,0,2.2018504125430751,-0.98846967687555598,0.015815271859092921,2.1925665942248269,-1.0018402829494286,0.016510198510453791
639089883962240069,nan,40.9414130927873,0.018745792349615452,0.0015737689459836557,0,0,0,1,2,2.1468957655302656,-1.0919825815659816,0.016510198510511363,2.1596341559115415,-1.0782298312479863,0.018083967456495018
639089883962439917,nan,39.872032149964696,0.012753783229194718,0.0035371463624003993,0,0,0,0,0,2.137856356718796,-1.1287452600615102,0.018083967456544808,2.1321227607361704,-1.1401375760580628,0.021621113818945208
639089883962739935,nan,44.020996704369423,0.016566708619026947,0.0061233322286333436,0,0,0,1,2,2.0910667217317616,-1.2325242678050838,0.021621113818967308,2.0900961630213208,-1.2159860136572807,0.027744446047600652
639089883962939837,nan,37.565773049822759,0.017170897286600137,0.00049954469500108206,0,0,0,0,0,2.0622545518340925,-1.2662337811097963,0.027744446047615997,2.0556213458440027,-1.2820717194832087,0.027244901352614915
639089883963239923,nan,46.540146557635076,0.020560799733505868,0.0019462541713594177,0,0,0,0,0,2.0041236620942935,-1.3807890168511854,0.027244901352630385,2.0176072490675119,-1.3652667951024475,0.029191155523989803
639089883963439729,nan,37.119086802471401,0.015196117418539757,0.0019530093383482335,0,0,0,1,2,1.9924133035363432,-1.4204045566527574,0.029191155524000697,1.9846485733567782,-1.4334671348759338,0.027238146185652463
639089883963739694,nan,34.352959715512441,0.018502813371264179,0.0038387037459437189,0,0,0,0,0,1.9354053838055958,-1.5353645013962487,0.027238146185651794,1.9447770621075522,-1.519410638276099,0.023399442439708075
639089883963939802,nan,41.384560936571752,0.015509494545946433,0.0032561895265176242,0,0,0,0,0,1.9182764066515368,-1.5765331074510007,0.023399442439678935,1.9105501301546981,-1.5899811211543378,0.020143252913161311
639089883964240072,nan,47.975212940671746,0.022859758618444505,0.0011872940797422148,0,0,0,1,2,1.8594389667357341,-1.6953642004181542,0.020143252913140224,1.8679192382587351,-1.6741355980385879,0.021330546992882438
639089883964439877,nan,42.730184269609232,0.017010733008014263,0.0014390620908378837,0,0,0,0,0,1.8395933348447178,-1.7300516597972242,0.021330546992787119,1.8372209298363327,-1.7468961464900901,0.022769609083625002
639089883964739960,nan,49.944617779817058,0.020767513691319479,0.00066775491413517685,0,0,0,1,2,1.7912578667147336,-1.855836927044566,0.022769609083477194,1.8012067032202494,-1.8376075475404343,0.022101854169342017
639089883964939946,nan,47.589611722866167,0.014862789680643479,0.0041256017778921426,0,0,0,0,0,1.7772506072529004,-1.8979473419239203,0.022101854169242933,1.7676061504786571,-1.9092560540796344,0.026227455947135075
639089883965240372,nan,60.76222496193617,0.02572970059809792,0.0051703213401420103,0,0,0,1,2,1.7173491449653693,-2.0164221300621326,0.026227455946987433,1.7310725910733848,-1.994657835454033,0.021057134606845423
639089883965439636,nan,43.644340381922682,0.021898560190556415,0.0062006326658371538,0,0,0,0,0,1.7069396111028898,-2.0510717056846879,0.021057134606750436,1.7030076769062148,-2.072614380353643,0.02725776727258759
639089883965739777,nan,44.127548523043799,0.026582756624230448,0.0010904154287713734,0,0,0,1,2,1.660970581927451,-2.1893817669432174,0.027257767272453461,1.667962766009609,-2.1637350846723216,0.026167351843682088
639089883965939657,nan,37.043581328260295,0.014360642443167459,0.0028211971831851625,0,0,0,1,2,1.644697773314971,-2.2242266786318212,0.026167351843532433,1.6379474614494807,-2.2369019041169604,0.028988549026717596
639089883966240042,nan,54.642887222015538,0.022424318410308331,0.008092594059273376,0,0,0,0,0,1.5929650462060556,-2.3465533070439668,0.028988549026568482,1.6061933534583017,-2.3284463486189009,0.020895954967295106
