timestamp,elapsed_time,iteration,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].n,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p50,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p90,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].p95,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_boundary,mapping_2d_local_trajectory_builder_costs[scan_matcher=ceres].peak_count,mapping_2d_local_trajectory_builder_cpu_real_time_ratio,mapping_2d_local_trajectory_builder_latency,mapping_2d_local_trajectory_builder_real_time_ratio,mapping_2d_local_trajectory_builder_residuals[component=angle].n,mapping_2d_local_trajectory_builder_residuals[component=angle].p50,mapping_2d_local_trajectory_builder_residuals[component=angle].p90,mapping_2d_local_trajectory_builder_residuals[component=angle].p95,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=angle].peak_count,mapping_2d_local_trajectory_builder_residuals[component=distance].n,mapping_2d_local_trajectory_builder_residuals[component=distance].p50,mapping_2d_local_trajectory_builder_residuals[component=distance].p90,mapping_2d_local_trajectory_builder_residuals[component=distance].p95,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_boundary,mapping_2d_local_trajectory_builder_residuals[component=distance].peak_count,mapping_2d_local_trajectory_builder_scores[scan_matcher=real_time_correlative].n,mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_2d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_2d_pose_graph_submaps[state=active],mapping_2d_pose_graph_submaps[state=deleted],mapping_2d_pose_graph_submaps[state=frozen],mapping_2d_pose_graph_work_queue_delay,mapping_2d_pose_graph_work_queue_size,mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=different],mapping_3d_pose_graph_constraints[tag=inter_submap_trajectory=same],mapping_3d_pose_graph_submaps[state=active],mapping_3d_pose_graph_submaps[state=deleted],mapping_3d_pose_graph_submaps[state=frozen],mapping_3d_pose_graph_work_queue_delay,mapping_3d_pose_graph_work_queue_size,mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_2d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_2d_num_submap_scan_matchers,mapping_constraints_constraint_builder_2d_queue_length,mapping_constraints_constraint_builder_2d_scores[search_region=global].n,mapping_constraints_constraint_builder_2d_scores[search_region=global].p50,mapping_constraints_constraint_builder_2d_scores[search_region=global].p90,mapping_constraints_constraint_builder_2d_scores[search_region=global].p95,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=global].peak_count,mapping_constraints_constraint_builder_2d_scores[search_region=local].n,mapping_constraints_constraint_builder_2d_scores[search_region=local].p50,mapping_constraints_constraint_builder_2d_scores[search_region=local].p90,mapping_constraints_constraint_builder_2d_scores[search_region=local].p95,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_boundary,mapping_constraints_constraint_builder_2d_scores[search_region=local].peak_count,mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=found_search_region=local],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=global],mapping_constraints_constraint_builder_3d_constraints[matcher=searched_search_region=local],mapping_constraints_constraint_builder_3d_num_submap_scan_matchers,mapping_constraints_constraint_builder_3d_queue_length,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=low_resolution_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=rotational_score_search_region=local].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=global].n,mapping_constraints_constraint_builder_3d_scores[kind=score_search_region=local].n
2026-05-13T19:32:12.899816,0.05850672721862793,1,433.0,81.92,inf,inf,inf,214.0,3.4422710539613157,0.058957276,0.5065108503316876,433.0,0.01,0.01,0.02,0.01,405.0,433.0,0.02,0.04,0.04,0.01,193.0,0,11.0,1.0,3.0,0.0,14.0,2.7385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,25.0,1.0,8.0,0.0,11.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.65,4.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:13.955682,1.1143724918365479,2,476.0,81.92,inf,inf,inf,224.0,3.55593784919183,0.025762574,0.7806712170918947,476.0,0.01,0.01,0.02,0.01,444.0,476.0,0.02,0.04,0.04,0.01,198.0,0,17.0,1.0,4.0,0.0,14.0,7.305e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,35.0,2.0,9.0,0.0,17.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:15.000621,2.159311056137085,3,271.0,81.92,inf,inf,81.92,165.0,3.0864516352957185,0.04998379,0.5977737982653977,271.0,0.01,0.02,0.02,0.01,241.0,271.0,0.02,0.04,0.04,0.02,100.0,0,12.0,1.0,3.0,0.0,14.0,1.32e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,24.0,1.0,8.0,0.0,12.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,5.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:16.047913,3.20660400390625,4,559.0,81.92,inf,inf,inf,257.0,3.1458246890298778,0.036536338,0.5459578351831539,559.0,0.01,0.01,0.02,0.01,517.0,559.0,0.02,0.04,0.04,0.01,217.0,0,17.0,0.0,4.0,1.0,14.0,0.054889369,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,48.0,3.0,9.0,1.0,23.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:17.082256,4.240947246551514,5,355.0,81.92,inf,inf,81.92,198.0,10.04361866264677,0.001986739,10.042587375593875,355.0,0.01,0.01,0.02,0.01,323.0,355.0,0.02,0.04,0.08,0.02,125.0,0,18.0,1.0,4.0,0.0,14.0,0.001978011,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,35.0,2.0,9.0,0.0,18.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:18.133038,5.2917304039001465,6,397.0,81.92,inf,inf,81.92,238.0,5.8171477805245395,0.003419198,5.817241353089233,397.0,0.01,0.01,0.02,0.01,365.0,397.0,0.02,0.04,0.08,0.02,141.0,0,18.0,1.0,4.0,0.0,14.0,0.003418817,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,37.0,2.0,9.0,1.0,18.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,6.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:19.187506,6.34619665145874,7,685.0,inf,inf,inf,inf,354.0,6.687956631306473,0.002992205,6.687543132907003,685.0,0.01,0.01,0.02,0.01,638.0,685.0,0.02,0.04,0.04,0.01,259.0,0,18.0,0.0,4.0,1.0,14.0,0.002991255,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,53.0,3.0,9.0,0.0,24.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,8.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:20.226680,7.38537073135376,8,726.0,inf,inf,inf,inf,365.0,8.177551266660108,0.002444336,8.17915376609435,726.0,0.01,0.01,0.02,0.01,672.0,726.0,0.02,0.04,0.04,0.01,276.0,0,14.0,0.0,4.0,2.0,14.0,4.176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,62.0,4.0,7.0,0.0,27.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,10.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:21.256569,8.41525936126709,9,522.0,81.92,inf,inf,81.92,292.0,4.504784650720384,0.014641481,1.365401491829959,522.0,0.01,0.01,0.02,0.01,471.0,522.0,0.02,0.04,0.08,0.02,203.0,0,17.0,0.0,4.0,1.0,14.0,5.044e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,51.0,3.0,9.0,0.0,25.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,9.0,1.0,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.8500000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:22.279140,9.437830924987793,10,563.0,81.92,inf,inf,81.92,308.0,5.563003240283706,0.015443703,1.9424162715379854,563.0,0.01,0.02,0.02,0.01,506.0,563.0,0.02,0.04,0.04,0.02,220.0,0,16.0,0.0,4.0,2.0,14.0,0.124930922,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,61.0,4.0,9.0,1.0,31.0,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.7000000000000001,11.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:23.304334,10.463025093078613,11,603.0,81.92,inf,inf,81.92,327.0,2.4769526609788626,0.038319146,0.5244584521794928,603.0,0.01,0.01,0.02,0.01,544.0,603.0,0.02,0.04,0.04,0.02,235.0,0,18.0,0.0,4.0,2.0,14.0,3.197e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,63.0,4.0,9.0,0.0,33.0,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.7000000000000001,12.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:24.344244,11.502934694290161,12,891.0,81.92,inf,inf,inf,435.0,5.659758888874495,0.015364345,1.957662366993191,891.0,0.01,0.01,0.02,0.01,812.0,891.0,0.02,0.04,0.04,0.02,341.0,0,15.0,0.0,5.0,3.0,14.0,0.097449615,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,86.0,5.0,10.0,9.0,37.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,15.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:25.382851,12.541542291641235,13,932.0,inf,inf,inf,inf,474.0,3.1199817116913815,0.026530026,0.7526189382550924,932.0,0.01,0.01,0.02,0.01,849.0,932.0,0.02,0.04,0.04,0.02,356.0,0,13.0,0.0,4.0,4.0,14.0,0.013425261,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,90.0,6.0,8.0,1.0,39.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,16.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:26.420789,13.579479694366455,14,727.0,81.92,inf,inf,81.92,376.0,4.247264368360702,0.047302115,0.6365423617950275,727.0,0.01,0.02,0.02,0.01,650.0,727.0,0.02,0.04,0.08,0.02,287.0,0,19.0,0.0,4.0,3.0,14.0,9.086e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,78.0,5.0,9.0,0.0,40.0,0.7000000000000001,0.7500000000000001,0.8000000000000002,0.7000000000000001,14.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:27.461751,14.620443105697632,15,1015.0,inf,inf,inf,inf,512.0,3.21921322077412,0.026401904,0.7591232814118254,1015.0,0.01,0.01,0.02,0.01,917.0,1015.0,0.02,0.04,0.04,0.02,387.0,0,13.0,0.0,4.0,5.0,14.0,2.626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,102.0,7.0,8.0,0.0,46.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,19.0,3.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:28.500935,15.659627199172974,16,811.0,81.92,inf,inf,81.92,404.0,6.571980421663134,0.003043744,6.569836359431017,811.0,0.01,0.02,0.02,0.01,729.0,811.0,0.02,0.04,0.08,0.02,312.0,0,17.0,0.0,4.0,4.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,90.0,6.0,8.0,0.0,46.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,15.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:29.529634,16.688325881958008,17,851.0,81.92,inf,inf,81.92,430.0,4.9435322260134456,0.004045161,4.943289031017554,851.0,0.01,0.01,0.02,0.01,768.0,851.0,0.02,0.04,0.08,0.02,324.0,0,17.0,0.0,4.0,4.0,14.0,0.023878224,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,92.0,6.0,8.0,1.0,46.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,15.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:30.577257,17.73594903945923,18,1139.0,81.92,inf,inf,inf,566.0,7.9472671008611435,0.044046496,0.6819452789161707,1139.0,0.01,0.01,0.02,0.01,1038.0,1139.0,0.02,0.04,0.08,0.02,433.0,0,15.0,0.0,4.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,3.0,115.0,8.0,8.0,0.0,53.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,22.0,3.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:31.602394,18.76108455657959,19,935.0,81.92,inf,inf,81.92,464.0,6.656574722033551,0.014553922,2.0593692889105766,935.0,0.01,0.01,0.02,0.01,850.0,935.0,0.02,0.04,0.08,0.02,364.0,0,19.0,0.0,4.0,5.0,14.0,8.279e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2.0,103.0,7.0,9.0,0.0,54.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,15.0,2.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
2026-05-13T19:32:32.626338,19.7850284576416,20,1222.0,81.92,inf,inf,inf,590.0,2.678635653193294,0.017543421,1.141989353159797,1222.0,0.01,0.01,0.02,0.01,1110.0,1222.0,0.02,0.04,0.04,0.02,465.0,0,13.0,0.0,4.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,3.0,127.0,9.0,8.0,0.0,58.0,0.7000000000000001,0.8000000000000002,0.8000000000000002,0.7000000000000001,24.0,3.0,0.7500000000000001,0.8500000000000002,0.8500000000000002,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
